PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_PH_a36,Pallas,Pholus,SemiQuintile,35,25,60,0.58,0.42
PA_PH_a45,Pallas,Pholus,SemiSquare,32,25,57,0.56,0.44
PA_PH_a60,Pallas,Pholus,Sextile,32,30,62,0.52,0.48
PA_PH_a72,Pallas,Pholus,Quintile,32,21,53,0.6,0.4
PA_PH_a90,Pallas,Pholus,Square,30,10,40,0.75,0.25
PA_PL_a0,Pallas,Pluto,Conjunction,12,13,25,0.48,0.52
PA_PL_a103,Pallas,Pluto,BiSeptile,23,23,46,0.5,0.5
PA_PL_a120,Pallas,Pluto,Trine,22,13,35,0.63,0.37
PA_PL_a135,Pallas,Pluto,SesquiSquare,16,17,33,0.48,0.52
PA_PL_a144,Pallas,Pluto,BiQuintile,9,10,19,0.47,0.53
PA_PL_a150,Pallas,Pluto,Quincunx,3,12,15,0.2,0.8
PA_PL_a180,Pallas,Pluto,Opposition,6,2,8,0.75,0.25
PA_PL_a30,Pallas,Pluto,SemiSextile,25,35,60,0.42,0.58
PA_PL_a36,Pallas,Pluto,SemiQuintile,35,28,63,0.56,0.44
PA_PL_a45,Pallas,Pluto,SemiSquare,34,21,55,0.62,0.38
PA_PL_a60,Pallas,Pluto,Sextile,29,21,50,0.58,0.42
PA_PL_a72,Pallas,Pluto,Quintile,16,16,32,0.5,0.5
PA_PL_a90,Pallas,Pluto,Square,24,26,50,0.48,0.52
PA_SA_a0,Pallas,Saturn,Conjunction,13,7,20,0.65,0.35
PA_SA_a103,Pallas,Saturn,BiSeptile,22,21,43,0.51,0.49
PA_SA_a120,Pallas,Saturn,Trine,15,24,39,0.38,0.62
PA_SA_a135,Pallas,Saturn,SesquiSquare,22,23,45,0.49,0.51
PA_SA_a144,Pallas,Saturn,BiQuintile,16,18,34,0.47,0.53
PA_SA_a150,Pallas,Saturn,Quincunx,14,15,29,0.48,0.52
PA_SA_a180,Pallas,Saturn,Opposition,15,4,19,0.79,0.21
PA_SA_a30,Pallas,Saturn,SemiSextile,8,14,22,0.36,0.64
PA_SA_a36,Pallas,Saturn,SemiQuintile,29,27,56,0.52,0.48
PA_SA_a45,Pallas,Saturn,SemiSquare,17,18,35,0.49,0.51
PA_SA_a60,Pallas,Saturn,Sextile,14,4,18,0.78,0.22
PA_SA_a72,Pallas,Saturn,Quintile,30,16,46,0.65,0.35
PA_SA_a90,Pallas,Saturn,Square,24,22,46,0.52,0.48
PA_SN_a0,Pallas,SNode,Conjunction,9,2,11,0.82,0.18
PA_SN_a103,Pallas,SNode,BiSeptile,24,28,52,0.46,0.54
PA_SN_a120,Pallas,SNode,Trine,35,19,54,0.65,0.35
PA_SN_a135,Pallas,SNode,SesquiSquare,19,17,36,0.53,0.47
PA_SN_a144,Pallas,SNode,BiQuintile,17,10,27,0.63,0.37
PA_SN_a150,Pallas,SNode,Quincunx,16,11,27,0.59,0.41
PA_SN_a180,Pallas,SNode,Opposition,18,10,28,0.64,0.36
PA_SN_a30,Pallas,SNode,SemiSextile,31,23,54,0.57,0.43
PA_SN_a36,Pallas,SNode,SemiQuintile,15,12,27,0.56,0.44
PA_SN_a45,Pallas,SNode,SemiSquare,19,8,27,0.7,0.3
PA_SN_a60,Pallas,SNode,Sextile,26,23,49,0.53,0.47
PA_SN_a72,Pallas,SNode,Quintile,21,17,38,0.55,0.45
PA_SN_a90,Pallas,SNode,Square,19,20,39,0.49,0.51
PA_UR_a0,Pallas,Uranus,Conjunction,55,35,90,0.61,0.39
PA_UR_a103,Pallas,Uranus,BiSeptile,16,18,34,0.47,0.53
PA_UR_a120,Pallas,Uranus,Trine,15,16,31,0.48,0.52
PA_UR_a135,Pallas,Uranus,SesquiSquare,19,19,38,0.5,0.5
PA_UR_a144,Pallas,Uranus,BiQuintile,18,24,42,0.43,0.57
PA_UR_a150,Pallas,Uranus,Quincunx,16,10,26,0.62,0.38
PA_UR_a180,Pallas,Uranus,Opposition,17,17,34,0.5,0.5
PA_UR_a30,Pallas,Uranus,SemiSextile,13,11,24,0.54,0.46
PA_UR_a36,Pallas,Uranus,SemiQuintile,14,11,25,0.56,0.44
PA_UR_a45,Pallas,Uranus,SemiSquare,10,15,25,0.4,0.6
PA_UR_a60,Pallas,Uranus,Sextile,26,34,60,0.43,0.57
PA_UR_a72,Pallas,Uranus,Quintile,22,28,50,0.44,0.56
PA_UR_a90,Pallas,Uranus,Square,18,19,37,0.49,0.51
PH_NE_a72,Pholus,Neptune,Quintile,548,483,1031,0.53,0.47
SA_CH_a103,Saturn,Chiron,BiSeptile,46,45,91,0.51,0.49
SA_CH_a120,Saturn,Chiron,Trine,53,38,91,0.58,0.42
SA_CH_a135,Saturn,Chiron,SesquiSquare,28,38,66,0.42,0.58
SA_CH_a144,Saturn,Chiron,BiQuintile,48,30,78,0.62,0.38
SA_CH_a150,Saturn,Chiron,Quincunx,32,25,57,0.56,0.44
SA_CH_a180,Saturn,Chiron,Opposition,5,6,11,0.45,0.55
SA_CH_a60,Saturn,Chiron,Sextile,6,6,12,0.5,0.5
SA_CH_a72,Saturn,Chiron,Quintile,57,52,109,0.52,0.48
SA_CH_a90,Saturn,Chiron,Square,21,25,46,0.46,0.54
SA_NE_a103,Saturn,Neptune,BiSeptile,31,29,60,0.52,0.48
SA_NE_a120,Saturn,Neptune,Trine,54,48,102,0.53,0.47
SA_NE_a135,Saturn,Neptune,SesquiSquare,27,12,39,0.69,0.31
SA_NE_a144,Saturn,Neptune,BiQuintile,20,18,38,0.53,0.47
SA_NE_a150,Saturn,Neptune,Quincunx,56,47,103,0.54,0.46
SA_NE_a180,Saturn,Neptune,Opposition,22,13,35,0.63,0.37
SA_NE_a45,Saturn,Neptune,SemiSquare,8,7,15,0.53,0.47
SA_NE_a60,Saturn,Neptune,Sextile,27,31,58,0.47,0.53
SA_NE_a72,Saturn,Neptune,Quintile,43,39,82,0.52,0.48
SA_NE_a90,Saturn,Neptune,Square,38,19,57,0.67,0.33
SA_PH_a0,Saturn,Pholus,Conjunction,12,7,19,0.63,0.37
SA_PH_a103,Saturn,Pholus,BiSeptile,19,20,39,0.49,0.51
SA_PH_a30,Saturn,Pholus,SemiSextile,33,39,72,0.46,0.54
SA_PH_a36,Saturn,Pholus,SemiQuintile,6,12,18,0.33,0.67
SA_PH_a45,Saturn,Pholus,SemiSquare,33,40,73,0.45,0.55
SA_PH_a60,Saturn,Pholus,Sextile,49,39,88,0.56,0.44
SA_PH_a72,Saturn,Pholus,Quintile,34,19,53,0.64,0.36
SA_PH_a90,Saturn,Pholus,Square,36,19,55,0.65,0.35
SA_PL_a0,Saturn,Pluto,Conjunction,5,13,18,0.28,0.72
SA_PL_a103,Saturn,Pluto,BiSeptile,17,25,42,0.4,0.6
SA_PL_a120,Saturn,Pluto,Trine,32,26,58,0.55,0.45
SA_PL_a135,Saturn,Pluto,SesquiSquare,6,4,10,0.6,0.4
SA_PL_a30,Saturn,Pluto,SemiSextile,23,15,38,0.61,0.39
SA_PL_a36,Saturn,Pluto,SemiQuintile,35,31,66,0.53,0.47
SA_PL_a45,Saturn,Pluto,SemiSquare,34,50,84,0.4,0.6
SA_PL_a60,Saturn,Pluto,Sextile,47,43,90,0.52,0.48
SA_PL_a72,Saturn,Pluto,Quintile,18,34,52,0.35,0.65
SA_PL_a90,Saturn,Pluto,Square,28,34,62,0.45,0.55
SA_UR_a103,Saturn,Uranus,BiSeptile,44,49,93,0.47,0.53
SA_UR_a120,Saturn,Uranus,Trine,36,35,71,0.51,0.49
SA_UR_a135,Saturn,Uranus,SesquiSquare,33,36,69,0.48,0.52
SA_UR_a144,Saturn,Uranus,BiQuintile,42,39,81,0.52,0.48
SA_UR_a150,Saturn,Uranus,Quincunx,55,49,104,0.53,0.47
SA_UR_a180,Saturn,Uranus,Opposition,38,31,69,0.55,0.45
SA_UR_a90,Saturn,Uranus,Square,3,1,4,0.75,0.25
SN_CH_a0,SNode,Chiron,Conjunction,7,5,12,0.58,0.42
SN_CH_a103,SNode,Chiron,BiSeptile,56,44,100,0.56,0.44
SN_CH_a120,SNode,Chiron,Trine,7,6,13,0.54,0.46
SN_CH_a135,SNode,Chiron,SesquiSquare,15,16,31,0.48,0.52
SN_CH_a144,SNode,Chiron,BiQuintile,17,7,24,0.71,0.29
SN_CH_a150,SNode,Chiron,Quincunx,14,15,29,0.48,0.52
SN_CH_a180,SNode,Chiron,Opposition,37,56,93,0.4,0.6
SN_CH_a30,SNode,Chiron,SemiSextile,17,16,33,0.52,0.48
SN_CH_a36,SNode,Chiron,SemiQuintile,51,62,113,0.45,0.55
SN_CH_a45,SNode,Chiron,SemiSquare,16,12,28,0.57,0.43
SN_CH_a60,SNode,Chiron,Sextile,46,47,93,0.49,0.51
SN_CH_a72,SNode,Chiron,Quintile,11,17,28,0.39,0.61
SN_CH_a90,SNode,Chiron,Square,12,15,27,0.44,0.56
SN_NE_a0,SNode,Neptune,Conjunction,17,16,33,0.52,0.48
SN_NE_a103,SNode,Neptune,BiSeptile,12,6,18,0.67,0.33
SN_NE_a120,SNode,Neptune,Trine,7,9,16,0.44,0.56
SN_NE_a135,SNode,Neptune,SesquiSquare,15,12,27,0.56,0.44
SN_NE_a144,SNode,Neptune,BiQuintile,23,21,44,0.52,0.48
SN_NE_a150,SNode,Neptune,Quincunx,22,17,39,0.56,0.44
SN_NE_a180,SNode,Neptune,Opposition,12,9,21,0.57,0.43
SN_NE_a30,SNode,Neptune,SemiSextile,17,16,33,0.52,0.48
SN_NE_a36,SNode,Neptune,SemiQuintile,18,17,35,0.51,0.49
SN_NE_a45,SNode,Neptune,SemiSquare,32,42,74,0.43,0.57
SN_NE_a60,SNode,Neptune,Sextile,24,20,44,0.55,0.45
SN_NE_a72,SNode,Neptune,Quintile,13,23,36,0.36,0.64
SN_NE_a90,SNode,Neptune,Square,36,25,61,0.59,0.41
SN_PH_a0,SNode,Pholus,Conjunction,9,12,21,0.43,0.57
SN_PH_a103,SNode,Pholus,BiSeptile,37,34,71,0.52,0.48
SN_PH_a120,SNode,Pholus,Trine,16,22,38,0.42,0.58
SN_PH_a135,SNode,Pholus,SesquiSquare,13,18,31,0.42,0.58
SN_PH_a144,SNode,Pholus,BiQuintile,33,43,76,0.43,0.57
SN_PH_a150,SNode,Pholus,Quincunx,43,46,89,0.48,0.52
SN_PH_a180,SNode,Pholus,Opposition,3,12,15,0.2,0.8
SN_PH_a30,SNode,Pholus,SemiSextile,8,9,17,0.47,0.53
SN_PH_a36,SNode,Pholus,SemiQuintile,18,15,33,0.55,0.45
SN_PH_a45,SNode,Pholus,SemiSquare,6,10,16,0.38,0.62
SN_PH_a60,SNode,Pholus,Sextile,43,45,88,0.49,0.51
SN_PH_a72,SNode,Pholus,Quintile,20,9,29,0.69,0.31
SN_PH_a90,SNode,Pholus,Square,20,11,31,0.65,0.35
SN_PL_a0,SNode,Pluto,Conjunction,11,11,22,0.5,0.5
SN_PL_a103,SNode,Pluto,BiSeptile,42,28,70,0.6,0.4
SN_PL_a120,SNode,Pluto,Trine,23,18,41,0.56,0.44
SN_PL_a135,SNode,Pluto,SesquiSquare,16,19,35,0.46,0.54
SN_PL_a144,SNode,Pluto,BiQuintile,31,30,61,0.51,0.49
SN_PL_a150,SNode,Pluto,Quincunx,33,36,69,0.48,0.52
SN_PL_a180,SNode,Pluto,Opposition,7,11,18,0.39,0.61
SN_PL_a30,SNode,Pluto,SemiSextile,24,19,43,0.56,0.44
SN_PL_a36,SNode,Pluto,SemiQuintile,27,26,53,0.51,0.49
SN_PL_a45,SNode,Pluto,SemiSquare,10,8,18,0.56,0.44
SN_PL_a60,SNode,Pluto,Sextile,26,21,47,0.55,0.45
SN_PL_a72,SNode,Pluto,Quintile,8,9,17,0.47,0.53
SN_PL_a90,SNode,Pluto,Square,15,21,36,0.42,0.58
SN_SA_a0,SNode,Saturn,Conjunction,49,58,107,0.46,0.54
SN_SA_a103,SNode,Saturn,BiSeptile,12,10,22,0.55,0.45
SN_SA_a120,SNode,Saturn,Trine,9,9,18,0.5,0.5
SN_SA_a135,SNode,Saturn,SesquiSquare,11,11,22,0.5,0.5
SN_SA_a144,SNode,Saturn,BiQuintile,9,12,21,0.43,0.57
SN_SA_a150,SNode,Saturn,Quincunx,6,12,18,0.33,0.67
SN_SA_a180,SNode,Saturn,Opposition,2,7,9,0.22,0.78
SN_SA_a30,SNode,Saturn,SemiSextile,53,48,101,0.52,0.48
SN_SA_a36,SNode,Saturn,SemiQuintile,22,21,43,0.51,0.49
SN_SA_a45,SNode,Saturn,SemiSquare,22,13,35,0.63,0.37
SN_SA_a60,SNode,Saturn,Sextile,10,12,22,0.45,0.55
SN_SA_a72,SNode,Saturn,Quintile,15,9,24,0.62,0.38
SN_SA_a90,SNode,Saturn,Square,14,6,20,0.7,0.3
SN_UR_a0,SNode,Uranus,Conjunction,6,12,18,0.33,0.67
SN_UR_a103,SNode,Uranus,BiSeptile,18,14,32,0.56,0.44
SN_UR_a120,SNode,Uranus,Trine,15,24,39,0.38,0.62
SN_UR_a135,SNode,Uranus,SesquiSquare,29,19,48,0.6,0.4
SN_UR_a144,SNode,Uranus,BiQuintile,14,13,27,0.52,0.48
SN_UR_a150,SNode,Uranus,Quincunx,9,11,20,0.45,0.55
SN_UR_a180,SNode,Uranus,Opposition,12,2,14,0.86,0.14
SN_UR_a30,SNode,Uranus,SemiSextile,26,25,51,0.51,0.49
SN_UR_a36,SNode,Uranus,SemiQuintile,13,17,30,0.43,0.57
SN_UR_a45,SNode,Uranus,SemiSquare,25,13,38,0.66,0.34
SN_UR_a60,SNode,Uranus,Sextile,16,13,29,0.55,0.45
SN_UR_a72,SNode,Uranus,Quintile,17,18,35,0.49,0.51
SN_UR_a90,SNode,Uranus,Square,38,40,78,0.49,0.51
SU_CE_a0,Sun,Ceres,Conjunction,21,9,30,0.7,0.3
SU_CE_a103,Sun,Ceres,BiSeptile,24,17,41,0.59,0.41
SU_CE_a120,Sun,Ceres,Trine,16,19,35,0.46,0.54
SU_CE_a135,Sun,Ceres,SesquiSquare,15,15,30,0.5,0.5
SU_CE_a144,Sun,Ceres,BiQuintile,22,14,36,0.61,0.39
SU_CE_a150,Sun,Ceres,Quincunx,13,19,32,0.41,0.59
SU_CE_a180,Sun,Ceres,Opposition,8,9,17,0.47,0.53
SU_CE_a30,Sun,Ceres,SemiSextile,30,28,58,0.52,0.48
SU_CE_a36,Sun,Ceres,SemiQuintile,31,30,61,0.51,0.49
SU_CE_a45,Sun,Ceres,SemiSquare,29,28,57,0.51,0.49
SU_CE_a60,Sun,Ceres,Sextile,21,27,48,0.44,0.56
SU_CE_a72,Sun,Ceres,Quintile,29,28,57,0.51,0.49
SU_CE_a90,Sun,Ceres,Square,23,19,42,0.55,0.45
SU_CH_a0,Sun,Chiron,Conjunction,13,10,23,0.57,0.43
SU_CH_a103,Sun,Chiron,BiSeptile,22,23,45,0.49,0.51
SU_CH_a120,Sun,Chiron,Trine,21,30,51,0.41,0.59
SU_CH_a135,Sun,Chiron,SesquiSquare,36,21,57,0.63,0.37
SU_CH_a144,Sun,Chiron,BiQuintile,21,23,44,0.48,0.52
SU_CH_a150,Sun,Chiron,Quincunx,34,21,55,0.62,0.38
SU_CH_a180,Sun,Chiron,Opposition,10,9,19,0.53,0.47
SU_CH_a30,Sun,Chiron,SemiSextile,30,18,48,0.62,0.38
SU_CH_a36,Sun,Chiron,SemiQuintile,25,21,46,0.54,0.46
SU_CH_a45,Sun,Chiron,SemiSquare,29,25,54,0.54,0.46
SU_CH_a60,Sun,Chiron,Sextile,29,21,50,0.58,0.42
SU_CH_a72,Sun,Chiron,Quintile,30,25,55,0.55,0.45
SU_CH_a90,Sun,Chiron,Square,25,20,45,0.56,0.44
SU_JN_a0,Sun,Juno,Conjunction,18,10,28,0.64,0.36
SU_JN_a103,Sun,Juno,BiSeptile,16,29,45,0.36,0.64
SU_JN_a120,Sun,Juno,Trine,19,17,36,0.53,0.47
SU_JN_a135,Sun,Juno,SesquiSquare,22,15,37,0.59,0.41
SU_JN_a144,Sun,Juno,BiQuintile,21,15,36,0.58,0.42
SU_JN_a150,Sun,Juno,Quincunx,19,20,39,0.49,0.51
SU_JN_a180,Sun,Juno,Opposition,2,11,13,0.15,0.85
SU_JN_a30,Sun,Juno,SemiSextile,42,27,69,0.61,0.39
SU_JN_a36,Sun,Juno,SemiQuintile,31,27,58,0.53,0.47
SU_JN_a45,Sun,Juno,SemiSquare,33,27,60,0.55,0.45
SU_JN_a60,Sun,Juno,Sextile,31,23,54,0.57,0.43
SU_JN_a72,Sun,Juno,Quintile,26,29,55,0.47,0.53
SU_JN_a90,Sun,Juno,Square,17,34,51,0.33,0.67
SU_JU_a0,Sun,Jupiter,Conjunction,13,16,29,0.45,0.55
SU_JU_a103,Sun,Jupiter,BiSeptile,24,22,46,0.52,0.48
SU_JU_a120,Sun,Jupiter,Trine,21,25,46,0.46,0.54
SU_JU_a135,Sun,Jupiter,SesquiSquare,29,19,48,0.6,0.4
SU_JU_a144,Sun,Jupiter,BiQuintile,27,21,48,0.56,0.44
SU_JU_a150,Sun,Jupiter,Quincunx,19,28,47,0.4,0.6
SU_JU_a180,Sun,Jupiter,Opposition,12,10,22,0.55,0.45
SU_JU_a30,Sun,Jupiter,SemiSextile,29,31,60,0.48,0.52
SU_JU_a36,Sun,Jupiter,SemiQuintile,34,27,61,0.56,0.44
SU_JU_a45,Sun,Jupiter,SemiSquare,28,20,48,0.58,0.42
SU_JU_a60,Sun,Jupiter,Sextile,21,29,50,0.42,0.58
SU_JU_a72,Sun,Jupiter,Quintile,20,25,45,0.44,0.56
SU_JU_a90,Sun,Jupiter,Square,28,23,51,0.55,0.45
SU_MA_a0,Sun,Mars,Conjunction,21,18,39,0.54,0.46
SU_MA_a103,Sun,Mars,BiSeptile,21,22,43,0.49,0.51
SU_MA_a120,Sun,Mars,Trine,15,10,25,0.6,0.4
SU_MA_a135,Sun,Mars,SesquiSquare,12,11,23,0.52,0.48
SU_MA_a144,Sun,Mars,BiQuintile,14,7,21,0.67,0.33
SU_MA_a150,Sun,Mars,Quincunx,8,9,17,0.47,0.53
SU_MA_a180,Sun,Mars,Opposition,5,4,9,0.56,0.44
SU_MA_a30,Sun,Mars,SemiSextile,39,34,73,0.53,0.47
SU_MA_a36,Sun,Mars,SemiQuintile,39,33,72,0.54,0.46
SU_MA_a45,Sun,Mars,SemiSquare,40,32,72,0.56,0.44
SU_MA_a60,Sun,Mars,Sextile,31,28,59,0.53,0.47
SU_MA_a72,Sun,Mars,Quintile,24,29,53,0.45,0.55
SU_MA_a90,Sun,Mars,Square,22,25,47,0.47,0.53
SU_NE_a0,Sun,Neptune,Conjunction,11,13,24,0.46,0.54
SU_NE_a103,Sun,Neptune,BiSeptile,23,29,52,0.44,0.56
SU_NE_a120,Sun,Neptune,Trine,24,25,49,0.49,0.51
SU_NE_a135,Sun,Neptune,SesquiSquare,29,28,57,0.51,0.49
SU_NE_a144,Sun,Neptune,BiQuintile,28,19,47,0.6,0.4
SU_NE_a150,Sun,Neptune,Quincunx,28,16,44,0.64,0.36
SU_NE_a180,Sun,Neptune,Opposition,14,13,27,0.52,0.48
SU_NE_a30,Sun,Neptune,SemiSextile,32,17,49,0.65,0.35
SU_NE_a36,Sun,Neptune,SemiQuintile,19,25,44,0.43,0.57
SU_NE_a45,Sun,Neptune,SemiSquare,27,18,45,0.6,0.4
SU_NE_a60,Sun,Neptune,Sextile,23,21,44,0.52,0.48
SU_NE_a72,Sun,Neptune,Quintile,22,30,52,0.42,0.58
SU_NE_a90,Sun,Neptune,Square,15,32,47,0.32,0.68
SU_NN_a0,Sun,NNode,Conjunction,7,13,20,0.35,0.65
SU_NN_a103,Sun,NNode,BiSeptile,34,20,54,0.63,0.37
SU_NN_a120,Sun,NNode,Trine,14,33,47,0.3,0.7
SU_NN_a135,Sun,NNode,SesquiSquare,31,22,53,0.58,0.42
SU_NN_a144,Sun,NNode,BiQuintile,25,21,46,0.54,0.46
SU_NN_a150,Sun,NNode,Quincunx,24,23,47,0.51,0.49
SU_NN_a180,Sun,NNode,Opposition,13,9,22,0.59,0.41
SU_NN_a30,Sun,NNode,SemiSextile,28,20,48,0.58,0.42
SU_NN_a36,Sun,NNode,SemiQuintile,20,21,41,0.49,0.51
SU_NN_a45,Sun,NNode,SemiSquare,26,24,50,0.52,0.48
SU_NN_a60,Sun,NNode,Sextile,32,20,52,0.62,0.38
SU_NN_a72,Sun,NNode,Quintile,21,23,44,0.48,0.52
SU_NN_a90,Sun,NNode,Square,30,19,49,0.61,0.39
SU_PA_a0,Sun,Pallas,Conjunction,26,9,35,0.74,0.26
SU_PA_a103,Sun,Pallas,BiSeptile,23,18,41,0.56,0.44
SU_PA_a120,Sun,Pallas,Trine,21,22,43,0.49,0.51
SU_PA_a135,Sun,Pallas,SesquiSquare,23,18,41,0.56,0.44
SU_PA_a144,Sun,Pallas,BiQuintile,19,14,33,0.58,0.42
SU_PA_a150,Sun,Pallas,Quincunx,23,19,42,0.55,0.45
SU_PA_a180,Sun,Pallas,Opposition,7,6,13,0.54,0.46
SU_PA_a30,Sun,Pallas,SemiSextile,38,24,62,0.61,0.39
SU_PA_a36,Sun,Pallas,SemiQuintile,29,24,53,0.55,0.45
SU_PA_a45,Sun,Pallas,SemiSquare,31,21,52,0.6,0.4
SU_PA_a60,Sun,Pallas,Sextile,34,19,53,0.64,0.36
SU_PA_a72,Sun,Pallas,Quintile,22,32,54,0.41,0.59
SU_PA_a90,Sun,Pallas,Square,20,24,44,0.45,0.55
SU_PH_a0,Sun,Pholus,Conjunction,15,14,29,0.52,0.48
SU_PH_a103,Sun,Pholus,BiSeptile,33,18,51,0.65,0.35
SU_PH_a120,Sun,Pholus,Trine,24,23,47,0.51,0.49
SU_PH_a135,Sun,Pholus,SesquiSquare,29,23,52,0.56,0.44
SU_PH_a144,Sun,Pholus,BiQuintile,29,25,54,0.54,0.46
SU_PH_a150,Sun,Pholus,Quincunx,20,32,52,0.38,0.62
SU_PH_a180,Sun,Pholus,Opposition,13,11,24,0.54,0.46
SU_PH_a30,Sun,Pholus,SemiSextile,24,29,53,0.45,0.55
SU_PH_a36,Sun,Pholus,SemiQuintile,25,24,49,0.51,0.49
SU_PH_a45,Sun,Pholus,SemiSquare,25,26,51,0.49,0.51
SU_PH_a60,Sun,Pholus,Sextile,20,25,45,0.44,0.56
SU_PH_a72,Sun,Pholus,Quintile,25,24,49,0.51,0.49
SU_PH_a90,Sun,Pholus,Square,29,18,47,0.62,0.38
SU_PL_a0,Sun,Pluto,Conjunction,12,16,28,0.43,0.57
SU_PL_a103,Sun,Pluto,BiSeptile,23,21,44,0.52,0.48
SU_PL_a120,Sun,Pluto,Trine,29,14,43,0.67,0.33
SU_PL_a135,Sun,Pluto,SesquiSquare,20,34,54,0.37,0.63
SU_PL_a144,Sun,Pluto,BiQuintile,22,22,44,0.5,0.5
SU_PL_a150,Sun,Pluto,Quincunx,24,20,44,0.55,0.45
SU_PL_a180,Sun,Pluto,Opposition,14,13,27,0.52,0.48
SU_PL_a30,Sun,Pluto,SemiSextile,28,20,48,0.58,0.42
SU_PL_a36,Sun,Pluto,SemiQuintile,25,20,45,0.56,0.44
SU_PL_a45,Sun,Pluto,SemiSquare,26,22,48,0.54,0.46
SU_PL_a60,Sun,Pluto,Sextile,22,26,48,0.46,0.54
SU_PL_a72,Sun,Pluto,Quintile,25,23,48,0.52,0.48
SU_PL_a90,Sun,Pluto,Square,25,24,49,0.51,0.49
SU_SA_a0,Sun,Saturn,Conjunction,15,16,31,0.48,0.52
SU_SA_a103,Sun,Saturn,BiSeptile,24,19,43,0.56,0.44
SU_SA_a120,Sun,Saturn,Trine,26,18,44,0.59,0.41
SU_SA_a135,Sun,Saturn,SesquiSquare,21,18,39,0.54,0.46
SU_SA_a144,Sun,Saturn,BiQuintile,24,20,44,0.55,0.45
SU_SA_a150,Sun,Saturn,Quincunx,20,15,35,0.57,0.43
SU_SA_a180,Sun,Saturn,Opposition,8,10,18,0.44,0.56
SU_SA_a30,Sun,Saturn,SemiSextile,38,24,62,0.61,0.39
SU_SA_a36,Sun,Saturn,SemiQuintile,29,33,62,0.47,0.53
SU_SA_a45,Sun,Saturn,SemiSquare,24,23,47,0.51,0.49
SU_SA_a60,Sun,Saturn,Sextile,26,32,58,0.45,0.55
SU_SA_a72,Sun,Saturn,Quintile,29,21,50,0.58,0.42
SU_SA_a90,Sun,Saturn,Square,21,21,42,0.5,0.5
SU_SN_a0,Sun,SNode,Conjunction,13,9,22,0.59,0.41
SU_SN_a103,Sun,SNode,BiSeptile,24,28,52,0.46,0.54
SU_SN_a120,Sun,SNode,Trine,32,20,52,0.62,0.38
SU_SN_a135,Sun,SNode,SesquiSquare,26,24,50,0.52,0.48
SU_SN_a144,Sun,SNode,BiQuintile,20,21,41,0.49,0.51
SU_SN_a150,Sun,SNode,Quincunx,29,20,49,0.59,0.41
SU_SN_a180,Sun,SNode,Opposition,7,13,20,0.35,0.65
SU_SN_a30,Sun,SNode,SemiSextile,24,23,47,0.51,0.49
SU_SN_a36,Sun,SNode,SemiQuintile,25,21,46,0.54,0.46
SU_SN_a45,Sun,SNode,SemiSquare,31,22,53,0.58,0.42
SU_SN_a60,Sun,SNode,Sextile,14,33,47,0.3,0.7
SU_SN_a72,Sun,SNode,Quintile,24,22,46,0.52,0.48
SU_SN_a90,Sun,SNode,Square,31,19,50,0.62,0.38
SU_UR_a0,Sun,Uranus,Conjunction,14,10,24,0.58,0.42
SU_UR_a103,Sun,Uranus,BiSeptile,30,17,47,0.64,0.36
SU_UR_a120,Sun,Uranus,Trine,25,24,49,0.51,0.49
SU_UR_a135,Sun,Uranus,SesquiSquare,27,22,49,0.55,0.45
SU_UR_a144,Sun,Uranus,BiQuintile,21,25,46,0.46,0.54
SU_UR_a150,Sun,Uranus,Quincunx,22,23,45,0.49,0.51
SU_UR_a180,Sun,Uranus,Opposition,19,4,23,0.83,0.17
SU_UR_a30,Sun,Uranus,SemiSextile,29,21,50,0.58,0.42
SU_UR_a36,Sun,Uranus,SemiQuintile,23,26,49,0.47,0.53
SU_UR_a45,Sun,Uranus,SemiSquare,17,29,46,0.37,0.63
SU_UR_a60,Sun,Uranus,Sextile,29,19,48,0.6,0.4
SU_UR_a72,Sun,Uranus,Quintile,19,29,48,0.4,0.6
SU_UR_a90,Sun,Uranus,Square,22,29,51,0.43,0.57
SU_VS_a0,Sun,Vesta,Conjunction,13,21,34,0.38,0.62
SU_VS_a103,Sun,Vesta,BiSeptile,25,22,47,0.53,0.47
SU_VS_a120,Sun,Vesta,Trine,15,20,35,0.43,0.57
SU_VS_a135,Sun,Vesta,SesquiSquare,20,15,35,0.57,0.43
SU_VS_a144,Sun,Vesta,BiQuintile,11,18,29,0.38,0.62
SU_VS_a150,Sun,Vesta,Quincunx,16,11,27,0.59,0.41
SU_VS_a180,Sun,Vesta,Opposition,8,8,16,0.5,0.5
SU_VS_a30,Sun,Vesta,SemiSextile,36,30,66,0.55,0.45
SU_VS_a36,Sun,Vesta,SemiQuintile,38,25,63,0.6,0.4
SU_VS_a45,Sun,Vesta,SemiSquare,42,23,65,0.65,0.35
SU_VS_a60,Sun,Vesta,Sextile,25,31,56,0.45,0.55
SU_VS_a72,Sun,Vesta,Quintile,29,20,49,0.59,0.41
SU_VS_a90,Sun,Vesta,Square,21,21,42,0.5,0.5
UR_NE_a30,Uranus,Neptune,SemiSextile,158,135,293,0.54,0.46
UR_NE_a36,Uranus,Neptune,SemiQuintile,150,157,307,0.49,0.51
UR_NE_a45,Uranus,Neptune,SemiSquare,131,165,296,0.44,0.56
