PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_PH_a135,Pallas,Pholus,SesquiSquare,33,34,67,0.49,0.51
PA_PH_a144,Pallas,Pholus,BiQuintile,16,21,37,0.43,0.57
PA_PH_a150,Pallas,Pholus,Quincunx,15,24,39,0.38,0.62
PA_PH_a180,Pallas,Pholus,Opposition,22,17,39,0.56,0.44
PA_PH_a30,Pallas,Pholus,SemiSextile,56,63,119,0.47,0.53
PA_PH_a36,Pallas,Pholus,SemiQuintile,65,61,126,0.52,0.48
PA_PH_a45,Pallas,Pholus,SemiSquare,84,78,162,0.52,0.48
PA_PH_a60,Pallas,Pholus,Sextile,82,65,147,0.56,0.44
PA_PH_a72,Pallas,Pholus,Quintile,77,57,134,0.57,0.43
PA_PH_a90,Pallas,Pholus,Square,43,42,85,0.51,0.49
PA_PL_a0,Pallas,Pluto,Conjunction,29,34,63,0.46,0.54
PA_PL_a103,Pallas,Pluto,BiSeptile,50,42,92,0.54,0.46
PA_PL_a120,Pallas,Pluto,Trine,41,31,72,0.57,0.43
PA_PL_a135,Pallas,Pluto,SesquiSquare,36,31,67,0.54,0.46
PA_PL_a144,Pallas,Pluto,BiQuintile,16,24,40,0.4,0.6
PA_PL_a150,Pallas,Pluto,Quincunx,12,30,42,0.29,0.71
PA_PL_a180,Pallas,Pluto,Opposition,20,20,40,0.5,0.5
PA_PL_a30,Pallas,Pluto,SemiSextile,76,69,145,0.52,0.48
PA_PL_a36,Pallas,Pluto,SemiQuintile,81,66,147,0.55,0.45
PA_PL_a45,Pallas,Pluto,SemiSquare,102,70,172,0.59,0.41
PA_PL_a60,Pallas,Pluto,Sextile,80,68,148,0.54,0.46
PA_PL_a72,Pallas,Pluto,Quintile,71,55,126,0.56,0.44
PA_PL_a90,Pallas,Pluto,Square,66,65,131,0.5,0.5
PA_SA_a0,Pallas,Saturn,Conjunction,29,29,58,0.5,0.5
PA_SA_a103,Pallas,Saturn,BiSeptile,49,48,97,0.51,0.49
PA_SA_a120,Pallas,Saturn,Trine,42,44,86,0.49,0.51
PA_SA_a135,Pallas,Saturn,SesquiSquare,58,68,126,0.46,0.54
PA_SA_a144,Pallas,Saturn,BiQuintile,49,57,106,0.46,0.54
PA_SA_a150,Pallas,Saturn,Quincunx,40,38,78,0.51,0.49
PA_SA_a180,Pallas,Saturn,Opposition,23,16,39,0.59,0.41
PA_SA_a30,Pallas,Saturn,SemiSextile,41,40,81,0.51,0.49
PA_SA_a36,Pallas,Saturn,SemiQuintile,71,60,131,0.54,0.46
PA_SA_a45,Pallas,Saturn,SemiSquare,70,62,132,0.53,0.47
PA_SA_a60,Pallas,Saturn,Sextile,47,39,86,0.55,0.45
PA_SA_a72,Pallas,Saturn,Quintile,62,59,121,0.51,0.49
PA_SA_a90,Pallas,Saturn,Square,50,45,95,0.53,0.47
PA_SN_a0,Pallas,SNode,Conjunction,15,18,33,0.45,0.55
PA_SN_a103,Pallas,SNode,BiSeptile,76,65,141,0.54,0.46
PA_SN_a120,Pallas,SNode,Trine,60,59,119,0.5,0.5
PA_SN_a135,Pallas,SNode,SesquiSquare,60,35,95,0.63,0.37
PA_SN_a144,Pallas,SNode,BiQuintile,35,29,64,0.55,0.45
PA_SN_a150,Pallas,SNode,Quincunx,29,31,60,0.48,0.52
PA_SN_a180,Pallas,SNode,Opposition,35,31,66,0.53,0.47
PA_SN_a30,Pallas,SNode,SemiSextile,63,48,111,0.57,0.43
PA_SN_a36,Pallas,SNode,SemiQuintile,25,29,54,0.46,0.54
PA_SN_a45,Pallas,SNode,SemiSquare,35,22,57,0.61,0.39
PA_SN_a60,Pallas,SNode,Sextile,59,58,117,0.5,0.5
PA_SN_a72,Pallas,SNode,Quintile,42,43,85,0.49,0.51
PA_SN_a90,Pallas,SNode,Square,44,41,85,0.52,0.48
PA_UR_a0,Pallas,Uranus,Conjunction,81,70,151,0.54,0.46
PA_UR_a103,Pallas,Uranus,BiSeptile,34,35,69,0.49,0.51
PA_UR_a120,Pallas,Uranus,Trine,44,34,78,0.56,0.44
PA_UR_a135,Pallas,Uranus,SesquiSquare,49,44,93,0.53,0.47
PA_UR_a144,Pallas,Uranus,BiQuintile,65,70,135,0.48,0.52
PA_UR_a150,Pallas,Uranus,Quincunx,47,36,83,0.57,0.43
PA_UR_a180,Pallas,Uranus,Opposition,20,31,51,0.39,0.61
PA_UR_a30,Pallas,Uranus,SemiSextile,32,37,69,0.46,0.54
PA_UR_a36,Pallas,Uranus,SemiQuintile,41,22,63,0.65,0.35
PA_UR_a45,Pallas,Uranus,SemiSquare,60,47,107,0.56,0.44
PA_UR_a60,Pallas,Uranus,Sextile,95,94,189,0.5,0.5
PA_UR_a72,Pallas,Uranus,Quintile,54,52,106,0.51,0.49
PA_UR_a90,Pallas,Uranus,Square,40,44,84,0.48,0.52
PH_NE_a72,Pholus,Neptune,Quintile,916,839,1755,0.52,0.48
SA_CH_a103,Saturn,Chiron,BiSeptile,89,105,194,0.46,0.54
SA_CH_a120,Saturn,Chiron,Trine,63,78,141,0.45,0.55
SA_CH_a135,Saturn,Chiron,SesquiSquare,74,73,147,0.5,0.5
SA_CH_a144,Saturn,Chiron,BiQuintile,77,65,142,0.54,0.46
SA_CH_a150,Saturn,Chiron,Quincunx,63,45,108,0.58,0.42
SA_CH_a180,Saturn,Chiron,Opposition,33,38,71,0.46,0.54
SA_CH_a60,Saturn,Chiron,Sextile,68,54,122,0.56,0.44
SA_CH_a72,Saturn,Chiron,Quintile,94,73,167,0.56,0.44
SA_CH_a90,Saturn,Chiron,Square,67,62,129,0.52,0.48
SA_NE_a103,Saturn,Neptune,BiSeptile,63,60,123,0.51,0.49
SA_NE_a120,Saturn,Neptune,Trine,73,75,148,0.49,0.51
SA_NE_a135,Saturn,Neptune,SesquiSquare,43,31,74,0.58,0.42
SA_NE_a144,Saturn,Neptune,BiQuintile,38,34,72,0.53,0.47
SA_NE_a150,Saturn,Neptune,Quincunx,70,73,143,0.49,0.51
SA_NE_a180,Saturn,Neptune,Opposition,31,40,71,0.44,0.56
SA_NE_a30,Saturn,Neptune,SemiSextile,60,55,115,0.52,0.48
SA_NE_a36,Saturn,Neptune,SemiQuintile,47,30,77,0.61,0.39
SA_NE_a45,Saturn,Neptune,SemiSquare,53,43,96,0.55,0.45
SA_NE_a60,Saturn,Neptune,Sextile,62,55,117,0.53,0.47
SA_NE_a72,Saturn,Neptune,Quintile,56,58,114,0.49,0.51
SA_NE_a90,Saturn,Neptune,Square,55,63,118,0.47,0.53
SA_PH_a0,Saturn,Pholus,Conjunction,34,29,63,0.54,0.46
SA_PH_a103,Saturn,Pholus,BiSeptile,33,37,70,0.47,0.53
SA_PH_a120,Saturn,Pholus,Trine,40,41,81,0.49,0.51
SA_PH_a30,Saturn,Pholus,SemiSextile,79,77,156,0.51,0.49
SA_PH_a36,Saturn,Pholus,SemiQuintile,129,122,251,0.51,0.49
SA_PH_a45,Saturn,Pholus,SemiSquare,128,121,249,0.51,0.49
SA_PH_a60,Saturn,Pholus,Sextile,72,46,118,0.61,0.39
SA_PH_a72,Saturn,Pholus,Quintile,52,48,100,0.52,0.48
SA_PH_a90,Saturn,Pholus,Square,64,47,111,0.58,0.42
SA_PL_a0,Saturn,Pluto,Conjunction,20,11,31,0.65,0.35
SA_PL_a103,Saturn,Pluto,BiSeptile,42,41,83,0.51,0.49
SA_PL_a120,Saturn,Pluto,Trine,66,55,121,0.55,0.45
SA_PL_a135,Saturn,Pluto,SesquiSquare,50,24,74,0.68,0.32
SA_PL_a144,Saturn,Pluto,BiQuintile,28,31,59,0.47,0.53
SA_PL_a150,Saturn,Pluto,Quincunx,20,29,49,0.41,0.59
SA_PL_a30,Saturn,Pluto,SemiSextile,56,39,95,0.59,0.41
SA_PL_a36,Saturn,Pluto,SemiQuintile,52,54,106,0.49,0.51
SA_PL_a45,Saturn,Pluto,SemiSquare,55,65,120,0.46,0.54
SA_PL_a60,Saturn,Pluto,Sextile,51,69,120,0.42,0.58
SA_PL_a72,Saturn,Pluto,Quintile,58,45,103,0.56,0.44
SA_PL_a90,Saturn,Pluto,Square,56,55,111,0.5,0.5
SA_UR_a103,Saturn,Uranus,BiSeptile,116,85,201,0.58,0.42
SA_UR_a120,Saturn,Uranus,Trine,67,58,125,0.54,0.46
SA_UR_a135,Saturn,Uranus,SesquiSquare,95,93,188,0.51,0.49
SA_UR_a144,Saturn,Uranus,BiQuintile,104,126,230,0.45,0.55
SA_UR_a150,Saturn,Uranus,Quincunx,117,112,229,0.51,0.49
SA_UR_a180,Saturn,Uranus,Opposition,67,67,134,0.5,0.5
SA_UR_a90,Saturn,Uranus,Square,81,66,147,0.55,0.45
SN_CH_a0,SNode,Chiron,Conjunction,15,10,25,0.6,0.4
SN_CH_a103,SNode,Chiron,BiSeptile,142,126,268,0.53,0.47
SN_CH_a120,SNode,Chiron,Trine,45,30,75,0.6,0.4
SN_CH_a135,SNode,Chiron,SesquiSquare,46,38,84,0.55,0.45
SN_CH_a144,SNode,Chiron,BiQuintile,38,36,74,0.51,0.49
SN_CH_a150,SNode,Chiron,Quincunx,90,75,165,0.55,0.45
SN_CH_a180,SNode,Chiron,Opposition,61,57,118,0.52,0.48
SN_CH_a30,SNode,Chiron,SemiSextile,34,28,62,0.55,0.45
SN_CH_a36,SNode,Chiron,SemiQuintile,93,109,202,0.46,0.54
SN_CH_a45,SNode,Chiron,SemiSquare,20,29,49,0.41,0.59
SN_CH_a60,SNode,Chiron,Sextile,82,77,159,0.52,0.48
SN_CH_a72,SNode,Chiron,Quintile,21,28,49,0.43,0.57
SN_CH_a90,SNode,Chiron,Square,35,37,72,0.49,0.51
SN_NE_a0,SNode,Neptune,Conjunction,31,39,70,0.44,0.56
SN_NE_a103,SNode,Neptune,BiSeptile,59,42,101,0.58,0.42
SN_NE_a120,SNode,Neptune,Trine,86,63,149,0.58,0.42
SN_NE_a135,SNode,Neptune,SesquiSquare,54,50,104,0.52,0.48
SN_NE_a144,SNode,Neptune,BiQuintile,43,46,89,0.48,0.52
SN_NE_a150,SNode,Neptune,Quincunx,46,32,78,0.59,0.41
SN_NE_a180,SNode,Neptune,Opposition,26,16,42,0.62,0.38
SN_NE_a30,SNode,Neptune,SemiSextile,30,37,67,0.45,0.55
SN_NE_a36,SNode,Neptune,SemiQuintile,32,39,71,0.45,0.55
SN_NE_a45,SNode,Neptune,SemiSquare,62,73,135,0.46,0.54
SN_NE_a60,SNode,Neptune,Sextile,52,33,85,0.61,0.39
SN_NE_a72,SNode,Neptune,Quintile,41,33,74,0.55,0.45
SN_NE_a90,SNode,Neptune,Square,68,49,117,0.58,0.42
SN_PH_a0,SNode,Pholus,Conjunction,23,20,43,0.53,0.47
SN_PH_a103,SNode,Pholus,BiSeptile,66,75,141,0.47,0.53
SN_PH_a120,SNode,Pholus,Trine,35,42,77,0.45,0.55
SN_PH_a135,SNode,Pholus,SesquiSquare,30,30,60,0.5,0.5
SN_PH_a144,SNode,Pholus,BiQuintile,64,65,129,0.5,0.5
SN_PH_a150,SNode,Pholus,Quincunx,70,69,139,0.5,0.5
SN_PH_a180,SNode,Pholus,Opposition,15,14,29,0.52,0.48
SN_PH_a30,SNode,Pholus,SemiSextile,48,49,97,0.49,0.51
SN_PH_a36,SNode,Pholus,SemiQuintile,105,95,200,0.52,0.48
SN_PH_a45,SNode,Pholus,SemiSquare,75,75,150,0.5,0.5
SN_PH_a60,SNode,Pholus,Sextile,120,92,212,0.57,0.43
SN_PH_a72,SNode,Pholus,Quintile,22,35,57,0.39,0.61
SN_PH_a90,SNode,Pholus,Square,34,24,58,0.59,0.41
SN_PL_a0,SNode,Pluto,Conjunction,21,23,44,0.48,0.52
SN_PL_a103,SNode,Pluto,BiSeptile,65,63,128,0.51,0.49
SN_PL_a120,SNode,Pluto,Trine,43,38,81,0.53,0.47
SN_PL_a135,SNode,Pluto,SesquiSquare,31,35,66,0.47,0.53
SN_PL_a144,SNode,Pluto,BiQuintile,69,49,118,0.58,0.42
SN_PL_a150,SNode,Pluto,Quincunx,74,53,127,0.58,0.42
SN_PL_a180,SNode,Pluto,Opposition,20,13,33,0.61,0.39
SN_PL_a30,SNode,Pluto,SemiSextile,42,39,81,0.52,0.48
SN_PL_a36,SNode,Pluto,SemiQuintile,55,44,99,0.56,0.44
SN_PL_a45,SNode,Pluto,SemiSquare,53,47,100,0.53,0.47
SN_PL_a60,SNode,Pluto,Sextile,97,67,164,0.59,0.41
SN_PL_a72,SNode,Pluto,Quintile,69,48,117,0.59,0.41
SN_PL_a90,SNode,Pluto,Square,37,37,74,0.5,0.5
SN_SA_a0,SNode,Saturn,Conjunction,85,62,147,0.58,0.42
SN_SA_a103,SNode,Saturn,BiSeptile,33,23,56,0.59,0.41
SN_SA_a120,SNode,Saturn,Trine,17,21,38,0.45,0.55
SN_SA_a135,SNode,Saturn,SesquiSquare,18,20,38,0.47,0.53
SN_SA_a144,SNode,Saturn,BiQuintile,23,19,42,0.55,0.45
SN_SA_a150,SNode,Saturn,Quincunx,21,16,37,0.57,0.43
SN_SA_a180,SNode,Saturn,Opposition,7,11,18,0.39,0.61
SN_SA_a30,SNode,Saturn,SemiSextile,149,125,274,0.54,0.46
SN_SA_a36,SNode,Saturn,SemiQuintile,33,47,80,0.41,0.59
SN_SA_a45,SNode,Saturn,SemiSquare,36,31,67,0.54,0.46
SN_SA_a60,SNode,Saturn,Sextile,109,94,203,0.54,0.46
SN_SA_a72,SNode,Saturn,Quintile,69,62,131,0.53,0.47
SN_SA_a90,SNode,Saturn,Square,45,43,88,0.51,0.49
SN_UR_a0,SNode,Uranus,Conjunction,17,15,32,0.53,0.47
SN_UR_a103,SNode,Uranus,BiSeptile,32,32,64,0.5,0.5
SN_UR_a120,SNode,Uranus,Trine,43,39,82,0.52,0.48
SN_UR_a135,SNode,Uranus,SesquiSquare,74,70,144,0.51,0.49
SN_UR_a144,SNode,Uranus,BiQuintile,107,91,198,0.54,0.46
SN_UR_a150,SNode,Uranus,Quincunx,62,30,92,0.67,0.33
SN_UR_a180,SNode,Uranus,Opposition,33,31,64,0.52,0.48
SN_UR_a30,SNode,Uranus,SemiSextile,62,56,118,0.53,0.47
SN_UR_a36,SNode,Uranus,SemiQuintile,29,31,60,0.48,0.52
SN_UR_a45,SNode,Uranus,SemiSquare,35,40,75,0.47,0.53
SN_UR_a60,SNode,Uranus,Sextile,24,35,59,0.41,0.59
SN_UR_a72,SNode,Uranus,Quintile,34,36,70,0.49,0.51
SN_UR_a90,SNode,Uranus,Square,75,52,127,0.59,0.41
SU_CE_a0,Sun,Ceres,Conjunction,49,23,72,0.68,0.32
SU_CE_a103,Sun,Ceres,BiSeptile,61,37,98,0.62,0.38
SU_CE_a120,Sun,Ceres,Trine,46,35,81,0.57,0.43
SU_CE_a135,Sun,Ceres,SesquiSquare,42,29,71,0.59,0.41
SU_CE_a144,Sun,Ceres,BiQuintile,42,42,84,0.5,0.5
SU_CE_a150,Sun,Ceres,Quincunx,38,36,74,0.51,0.49
SU_CE_a180,Sun,Ceres,Opposition,17,15,32,0.53,0.47
SU_CE_a30,Sun,Ceres,SemiSextile,72,67,139,0.52,0.48
SU_CE_a36,Sun,Ceres,SemiQuintile,75,63,138,0.54,0.46
SU_CE_a45,Sun,Ceres,SemiSquare,68,75,143,0.48,0.52
SU_CE_a60,Sun,Ceres,Sextile,77,53,130,0.59,0.41
SU_CE_a72,Sun,Ceres,Quintile,76,49,125,0.61,0.39
SU_CE_a90,Sun,Ceres,Square,54,55,109,0.5,0.5
SU_CH_a0,Sun,Chiron,Conjunction,29,22,51,0.57,0.43
SU_CH_a103,Sun,Chiron,BiSeptile,61,46,107,0.57,0.43
SU_CH_a120,Sun,Chiron,Trine,56,59,115,0.49,0.51
SU_CH_a135,Sun,Chiron,SesquiSquare,64,54,118,0.54,0.46
SU_CH_a144,Sun,Chiron,BiQuintile,63,39,102,0.62,0.38
SU_CH_a150,Sun,Chiron,Quincunx,62,46,108,0.57,0.43
SU_CH_a180,Sun,Chiron,Opposition,16,31,47,0.34,0.66
SU_CH_a30,Sun,Chiron,SemiSextile,56,58,114,0.49,0.51
SU_CH_a36,Sun,Chiron,SemiQuintile,62,47,109,0.57,0.43
SU_CH_a45,Sun,Chiron,SemiSquare,66,49,115,0.57,0.43
SU_CH_a60,Sun,Chiron,Sextile,61,49,110,0.55,0.45
SU_CH_a72,Sun,Chiron,Quintile,54,58,112,0.48,0.52
SU_CH_a90,Sun,Chiron,Square,55,47,102,0.54,0.46
SU_JN_a0,Sun,Juno,Conjunction,38,31,69,0.55,0.45
SU_JN_a103,Sun,Juno,BiSeptile,54,49,103,0.52,0.48
SU_JN_a120,Sun,Juno,Trine,40,51,91,0.44,0.56
SU_JN_a135,Sun,Juno,SesquiSquare,45,39,84,0.54,0.46
SU_JN_a144,Sun,Juno,BiQuintile,46,38,84,0.55,0.45
SU_JN_a150,Sun,Juno,Quincunx,48,31,79,0.61,0.39
SU_JN_a180,Sun,Juno,Opposition,19,15,34,0.56,0.44
SU_JN_a30,Sun,Juno,SemiSextile,87,53,140,0.62,0.38
SU_JN_a36,Sun,Juno,SemiQuintile,74,65,139,0.53,0.47
SU_JN_a45,Sun,Juno,SemiSquare,61,75,136,0.45,0.55
SU_JN_a60,Sun,Juno,Sextile,60,67,127,0.47,0.53
SU_JN_a72,Sun,Juno,Quintile,61,56,117,0.52,0.48
SU_JN_a90,Sun,Juno,Square,58,52,110,0.53,0.47
SU_JU_a0,Sun,Jupiter,Conjunction,32,24,56,0.57,0.43
SU_JU_a103,Sun,Jupiter,BiSeptile,55,56,111,0.5,0.5
SU_JU_a120,Sun,Jupiter,Trine,45,57,102,0.44,0.56
SU_JU_a135,Sun,Jupiter,SesquiSquare,46,57,103,0.45,0.55
SU_JU_a144,Sun,Jupiter,BiQuintile,59,50,109,0.54,0.46
SU_JU_a150,Sun,Jupiter,Quincunx,47,55,102,0.46,0.54
SU_JU_a180,Sun,Jupiter,Opposition,25,22,47,0.53,0.47
SU_JU_a30,Sun,Jupiter,SemiSextile,60,66,126,0.48,0.52
SU_JU_a36,Sun,Jupiter,SemiQuintile,72,56,128,0.56,0.44
SU_JU_a45,Sun,Jupiter,SemiSquare,61,46,107,0.57,0.43
SU_JU_a60,Sun,Jupiter,Sextile,54,65,119,0.45,0.55
SU_JU_a72,Sun,Jupiter,Quintile,57,53,110,0.52,0.48
SU_JU_a90,Sun,Jupiter,Square,63,50,113,0.56,0.44
SU_MA_a0,Sun,Mars,Conjunction,46,35,81,0.57,0.43
SU_MA_a103,Sun,Mars,BiSeptile,48,42,90,0.53,0.47
SU_MA_a120,Sun,Mars,Trine,33,27,60,0.55,0.45
SU_MA_a135,Sun,Mars,SesquiSquare,29,26,55,0.53,0.47
SU_MA_a144,Sun,Mars,BiQuintile,28,21,49,0.57,0.43
SU_MA_a150,Sun,Mars,Quincunx,29,20,49,0.59,0.41
SU_MA_a180,Sun,Mars,Opposition,9,12,21,0.43,0.57
SU_MA_a30,Sun,Mars,SemiSextile,88,77,165,0.53,0.47
SU_MA_a36,Sun,Mars,SemiQuintile,94,69,163,0.58,0.42
SU_MA_a45,Sun,Mars,SemiSquare,71,86,157,0.45,0.55
SU_MA_a60,Sun,Mars,Sextile,78,71,149,0.52,0.48
SU_MA_a72,Sun,Mars,Quintile,66,71,137,0.48,0.52
SU_MA_a90,Sun,Mars,Square,61,50,111,0.55,0.45
SU_NE_a0,Sun,Neptune,Conjunction,32,23,55,0.58,0.42
SU_NE_a103,Sun,Neptune,BiSeptile,58,53,111,0.52,0.48
SU_NE_a120,Sun,Neptune,Trine,48,59,107,0.45,0.55
SU_NE_a135,Sun,Neptune,SesquiSquare,64,42,106,0.6,0.4
SU_NE_a144,Sun,Neptune,BiQuintile,76,44,120,0.63,0.37
SU_NE_a150,Sun,Neptune,Quincunx,64,55,119,0.54,0.46
SU_NE_a180,Sun,Neptune,Opposition,23,27,50,0.46,0.54
SU_NE_a30,Sun,Neptune,SemiSextile,56,56,112,0.5,0.5
SU_NE_a36,Sun,Neptune,SemiQuintile,61,51,112,0.54,0.46
SU_NE_a45,Sun,Neptune,SemiSquare,58,44,102,0.57,0.43
SU_NE_a60,Sun,Neptune,Sextile,64,51,115,0.56,0.44
SU_NE_a72,Sun,Neptune,Quintile,50,56,106,0.47,0.53
SU_NE_a90,Sun,Neptune,Square,58,54,112,0.52,0.48
SU_NN_a0,Sun,NNode,Conjunction,26,26,52,0.5,0.5
SU_NN_a103,Sun,NNode,BiSeptile,55,50,105,0.52,0.48
SU_NN_a120,Sun,NNode,Trine,56,52,108,0.52,0.48
SU_NN_a135,Sun,NNode,SesquiSquare,59,52,111,0.53,0.47
SU_NN_a144,Sun,NNode,BiQuintile,55,50,105,0.52,0.48
SU_NN_a150,Sun,NNode,Quincunx,62,47,109,0.57,0.43
SU_NN_a180,Sun,NNode,Opposition,23,25,48,0.48,0.52
SU_NN_a30,Sun,NNode,SemiSextile,50,55,105,0.48,0.52
SU_NN_a36,Sun,NNode,SemiQuintile,60,48,108,0.56,0.44
SU_NN_a45,Sun,NNode,SemiSquare,58,48,106,0.55,0.45
SU_NN_a60,Sun,NNode,Sextile,65,45,110,0.59,0.41
SU_NN_a72,Sun,NNode,Quintile,59,57,116,0.51,0.49
SU_NN_a90,Sun,NNode,Square,67,51,118,0.57,0.43
SU_PA_a0,Sun,Pallas,Conjunction,40,32,72,0.56,0.44
SU_PA_a103,Sun,Pallas,BiSeptile,53,45,98,0.54,0.46
SU_PA_a120,Sun,Pallas,Trine,48,46,94,0.51,0.49
SU_PA_a135,Sun,Pallas,SesquiSquare,40,47,87,0.46,0.54
SU_PA_a144,Sun,Pallas,BiQuintile,46,37,83,0.55,0.45
SU_PA_a150,Sun,Pallas,Quincunx,41,38,79,0.52,0.48
SU_PA_a180,Sun,Pallas,Opposition,15,18,33,0.45,0.55
SU_PA_a30,Sun,Pallas,SemiSextile,82,57,139,0.59,0.41
SU_PA_a36,Sun,Pallas,SemiQuintile,74,62,136,0.54,0.46
SU_PA_a45,Sun,Pallas,SemiSquare,72,64,136,0.53,0.47
SU_PA_a60,Sun,Pallas,Sextile,71,57,128,0.55,0.45
SU_PA_a72,Sun,Pallas,Quintile,54,63,117,0.46,0.54
SU_PA_a90,Sun,Pallas,Square,55,59,114,0.48,0.52
SU_PH_a0,Sun,Pholus,Conjunction,29,26,55,0.53,0.47
SU_PH_a103,Sun,Pholus,BiSeptile,52,63,115,0.45,0.55
SU_PH_a120,Sun,Pholus,Trine,63,47,110,0.57,0.43
SU_PH_a135,Sun,Pholus,SesquiSquare,55,52,107,0.51,0.49
SU_PH_a144,Sun,Pholus,BiQuintile,68,53,121,0.56,0.44
SU_PH_a150,Sun,Pholus,Quincunx,64,52,116,0.55,0.45
SU_PH_a180,Sun,Pholus,Opposition,23,29,52,0.44,0.56
SU_PH_a30,Sun,Pholus,SemiSextile,56,46,102,0.55,0.45
SU_PH_a36,Sun,Pholus,SemiQuintile,55,57,112,0.49,0.51
SU_PH_a45,Sun,Pholus,SemiSquare,57,55,112,0.51,0.49
SU_PH_a60,Sun,Pholus,Sextile,63,47,110,0.57,0.43
SU_PH_a72,Sun,Pholus,Quintile,58,49,107,0.54,0.46
SU_PH_a90,Sun,Pholus,Square,60,50,110,0.55,0.45
SU_PL_a0,Sun,Pluto,Conjunction,32,24,56,0.57,0.43
SU_PL_a103,Sun,Pluto,BiSeptile,62,51,113,0.55,0.45
SU_PL_a120,Sun,Pluto,Trine,71,40,111,0.64,0.36
SU_PL_a135,Sun,Pluto,SesquiSquare,53,56,109,0.49,0.51
SU_PL_a144,Sun,Pluto,BiQuintile,60,54,114,0.53,0.47
SU_PL_a150,Sun,Pluto,Quincunx,52,55,107,0.49,0.51
SU_PL_a180,Sun,Pluto,Opposition,33,19,52,0.63,0.37
SU_PL_a30,Sun,Pluto,SemiSextile,59,45,104,0.57,0.43
SU_PL_a36,Sun,Pluto,SemiQuintile,60,44,104,0.58,0.42
SU_PL_a45,Sun,Pluto,SemiSquare,47,57,104,0.45,0.55
SU_PL_a60,Sun,Pluto,Sextile,45,66,111,0.41,0.59
SU_PL_a72,Sun,Pluto,Quintile,53,55,108,0.49,0.51
SU_PL_a90,Sun,Pluto,Square,66,50,116,0.57,0.43
SU_SA_a0,Sun,Saturn,Conjunction,33,27,60,0.55,0.45
SU_SA_a103,Sun,Saturn,BiSeptile,58,47,105,0.55,0.45
SU_SA_a120,Sun,Saturn,Trine,59,46,105,0.56,0.44
SU_SA_a135,Sun,Saturn,SesquiSquare,43,53,96,0.45,0.55
SU_SA_a144,Sun,Saturn,BiQuintile,63,37,100,0.63,0.37
SU_SA_a150,Sun,Saturn,Quincunx,41,44,85,0.48,0.52
SU_SA_a180,Sun,Saturn,Opposition,20,26,46,0.43,0.57
SU_SA_a30,Sun,Saturn,SemiSextile,62,61,123,0.5,0.5
SU_SA_a36,Sun,Saturn,SemiQuintile,61,59,120,0.51,0.49
SU_SA_a45,Sun,Saturn,SemiSquare,62,46,108,0.57,0.43
SU_SA_a60,Sun,Saturn,Sextile,56,61,117,0.48,0.52
SU_SA_a72,Sun,Saturn,Quintile,60,49,109,0.55,0.45
SU_SA_a90,Sun,Saturn,Square,57,47,104,0.55,0.45
SU_SN_a0,Sun,SNode,Conjunction,23,25,48,0.48,0.52
SU_SN_a103,Sun,SNode,BiSeptile,61,50,111,0.55,0.45
SU_SN_a120,Sun,SNode,Trine,65,44,109,0.6,0.4
SU_SN_a135,Sun,SNode,SesquiSquare,58,48,106,0.55,0.45
SU_SN_a144,Sun,SNode,BiQuintile,60,48,108,0.56,0.44
SU_SN_a150,Sun,SNode,Quincunx,50,55,105,0.48,0.52
SU_SN_a180,Sun,SNode,Opposition,26,26,52,0.5,0.5
SU_SN_a30,Sun,SNode,SemiSextile,62,47,109,0.57,0.43
SU_SN_a36,Sun,SNode,SemiQuintile,55,50,105,0.52,0.48
SU_SN_a45,Sun,SNode,SemiSquare,59,52,111,0.53,0.47
SU_SN_a60,Sun,SNode,Sextile,56,52,108,0.52,0.48
SU_SN_a72,Sun,SNode,Quintile,68,50,118,0.58,0.42
SU_SN_a90,Sun,SNode,Square,66,51,117,0.56,0.44
SU_UR_a0,Sun,Uranus,Conjunction,33,25,58,0.57,0.43
SU_UR_a103,Sun,Uranus,BiSeptile,56,49,105,0.53,0.47
SU_UR_a120,Sun,Uranus,Trine,58,48,106,0.55,0.45
SU_UR_a135,Sun,Uranus,SesquiSquare,61,45,106,0.58,0.42
SU_UR_a144,Sun,Uranus,BiQuintile,58,51,109,0.53,0.47
SU_UR_a150,Sun,Uranus,Quincunx,38,66,104,0.37,0.63
SU_UR_a180,Sun,Uranus,Opposition,36,17,53,0.68,0.32
SU_UR_a30,Sun,Uranus,SemiSextile,72,40,112,0.64,0.36
SU_UR_a36,Sun,Uranus,SemiQuintile,60,54,114,0.53,0.47
SU_UR_a45,Sun,Uranus,SemiSquare,52,59,111,0.47,0.53
SU_UR_a60,Sun,Uranus,Sextile,63,48,111,0.57,0.43
SU_UR_a72,Sun,Uranus,Quintile,57,52,109,0.52,0.48
SU_UR_a90,Sun,Uranus,Square,59,49,108,0.55,0.45
SU_VS_a0,Sun,Vesta,Conjunction,36,36,72,0.5,0.5
SU_VS_a103,Sun,Vesta,BiSeptile,52,50,102,0.51,0.49
SU_VS_a120,Sun,Vesta,Trine,40,41,81,0.49,0.51
SU_VS_a135,Sun,Vesta,SesquiSquare,38,37,75,0.51,0.49
SU_VS_a144,Sun,Vesta,BiQuintile,41,26,67,0.61,0.39
SU_VS_a150,Sun,Vesta,Quincunx,25,34,59,0.42,0.58
