PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
ME_SN_a0,Mercury,SNode,Conjunction,40,36,76,0.53,0.47
ME_SN_a103,Mercury,SNode,BiSeptile,85,74,159,0.53,0.47
ME_SN_a120,Mercury,SNode,Trine,79,69,148,0.53,0.47
ME_SN_a135,Mercury,SNode,SesquiSquare,89,61,150,0.59,0.41
ME_SN_a144,Mercury,SNode,BiQuintile,133,133,266,0.5,0.5
ME_SN_a150,Mercury,SNode,Quincunx,126,125,251,0.5,0.5
ME_SN_a180,Mercury,SNode,Opposition,77,54,131,0.59,0.41
ME_SN_a30,Mercury,SNode,SemiSextile,114,102,216,0.53,0.47
ME_SN_a36,Mercury,SNode,SemiQuintile,150,143,293,0.51,0.49
ME_SN_a45,Mercury,SNode,SemiSquare,154,170,324,0.48,0.52
ME_SN_a60,Mercury,SNode,Sextile,227,227,454,0.5,0.5
ME_SN_a72,Mercury,SNode,Quintile,141,147,288,0.49,0.51
ME_SN_a90,Mercury,SNode,Square,153,161,314,0.49,0.51
ME_SU_a0,Mercury,Sun,Conjunction,336,316,652,0.52,0.48
ME_UR_a0,Mercury,Uranus,Conjunction,57,75,132,0.43,0.57
ME_UR_a103,Mercury,Uranus,BiSeptile,124,121,245,0.51,0.49
ME_UR_a120,Mercury,Uranus,Trine,141,118,259,0.54,0.46
ME_UR_a135,Mercury,Uranus,SesquiSquare,128,126,254,0.5,0.5
ME_UR_a144,Mercury,Uranus,BiQuintile,124,116,240,0.52,0.48
ME_UR_a150,Mercury,Uranus,Quincunx,130,125,255,0.51,0.49
ME_UR_a180,Mercury,Uranus,Opposition,55,59,114,0.48,0.52
ME_UR_a30,Mercury,Uranus,SemiSextile,135,147,282,0.48,0.52
ME_UR_a36,Mercury,Uranus,SemiQuintile,134,132,266,0.5,0.5
ME_UR_a45,Mercury,Uranus,SemiSquare,148,122,270,0.55,0.45
ME_UR_a60,Mercury,Uranus,Sextile,150,120,270,0.56,0.44
ME_UR_a72,Mercury,Uranus,Quintile,133,131,264,0.5,0.5
ME_UR_a90,Mercury,Uranus,Square,122,128,250,0.49,0.51
ME_VE_a0,Mercury,Venus,Conjunction,198,191,389,0.51,0.49
ME_VE_a30,Mercury,Venus,SemiSextile,396,377,773,0.51,0.49
ME_VE_a36,Mercury,Venus,SemiQuintile,358,323,681,0.53,0.47
ME_VE_a45,Mercury,Venus,SemiSquare,248,286,534,0.46,0.54
ME_VE_a60,Mercury,Venus,Sextile,250,199,449,0.56,0.44
ME_VE_a72,Mercury,Venus,Quintile,61,45,106,0.58,0.42
ME_VS_a0,Mercury,Vesta,Conjunction,89,92,181,0.49,0.51
ME_VS_a103,Mercury,Vesta,BiSeptile,126,141,267,0.47,0.53
ME_VS_a120,Mercury,Vesta,Trine,85,92,177,0.48,0.52
ME_VS_a135,Mercury,Vesta,SesquiSquare,111,94,205,0.54,0.46
ME_VS_a144,Mercury,Vesta,BiQuintile,83,69,152,0.55,0.45
ME_VS_a150,Mercury,Vesta,Quincunx,75,77,152,0.49,0.51
ME_VS_a180,Mercury,Vesta,Opposition,39,39,78,0.5,0.5
ME_VS_a30,Mercury,Vesta,SemiSextile,169,170,339,0.5,0.5
ME_VS_a36,Mercury,Vesta,SemiQuintile,190,168,358,0.53,0.47
ME_VS_a45,Mercury,Vesta,SemiSquare,154,159,313,0.49,0.51
ME_VS_a60,Mercury,Vesta,Sextile,174,131,305,0.57,0.43
ME_VS_a72,Mercury,Vesta,Quintile,116,142,258,0.45,0.55
ME_VS_a90,Mercury,Vesta,Square,113,118,231,0.49,0.51
MO_CE_a0,Moon,Ceres,Conjunction,203,187,390,0.52,0.48
MO_CE_a103,Moon,Ceres,BiSeptile,403,381,784,0.51,0.49
MO_CE_a120,Moon,Ceres,Trine,375,395,770,0.49,0.51
MO_CE_a135,Moon,Ceres,SesquiSquare,414,353,767,0.54,0.46
MO_CE_a144,Moon,Ceres,BiQuintile,395,377,772,0.51,0.49
MO_CE_a150,Moon,Ceres,Quincunx,373,389,762,0.49,0.51
MO_CE_a180,Moon,Ceres,Opposition,199,192,391,0.51,0.49
MO_CE_a30,Moon,Ceres,SemiSextile,420,375,795,0.53,0.47
MO_CE_a36,Moon,Ceres,SemiQuintile,404,369,773,0.52,0.48
MO_CE_a45,Moon,Ceres,SemiSquare,388,382,770,0.5,0.5
MO_CE_a60,Moon,Ceres,Sextile,390,378,768,0.51,0.49
MO_CE_a72,Moon,Ceres,Quintile,397,370,767,0.52,0.48
MO_CE_a90,Moon,Ceres,Square,398,361,759,0.52,0.48
MO_CH_a0,Moon,Chiron,Conjunction,178,216,394,0.45,0.55
MO_CH_a103,Moon,Chiron,BiSeptile,398,376,774,0.51,0.49
MO_CH_a120,Moon,Chiron,Trine,391,383,774,0.51,0.49
MO_CH_a135,Moon,Chiron,SesquiSquare,413,363,776,0.53,0.47
MO_CH_a144,Moon,Chiron,BiQuintile,419,350,769,0.54,0.46
MO_CH_a150,Moon,Chiron,Quincunx,407,371,778,0.52,0.48
MO_CH_a180,Moon,Chiron,Opposition,210,184,394,0.53,0.47
MO_CH_a30,Moon,Chiron,SemiSextile,376,406,782,0.48,0.52
MO_CH_a36,Moon,Chiron,SemiQuintile,411,371,782,0.53,0.47
MO_CH_a45,Moon,Chiron,SemiSquare,415,374,789,0.53,0.47
MO_CH_a60,Moon,Chiron,Sextile,391,380,771,0.51,0.49
MO_CH_a72,Moon,Chiron,Quintile,420,370,790,0.53,0.47
MO_CH_a90,Moon,Chiron,Square,390,389,779,0.5,0.5
MO_JN_a0,Moon,Juno,Conjunction,213,164,377,0.56,0.44
MO_JN_a103,Moon,Juno,BiSeptile,400,390,790,0.51,0.49
MO_JN_a120,Moon,Juno,Trine,377,398,775,0.49,0.51
MO_JN_a135,Moon,Juno,SesquiSquare,362,382,744,0.49,0.51
MO_JN_a144,Moon,Juno,BiQuintile,378,383,761,0.5,0.5
MO_JN_a150,Moon,Juno,Quincunx,394,373,767,0.51,0.49
MO_JN_a180,Moon,Juno,Opposition,210,164,374,0.56,0.44
MO_JN_a30,Moon,Juno,SemiSextile,405,391,796,0.51,0.49
MO_JN_a36,Moon,Juno,SemiQuintile,385,362,747,0.52,0.48
MO_JN_a45,Moon,Juno,SemiSquare,370,360,730,0.51,0.49
MO_JN_a60,Moon,Juno,Sextile,394,389,783,0.5,0.5
MO_JN_a72,Moon,Juno,Quintile,393,407,800,0.49,0.51
MO_JN_a90,Moon,Juno,Square,400,363,763,0.52,0.48
MO_JU_a0,Moon,Jupiter,Conjunction,190,186,376,0.51,0.49
MO_JU_a103,Moon,Jupiter,BiSeptile,387,388,775,0.5,0.5
MO_JU_a120,Moon,Jupiter,Trine,414,377,791,0.52,0.48
MO_JU_a135,Moon,Jupiter,SesquiSquare,391,398,789,0.5,0.5
MO_JU_a144,Moon,Jupiter,BiQuintile,385,410,795,0.48,0.52
MO_JU_a150,Moon,Jupiter,Quincunx,394,397,791,0.5,0.5
MO_JU_a180,Moon,Jupiter,Opposition,201,174,375,0.54,0.46
MO_JU_a30,Moon,Jupiter,SemiSextile,401,404,805,0.5,0.5
MO_JU_a36,Moon,Jupiter,SemiQuintile,405,401,806,0.5,0.5
MO_JU_a45,Moon,Jupiter,SemiSquare,404,396,800,0.5,0.5
MO_JU_a60,Moon,Jupiter,Sextile,374,404,778,0.48,0.52
MO_JU_a72,Moon,Jupiter,Quintile,393,362,755,0.52,0.48
MO_JU_a90,Moon,Jupiter,Square,395,366,761,0.52,0.48
MO_MA_a0,Moon,Mars,Conjunction,213,157,370,0.58,0.42
MO_MA_a103,Moon,Mars,BiSeptile,377,383,760,0.5,0.5
MO_MA_a120,Moon,Mars,Trine,376,378,754,0.5,0.5
MO_MA_a135,Moon,Mars,SesquiSquare,387,382,769,0.5,0.5
MO_MA_a144,Moon,Mars,BiQuintile,389,364,753,0.52,0.48
MO_MA_a150,Moon,Mars,Quincunx,375,375,750,0.5,0.5
MO_MA_a180,Moon,Mars,Opposition,201,173,374,0.54,0.46
MO_MA_a30,Moon,Mars,SemiSextile,395,366,761,0.52,0.48
MO_MA_a36,Moon,Mars,SemiQuintile,380,376,756,0.5,0.5
MO_MA_a45,Moon,Mars,SemiSquare,396,376,772,0.51,0.49
MO_MA_a60,Moon,Mars,Sextile,417,342,759,0.55,0.45
MO_MA_a72,Moon,Mars,Quintile,392,365,757,0.52,0.48
MO_MA_a90,Moon,Mars,Square,377,385,762,0.49,0.51
MO_ME_a0,Moon,Mercury,Conjunction,197,176,373,0.53,0.47
MO_ME_a103,Moon,Mercury,BiSeptile,369,342,711,0.52,0.48
MO_ME_a120,Moon,Mercury,Trine,382,376,758,0.5,0.5
MO_ME_a135,Moon,Mercury,SesquiSquare,391,343,734,0.53,0.47
MO_ME_a144,Moon,Mercury,BiQuintile,332,389,721,0.46,0.54
MO_ME_a150,Moon,Mercury,Quincunx,351,382,733,0.48,0.52
MO_ME_a180,Moon,Mercury,Opposition,182,179,361,0.5,0.5
MO_ME_a30,Moon,Mercury,SemiSextile,380,357,737,0.52,0.48
MO_ME_a36,Moon,Mercury,SemiQuintile,384,357,741,0.52,0.48
MO_ME_a45,Moon,Mercury,SemiSquare,410,341,751,0.55,0.45
MO_ME_a60,Moon,Mercury,Sextile,379,343,722,0.52,0.48
MO_ME_a72,Moon,Mercury,Quintile,384,375,759,0.51,0.49
MO_ME_a90,Moon,Mercury,Square,379,350,729,0.52,0.48
MO_NE_a0,Moon,Neptune,Conjunction,193,194,387,0.5,0.5
MO_NE_a103,Moon,Neptune,BiSeptile,405,376,781,0.52,0.48
MO_NE_a120,Moon,Neptune,Trine,370,407,777,0.48,0.52
MO_NE_a135,Moon,Neptune,SesquiSquare,408,377,785,0.52,0.48
MO_NE_a144,Moon,Neptune,BiQuintile,388,393,781,0.5,0.5
MO_NE_a150,Moon,Neptune,Quincunx,380,391,771,0.49,0.51
MO_NE_a180,Moon,Neptune,Opposition,212,177,389,0.54,0.46
MO_NE_a30,Moon,Neptune,SemiSextile,402,387,789,0.51,0.49
MO_NE_a36,Moon,Neptune,SemiQuintile,405,374,779,0.52,0.48
MO_NE_a45,Moon,Neptune,SemiSquare,411,372,783,0.52,0.48
MO_NE_a60,Moon,Neptune,Sextile,397,378,775,0.51,0.49
MO_NE_a72,Moon,Neptune,Quintile,402,380,782,0.51,0.49
MO_NE_a90,Moon,Neptune,Square,388,383,771,0.5,0.5
MO_NN_a0,Moon,NNode,Conjunction,197,190,387,0.51,0.49
MO_NN_a103,Moon,NNode,BiSeptile,399,379,778,0.51,0.49
MO_NN_a120,Moon,NNode,Trine,406,379,785,0.52,0.48
MO_NN_a135,Moon,NNode,SesquiSquare,400,384,784,0.51,0.49
MO_NN_a144,Moon,NNode,BiQuintile,403,368,771,0.52,0.48
MO_NN_a150,Moon,NNode,Quincunx,408,379,787,0.52,0.48
MO_NN_a180,Moon,NNode,Opposition,206,185,391,0.53,0.47
MO_NN_a30,Moon,NNode,SemiSextile,385,392,777,0.5,0.5
MO_NN_a36,Moon,NNode,SemiQuintile,389,399,788,0.49,0.51
MO_NN_a45,Moon,NNode,SemiSquare,399,379,778,0.51,0.49
MO_NN_a60,Moon,NNode,Sextile,409,375,784,0.52,0.48
MO_NN_a72,Moon,NNode,Quintile,396,385,781,0.51,0.49
MO_NN_a90,Moon,NNode,Square,424,359,783,0.54,0.46
MO_PA_a0,Moon,Pallas,Conjunction,201,182,383,0.52,0.48
MO_PA_a103,Moon,Pallas,BiSeptile,371,411,782,0.47,0.53
MO_PA_a120,Moon,Pallas,Trine,408,365,773,0.53,0.47
MO_PA_a135,Moon,Pallas,SesquiSquare,400,354,754,0.53,0.47
MO_PA_a144,Moon,Pallas,BiQuintile,391,371,762,0.51,0.49
MO_PA_a150,Moon,Pallas,Quincunx,411,374,785,0.52,0.48
MO_PA_a180,Moon,Pallas,Opposition,189,196,385,0.49,0.51
MO_PA_a30,Moon,Pallas,SemiSextile,384,390,774,0.5,0.5
MO_PA_a36,Moon,Pallas,SemiQuintile,403,365,768,0.52,0.48
MO_PA_a45,Moon,Pallas,SemiSquare,407,348,755,0.54,0.46
MO_PA_a60,Moon,Pallas,Sextile,407,370,777,0.52,0.48
MO_PA_a72,Moon,Pallas,Quintile,401,379,780,0.51,0.49
MO_PA_a90,Moon,Pallas,Square,357,406,763,0.47,0.53
MO_PH_a0,Moon,Pholus,Conjunction,210,174,384,0.55,0.45
MO_PH_a103,Moon,Pholus,BiSeptile,406,378,784,0.52,0.48
MO_PH_a120,Moon,Pholus,Trine,403,369,772,0.52,0.48
MO_PH_a135,Moon,Pholus,SesquiSquare,393,385,778,0.51,0.49
MO_PH_a144,Moon,Pholus,BiQuintile,406,368,774,0.52,0.48
MO_PH_a150,Moon,Pholus,Quincunx,413,361,774,0.53,0.47
MO_PH_a180,Moon,Pholus,Opposition,213,183,396,0.54,0.46
MO_PH_a30,Moon,Pholus,SemiSextile,376,413,789,0.48,0.52
MO_PH_a36,Moon,Pholus,SemiQuintile,386,384,770,0.5,0.5
MO_PH_a45,Moon,Pholus,SemiSquare,392,389,781,0.5,0.5
MO_PH_a60,Moon,Pholus,Sextile,409,365,774,0.53,0.47
MO_PH_a72,Moon,Pholus,Quintile,380,400,780,0.49,0.51
MO_PH_a90,Moon,Pholus,Square,399,380,779,0.51,0.49
MO_PL_a0,Moon,Pluto,Conjunction,207,189,396,0.52,0.48
MO_PL_a103,Moon,Pluto,BiSeptile,429,355,784,0.55,0.45
MO_PL_a120,Moon,Pluto,Trine,402,378,780,0.52,0.48
MO_PL_a135,Moon,Pluto,SesquiSquare,393,394,787,0.5,0.5
MO_PL_a144,Moon,Pluto,BiQuintile,396,379,775,0.51,0.49
MO_PL_a150,Moon,Pluto,Quincunx,402,383,785,0.51,0.49
MO_PL_a180,Moon,Pluto,Opposition,199,193,392,0.51,0.49
MO_PL_a30,Moon,Pluto,SemiSextile,404,381,785,0.51,0.49
MO_PL_a36,Moon,Pluto,SemiQuintile,384,384,768,0.5,0.5
MO_PL_a45,Moon,Pluto,SemiSquare,382,399,781,0.49,0.51
MO_PL_a60,Moon,Pluto,Sextile,396,376,772,0.51,0.49
MO_PL_a72,Moon,Pluto,Quintile,411,370,781,0.53,0.47
MO_PL_a90,Moon,Pluto,Square,405,388,793,0.51,0.49
MO_SA_a0,Moon,Saturn,Conjunction,219,175,394,0.56,0.44
MO_SA_a103,Moon,Saturn,BiSeptile,381,410,791,0.48,0.52
MO_SA_a120,Moon,Saturn,Trine,398,388,786,0.51,0.49
MO_SA_a135,Moon,Saturn,SesquiSquare,390,399,789,0.49,0.51
MO_SA_a144,Moon,Saturn,BiQuintile,386,390,776,0.5,0.5
MO_SA_a150,Moon,Saturn,Quincunx,383,389,772,0.5,0.5
MO_SA_a180,Moon,Saturn,Opposition,174,198,372,0.47,0.53
MO_SA_a30,Moon,Saturn,SemiSextile,428,347,775,0.55,0.45
MO_SA_a36,Moon,Saturn,SemiQuintile,399,370,769,0.52,0.48
MO_SA_a45,Moon,Saturn,SemiSquare,397,361,758,0.52,0.48
MO_SA_a60,Moon,Saturn,Sextile,417,359,776,0.54,0.46
MO_SA_a72,Moon,Saturn,Quintile,393,366,759,0.52,0.48
MO_SA_a90,Moon,Saturn,Square,395,392,787,0.5,0.5
MO_SN_a0,Moon,SNode,Conjunction,206,185,391,0.53,0.47
MO_SN_a103,Moon,SNode,BiSeptile,393,398,791,0.5,0.5
MO_SN_a120,Moon,SNode,Trine,410,375,785,0.52,0.48
MO_SN_a135,Moon,SNode,SesquiSquare,399,379,778,0.51,0.49
MO_SN_a144,Moon,SNode,BiQuintile,389,399,788,0.49,0.51
MO_SN_a150,Moon,SNode,Quincunx,385,392,777,0.5,0.5
MO_SN_a180,Moon,SNode,Opposition,197,190,387,0.51,0.49
MO_SN_a30,Moon,SNode,SemiSextile,408,380,788,0.52,0.48
MO_SN_a36,Moon,SNode,SemiQuintile,403,368,771,0.52,0.48
MO_SN_a45,Moon,SNode,SemiSquare,400,385,785,0.51,0.49
MO_SN_a60,Moon,SNode,Sextile,406,379,785,0.52,0.48
MO_SN_a72,Moon,SNode,Quintile,404,375,779,0.52,0.48
MO_SN_a90,Moon,SNode,Square,424,359,783,0.54,0.46
MO_SU_a0,Moon,Sun,Conjunction,190,181,371,0.51,0.49
MO_SU_a103,Moon,Sun,BiSeptile,351,390,741,0.47,0.53
MO_SU_a120,Moon,Sun,Trine,365,378,743,0.49,0.51
MO_SU_a135,Moon,Sun,SesquiSquare,362,374,736,0.49,0.51
MO_SU_a144,Moon,Sun,BiQuintile,377,350,727,0.52,0.48
MO_SU_a150,Moon,Sun,Quincunx,397,337,734,0.54,0.46
MO_SU_a180,Moon,Sun,Opposition,185,188,373,0.5,0.5
MO_SU_a30,Moon,Sun,SemiSextile,375,361,736,0.51,0.49
MO_SU_a36,Moon,Sun,SemiQuintile,389,345,734,0.53,0.47
MO_SU_a45,Moon,Sun,SemiSquare,384,352,736,0.52,0.48
MO_SU_a60,Moon,Sun,Sextile,382,368,750,0.51,0.49
MO_SU_a72,Moon,Sun,Quintile,398,344,742,0.54,0.46
MO_SU_a90,Moon,Sun,Square,392,350,742,0.53,0.47
MO_UR_a0,Moon,Uranus,Conjunction,190,202,392,0.48,0.52
MO_UR_a103,Moon,Uranus,BiSeptile,402,374,776,0.52,0.48
MO_UR_a120,Moon,Uranus,Trine,395,385,780,0.51,0.49
MO_UR_a135,Moon,Uranus,SesquiSquare,396,386,782,0.51,0.49
MO_UR_a144,Moon,Uranus,BiQuintile,409,374,783,0.52,0.48
MO_UR_a150,Moon,Uranus,Quincunx,424,368,792,0.54,0.46
MO_UR_a180,Moon,Uranus,Opposition,182,208,390,0.47,0.53
MO_UR_a30,Moon,Uranus,SemiSextile,402,377,779,0.52,0.48
MO_UR_a36,Moon,Uranus,SemiQuintile,429,351,780,0.55,0.45
MO_UR_a45,Moon,Uranus,SemiSquare,416,378,794,0.52,0.48
MO_UR_a60,Moon,Uranus,Sextile,398,383,781,0.51,0.49
MO_UR_a72,Moon,Uranus,Quintile,395,386,781,0.51,0.49
MO_UR_a90,Moon,Uranus,Square,386,398,784,0.49,0.51
MO_VE_a0,Moon,Venus,Conjunction,201,162,363,0.55,0.45
MO_VE_a103,Moon,Venus,BiSeptile,360,374,734,0.49,0.51
MO_VE_a120,Moon,Venus,Trine,378,347,725,0.52,0.48
MO_VE_a135,Moon,Venus,SesquiSquare,398,349,747,0.53,0.47
MO_VE_a144,Moon,Venus,BiQuintile,384,351,735,0.52,0.48
MO_VE_a150,Moon,Venus,Quincunx,365,371,736,0.5,0.5
MO_VE_a180,Moon,Venus,Opposition,151,208,359,0.42,0.58
MO_VE_a30,Moon,Venus,SemiSextile,410,335,745,0.55,0.45
MO_VE_a36,Moon,Venus,SemiQuintile,394,345,739,0.53,0.47
MO_VE_a45,Moon,Venus,SemiSquare,373,362,735,0.51,0.49
MO_VE_a60,Moon,Venus,Sextile,391,352,743,0.53,0.47
MO_VE_a72,Moon,Venus,Quintile,373,358,731,0.51,0.49
MO_VE_a90,Moon,Venus,Square,359,375,734,0.49,0.51
MO_VS_a0,Moon,Vesta,Conjunction,196,200,396,0.49,0.51
MO_VS_a103,Moon,Vesta,BiSeptile,393,378,771,0.51,0.49
MO_VS_a120,Moon,Vesta,Trine,389,396,785,0.5,0.5
MO_VS_a135,Moon,Vesta,SesquiSquare,391,373,764,0.51,0.49
MO_VS_a144,Moon,Vesta,BiQuintile,370,384,754,0.49,0.51
MO_VS_a150,Moon,Vesta,Quincunx,377,382,759,0.5,0.5
MO_VS_a180,Moon,Vesta,Opposition,194,195,389,0.5,0.5
MO_VS_a30,Moon,Vesta,SemiSextile,409,348,757,0.54,0.46
MO_VS_a36,Moon,Vesta,SemiQuintile,406,339,745,0.54,0.46
MO_VS_a45,Moon,Vesta,SemiSquare,420,325,745,0.56,0.44
MO_VS_a60,Moon,Vesta,Sextile,385,403,788,0.49,0.51
MO_VS_a72,Moon,Vesta,Quintile,408,374,782,0.52,0.48
MO_VS_a90,Moon,Vesta,Square,397,358,755,0.53,0.47
NE_PL_a60,Neptune,Pluto,Sextile,758,825,1583,0.48,0.52
NN_CH_a0,NNode,Chiron,Conjunction,68,91,159,0.43,0.57
NN_CH_a103,NNode,Chiron,BiSeptile,196,172,368,0.53,0.47
NN_CH_a120,NNode,Chiron,Trine,166,123,289,0.57,0.43
NN_CH_a135,NNode,Chiron,SesquiSquare,84,79,163,0.52,0.48
NN_CH_a144,NNode,Chiron,BiQuintile,198,181,379,0.52,0.48
NN_CH_a150,NNode,Chiron,Quincunx,115,88,203,0.57,0.43
NN_CH_a180,NNode,Chiron,Opposition,34,36,70,0.49,0.51
NN_CH_a30,NNode,Chiron,SemiSextile,134,90,224,0.6,0.4
NN_CH_a36,NNode,Chiron,SemiQuintile,124,105,229,0.54,0.46
NN_CH_a45,NNode,Chiron,SemiSquare,131,118,249,0.53,0.47
NN_CH_a60,NNode,Chiron,Sextile,142,115,257,0.55,0.45
NN_CH_a72,NNode,Chiron,Quintile,140,120,260,0.54,0.46
NN_CH_a90,NNode,Chiron,Square,164,147,311,0.53,0.47
NN_NE_a0,NNode,Neptune,Conjunction,44,47,91,0.48,0.52
NN_NE_a103,NNode,Neptune,BiSeptile,132,126,258,0.51,0.49
NN_NE_a120,NNode,Neptune,Trine,148,115,263,0.56,0.44
NN_NE_a135,NNode,Neptune,SesquiSquare,160,156,316,0.51,0.49
NN_NE_a144,NNode,Neptune,BiQuintile,113,127,240,0.47,0.53
NN_NE_a150,NNode,Neptune,Quincunx,136,126,262,0.52,0.48
NN_NE_a180,NNode,Neptune,Opposition,73,81,154,0.47,0.53
NN_NE_a30,NNode,Neptune,SemiSextile,80,70,150,0.53,0.47
NN_NE_a36,NNode,Neptune,SemiQuintile,88,80,168,0.52,0.48
NN_NE_a45,NNode,Neptune,SemiSquare,106,95,201,0.53,0.47
NN_NE_a60,NNode,Neptune,Sextile,115,114,229,0.5,0.5
NN_NE_a72,NNode,Neptune,Quintile,102,98,200,0.51,0.49
NN_NE_a90,NNode,Neptune,Square,138,130,268,0.51,0.49
NN_PH_a0,NNode,Pholus,Conjunction,34,35,69,0.49,0.51
NN_PH_a103,NNode,Pholus,BiSeptile,79,76,155,0.51,0.49
NN_PH_a120,NNode,Pholus,Trine,229,187,416,0.55,0.45
NN_PH_a135,NNode,Pholus,SesquiSquare,75,81,156,0.48,0.52
NN_PH_a144,NNode,Pholus,BiQuintile,164,169,333,0.49,0.51
NN_PH_a150,NNode,Pholus,Quincunx,75,74,149,0.5,0.5
NN_PH_a180,NNode,Pholus,Opposition,35,46,81,0.43,0.57
NN_PH_a30,NNode,Pholus,SemiSextile,118,110,228,0.52,0.48
NN_PH_a36,NNode,Pholus,SemiQuintile,128,134,262,0.49,0.51
NN_PH_a45,NNode,Pholus,SemiSquare,78,62,140,0.56,0.44
NN_PH_a60,NNode,Pholus,Sextile,145,132,277,0.52,0.48
NN_PH_a72,NNode,Pholus,Quintile,95,88,183,0.52,0.48
NN_PH_a90,NNode,Pholus,Square,134,121,255,0.53,0.47
NN_PL_a0,NNode,Pluto,Conjunction,50,39,89,0.56,0.44
NN_PL_a103,NNode,Pluto,BiSeptile,105,84,189,0.56,0.44
NN_PL_a120,NNode,Pluto,Trine,135,149,284,0.48,0.52
NN_PL_a135,NNode,Pluto,SesquiSquare,159,148,307,0.52,0.48
NN_PL_a144,NNode,Pluto,BiQuintile,145,126,271,0.54,0.46
NN_PL_a150,NNode,Pluto,Quincunx,137,114,251,0.55,0.45
NN_PL_a180,NNode,Pluto,Opposition,78,72,150,0.52,0.48
NN_PL_a30,NNode,Pluto,SemiSextile,100,96,196,0.51,0.49
NN_PL_a36,NNode,Pluto,SemiQuintile,85,103,188,0.45,0.55
NN_PL_a45,NNode,Pluto,SemiSquare,95,86,181,0.52,0.48
NN_PL_a60,NNode,Pluto,Sextile,94,105,199,0.47,0.53
NN_PL_a72,NNode,Pluto,Quintile,130,118,248,0.52,0.48
NN_PL_a90,NNode,Pluto,Square,117,114,231,0.51,0.49
NN_SA_a0,NNode,Saturn,Conjunction,25,25,50,0.5,0.5
NN_SA_a103,NNode,Saturn,BiSeptile,67,60,127,0.53,0.47
NN_SA_a120,NNode,Saturn,Trine,193,142,335,0.58,0.42
NN_SA_a135,NNode,Saturn,SesquiSquare,72,66,138,0.52,0.48
NN_SA_a144,NNode,Saturn,BiQuintile,163,132,295,0.55,0.45
NN_SA_a150,NNode,Saturn,Quincunx,224,232,456,0.49,0.51
NN_SA_a180,NNode,Saturn,Opposition,96,92,188,0.51,0.49
NN_SA_a30,NNode,Saturn,SemiSextile,61,61,122,0.5,0.5
NN_SA_a36,NNode,Saturn,SemiQuintile,57,69,126,0.45,0.55
NN_SA_a45,NNode,Saturn,SemiSquare,103,102,205,0.5,0.5
NN_SA_a60,NNode,Saturn,Sextile,100,111,211,0.47,0.53
NN_SA_a72,NNode,Saturn,Quintile,112,101,213,0.53,0.47
NN_SA_a90,NNode,Saturn,Square,121,127,248,0.49,0.51
NN_SN_a180,NNode,SNode,Opposition,5401,5125,10526,0.51,0.49
NN_UR_a0,NNode,Uranus,Conjunction,23,29,52,0.44,0.56
NN_UR_a103,NNode,Uranus,BiSeptile,162,148,310,0.52,0.48
NN_UR_a120,NNode,Uranus,Trine,79,85,164,0.48,0.52
NN_UR_a135,NNode,Uranus,SesquiSquare,164,150,314,0.52,0.48
NN_UR_a144,NNode,Uranus,BiQuintile,88,81,169,0.52,0.48
NN_UR_a150,NNode,Uranus,Quincunx,172,136,308,0.56,0.44
NN_UR_a180,NNode,Uranus,Opposition,64,73,137,0.47,0.53
NN_UR_a30,NNode,Uranus,SemiSextile,102,113,215,0.47,0.53
NN_UR_a36,NNode,Uranus,SemiQuintile,151,120,271,0.56,0.44
NN_UR_a45,NNode,Uranus,SemiSquare,101,102,203,0.5,0.5
NN_UR_a60,NNode,Uranus,Sextile,134,124,258,0.52,0.48
NN_UR_a72,NNode,Uranus,Quintile,78,61,139,0.56,0.44
NN_UR_a90,NNode,Uranus,Square,178,155,333,0.53,0.47
PA_CH_a0,Pallas,Chiron,Conjunction,39,34,73,0.53,0.47
PA_CH_a103,Pallas,Chiron,BiSeptile,85,105,190,0.45,0.55
PA_CH_a120,Pallas,Chiron,Trine,101,108,209,0.48,0.52
PA_CH_a135,Pallas,Chiron,SesquiSquare,117,125,242,0.48,0.52
PA_CH_a144,Pallas,Chiron,BiQuintile,95,113,208,0.46,0.54
PA_CH_a150,Pallas,Chiron,Quincunx,120,89,209,0.57,0.43
PA_CH_a180,Pallas,Chiron,Opposition,47,38,85,0.55,0.45
PA_CH_a30,Pallas,Chiron,SemiSextile,188,164,352,0.53,0.47
PA_CH_a36,Pallas,Chiron,SemiQuintile,135,150,285,0.47,0.53
PA_CH_a45,Pallas,Chiron,SemiSquare,140,100,240,0.58,0.42
PA_CH_a60,Pallas,Chiron,Sextile,84,83,167,0.5,0.5
PA_CH_a72,Pallas,Chiron,Quintile,82,92,174,0.47,0.53
PA_CH_a90,Pallas,Chiron,Square,107,129,236,0.45,0.55
PA_JU_a0,Pallas,Jupiter,Conjunction,106,83,189,0.56,0.44
PA_JU_a103,Pallas,Jupiter,BiSeptile,106,94,200,0.53,0.47
PA_JU_a120,Pallas,Jupiter,Trine,148,138,286,0.52,0.48
PA_JU_a135,Pallas,Jupiter,SesquiSquare,122,109,231,0.53,0.47
PA_JU_a144,Pallas,Jupiter,BiQuintile,129,116,245,0.53,0.47
PA_JU_a150,Pallas,Jupiter,Quincunx,116,121,237,0.49,0.51
PA_JU_a180,Pallas,Jupiter,Opposition,46,49,95,0.48,0.52
