PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SUNE_a150,Sun,Neptune,Quincunx,10,17,27,0.37,0.63
SUNE_a180,Sun,Neptune,Opposition,5,7,12,0.42,0.58
SUNE_a30,Sun,Neptune,SemiSextile,14,15,29,0.48,0.52
SUNE_a36,Sun,Neptune,SemiQuintile,17,14,31,0.55,0.45
SUNE_a45,Sun,Neptune,SemiSquare,16,16,32,0.5,0.5
SUNE_a60,Sun,Neptune,Sextile,18,13,31,0.58,0.42
SUNE_a72,Sun,Neptune,Quintile,15,16,31,0.48,0.52
SUNE_a90,Sun,Neptune,Square,12,20,32,0.38,0.62
SUNN_a0,Sun,NNode,Conjunction,2,10,12,0.17,0.83
SUNN_a103,Sun,NNode,BiSeptile,19,10,29,0.66,0.34
SUNN_a120,Sun,NNode,Trine,19,14,33,0.58,0.42
SUNN_a135,Sun,NNode,SesquiSquare,13,20,33,0.39,0.61
SUNN_a144,Sun,NNode,BiQuintile,20,12,32,0.62,0.38
SUNN_a150,Sun,NNode,Quincunx,15,17,32,0.47,0.53
SUNN_a180,Sun,NNode,Opposition,7,9,16,0.44,0.56
SUNN_a30,Sun,NNode,SemiSextile,14,11,25,0.56,0.44
SUNN_a36,Sun,NNode,SemiQuintile,11,15,26,0.42,0.58
SUNN_a45,Sun,NNode,SemiSquare,13,13,26,0.5,0.5
SUNN_a60,Sun,NNode,Sextile,17,13,30,0.57,0.43
SUNN_a72,Sun,NNode,Quintile,16,13,29,0.55,0.45
SUNN_a90,Sun,NNode,Square,15,14,29,0.52,0.48
SUPA_a0,Sun,Pallas,Conjunction,7,13,20,0.35,0.65
SUPA_a103,Sun,Pallas,BiSeptile,14,11,25,0.56,0.44
SUPA_a120,Sun,Pallas,Trine,16,7,23,0.7,0.3
SUPA_a135,Sun,Pallas,SesquiSquare,10,10,20,0.5,0.5
SUPA_a144,Sun,Pallas,BiQuintile,8,10,18,0.44,0.56
SUPA_a150,Sun,Pallas,Quincunx,11,11,22,0.5,0.5
SUPA_a180,Sun,Pallas,Opposition,5,7,12,0.42,0.58
SUPA_a30,Sun,Pallas,SemiSextile,17,23,40,0.42,0.58
SUPA_a36,Sun,Pallas,SemiQuintile,15,24,39,0.38,0.62
SUPA_a45,Sun,Pallas,SemiSquare,24,14,38,0.63,0.37
SUPA_a60,Sun,Pallas,Sextile,15,19,34,0.44,0.56
SUPA_a72,Sun,Pallas,Quintile,16,16,32,0.5,0.5
SUPA_a90,Sun,Pallas,Square,14,13,27,0.52,0.48
SUPH_a0,Sun,Pholus,Conjunction,12,6,18,0.67,0.33
SUPH_a103,Sun,Pholus,BiSeptile,13,14,27,0.48,0.52
SUPH_a120,Sun,Pholus,Trine,15,10,25,0.6,0.4
SUPH_a135,Sun,Pholus,SesquiSquare,9,17,26,0.35,0.65
SUPH_a144,Sun,Pholus,BiQuintile,14,16,30,0.47,0.53
SUPH_a150,Sun,Pholus,Quincunx,12,17,29,0.41,0.59
SUPH_a180,Sun,Pholus,Opposition,6,6,12,0.5,0.5
SUPH_a30,Sun,Pholus,SemiSextile,16,20,36,0.44,0.56
SUPH_a36,Sun,Pholus,SemiQuintile,18,18,36,0.5,0.5
SUPH_a45,Sun,Pholus,SemiSquare,17,15,32,0.53,0.47
SUPH_a60,Sun,Pholus,Sextile,14,17,31,0.45,0.55
SUPH_a72,Sun,Pholus,Quintile,15,16,31,0.48,0.52
SUPH_a90,Sun,Pholus,Square,13,11,24,0.54,0.46
SUPL_a0,Sun,Pluto,Conjunction,7,13,20,0.35,0.65
SUPL_a103,Sun,Pluto,BiSeptile,15,11,26,0.58,0.42
SUPL_a120,Sun,Pluto,Trine,14,12,26,0.54,0.46
SUPL_a135,Sun,Pluto,SesquiSquare,18,11,29,0.62,0.38
SUPL_a144,Sun,Pluto,BiQuintile,13,14,27,0.48,0.52
SUPL_a150,Sun,Pluto,Quincunx,11,14,25,0.44,0.56
SUPL_a180,Sun,Pluto,Opposition,5,9,14,0.36,0.64
SUPL_a30,Sun,Pluto,SemiSextile,20,8,28,0.71,0.29
SUPL_a36,Sun,Pluto,SemiQuintile,14,14,28,0.5,0.5
SUPL_a45,Sun,Pluto,SemiSquare,15,14,29,0.52,0.48
SUPL_a60,Sun,Pluto,Sextile,18,14,32,0.56,0.44
SUPL_a72,Sun,Pluto,Quintile,14,17,31,0.45,0.55
SUPL_a90,Sun,Pluto,Square,15,16,31,0.48,0.52
SUSA_a0,Sun,Saturn,Conjunction,10,9,19,0.53,0.47
SUSA_a103,Sun,Saturn,BiSeptile,11,15,26,0.42,0.58
SUSA_a120,Sun,Saturn,Trine,15,12,27,0.56,0.44
SUSA_a135,Sun,Saturn,SesquiSquare,15,11,26,0.58,0.42
SUSA_a144,Sun,Saturn,BiQuintile,10,16,26,0.38,0.62
SUSA_a150,Sun,Saturn,Quincunx,10,16,26,0.38,0.62
SUSA_a180,Sun,Saturn,Opposition,7,6,13,0.54,0.46
SUSA_a30,Sun,Saturn,SemiSextile,15,16,31,0.48,0.52
SUSA_a36,Sun,Saturn,SemiQuintile,15,17,32,0.47,0.53
SUSA_a45,Sun,Saturn,SemiSquare,17,15,32,0.53,0.47
SUSA_a60,Sun,Saturn,Sextile,15,18,33,0.45,0.55
SUSA_a72,Sun,Saturn,Quintile,20,9,29,0.69,0.31
SUSA_a90,Sun,Saturn,Square,14,14,28,0.5,0.5
SUSN_a0,Sun,SNode,Conjunction,7,9,16,0.44,0.56
SUSN_a103,Sun,SNode,BiSeptile,10,20,30,0.33,0.67
SUSN_a120,Sun,SNode,Trine,17,13,30,0.57,0.43
SUSN_a135,Sun,SNode,SesquiSquare,13,13,26,0.5,0.5
SUSN_a144,Sun,SNode,BiQuintile,11,15,26,0.42,0.58
SUSN_a150,Sun,SNode,Quincunx,14,10,24,0.58,0.42
SUSN_a180,Sun,SNode,Opposition,2,10,12,0.17,0.83
SUSN_a30,Sun,SNode,SemiSextile,15,17,32,0.47,0.53
SUSN_a36,Sun,SNode,SemiQuintile,20,12,32,0.62,0.38
SUSN_a45,Sun,SNode,SemiSquare,13,20,33,0.39,0.61
SUSN_a60,Sun,SNode,Sextile,19,14,33,0.58,0.42
SUSN_a72,Sun,SNode,Quintile,18,11,29,0.62,0.38
SUSN_a90,Sun,SNode,Square,15,14,29,0.52,0.48
SUUR_a0,Sun,Uranus,Conjunction,10,4,14,0.71,0.29
SUUR_a103,Sun,Uranus,BiSeptile,16,14,30,0.53,0.47
SUUR_a120,Sun,Uranus,Trine,20,10,30,0.67,0.33
SUUR_a135,Sun,Uranus,SesquiSquare,15,14,29,0.52,0.48
SUUR_a144,Sun,Uranus,BiQuintile,11,17,28,0.39,0.61
SUUR_a150,Sun,Uranus,Quincunx,17,12,29,0.59,0.41
SUUR_a180,Sun,Uranus,Opposition,6,10,16,0.38,0.62
SUUR_a30,Sun,Uranus,SemiSextile,17,11,28,0.61,0.39
SUUR_a36,Sun,Uranus,SemiQuintile,16,11,27,0.59,0.41
SUUR_a45,Sun,Uranus,SemiSquare,10,16,26,0.38,0.62
SUUR_a60,Sun,Uranus,Sextile,18,11,29,0.62,0.38
SUUR_a72,Sun,Uranus,Quintile,12,16,28,0.43,0.57
SUUR_a90,Sun,Uranus,Square,14,17,31,0.45,0.55
SUVS_a0,Sun,Vesta,Conjunction,10,6,16,0.62,0.38
SUVS_a103,Sun,Vesta,BiSeptile,14,12,26,0.54,0.46
SUVS_a120,Sun,Vesta,Trine,11,11,22,0.5,0.5
SUVS_a135,Sun,Vesta,SesquiSquare,8,14,22,0.36,0.64
SUVS_a144,Sun,Vesta,BiQuintile,13,8,21,0.62,0.38
SUVS_a150,Sun,Vesta,Quincunx,12,5,17,0.71,0.29
SUVS_a180,Sun,Vesta,Opposition,3,4,7,0.43,0.57
SUVS_a30,Sun,Vesta,SemiSextile,25,14,39,0.64,0.36
SUVS_a36,Sun,Vesta,SemiQuintile,22,17,39,0.56,0.44
SUVS_a45,Sun,Vesta,SemiSquare,20,18,38,0.53,0.47
SUVS_a60,Sun,Vesta,Sextile,13,22,35,0.37,0.63
SUVS_a72,Sun,Vesta,Quintile,14,18,32,0.44,0.56
SUVS_a90,Sun,Vesta,Square,14,18,32,0.44,0.56
URNE_a45,Uranus,Neptune,SemiSquare,315,309,624,0.5,0.5
URPH_a120,Uranus,Pholus,Trine,183,191,374,0.49,0.51
URPL_a103,Uranus,Pluto,BiSeptile,235,201,436,0.54,0.46
VECE_a0,Venus,Ceres,Conjunction,12,11,23,0.52,0.48
VECE_a103,Venus,Ceres,BiSeptile,17,23,40,0.42,0.58
VECE_a120,Venus,Ceres,Trine,14,8,22,0.64,0.36
VECE_a135,Venus,Ceres,SesquiSquare,10,10,20,0.5,0.5
VECE_a144,Venus,Ceres,BiQuintile,9,12,21,0.43,0.57
VECE_a150,Venus,Ceres,Quincunx,7,13,20,0.35,0.65
VECE_a180,Venus,Ceres,Opposition,4,5,9,0.44,0.56
VECE_a30,Venus,Ceres,SemiSextile,23,25,48,0.48,0.52
VECE_a36,Venus,Ceres,SemiQuintile,11,9,20,0.55,0.45
VECE_a45,Venus,Ceres,SemiSquare,11,14,25,0.44,0.56
VECE_a60,Venus,Ceres,Sextile,14,14,28,0.5,0.5
VECE_a72,Venus,Ceres,Quintile,11,15,26,0.42,0.58
VECE_a90,Venus,Ceres,Square,18,20,38,0.47,0.53
VECH_a0,Venus,Chiron,Conjunction,6,6,12,0.5,0.5
VECH_a103,Venus,Chiron,BiSeptile,18,8,26,0.69,0.31
VECH_a120,Venus,Chiron,Trine,15,9,24,0.62,0.38
VECH_a135,Venus,Chiron,SesquiSquare,15,12,27,0.56,0.44
VECH_a144,Venus,Chiron,BiQuintile,21,22,43,0.49,0.51
VECH_a150,Venus,Chiron,Quincunx,18,25,43,0.42,0.58
VECH_a180,Venus,Chiron,Opposition,9,7,16,0.56,0.44
VECH_a30,Venus,Chiron,SemiSextile,12,9,21,0.57,0.43
VECH_a36,Venus,Chiron,SemiQuintile,9,11,20,0.45,0.55
VECH_a45,Venus,Chiron,SemiSquare,16,7,23,0.7,0.3
VECH_a60,Venus,Chiron,Sextile,25,20,45,0.56,0.44
VECH_a72,Venus,Chiron,Quintile,35,21,56,0.62,0.38
VECH_a90,Venus,Chiron,Square,13,13,26,0.5,0.5
VEJN_a0,Venus,Juno,Conjunction,8,8,16,0.5,0.5
VEJN_a103,Venus,Juno,BiSeptile,19,18,37,0.51,0.49
VEJN_a120,Venus,Juno,Trine,21,21,42,0.5,0.5
VEJN_a135,Venus,Juno,SesquiSquare,11,9,20,0.55,0.45
VEJN_a144,Venus,Juno,BiQuintile,13,7,20,0.65,0.35
VEJN_a150,Venus,Juno,Quincunx,20,27,47,0.43,0.57
VEJN_a180,Venus,Juno,Opposition,3,6,9,0.33,0.67
VEJN_a30,Venus,Juno,SemiSextile,14,17,31,0.45,0.55
VEJN_a36,Venus,Juno,SemiQuintile,16,14,30,0.53,0.47
VEJN_a45,Venus,Juno,SemiSquare,16,13,29,0.55,0.45
VEJN_a60,Venus,Juno,Sextile,16,9,25,0.64,0.36
VEJN_a72,Venus,Juno,Quintile,12,14,26,0.46,0.54
VEJN_a90,Venus,Juno,Square,13,14,27,0.48,0.52
VEJU_a0,Venus,Jupiter,Conjunction,8,6,14,0.57,0.43
VEJU_a103,Venus,Jupiter,BiSeptile,13,10,23,0.57,0.43
VEJU_a120,Venus,Jupiter,Trine,12,10,22,0.55,0.45
VEJU_a135,Venus,Jupiter,SesquiSquare,18,22,40,0.45,0.55
VEJU_a144,Venus,Jupiter,BiQuintile,27,20,47,0.57,0.43
VEJU_a150,Venus,Jupiter,Quincunx,9,12,21,0.43,0.57
VEJU_a180,Venus,Jupiter,Opposition,7,3,10,0.7,0.3
VEJU_a30,Venus,Jupiter,SemiSextile,25,17,42,0.6,0.4
VEJU_a36,Venus,Jupiter,SemiQuintile,26,32,58,0.45,0.55
VEJU_a45,Venus,Jupiter,SemiSquare,11,16,27,0.41,0.59
VEJU_a60,Venus,Jupiter,Sextile,12,13,25,0.48,0.52
VEJU_a72,Venus,Jupiter,Quintile,14,9,23,0.61,0.39
VEJU_a90,Venus,Jupiter,Square,11,14,25,0.44,0.56
VEMA_a0,Venus,Mars,Conjunction,7,5,12,0.58,0.42
VEMA_a103,Venus,Mars,BiSeptile,22,24,46,0.48,0.52
VEMA_a120,Venus,Mars,Trine,30,25,55,0.55,0.45
VEMA_a135,Venus,Mars,SesquiSquare,8,8,16,0.5,0.5
VEMA_a144,Venus,Mars,BiQuintile,8,8,16,0.5,0.5
VEMA_a150,Venus,Mars,Quincunx,7,8,15,0.47,0.53
VEMA_a180,Venus,Mars,Opposition,2,5,7,0.29,0.71
VEMA_a30,Venus,Mars,SemiSextile,11,10,21,0.52,0.48
VEMA_a36,Venus,Mars,SemiQuintile,12,8,20,0.6,0.4
VEMA_a45,Venus,Mars,SemiSquare,15,6,21,0.71,0.29
VEMA_a60,Venus,Mars,Sextile,10,15,25,0.4,0.6
VEMA_a72,Venus,Mars,Quintile,10,24,34,0.29,0.71
VEMA_a90,Venus,Mars,Square,21,25,46,0.46,0.54
VENE_a0,Venus,Neptune,Conjunction,6,6,12,0.5,0.5
VENE_a103,Venus,Neptune,BiSeptile,12,15,27,0.44,0.56
VENE_a120,Venus,Neptune,Trine,17,10,27,0.63,0.37
VENE_a135,Venus,Neptune,SesquiSquare,21,24,45,0.47,0.53
VENE_a144,Venus,Neptune,BiQuintile,12,15,27,0.44,0.56
VENE_a150,Venus,Neptune,Quincunx,15,11,26,0.58,0.42
VENE_a180,Venus,Neptune,Opposition,5,5,10,0.5,0.5
VENE_a30,Venus,Neptune,SemiSextile,11,9,20,0.55,0.45
VENE_a36,Venus,Neptune,SemiQuintile,8,14,22,0.36,0.64
VENE_a45,Venus,Neptune,SemiSquare,11,16,27,0.41,0.59
VENE_a60,Venus,Neptune,Sextile,19,9,28,0.68,0.32
VENE_a72,Venus,Neptune,Quintile,16,12,28,0.57,0.43
VENE_a90,Venus,Neptune,Square,27,25,52,0.52,0.48
VENN_a0,Venus,NNode,Conjunction,5,5,10,0.5,0.5
VENN_a103,Venus,NNode,BiSeptile,14,9,23,0.61,0.39
VENN_a120,Venus,NNode,Trine,14,10,24,0.58,0.42
VENN_a135,Venus,NNode,SesquiSquare,14,14,28,0.5,0.5
VENN_a144,Venus,NNode,BiQuintile,15,15,30,0.5,0.5
VENN_a150,Venus,NNode,Quincunx,11,14,25,0.44,0.56
VENN_a180,Venus,NNode,Opposition,4,11,15,0.27,0.73
VENN_a30,Venus,NNode,SemiSextile,14,14,28,0.5,0.5
VENN_a36,Venus,NNode,SemiQuintile,14,11,25,0.56,0.44
VENN_a45,Venus,NNode,SemiSquare,11,15,26,0.42,0.58
VENN_a60,Venus,NNode,Sextile,10,13,23,0.43,0.57
VENN_a72,Venus,NNode,Quintile,13,13,26,0.5,0.5
VENN_a90,Venus,NNode,Square,24,19,43,0.56,0.44
VEPA_a0,Venus,Pallas,Conjunction,5,7,12,0.42,0.58
VEPA_a103,Venus,Pallas,BiSeptile,13,7,20,0.65,0.35
VEPA_a120,Venus,Pallas,Trine,9,11,20,0.45,0.55
VEPA_a135,Venus,Pallas,SesquiSquare,26,11,37,0.7,0.3
VEPA_a144,Venus,Pallas,BiQuintile,8,14,22,0.36,0.64
VEPA_a150,Venus,Pallas,Quincunx,12,10,22,0.55,0.45
VEPA_a180,Venus,Pallas,Opposition,6,5,11,0.55,0.45
VEPA_a30,Venus,Pallas,SemiSextile,17,21,38,0.45,0.55
VEPA_a36,Venus,Pallas,SemiQuintile,23,15,38,0.61,0.39
VEPA_a45,Venus,Pallas,SemiSquare,20,20,40,0.5,0.5
VEPA_a60,Venus,Pallas,Sextile,18,22,40,0.45,0.55
VEPA_a72,Venus,Pallas,Quintile,11,12,23,0.48,0.52
VEPA_a90,Venus,Pallas,Square,9,14,23,0.39,0.61
VEPH_a0,Venus,Pholus,Conjunction,9,6,15,0.6,0.4
VEPH_a103,Venus,Pholus,BiSeptile,12,9,21,0.57,0.43
VEPH_a120,Venus,Pholus,Trine,8,14,22,0.36,0.64
VEPH_a135,Venus,Pholus,SesquiSquare,11,10,21,0.52,0.48
VEPH_a144,Venus,Pholus,BiQuintile,14,9,23,0.61,0.39
VEPH_a150,Venus,Pholus,Quincunx,10,12,22,0.45,0.55
VEPH_a180,Venus,Pholus,Opposition,4,8,12,0.33,0.67
VEPH_a30,Venus,Pholus,SemiSextile,16,15,31,0.52,0.48
VEPH_a36,Venus,Pholus,SemiQuintile,17,11,28,0.61,0.39
VEPH_a45,Venus,Pholus,SemiSquare,15,12,27,0.56,0.44
VEPH_a60,Venus,Pholus,Sextile,26,17,43,0.6,0.4
VEPH_a72,Venus,Pholus,Quintile,11,14,25,0.44,0.56
VEPH_a90,Venus,Pholus,Square,12,14,26,0.46,0.54
VEPL_a0,Venus,Pluto,Conjunction,6,7,13,0.46,0.54
VEPL_a103,Venus,Pluto,BiSeptile,10,15,25,0.4,0.6
VEPL_a120,Venus,Pluto,Trine,12,13,25,0.48,0.52
VEPL_a135,Venus,Pluto,SesquiSquare,25,15,40,0.62,0.38
VEPL_a144,Venus,Pluto,BiQuintile,24,20,44,0.55,0.45
VEPL_a150,Venus,Pluto,Quincunx,12,9,21,0.57,0.43
VEPL_a180,Venus,Pluto,Opposition,6,5,11,0.55,0.45
VEPL_a30,Venus,Pluto,SemiSextile,13,15,28,0.46,0.54
VEPL_a36,Venus,Pluto,SemiQuintile,15,13,28,0.54,0.46
VEPL_a45,Venus,Pluto,SemiSquare,14,10,24,0.58,0.42
VEPL_a60,Venus,Pluto,Sextile,12,12,24,0.5,0.5
VEPL_a72,Venus,Pluto,Quintile,21,22,43,0.49,0.51
VEPL_a90,Venus,Pluto,Square,13,16,29,0.45,0.55
VESA_a0,Venus,Saturn,Conjunction,11,4,15,0.73,0.27
VESA_a103,Venus,Saturn,BiSeptile,10,12,22,0.45,0.55
VESA_a120,Venus,Saturn,Trine,13,10,23,0.57,0.43
VESA_a135,Venus,Saturn,SesquiSquare,25,14,39,0.64,0.36
VESA_a144,Venus,Saturn,BiQuintile,10,13,23,0.43,0.57
VESA_a150,Venus,Saturn,Quincunx,15,7,22,0.68,0.32
VESA_a180,Venus,Saturn,Opposition,3,6,9,0.33,0.67
VESA_a30,Venus,Saturn,SemiSextile,14,14,28,0.5,0.5
VESA_a36,Venus,Saturn,SemiQuintile,15,13,28,0.54,0.46
VESA_a45,Venus,Saturn,SemiSquare,16,12,28,0.57,0.43
VESA_a60,Venus,Saturn,Sextile,18,22,40,0.45,0.55
VESA_a72,Venus,Saturn,Quintile,14,30,44,0.32,0.68
VESA_a90,Venus,Saturn,Square,12,12,24,0.5,0.5
VESN_a0,Venus,SNode,Conjunction,4,11,15,0.27,0.73
VESN_a103,Venus,SNode,BiSeptile,15,10,25,0.6,0.4
VESN_a120,Venus,SNode,Trine,10,13,23,0.43,0.57
VESN_a135,Venus,SNode,SesquiSquare,11,15,26,0.42,0.58
VESN_a144,Venus,SNode,BiQuintile,14,11,25,0.56,0.44
VESN_a150,Venus,SNode,Quincunx,14,14,28,0.5,0.5
VESN_a180,Venus,SNode,Opposition,5,5,10,0.5,0.5
VESN_a30,Venus,SNode,SemiSextile,11,14,25,0.44,0.56
VESN_a36,Venus,SNode,SemiQuintile,16,15,31,0.52,0.48
VESN_a45,Venus,SNode,SemiSquare,14,14,28,0.5,0.5
VESN_a60,Venus,SNode,Sextile,14,10,24,0.58,0.42
VESN_a72,Venus,SNode,Quintile,12,11,23,0.52,0.48
VESN_a90,Venus,SNode,Square,24,19,43,0.56,0.44
VESU_a0,Venus,Sun,Conjunction,15,23,38,0.39,0.61
VESU_a30,Venus,Sun,SemiSextile,39,50,89,0.44,0.56
VESU_a36,Venus,Sun,SemiQuintile,49,54,103,0.48,0.52
VESU_a45,Venus,Sun,SemiSquare,123,123,246,0.5,0.5
VEUR_a0,Venus,Uranus,Conjunction,4,8,12,0.33,0.67
VEUR_a103,Venus,Uranus,BiSeptile,17,9,26,0.65,0.35
VEUR_a120,Venus,Uranus,Trine,14,11,25,0.56,0.44
VEUR_a135,Venus,Uranus,SesquiSquare,14,12,26,0.54,0.46
VEUR_a144,Venus,Uranus,BiQuintile,13,17,30,0.43,0.57
VEUR_a150,Venus,Uranus,Quincunx,18,11,29,0.62,0.38
VEUR_a180,Venus,Uranus,Opposition,17,16,33,0.52,0.48
VEUR_a30,Venus,Uranus,SemiSextile,19,20,39,0.49,0.51
VEUR_a36,Venus,Uranus,SemiQuintile,19,16,35,0.54,0.46
VEUR_a45,Venus,Uranus,SemiSquare,22,18,40,0.55,0.45
VEUR_a60,Venus,Uranus,Sextile,14,9,23,0.61,0.39
VEUR_a72,Venus,Uranus,Quintile,17,5,22,0.77,0.23
VEUR_a90,Venus,Uranus,Square,12,13,25,0.48,0.52
VEVS_a0,Venus,Vesta,Conjunction,16,18,34,0.47,0.53
VEVS_a103,Venus,Vesta,BiSeptile,11,10,21,0.52,0.48
VEVS_a120,Venus,Vesta,Trine,11,7,18,0.61,0.39
VEVS_a135,Venus,Vesta,SesquiSquare,10,7,17,0.59,0.41
VEVS_a144,Venus,Vesta,BiQuintile,6,8,14,0.43,0.57
VEVS_a150,Venus,Vesta,Quincunx,8,4,12,0.67,0.33
VEVS_a180,Venus,Vesta,Opposition,3,4,7,0.43,0.57
VEVS_a30,Venus,Vesta,SemiSextile,22,21,43,0.51,0.49
VEVS_a36,Venus,Vesta,SemiQuintile,31,25,56,0.55,0.45
VEVS_a45,Venus,Vesta,SemiSquare,15,10,25,0.6,0.4
VEVS_a60,Venus,Vesta,Sextile,19,20,39,0.49,0.51
VEVS_a72,Venus,Vesta,Quintile,16,18,34,0.47,0.53
VEVS_a90,Venus,Vesta,Square,16,34,50,0.32,0.68
VSCE_a103,Vesta,Ceres,BiSeptile,68,53,121,0.56,0.44
VSCE_a120,Vesta,Ceres,Trine,20,20,40,0.5,0.5
VSCE_a135,Vesta,Ceres,SesquiSquare,15,23,38,0.39,0.61
VSCE_a144,Vesta,Ceres,BiQuintile,37,34,71,0.52,0.48
VSCE_a150,Vesta,Ceres,Quincunx,12,8,20,0.6,0.4
VSCE_a180,Vesta,Ceres,Opposition,12,8,20,0.6,0.4
VSCE_a72,Vesta,Ceres,Quintile,8,7,15,0.53,0.47
VSCE_a90,Vesta,Ceres,Square,25,18,43,0.58,0.42
VSCH_a0,Vesta,Chiron,Conjunction,6,4,10,0.6,0.4
VSCH_a103,Vesta,Chiron,BiSeptile,12,9,21,0.57,0.43
VSCH_a120,Vesta,Chiron,Trine,12,6,18,0.67,0.33
VSCH_a135,Vesta,Chiron,SesquiSquare,10,8,18,0.56,0.44
VSCH_a144,Vesta,Chiron,BiQuintile,11,7,18,0.61,0.39
VSCH_a150,Vesta,Chiron,Quincunx,13,6,19,0.68,0.32
VSCH_a30,Vesta,Chiron,SemiSextile,11,9,20,0.55,0.45
VSCH_a36,Vesta,Chiron,SemiQuintile,9,12,21,0.43,0.57
VSCH_a45,Vesta,Chiron,SemiSquare,31,33,64,0.48,0.52
VSCH_a60,Vesta,Chiron,Sextile,12,10,22,0.55,0.45
VSCH_a72,Vesta,Chiron,Quintile,12,8,20,0.6,0.4
VSCH_a90,Vesta,Chiron,Square,27,34,61,0.44,0.56
VSJN_a103,Vesta,Juno,BiSeptile,23,12,35,0.66,0.34
VSJN_a120,Vesta,Juno,Trine,9,16,25,0.36,0.64
VSJN_a135,Vesta,Juno,SesquiSquare,18,12,30,0.6,0.4
VSJN_a144,Vesta,Juno,BiQuintile,17,25,42,0.4,0.6
VSJN_a150,Vesta,Juno,Quincunx,20,25,45,0.44,0.56
VSJN_a72,Vesta,Juno,Quintile,95,98,193,0.49,0.51
VSJN_a90,Vesta,Juno,Square,25,40,65,0.38,0.62
VSJU_a0,Vesta,Jupiter,Conjunction,9,4,13,0.69,0.31
VSJU_a103,Vesta,Jupiter,BiSeptile,2,6,8,0.25,0.75
VSJU_a120,Vesta,Jupiter,Trine,6,6,12,0.5,0.5
VSJU_a135,Vesta,Jupiter,SesquiSquare,45,30,75,0.6,0.4
VSJU_a144,Vesta,Jupiter,BiQuintile,24,15,39,0.62,0.38
VSJU_a150,Vesta,Jupiter,Quincunx,22,19,41,0.54,0.46
VSJU_a180,Vesta,Jupiter,Opposition,4,3,7,0.57,0.43
VSJU_a30,Vesta,Jupiter,SemiSextile,3,9,12,0.25,0.75
VSJU_a36,Vesta,Jupiter,SemiQuintile,15,20,35,0.43,0.57
VSJU_a45,Vesta,Jupiter,SemiSquare,29,42,71,0.41,0.59
VSJU_a60,Vesta,Jupiter,Sextile,9,7,16,0.56,0.44
VSJU_a72,Vesta,Jupiter,Quintile,4,8,12,0.33,0.67
VSJU_a90,Vesta,Jupiter,Square,5,4,9,0.56,0.44
VSNE_a0,Vesta,Neptune,Conjunction,3,6,9,0.33,0.67
VSNE_a103,Vesta,Neptune,BiSeptile,7,12,19,0.37,0.63
VSNE_a120,Vesta,Neptune,Trine,8,9,17,0.47,0.53
VSNE_a135,Vesta,Neptune,SesquiSquare,9,8,17,0.53,0.47
VSNE_a144,Vesta,Neptune,BiQuintile,9,8,17,0.53,0.47
VSNE_a150,Vesta,Neptune,Quincunx,9,8,17,0.53,0.47
VSNE_a180,Vesta,Neptune,Opposition,23,14,37,0.62,0.38
VSNE_a30,Vesta,Neptune,SemiSextile,11,8,19,0.58,0.42
VSNE_a36,Vesta,Neptune,SemiQuintile,12,6,18,0.67,0.33
VSNE_a45,Vesta,Neptune,SemiSquare,12,8,20,0.6,0.4
VSNE_a60,Vesta,Neptune,Sextile,31,31,62,0.5,0.5
VSNE_a72,Vesta,Neptune,Quintile,55,55,110,0.5,0.5
VSNE_a90,Vesta,Neptune,Square,14,8,22,0.64,0.36
VSNN_a0,Vesta,NNode,Conjunction,5,3,8,0.62,0.38
VSNN_a103,Vesta,NNode,BiSeptile,3,13,16,0.19,0.81
VSNN_a120,Vesta,NNode,Trine,10,7,17,0.59,0.41
VSNN_a135,Vesta,NNode,SesquiSquare,20,25,45,0.44,0.56
VSNN_a144,Vesta,NNode,BiQuintile,31,46,77,0.4,0.6
VSNN_a150,Vesta,NNode,Quincunx,7,12,19,0.37,0.63
VSNN_a180,Vesta,NNode,Opposition,4,4,8,0.5,0.5
VSNN_a30,Vesta,NNode,SemiSextile,12,6,18,0.67,0.33
VSNN_a36,Vesta,NNode,SemiQuintile,9,10,19,0.47,0.53
VSNN_a45,Vesta,NNode,SemiSquare,30,30,60,0.5,0.5
VSNN_a60,Vesta,NNode,Sextile,13,14,27,0.48,0.52
VSNN_a72,Vesta,NNode,Quintile,17,9,26,0.65,0.35
VSNN_a90,Vesta,NNode,Square,17,17,34,0.5,0.5
VSPA_a120,Vesta,Pallas,Trine,12,12,24,0.5,0.5
VSPA_a135,Vesta,Pallas,SesquiSquare,53,50,103,0.51,0.49
VSPA_a144,Vesta,Pallas,BiQuintile,42,47,89,0.47,0.53
VSPA_a150,Vesta,Pallas,Quincunx,46,35,81,0.57,0.43
VSPA_a180,Vesta,Pallas,Opposition,13,16,29,0.45,0.55
VSPH_a0,Vesta,Pholus,Conjunction,24,32,56,0.43,0.57
VSPH_a103,Vesta,Pholus,BiSeptile,33,22,55,0.6,0.4
VSPH_a120,Vesta,Pholus,Trine,10,11,21,0.48,0.52
VSPH_a135,Vesta,Pholus,SesquiSquare,30,26,56,0.54,0.46
VSPH_a144,Vesta,Pholus,BiQuintile,32,26,58,0.55,0.45
VSPH_a150,Vesta,Pholus,Quincunx,13,16,29,0.45,0.55
VSPH_a180,Vesta,Pholus,Opposition,4,5,9,0.44,0.56
