PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SUNE_a135,Sun,Neptune,SesquiSquare,15,16,31,0.48,0.52
SUNE_a144,Sun,Neptune,BiQuintile,17,15,32,0.53,0.47
SUNE_a150,Sun,Neptune,Quincunx,14,14,28,0.5,0.5
SUNE_a180,Sun,Neptune,Opposition,5,7,12,0.42,0.58
SUNE_a30,Sun,Neptune,SemiSextile,14,15,29,0.48,0.52
SUNE_a36,Sun,Neptune,SemiQuintile,14,17,31,0.45,0.55
SUNE_a45,Sun,Neptune,SemiSquare,14,18,32,0.44,0.56
SUNE_a60,Sun,Neptune,Sextile,19,12,31,0.61,0.39
SUNE_a72,Sun,Neptune,Quintile,19,12,31,0.61,0.39
SUNE_a90,Sun,Neptune,Square,12,20,32,0.38,0.62
SUNN_a0,Sun,NNode,Conjunction,8,4,12,0.67,0.33
SUNN_a103,Sun,NNode,BiSeptile,14,15,29,0.48,0.52
SUNN_a120,Sun,NNode,Trine,12,21,33,0.36,0.64
SUNN_a135,Sun,NNode,SesquiSquare,12,21,33,0.36,0.64
SUNN_a144,Sun,NNode,BiQuintile,17,15,32,0.53,0.47
SUNN_a150,Sun,NNode,Quincunx,14,18,32,0.44,0.56
SUNN_a180,Sun,NNode,Opposition,6,10,16,0.38,0.62
SUNN_a30,Sun,NNode,SemiSextile,12,13,25,0.48,0.52
SUNN_a36,Sun,NNode,SemiQuintile,12,14,26,0.46,0.54
SUNN_a45,Sun,NNode,SemiSquare,14,16,30,0.47,0.53
SUNN_a60,Sun,NNode,Sextile,13,17,30,0.43,0.57
SUNN_a72,Sun,NNode,Quintile,16,13,29,0.55,0.45
SUNN_a90,Sun,NNode,Square,15,14,29,0.52,0.48
SUPA_a0,Sun,Pallas,Conjunction,6,14,20,0.3,0.7
SUPA_a103,Sun,Pallas,BiSeptile,12,13,25,0.48,0.52
SUPA_a120,Sun,Pallas,Trine,14,9,23,0.61,0.39
SUPA_a135,Sun,Pallas,SesquiSquare,9,12,21,0.43,0.57
SUPA_a144,Sun,Pallas,BiQuintile,13,9,22,0.59,0.41
SUPA_a150,Sun,Pallas,Quincunx,11,12,23,0.48,0.52
SUPA_a180,Sun,Pallas,Opposition,3,9,12,0.25,0.75
SUPA_a30,Sun,Pallas,SemiSextile,18,22,40,0.45,0.55
SUPA_a36,Sun,Pallas,SemiQuintile,26,13,39,0.67,0.33
SUPA_a45,Sun,Pallas,SemiSquare,21,17,38,0.55,0.45
SUPA_a60,Sun,Pallas,Sextile,12,22,34,0.35,0.65
SUPA_a72,Sun,Pallas,Quintile,19,13,32,0.59,0.41
SUPA_a90,Sun,Pallas,Square,14,13,27,0.52,0.48
SUPH_a0,Sun,Pholus,Conjunction,9,9,18,0.5,0.5
SUPH_a103,Sun,Pholus,BiSeptile,14,13,27,0.52,0.48
SUPH_a120,Sun,Pholus,Trine,13,12,25,0.52,0.48
SUPH_a135,Sun,Pholus,SesquiSquare,11,15,26,0.42,0.58
SUPH_a144,Sun,Pholus,BiQuintile,21,9,30,0.7,0.3
SUPH_a150,Sun,Pholus,Quincunx,11,18,29,0.38,0.62
SUPH_a180,Sun,Pholus,Opposition,7,5,12,0.58,0.42
SUPH_a30,Sun,Pholus,SemiSextile,14,22,36,0.39,0.61
SUPH_a36,Sun,Pholus,SemiQuintile,15,21,36,0.42,0.58
SUPH_a45,Sun,Pholus,SemiSquare,18,14,32,0.56,0.44
SUPH_a60,Sun,Pholus,Sextile,19,12,31,0.61,0.39
SUPH_a72,Sun,Pholus,Quintile,12,19,31,0.39,0.61
SUPH_a90,Sun,Pholus,Square,13,11,24,0.54,0.46
SUPL_a0,Sun,Pluto,Conjunction,10,10,20,0.5,0.5
SUPL_a103,Sun,Pluto,BiSeptile,16,14,30,0.53,0.47
SUPL_a120,Sun,Pluto,Trine,12,14,26,0.46,0.54
SUPL_a135,Sun,Pluto,SesquiSquare,13,16,29,0.45,0.55
SUPL_a144,Sun,Pluto,BiQuintile,11,16,27,0.41,0.59
SUPL_a150,Sun,Pluto,Quincunx,11,14,25,0.44,0.56
SUPL_a180,Sun,Pluto,Opposition,3,11,14,0.21,0.79
SUPL_a30,Sun,Pluto,SemiSextile,13,15,28,0.46,0.54
SUPL_a36,Sun,Pluto,SemiQuintile,13,15,28,0.46,0.54
SUPL_a45,Sun,Pluto,SemiSquare,16,13,29,0.55,0.45
SUPL_a60,Sun,Pluto,Sextile,16,16,32,0.5,0.5
SUPL_a72,Sun,Pluto,Quintile,11,20,31,0.35,0.65
SUPL_a90,Sun,Pluto,Square,15,16,31,0.48,0.52
SUSA_a0,Sun,Saturn,Conjunction,12,7,19,0.63,0.37
SUSA_a103,Sun,Saturn,BiSeptile,11,15,26,0.42,0.58
SUSA_a120,Sun,Saturn,Trine,17,10,27,0.63,0.37
SUSA_a135,Sun,Saturn,SesquiSquare,12,14,26,0.46,0.54
SUSA_a144,Sun,Saturn,BiQuintile,11,15,26,0.42,0.58
SUSA_a150,Sun,Saturn,Quincunx,11,15,26,0.42,0.58
SUSA_a180,Sun,Saturn,Opposition,7,6,13,0.54,0.46
SUSA_a30,Sun,Saturn,SemiSextile,10,21,31,0.32,0.68
SUSA_a36,Sun,Saturn,SemiQuintile,11,21,32,0.34,0.66
SUSA_a45,Sun,Saturn,SemiSquare,17,15,32,0.53,0.47
SUSA_a60,Sun,Saturn,Sextile,23,10,33,0.7,0.3
SUSA_a72,Sun,Saturn,Quintile,18,14,32,0.56,0.44
SUSA_a90,Sun,Saturn,Square,14,14,28,0.5,0.5
SUSN_a0,Sun,SNode,Conjunction,6,10,16,0.38,0.62
SUSN_a103,Sun,SNode,BiSeptile,12,18,30,0.4,0.6
SUSN_a120,Sun,SNode,Trine,13,17,30,0.43,0.57
SUSN_a135,Sun,SNode,SesquiSquare,14,16,30,0.47,0.53
SUSN_a144,Sun,SNode,BiQuintile,12,14,26,0.46,0.54
SUSN_a150,Sun,SNode,Quincunx,12,12,24,0.5,0.5
SUSN_a180,Sun,SNode,Opposition,8,4,12,0.67,0.33
SUSN_a30,Sun,SNode,SemiSextile,14,18,32,0.44,0.56
SUSN_a36,Sun,SNode,SemiQuintile,17,15,32,0.53,0.47
SUSN_a45,Sun,SNode,SemiSquare,12,21,33,0.36,0.64
SUSN_a60,Sun,SNode,Sextile,12,21,33,0.36,0.64
SUSN_a72,Sun,SNode,Quintile,17,12,29,0.59,0.41
SUSN_a90,Sun,SNode,Square,15,14,29,0.52,0.48
SUUR_a0,Sun,Uranus,Conjunction,5,9,14,0.36,0.64
SUUR_a103,Sun,Uranus,BiSeptile,17,13,30,0.57,0.43
SUUR_a120,Sun,Uranus,Trine,17,13,30,0.57,0.43
SUUR_a135,Sun,Uranus,SesquiSquare,13,16,29,0.45,0.55
SUUR_a144,Sun,Uranus,BiQuintile,15,13,28,0.54,0.46
SUUR_a150,Sun,Uranus,Quincunx,15,14,29,0.52,0.48
SUUR_a180,Sun,Uranus,Opposition,6,10,16,0.38,0.62
SUUR_a30,Sun,Uranus,SemiSextile,13,15,28,0.46,0.54
SUUR_a36,Sun,Uranus,SemiQuintile,10,17,27,0.37,0.63
SUUR_a45,Sun,Uranus,SemiSquare,10,16,26,0.38,0.62
SUUR_a60,Sun,Uranus,Sextile,17,12,29,0.59,0.41
SUUR_a72,Sun,Uranus,Quintile,16,12,28,0.57,0.43
SUUR_a90,Sun,Uranus,Square,13,18,31,0.42,0.58
SUVS_a0,Sun,Vesta,Conjunction,17,8,25,0.68,0.32
SUVS_a103,Sun,Vesta,BiSeptile,9,17,26,0.35,0.65
SUVS_a120,Sun,Vesta,Trine,12,10,22,0.55,0.45
SUVS_a135,Sun,Vesta,SesquiSquare,7,15,22,0.32,0.68
SUVS_a144,Sun,Vesta,BiQuintile,8,13,21,0.38,0.62
SUVS_a150,Sun,Vesta,Quincunx,10,7,17,0.59,0.41
SUVS_a180,Sun,Vesta,Opposition,4,3,7,0.57,0.43
SUVS_a30,Sun,Vesta,SemiSextile,21,18,39,0.54,0.46
SUVS_a36,Sun,Vesta,SemiQuintile,20,19,39,0.51,0.49
SUVS_a45,Sun,Vesta,SemiSquare,17,21,38,0.45,0.55
SUVS_a60,Sun,Vesta,Sextile,17,18,35,0.49,0.51
SUVS_a72,Sun,Vesta,Quintile,19,13,32,0.59,0.41
SUVS_a90,Sun,Vesta,Square,15,17,32,0.47,0.53
URNE_a45,Uranus,Neptune,SemiSquare,318,317,635,0.5,0.5
URPH_a120,Uranus,Pholus,Trine,194,191,385,0.5,0.5
URPL_a103,Uranus,Pluto,BiSeptile,214,222,436,0.49,0.51
VECE_a0,Venus,Ceres,Conjunction,10,13,23,0.43,0.57
VECE_a103,Venus,Ceres,BiSeptile,22,18,40,0.55,0.45
VECE_a120,Venus,Ceres,Trine,11,11,22,0.5,0.5
VECE_a135,Venus,Ceres,SesquiSquare,11,9,20,0.55,0.45
VECE_a144,Venus,Ceres,BiQuintile,10,11,21,0.48,0.52
VECE_a150,Venus,Ceres,Quincunx,13,7,20,0.65,0.35
VECE_a180,Venus,Ceres,Opposition,4,5,9,0.44,0.56
VECE_a30,Venus,Ceres,SemiSextile,22,26,48,0.46,0.54
VECE_a36,Venus,Ceres,SemiQuintile,15,10,25,0.6,0.4
VECE_a45,Venus,Ceres,SemiSquare,13,13,26,0.5,0.5
VECE_a60,Venus,Ceres,Sextile,14,14,28,0.5,0.5
VECE_a72,Venus,Ceres,Quintile,12,14,26,0.46,0.54
VECE_a90,Venus,Ceres,Square,14,24,38,0.37,0.63
VECH_a0,Venus,Chiron,Conjunction,3,9,12,0.25,0.75
VECH_a103,Venus,Chiron,BiSeptile,15,11,26,0.58,0.42
VECH_a120,Venus,Chiron,Trine,11,13,24,0.46,0.54
VECH_a135,Venus,Chiron,SesquiSquare,17,10,27,0.63,0.37
VECH_a144,Venus,Chiron,BiQuintile,26,17,43,0.6,0.4
VECH_a150,Venus,Chiron,Quincunx,20,23,43,0.47,0.53
VECH_a180,Venus,Chiron,Opposition,8,8,16,0.5,0.5
VECH_a30,Venus,Chiron,SemiSextile,13,8,21,0.62,0.38
VECH_a36,Venus,Chiron,SemiQuintile,8,12,20,0.4,0.6
VECH_a45,Venus,Chiron,SemiSquare,12,11,23,0.52,0.48
VECH_a60,Venus,Chiron,Sextile,24,21,45,0.53,0.47
VECH_a72,Venus,Chiron,Quintile,31,25,56,0.55,0.45
VECH_a90,Venus,Chiron,Square,11,15,26,0.42,0.58
VEJN_a0,Venus,Juno,Conjunction,8,8,16,0.5,0.5
VEJN_a103,Venus,Juno,BiSeptile,20,17,37,0.54,0.46
VEJN_a120,Venus,Juno,Trine,26,19,45,0.58,0.42
VEJN_a135,Venus,Juno,SesquiSquare,11,9,20,0.55,0.45
VEJN_a144,Venus,Juno,BiQuintile,13,7,20,0.65,0.35
VEJN_a150,Venus,Juno,Quincunx,19,28,47,0.4,0.6
VEJN_a180,Venus,Juno,Opposition,4,5,9,0.44,0.56
VEJN_a30,Venus,Juno,SemiSextile,16,15,31,0.52,0.48
VEJN_a36,Venus,Juno,SemiQuintile,18,12,30,0.6,0.4
VEJN_a45,Venus,Juno,SemiSquare,13,16,29,0.45,0.55
VEJN_a60,Venus,Juno,Sextile,11,14,25,0.44,0.56
VEJN_a72,Venus,Juno,Quintile,12,14,26,0.46,0.54
VEJN_a90,Venus,Juno,Square,12,15,27,0.44,0.56
VEJU_a0,Venus,Jupiter,Conjunction,7,7,14,0.5,0.5
VEJU_a103,Venus,Jupiter,BiSeptile,8,15,23,0.35,0.65
VEJU_a120,Venus,Jupiter,Trine,13,9,22,0.59,0.41
VEJU_a135,Venus,Jupiter,SesquiSquare,18,22,40,0.45,0.55
VEJU_a144,Venus,Jupiter,BiQuintile,27,20,47,0.57,0.43
VEJU_a150,Venus,Jupiter,Quincunx,6,15,21,0.29,0.71
VEJU_a180,Venus,Jupiter,Opposition,6,4,10,0.6,0.4
VEJU_a30,Venus,Jupiter,SemiSextile,24,18,42,0.57,0.43
VEJU_a36,Venus,Jupiter,SemiQuintile,26,32,58,0.45,0.55
VEJU_a45,Venus,Jupiter,SemiSquare,17,15,32,0.53,0.47
VEJU_a60,Venus,Jupiter,Sextile,12,13,25,0.48,0.52
VEJU_a72,Venus,Jupiter,Quintile,12,11,23,0.52,0.48
VEJU_a90,Venus,Jupiter,Square,9,16,25,0.36,0.64
VEMA_a0,Venus,Mars,Conjunction,6,8,14,0.43,0.57
VEMA_a103,Venus,Mars,BiSeptile,24,22,46,0.52,0.48
VEMA_a120,Venus,Mars,Trine,26,29,55,0.47,0.53
VEMA_a135,Venus,Mars,SesquiSquare,13,3,16,0.81,0.19
VEMA_a144,Venus,Mars,BiQuintile,6,10,16,0.38,0.62
VEMA_a150,Venus,Mars,Quincunx,8,7,15,0.53,0.47
VEMA_a180,Venus,Mars,Opposition,4,3,7,0.57,0.43
VEMA_a30,Venus,Mars,SemiSextile,8,13,21,0.38,0.62
VEMA_a36,Venus,Mars,SemiQuintile,16,4,20,0.8,0.2
VEMA_a45,Venus,Mars,SemiSquare,14,7,21,0.67,0.33
VEMA_a60,Venus,Mars,Sextile,12,13,25,0.48,0.52
VEMA_a72,Venus,Mars,Quintile,14,20,34,0.41,0.59
VEMA_a90,Venus,Mars,Square,25,21,46,0.54,0.46
VENE_a0,Venus,Neptune,Conjunction,5,7,12,0.42,0.58
VENE_a103,Venus,Neptune,BiSeptile,10,17,27,0.37,0.63
VENE_a120,Venus,Neptune,Trine,17,10,27,0.63,0.37
VENE_a135,Venus,Neptune,SesquiSquare,23,22,45,0.51,0.49
VENE_a144,Venus,Neptune,BiQuintile,11,16,27,0.41,0.59
VENE_a150,Venus,Neptune,Quincunx,17,9,26,0.65,0.35
VENE_a180,Venus,Neptune,Opposition,11,3,14,0.79,0.21
VENE_a30,Venus,Neptune,SemiSextile,9,11,20,0.45,0.55
VENE_a36,Venus,Neptune,SemiQuintile,11,11,22,0.5,0.5
VENE_a45,Venus,Neptune,SemiSquare,9,18,27,0.33,0.67
VENE_a60,Venus,Neptune,Sextile,16,12,28,0.57,0.43
VENE_a72,Venus,Neptune,Quintile,18,10,28,0.64,0.36
VENE_a90,Venus,Neptune,Square,29,23,52,0.56,0.44
VENN_a0,Venus,NNode,Conjunction,6,4,10,0.6,0.4
VENN_a103,Venus,NNode,BiSeptile,16,7,23,0.7,0.3
VENN_a120,Venus,NNode,Trine,14,10,24,0.58,0.42
VENN_a135,Venus,NNode,SesquiSquare,12,16,28,0.43,0.57
VENN_a144,Venus,NNode,BiQuintile,12,18,30,0.4,0.6
VENN_a150,Venus,NNode,Quincunx,13,12,25,0.52,0.48
VENN_a180,Venus,NNode,Opposition,6,9,15,0.4,0.6
VENN_a30,Venus,NNode,SemiSextile,15,13,28,0.54,0.46
VENN_a36,Venus,NNode,SemiQuintile,11,14,25,0.44,0.56
VENN_a45,Venus,NNode,SemiSquare,12,14,26,0.46,0.54
VENN_a60,Venus,NNode,Sextile,9,14,23,0.39,0.61
VENN_a72,Venus,NNode,Quintile,18,8,26,0.69,0.31
VENN_a90,Venus,NNode,Square,25,18,43,0.58,0.42
VEPA_a0,Venus,Pallas,Conjunction,4,8,12,0.33,0.67
VEPA_a103,Venus,Pallas,BiSeptile,11,9,20,0.55,0.45
VEPA_a120,Venus,Pallas,Trine,11,12,23,0.48,0.52
VEPA_a135,Venus,Pallas,SesquiSquare,22,15,37,0.59,0.41
VEPA_a144,Venus,Pallas,BiQuintile,9,13,22,0.41,0.59
VEPA_a150,Venus,Pallas,Quincunx,11,11,22,0.5,0.5
VEPA_a180,Venus,Pallas,Opposition,6,5,11,0.55,0.45
VEPA_a30,Venus,Pallas,SemiSextile,14,24,38,0.37,0.63
VEPA_a36,Venus,Pallas,SemiQuintile,17,21,38,0.45,0.55
VEPA_a45,Venus,Pallas,SemiSquare,17,23,40,0.42,0.58
VEPA_a60,Venus,Pallas,Sextile,21,19,40,0.52,0.48
VEPA_a72,Venus,Pallas,Quintile,11,12,23,0.48,0.52
VEPA_a90,Venus,Pallas,Square,10,13,23,0.43,0.57
VEPH_a0,Venus,Pholus,Conjunction,7,8,15,0.47,0.53
VEPH_a103,Venus,Pholus,BiSeptile,14,11,25,0.56,0.44
VEPH_a120,Venus,Pholus,Trine,10,12,22,0.45,0.55
VEPH_a135,Venus,Pholus,SesquiSquare,9,12,21,0.43,0.57
VEPH_a144,Venus,Pholus,BiQuintile,16,7,23,0.7,0.3
VEPH_a150,Venus,Pholus,Quincunx,9,13,22,0.41,0.59
VEPH_a180,Venus,Pholus,Opposition,5,7,12,0.42,0.58
VEPH_a30,Venus,Pholus,SemiSextile,13,18,31,0.42,0.58
VEPH_a36,Venus,Pholus,SemiQuintile,14,14,28,0.5,0.5
VEPH_a45,Venus,Pholus,SemiSquare,12,15,27,0.44,0.56
VEPH_a60,Venus,Pholus,Sextile,23,20,43,0.53,0.47
VEPH_a72,Venus,Pholus,Quintile,12,13,25,0.48,0.52
VEPH_a90,Venus,Pholus,Square,6,20,26,0.23,0.77
VEPL_a0,Venus,Pluto,Conjunction,4,9,13,0.31,0.69
VEPL_a103,Venus,Pluto,BiSeptile,15,10,25,0.6,0.4
VEPL_a120,Venus,Pluto,Trine,16,11,27,0.59,0.41
VEPL_a135,Venus,Pluto,SesquiSquare,22,18,40,0.55,0.45
VEPL_a144,Venus,Pluto,BiQuintile,21,23,44,0.48,0.52
VEPL_a150,Venus,Pluto,Quincunx,13,8,21,0.62,0.38
VEPL_a180,Venus,Pluto,Opposition,3,8,11,0.27,0.73
VEPL_a30,Venus,Pluto,SemiSextile,15,13,28,0.54,0.46
VEPL_a36,Venus,Pluto,SemiQuintile,16,12,28,0.57,0.43
VEPL_a45,Venus,Pluto,SemiSquare,13,11,24,0.54,0.46
VEPL_a60,Venus,Pluto,Sextile,11,13,24,0.46,0.54
VEPL_a72,Venus,Pluto,Quintile,20,23,43,0.47,0.53
VEPL_a90,Venus,Pluto,Square,16,13,29,0.55,0.45
VESA_a0,Venus,Saturn,Conjunction,6,9,15,0.4,0.6
VESA_a103,Venus,Saturn,BiSeptile,14,11,25,0.56,0.44
VESA_a120,Venus,Saturn,Trine,11,12,23,0.48,0.52
VESA_a135,Venus,Saturn,SesquiSquare,22,17,39,0.56,0.44
VESA_a144,Venus,Saturn,BiQuintile,12,11,23,0.52,0.48
VESA_a150,Venus,Saturn,Quincunx,14,8,22,0.64,0.36
VESA_a180,Venus,Saturn,Opposition,4,5,9,0.44,0.56
VESA_a30,Venus,Saturn,SemiSextile,13,15,28,0.46,0.54
VESA_a36,Venus,Saturn,SemiQuintile,13,15,28,0.46,0.54
VESA_a45,Venus,Saturn,SemiSquare,11,17,28,0.39,0.61
VESA_a60,Venus,Saturn,Sextile,27,13,40,0.68,0.32
VESA_a72,Venus,Saturn,Quintile,18,26,44,0.41,0.59
VESA_a90,Venus,Saturn,Square,13,11,24,0.54,0.46
VESN_a0,Venus,SNode,Conjunction,6,9,15,0.4,0.6
VESN_a103,Venus,SNode,BiSeptile,13,12,25,0.52,0.48
VESN_a120,Venus,SNode,Trine,9,14,23,0.39,0.61
VESN_a135,Venus,SNode,SesquiSquare,12,14,26,0.46,0.54
VESN_a144,Venus,SNode,BiQuintile,11,14,25,0.44,0.56
VESN_a150,Venus,SNode,Quincunx,15,13,28,0.54,0.46
VESN_a180,Venus,SNode,Opposition,6,4,10,0.6,0.4
VESN_a30,Venus,SNode,SemiSextile,13,12,25,0.52,0.48
VESN_a36,Venus,SNode,SemiQuintile,13,18,31,0.42,0.58
VESN_a45,Venus,SNode,SemiSquare,12,16,28,0.43,0.57
VESN_a60,Venus,SNode,Sextile,14,10,24,0.58,0.42
VESN_a72,Venus,SNode,Quintile,12,11,23,0.52,0.48
VESN_a90,Venus,SNode,Square,25,18,43,0.58,0.42
VESU_a0,Venus,Sun,Conjunction,19,19,38,0.5,0.5
VESU_a30,Venus,Sun,SemiSextile,36,53,89,0.4,0.6
VESU_a36,Venus,Sun,SemiQuintile,52,51,103,0.5,0.5
VESU_a45,Venus,Sun,SemiSquare,125,121,246,0.51,0.49
VEUR_a0,Venus,Uranus,Conjunction,6,6,12,0.5,0.5
VEUR_a103,Venus,Uranus,BiSeptile,12,14,26,0.46,0.54
VEUR_a120,Venus,Uranus,Trine,12,13,25,0.48,0.52
VEUR_a135,Venus,Uranus,SesquiSquare,20,10,30,0.67,0.33
VEUR_a144,Venus,Uranus,BiQuintile,15,15,30,0.5,0.5
VEUR_a150,Venus,Uranus,Quincunx,14,15,29,0.48,0.52
VEUR_a180,Venus,Uranus,Opposition,17,16,33,0.52,0.48
VEUR_a30,Venus,Uranus,SemiSextile,18,21,39,0.46,0.54
VEUR_a36,Venus,Uranus,SemiQuintile,23,12,35,0.66,0.34
VEUR_a45,Venus,Uranus,SemiSquare,25,15,40,0.62,0.38
VEUR_a60,Venus,Uranus,Sextile,11,12,23,0.48,0.52
VEUR_a72,Venus,Uranus,Quintile,10,12,22,0.45,0.55
VEUR_a90,Venus,Uranus,Square,11,14,25,0.44,0.56
VEVS_a0,Venus,Vesta,Conjunction,18,16,34,0.53,0.47
VEVS_a103,Venus,Vesta,BiSeptile,7,14,21,0.33,0.67
VEVS_a120,Venus,Vesta,Trine,5,13,18,0.28,0.72
VEVS_a135,Venus,Vesta,SesquiSquare,7,10,17,0.41,0.59
VEVS_a144,Venus,Vesta,BiQuintile,7,7,14,0.5,0.5
VEVS_a150,Venus,Vesta,Quincunx,5,7,12,0.42,0.58
VEVS_a180,Venus,Vesta,Opposition,1,6,7,0.14,0.86
VEVS_a30,Venus,Vesta,SemiSextile,26,18,44,0.59,0.41
VEVS_a36,Venus,Vesta,SemiQuintile,32,24,56,0.57,0.43
VEVS_a45,Venus,Vesta,SemiSquare,16,9,25,0.64,0.36
VEVS_a60,Venus,Vesta,Sextile,19,20,39,0.49,0.51
VEVS_a72,Venus,Vesta,Quintile,14,20,34,0.41,0.59
VEVS_a90,Venus,Vesta,Square,24,26,50,0.48,0.52
VSCE_a103,Vesta,Ceres,BiSeptile,65,56,121,0.54,0.46
VSCE_a120,Vesta,Ceres,Trine,23,17,40,0.58,0.42
VSCE_a135,Vesta,Ceres,SesquiSquare,15,23,38,0.39,0.61
VSCE_a144,Vesta,Ceres,BiQuintile,38,33,71,0.54,0.46
VSCE_a150,Vesta,Ceres,Quincunx,8,12,20,0.4,0.6
VSCE_a180,Vesta,Ceres,Opposition,11,9,20,0.55,0.45
VSCE_a72,Vesta,Ceres,Quintile,8,7,15,0.53,0.47
VSCE_a90,Vesta,Ceres,Square,24,19,43,0.56,0.44
VSCH_a0,Vesta,Chiron,Conjunction,4,6,10,0.4,0.6
VSCH_a103,Vesta,Chiron,BiSeptile,12,9,21,0.57,0.43
VSCH_a120,Vesta,Chiron,Trine,11,7,18,0.61,0.39
VSCH_a135,Vesta,Chiron,SesquiSquare,8,10,18,0.44,0.56
VSCH_a144,Vesta,Chiron,BiQuintile,10,8,18,0.56,0.44
VSCH_a150,Vesta,Chiron,Quincunx,12,7,19,0.63,0.37
VSCH_a30,Vesta,Chiron,SemiSextile,10,10,20,0.5,0.5
VSCH_a36,Vesta,Chiron,SemiQuintile,9,12,21,0.43,0.57
VSCH_a45,Vesta,Chiron,SemiSquare,29,35,64,0.45,0.55
VSCH_a60,Vesta,Chiron,Sextile,16,6,22,0.73,0.27
VSCH_a72,Vesta,Chiron,Quintile,10,10,20,0.5,0.5
VSCH_a90,Vesta,Chiron,Square,30,31,61,0.49,0.51
VSJN_a103,Vesta,Juno,BiSeptile,22,13,35,0.63,0.37
VSJN_a120,Vesta,Juno,Trine,11,14,25,0.44,0.56
VSJN_a135,Vesta,Juno,SesquiSquare,16,14,30,0.53,0.47
VSJN_a144,Vesta,Juno,BiQuintile,17,25,42,0.4,0.6
VSJN_a150,Vesta,Juno,Quincunx,19,26,45,0.42,0.58
VSJN_a72,Vesta,Juno,Quintile,95,98,193,0.49,0.51
VSJN_a90,Vesta,Juno,Square,34,41,75,0.45,0.55
VSJU_a0,Vesta,Jupiter,Conjunction,8,5,13,0.62,0.38
VSJU_a103,Vesta,Jupiter,BiSeptile,3,5,8,0.38,0.62
VSJU_a120,Vesta,Jupiter,Trine,8,4,12,0.67,0.33
VSJU_a135,Vesta,Jupiter,SesquiSquare,37,38,75,0.49,0.51
VSJU_a144,Vesta,Jupiter,BiQuintile,25,14,39,0.64,0.36
VSJU_a150,Vesta,Jupiter,Quincunx,15,26,41,0.37,0.63
VSJU_a180,Vesta,Jupiter,Opposition,5,2,7,0.71,0.29
VSJU_a30,Vesta,Jupiter,SemiSextile,3,9,12,0.25,0.75
VSJU_a36,Vesta,Jupiter,SemiQuintile,14,21,35,0.4,0.6
VSJU_a45,Vesta,Jupiter,SemiSquare,35,36,71,0.49,0.51
VSJU_a60,Vesta,Jupiter,Sextile,11,5,16,0.69,0.31
VSJU_a72,Vesta,Jupiter,Quintile,3,9,12,0.25,0.75
VSJU_a90,Vesta,Jupiter,Square,4,5,9,0.44,0.56
VSNE_a0,Vesta,Neptune,Conjunction,5,4,9,0.56,0.44
VSNE_a103,Vesta,Neptune,BiSeptile,7,12,19,0.37,0.63
VSNE_a120,Vesta,Neptune,Trine,8,9,17,0.47,0.53
VSNE_a135,Vesta,Neptune,SesquiSquare,6,11,17,0.35,0.65
VSNE_a144,Vesta,Neptune,BiQuintile,7,10,17,0.41,0.59
VSNE_a150,Vesta,Neptune,Quincunx,7,10,17,0.41,0.59
VSNE_a180,Vesta,Neptune,Opposition,20,17,37,0.54,0.46
VSNE_a30,Vesta,Neptune,SemiSextile,13,6,19,0.68,0.32
VSNE_a36,Vesta,Neptune,SemiQuintile,10,8,18,0.56,0.44
VSNE_a45,Vesta,Neptune,SemiSquare,10,10,20,0.5,0.5
VSNE_a60,Vesta,Neptune,Sextile,31,31,62,0.5,0.5
VSNE_a72,Vesta,Neptune,Quintile,61,49,110,0.55,0.45
VSNE_a90,Vesta,Neptune,Square,15,7,22,0.68,0.32
VSNN_a0,Vesta,NNode,Conjunction,4,4,8,0.5,0.5
VSNN_a103,Vesta,NNode,BiSeptile,4,12,16,0.25,0.75
VSNN_a120,Vesta,NNode,Trine,9,8,17,0.53,0.47
VSNN_a135,Vesta,NNode,SesquiSquare,20,25,45,0.44,0.56
VSNN_a144,Vesta,NNode,BiQuintile,35,42,77,0.45,0.55
VSNN_a150,Vesta,NNode,Quincunx,5,14,19,0.26,0.74
VSNN_a180,Vesta,NNode,Opposition,5,3,8,0.62,0.38
VSNN_a30,Vesta,NNode,SemiSextile,12,6,18,0.67,0.33
VSNN_a36,Vesta,NNode,SemiQuintile,8,11,19,0.42,0.58
VSNN_a45,Vesta,NNode,SemiSquare,34,32,66,0.52,0.48
VSNN_a60,Vesta,NNode,Sextile,9,18,27,0.33,0.67
VSNN_a72,Vesta,NNode,Quintile,13,13,26,0.5,0.5
VSNN_a90,Vesta,NNode,Square,23,11,34,0.68,0.32
VSPA_a120,Vesta,Pallas,Trine,11,13,24,0.46,0.54
VSPA_a135,Vesta,Pallas,SesquiSquare,56,47,103,0.54,0.46
VSPA_a144,Vesta,Pallas,BiQuintile,39,56,95,0.41,0.59
VSPA_a150,Vesta,Pallas,Quincunx,35,46,81,0.43,0.57
VSPA_a180,Vesta,Pallas,Opposition,13,16,29,0.45,0.55
VSPH_a0,Vesta,Pholus,Conjunction,23,33,56,0.41,0.59
VSPH_a103,Vesta,Pholus,BiSeptile,31,24,55,0.56,0.44
VSPH_a120,Vesta,Pholus,Trine,12,9,21,0.57,0.43
VSPH_a135,Vesta,Pholus,SesquiSquare,26,30,56,0.46,0.54
VSPH_a144,Vesta,Pholus,BiQuintile,28,30,58,0.48,0.52
