PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_PL_a135,Pallas,Pluto,SesquiSquare,9,15,24,0.38,0.62
PA_PL_a144,Pallas,Pluto,BiQuintile,15,8,23,0.65,0.35
PA_PL_a150,Pallas,Pluto,Quincunx,15,10,25,0.6,0.4
PA_PL_a180,Pallas,Pluto,Opposition,18,13,31,0.58,0.42
PA_PL_a30,Pallas,Pluto,SemiSextile,11,10,21,0.52,0.48
PA_PL_a36,Pallas,Pluto,SemiQuintile,8,14,22,0.36,0.64
PA_PL_a45,Pallas,Pluto,SemiSquare,9,14,23,0.39,0.61
PA_PL_a60,Pallas,Pluto,Sextile,29,30,59,0.49,0.51
PA_PL_a72,Pallas,Pluto,Quintile,23,22,45,0.51,0.49
PA_PL_a90,Pallas,Pluto,Square,23,29,52,0.44,0.56
PA_SA_a0,Pallas,Saturn,Conjunction,4,6,10,0.4,0.6
PA_SA_a103,Pallas,Saturn,BiSeptile,11,8,19,0.58,0.42
PA_SA_a120,Pallas,Saturn,Trine,6,12,18,0.33,0.67
PA_SA_a135,Pallas,Saturn,SesquiSquare,12,28,40,0.3,0.7
PA_SA_a144,Pallas,Saturn,BiQuintile,37,51,88,0.42,0.58
PA_SA_a150,Pallas,Saturn,Quincunx,26,28,54,0.48,0.52
PA_SA_a180,Pallas,Saturn,Opposition,6,10,16,0.38,0.62
PA_SA_a30,Pallas,Saturn,SemiSextile,28,27,55,0.51,0.49
PA_SA_a36,Pallas,Saturn,SemiQuintile,38,28,66,0.58,0.42
PA_SA_a45,Pallas,Saturn,SemiSquare,12,11,23,0.52,0.48
PA_SA_a60,Pallas,Saturn,Sextile,29,23,52,0.56,0.44
PA_SA_a72,Pallas,Saturn,Quintile,30,26,56,0.54,0.46
PA_SA_a90,Pallas,Saturn,Square,25,32,57,0.44,0.56
PA_SN_a0,Pallas,SNode,Conjunction,4,8,12,0.33,0.67
PA_SN_a103,Pallas,SNode,BiSeptile,16,10,26,0.62,0.38
PA_SN_a120,Pallas,SNode,Trine,31,29,60,0.52,0.48
PA_SN_a135,Pallas,SNode,SesquiSquare,33,28,61,0.54,0.46
PA_SN_a144,Pallas,SNode,BiQuintile,23,19,42,0.55,0.45
PA_SN_a150,Pallas,SNode,Quincunx,31,31,62,0.5,0.5
PA_SN_a180,Pallas,SNode,Opposition,5,3,8,0.62,0.38
PA_SN_a30,Pallas,SNode,SemiSextile,62,46,108,0.57,0.43
PA_SN_a36,Pallas,SNode,SemiQuintile,23,36,59,0.39,0.61
PA_SN_a45,Pallas,SNode,SemiSquare,12,11,23,0.52,0.48
PA_SN_a60,Pallas,SNode,Sextile,35,17,52,0.67,0.33
PA_SN_a72,Pallas,SNode,Quintile,12,31,43,0.28,0.72
PA_SN_a90,Pallas,SNode,Square,13,13,26,0.5,0.5
PA_SU_a0,Pallas,Sun,Conjunction,3,4,7,0.43,0.57
PA_SU_a103,Pallas,Sun,BiSeptile,13,30,43,0.3,0.7
PA_SU_a120,Pallas,Sun,Trine,10,9,19,0.53,0.47
PA_SU_a135,Pallas,Sun,SesquiSquare,12,11,23,0.52,0.48
PA_SU_a144,Pallas,Sun,BiQuintile,68,63,131,0.52,0.48
PA_SU_a150,Pallas,Sun,Quincunx,35,60,95,0.37,0.63
PA_SU_a180,Pallas,Sun,Opposition,9,3,12,0.75,0.25
PA_SU_a30,Pallas,Sun,SemiSextile,23,17,40,0.58,0.42
PA_SU_a36,Pallas,Sun,SemiQuintile,14,20,34,0.41,0.59
PA_SU_a45,Pallas,Sun,SemiSquare,6,20,26,0.23,0.77
PA_SU_a60,Pallas,Sun,Sextile,30,28,58,0.52,0.48
PA_SU_a72,Pallas,Sun,Quintile,23,19,42,0.55,0.45
PA_SU_a90,Pallas,Sun,Square,11,17,28,0.39,0.61
PA_UR_a0,Pallas,Uranus,Conjunction,23,22,45,0.51,0.49
PA_UR_a103,Pallas,Uranus,BiSeptile,28,25,53,0.53,0.47
PA_UR_a120,Pallas,Uranus,Trine,9,9,18,0.5,0.5
PA_UR_a135,Pallas,Uranus,SesquiSquare,5,13,18,0.28,0.72
PA_UR_a144,Pallas,Uranus,BiQuintile,8,11,19,0.42,0.58
PA_UR_a150,Pallas,Uranus,Quincunx,9,10,19,0.47,0.53
PA_UR_a180,Pallas,Uranus,Opposition,28,40,68,0.41,0.59
PA_UR_a30,Pallas,Uranus,SemiSextile,36,35,71,0.51,0.49
PA_UR_a36,Pallas,Uranus,SemiQuintile,33,35,68,0.49,0.51
PA_UR_a45,Pallas,Uranus,SemiSquare,37,32,69,0.54,0.46
PA_UR_a60,Pallas,Uranus,Sextile,13,16,29,0.45,0.55
PA_UR_a72,Pallas,Uranus,Quintile,12,16,28,0.43,0.57
PA_UR_a90,Pallas,Uranus,Square,33,47,80,0.41,0.59
PA_VE_a0,Pallas,Venus,Conjunction,11,13,24,0.46,0.54
PA_VE_a103,Pallas,Venus,BiSeptile,30,32,62,0.48,0.52
PA_VE_a120,Pallas,Venus,Trine,27,39,66,0.41,0.59
PA_VE_a135,Pallas,Venus,SesquiSquare,11,11,22,0.5,0.5
PA_VE_a144,Pallas,Venus,BiQuintile,13,7,20,0.65,0.35
PA_VE_a150,Pallas,Venus,Quincunx,9,12,21,0.43,0.57
PA_VE_a180,Pallas,Venus,Opposition,22,37,59,0.37,0.63
PA_VE_a30,Pallas,Venus,SemiSextile,13,11,24,0.54,0.46
PA_VE_a36,Pallas,Venus,SemiQuintile,15,9,24,0.62,0.38
PA_VE_a45,Pallas,Venus,SemiSquare,11,14,25,0.44,0.56
PA_VE_a60,Pallas,Venus,Sextile,34,46,80,0.42,0.58
PA_VE_a72,Pallas,Venus,Quintile,20,26,46,0.43,0.57
PA_VE_a90,Pallas,Venus,Square,36,33,69,0.52,0.48
PH_JU_a72,Pholus,Jupiter,Quintile,324,392,716,0.45,0.55
PH_MA_a135,Pholus,Mars,SesquiSquare,271,331,602,0.45,0.55
PH_MA_a144,Pholus,Mars,BiQuintile,89,85,174,0.51,0.49
PH_ME_a103,Pholus,Mercury,BiSeptile,26,33,59,0.44,0.56
PH_MO_a103,Pholus,Moon,BiSeptile,20,28,48,0.42,0.58
PH_MO_a90,Pholus,Moon,Square,169,187,356,0.47,0.53
PH_NE_a72,Pholus,Neptune,Quintile,424,469,893,0.47,0.53
PH_NN_a120,Pholus,NNode,Trine,22,30,52,0.42,0.58
PH_NN_a135,Pholus,NNode,SesquiSquare,27,13,40,0.68,0.32
PH_SN_a45,Pholus,SNode,SemiSquare,27,13,40,0.68,0.32
PH_SN_a60,Pholus,SNode,Sextile,22,30,52,0.42,0.58
PH_SU_a135,Pholus,Sun,SesquiSquare,463,454,917,0.5,0.5
PH_UR_a120,Pholus,Uranus,Trine,212,236,448,0.47,0.53
PL_JU_a90,Pluto,Jupiter,Square,179,208,387,0.46,0.54
PL_ME_a135,Pluto,Mercury,SesquiSquare,371,373,744,0.5,0.5
PL_MO_a72,Pluto,Moon,Quintile,385,392,777,0.5,0.5
PL_NE_a45,Pluto,Neptune,SemiSquare,184,182,366,0.5,0.5
PL_NN_a144,Pluto,NNode,BiQuintile,174,198,372,0.47,0.53
PL_NN_a150,Pluto,NNode,Quincunx,420,416,836,0.5,0.5
PL_PL_a0,Pluto,Pluto,Conjunction,126,131,257,0.49,0.51
PL_SA_a30,Pluto,Saturn,SemiSextile,345,408,753,0.46,0.54
PL_SA_a36,Pluto,Saturn,SemiQuintile,288,296,584,0.49,0.51
PL_SN_a30,Pluto,SNode,SemiSextile,420,416,836,0.5,0.5
PL_SN_a36,Pluto,SNode,SemiQuintile,174,198,372,0.47,0.53
PL_SU_a150,Pluto,Sun,Quincunx,248,282,530,0.47,0.53
PL_UR_a103,Pluto,Uranus,BiSeptile,42,51,93,0.45,0.55
PL_UR_a90,Pluto,Uranus,Square,184,182,366,0.5,0.5
SA_JU_a103,Saturn,Jupiter,BiSeptile,79,72,151,0.52,0.48
SA_JU_a120,Saturn,Jupiter,Trine,60,75,135,0.44,0.56
SA_JU_a72,Saturn,Jupiter,Quintile,29,16,45,0.64,0.36
SA_JU_a90,Saturn,Jupiter,Square,90,102,192,0.47,0.53
SA_MA_a135,Saturn,Mars,SesquiSquare,23,11,34,0.68,0.32
SA_MA_a144,Saturn,Mars,BiQuintile,75,88,163,0.46,0.54
SA_MA_a150,Saturn,Mars,Quincunx,65,85,150,0.43,0.57
SA_MA_a180,Saturn,Mars,Opposition,47,68,115,0.41,0.59
SA_ME_a103,Saturn,Mercury,BiSeptile,22,24,46,0.48,0.52
SA_ME_a120,Saturn,Mercury,Trine,18,17,35,0.51,0.49
SA_ME_a135,Saturn,Mercury,SesquiSquare,75,80,155,0.48,0.52
SA_ME_a144,Saturn,Mercury,BiQuintile,47,45,92,0.51,0.49
SA_ME_a150,Saturn,Mercury,Quincunx,93,98,191,0.49,0.51
SA_MO_a103,Saturn,Moon,BiSeptile,21,26,47,0.45,0.55
SA_MO_a45,Saturn,Moon,SemiSquare,84,66,150,0.56,0.44
SA_MO_a60,Saturn,Moon,Sextile,75,76,151,0.5,0.5
SA_MO_a72,Saturn,Moon,Quintile,57,66,123,0.46,0.54
SA_MO_a90,Saturn,Moon,Square,82,105,187,0.44,0.56
SA_NE_a30,Saturn,Neptune,SemiSextile,57,82,139,0.41,0.59
SA_NE_a36,Saturn,Neptune,SemiQuintile,77,78,155,0.5,0.5
SA_NE_a45,Saturn,Neptune,SemiSquare,77,73,150,0.51,0.49
SA_NE_a60,Saturn,Neptune,Sextile,59,67,126,0.47,0.53
SA_NE_a72,Saturn,Neptune,Quintile,58,47,105,0.55,0.45
SA_NN_a120,Saturn,NNode,Trine,21,25,46,0.46,0.54
SA_NN_a135,Saturn,NNode,SesquiSquare,63,69,132,0.48,0.52
SA_NN_a144,Saturn,NNode,BiQuintile,85,91,176,0.48,0.52
SA_NN_a150,Saturn,NNode,Quincunx,41,53,94,0.44,0.56
SA_NN_a180,Saturn,NNode,Opposition,77,73,150,0.51,0.49
SA_PL_a0,Saturn,Pluto,Conjunction,63,88,151,0.42,0.58
SA_PL_a30,Saturn,Pluto,SemiSextile,48,48,96,0.5,0.5
SA_PL_a36,Saturn,Pluto,SemiQuintile,95,91,186,0.51,0.49
SA_SA_a0,Saturn,Saturn,Conjunction,26,33,59,0.44,0.56
SA_SA_a30,Saturn,Saturn,SemiSextile,63,51,114,0.55,0.45
SA_SA_a36,Saturn,Saturn,SemiQuintile,84,93,177,0.47,0.53
SA_SA_a45,Saturn,Saturn,SemiSquare,57,62,119,0.48,0.52
SA_SA_a60,Saturn,Saturn,Sextile,78,72,150,0.52,0.48
SA_SN_a0,Saturn,SNode,Conjunction,77,73,150,0.51,0.49
SA_SN_a30,Saturn,SNode,SemiSextile,41,53,94,0.44,0.56
SA_SN_a36,Saturn,SNode,SemiQuintile,85,91,176,0.48,0.52
SA_SN_a45,Saturn,SNode,SemiSquare,63,69,132,0.48,0.52
SA_SN_a60,Saturn,SNode,Sextile,21,25,46,0.46,0.54
SA_SU_a120,Saturn,Sun,Trine,7,10,17,0.41,0.59
SA_SU_a135,Saturn,Sun,SesquiSquare,80,106,186,0.43,0.57
SA_SU_a144,Saturn,Sun,BiQuintile,56,63,119,0.47,0.53
SA_SU_a150,Saturn,Sun,Quincunx,84,88,172,0.49,0.51
SA_SU_a180,Saturn,Sun,Opposition,74,81,155,0.48,0.52
SA_UR_a103,Saturn,Uranus,BiSeptile,78,104,182,0.43,0.57
SA_UR_a120,Saturn,Uranus,Trine,25,11,36,0.69,0.31
SA_UR_a72,Saturn,Uranus,Quintile,19,15,34,0.56,0.44
SA_UR_a90,Saturn,Uranus,Square,77,73,150,0.51,0.49
SA_VE_a144,Saturn,Venus,BiQuintile,68,79,147,0.46,0.54
SA_VE_a150,Saturn,Venus,Quincunx,67,87,154,0.44,0.56
SA_VE_a180,Saturn,Venus,Opposition,54,55,109,0.5,0.5
SN_JU_a103,SNode,Jupiter,BiSeptile,32,44,76,0.42,0.58
SN_JU_a120,SNode,Jupiter,Trine,47,29,76,0.62,0.38
SN_JU_a30,SNode,Jupiter,SemiSextile,42,34,76,0.55,0.45
SN_JU_a36,SNode,Jupiter,SemiQuintile,36,40,76,0.47,0.53
SN_JU_a45,SNode,Jupiter,SemiSquare,34,42,76,0.45,0.55
SN_JU_a60,SNode,Jupiter,Sextile,43,32,75,0.57,0.43
SN_JU_a72,SNode,Jupiter,Quintile,34,42,76,0.45,0.55
SN_JU_a90,SNode,Jupiter,Square,35,41,76,0.46,0.54
SN_MA_a103,SNode,Mars,BiSeptile,36,40,76,0.47,0.53
SN_MA_a120,SNode,Mars,Trine,38,38,76,0.5,0.5
SN_MA_a135,SNode,Mars,SesquiSquare,32,44,76,0.42,0.58
SN_MA_a144,SNode,Mars,BiQuintile,38,38,76,0.5,0.5
SN_MA_a150,SNode,Mars,Quincunx,39,37,76,0.51,0.49
SN_MA_a180,SNode,Mars,Opposition,32,44,76,0.42,0.58
SN_MA_a90,SNode,Mars,Square,37,39,76,0.49,0.51
SN_ME_a103,SNode,Mercury,BiSeptile,26,34,60,0.43,0.57
SN_ME_a120,SNode,Mercury,Trine,34,42,76,0.45,0.55
SN_ME_a135,SNode,Mercury,SesquiSquare,30,46,76,0.39,0.61
SN_ME_a144,SNode,Mercury,BiQuintile,32,44,76,0.42,0.58
SN_ME_a150,SNode,Mercury,Quincunx,42,34,76,0.55,0.45
SN_ME_a60,SNode,Mercury,Sextile,36,40,76,0.47,0.53
SN_ME_a72,SNode,Mercury,Quintile,39,37,76,0.51,0.49
SN_ME_a90,SNode,Mercury,Square,28,48,76,0.37,0.63
SN_MO_a103,SNode,Moon,BiSeptile,23,37,60,0.38,0.62
SN_MO_a120,SNode,Moon,Trine,45,31,76,0.59,0.41
SN_MO_a135,SNode,Moon,SesquiSquare,28,48,76,0.37,0.63
SN_MO_a144,SNode,Moon,BiQuintile,35,41,76,0.46,0.54
SN_MO_a150,SNode,Moon,Quincunx,6,3,9,0.67,0.33
SN_MO_a45,SNode,Moon,SemiSquare,31,39,70,0.44,0.56
SN_MO_a60,SNode,Moon,Sextile,30,46,76,0.39,0.61
SN_MO_a72,SNode,Moon,Quintile,32,44,76,0.42,0.58
SN_MO_a90,SNode,Moon,Square,41,35,76,0.54,0.46
SN_NE_a103,SNode,Neptune,BiSeptile,33,43,76,0.43,0.57
SN_NE_a120,SNode,Neptune,Trine,36,40,76,0.47,0.53
SN_NE_a30,SNode,Neptune,SemiSextile,33,43,76,0.43,0.57
SN_NE_a36,SNode,Neptune,SemiQuintile,30,46,76,0.39,0.61
SN_NE_a45,SNode,Neptune,SemiSquare,28,48,76,0.37,0.63
SN_NE_a60,SNode,Neptune,Sextile,41,35,76,0.54,0.46
SN_NE_a72,SNode,Neptune,Quintile,38,38,76,0.5,0.5
SN_NE_a90,SNode,Neptune,Square,35,41,76,0.46,0.54
SN_NN_a103,SNode,NNode,BiSeptile,45,31,76,0.59,0.41
SN_NN_a120,SNode,NNode,Trine,23,37,60,0.38,0.62
SN_NN_a135,SNode,NNode,SesquiSquare,33,43,76,0.43,0.57
SN_NN_a144,SNode,NNode,BiQuintile,34,42,76,0.45,0.55
SN_NN_a150,SNode,NNode,Quincunx,39,37,76,0.51,0.49
SN_NN_a180,SNode,NNode,Opposition,13,18,31,0.42,0.58
SN_NN_a90,SNode,NNode,Square,37,39,76,0.49,0.51
SN_PL_a0,SNode,Pluto,Conjunction,31,45,76,0.41,0.59
SN_PL_a30,SNode,Pluto,SemiSextile,90,61,151,0.6,0.4
SN_PL_a36,SNode,Pluto,SemiQuintile,51,76,127,0.4,0.6
SN_PL_a45,SNode,Pluto,SemiSquare,34,42,76,0.45,0.55
SN_PL_a60,SNode,Pluto,Sextile,40,36,76,0.53,0.47
SN_SA_a0,SNode,Saturn,Conjunction,37,38,75,0.49,0.51
SN_SA_a30,SNode,Saturn,SemiSextile,70,82,152,0.46,0.54
SN_SA_a36,SNode,Saturn,SemiQuintile,65,88,153,0.42,0.58
SN_SA_a45,SNode,Saturn,SemiSquare,30,46,76,0.39,0.61
SN_SA_a60,SNode,Saturn,Sextile,34,42,76,0.45,0.55
SN_SN_a0,SNode,SNode,Conjunction,13,18,31,0.42,0.58
SN_SN_a103,SNode,SNode,BiSeptile,38,38,76,0.5,0.5
SN_SN_a30,SNode,SNode,SemiSextile,39,37,76,0.51,0.49
SN_SN_a36,SNode,SNode,SemiQuintile,34,42,76,0.45,0.55
SN_SN_a45,SNode,SNode,SemiSquare,33,43,76,0.43,0.57
SN_SN_a60,SNode,SNode,Sextile,23,37,60,0.38,0.62
SN_SN_a72,SNode,SNode,Quintile,34,42,76,0.45,0.55
SN_SN_a90,SNode,SNode,Square,37,39,76,0.49,0.51
SN_SU_a103,SNode,Sun,BiSeptile,33,43,76,0.43,0.57
SN_SU_a120,SNode,Sun,Trine,42,33,75,0.56,0.44
SN_SU_a135,SNode,Sun,SesquiSquare,39,37,76,0.51,0.49
SN_SU_a144,SNode,Sun,BiQuintile,41,35,76,0.54,0.46
SN_SU_a150,SNode,Sun,Quincunx,35,41,76,0.46,0.54
SN_SU_a180,SNode,Sun,Opposition,44,32,76,0.58,0.42
SN_SU_a90,SNode,Sun,Square,38,38,76,0.5,0.5
SN_UR_a103,SNode,Uranus,BiSeptile,35,41,76,0.46,0.54
SN_UR_a120,SNode,Uranus,Trine,37,39,76,0.49,0.51
SN_UR_a135,SNode,Uranus,SesquiSquare,35,41,76,0.46,0.54
SN_UR_a144,SNode,Uranus,BiQuintile,36,40,76,0.47,0.53
SN_UR_a150,SNode,Uranus,Quincunx,38,39,77,0.49,0.51
SN_UR_a72,SNode,Uranus,Quintile,48,29,77,0.62,0.38
SN_UR_a90,SNode,Uranus,Square,28,48,76,0.37,0.63
SN_VE_a120,SNode,Venus,Trine,35,41,76,0.46,0.54
SN_VE_a135,SNode,Venus,SesquiSquare,37,40,77,0.48,0.52
SN_VE_a144,SNode,Venus,BiQuintile,87,65,152,0.57,0.43
SN_VE_a150,SNode,Venus,Quincunx,74,78,152,0.49,0.51
SN_VE_a180,SNode,Venus,Opposition,42,34,76,0.55,0.45
SU_JU_a0,Sun,Jupiter,Conjunction,12,13,25,0.48,0.52
SU_JU_a103,Sun,Jupiter,BiSeptile,20,27,47,0.43,0.57
SU_JU_a120,Sun,Jupiter,Trine,22,23,45,0.49,0.51
SU_JU_a135,Sun,Jupiter,SesquiSquare,20,23,43,0.47,0.53
SU_JU_a144,Sun,Jupiter,BiQuintile,21,23,44,0.48,0.52
SU_JU_a150,Sun,Jupiter,Quincunx,20,22,42,0.48,0.52
SU_JU_a180,Sun,Jupiter,Opposition,13,9,22,0.59,0.41
SU_JU_a30,Sun,Jupiter,SemiSextile,24,28,52,0.46,0.54
SU_JU_a36,Sun,Jupiter,SemiQuintile,19,32,51,0.37,0.63
SU_JU_a45,Sun,Jupiter,SemiSquare,21,31,52,0.4,0.6
SU_JU_a60,Sun,Jupiter,Sextile,20,28,48,0.42,0.58
SU_JU_a72,Sun,Jupiter,Quintile,31,17,48,0.65,0.35
SU_JU_a90,Sun,Jupiter,Square,21,26,47,0.45,0.55
SU_MA_a0,Sun,Mars,Conjunction,15,7,22,0.68,0.32
SU_MA_a103,Sun,Mars,BiSeptile,20,28,48,0.42,0.58
SU_MA_a120,Sun,Mars,Trine,25,23,48,0.52,0.48
SU_MA_a135,Sun,Mars,SesquiSquare,27,19,46,0.59,0.41
SU_MA_a144,Sun,Mars,BiQuintile,19,27,46,0.41,0.59
SU_MA_a150,Sun,Mars,Quincunx,28,18,46,0.61,0.39
SU_MA_a180,Sun,Mars,Opposition,11,10,21,0.52,0.48
SU_MA_a30,Sun,Mars,SemiSextile,26,23,49,0.53,0.47
SU_MA_a36,Sun,Mars,SemiQuintile,24,24,48,0.5,0.5
SU_MA_a45,Sun,Mars,SemiSquare,21,28,49,0.43,0.57
SU_MA_a60,Sun,Mars,Sextile,26,19,45,0.58,0.42
SU_MA_a72,Sun,Mars,Quintile,24,24,48,0.5,0.5
SU_MA_a90,Sun,Mars,Square,25,23,48,0.52,0.48
SU_ME_a0,Sun,Mercury,Conjunction,10,16,26,0.38,0.62
SU_ME_a103,Sun,Mercury,BiSeptile,20,28,48,0.42,0.58
SU_ME_a120,Sun,Mercury,Trine,27,19,46,0.59,0.41
SU_ME_a135,Sun,Mercury,SesquiSquare,28,20,48,0.58,0.42
SU_ME_a144,Sun,Mercury,BiQuintile,26,19,45,0.58,0.42
SU_ME_a150,Sun,Mercury,Quincunx,31,14,45,0.69,0.31
SU_ME_a180,Sun,Mercury,Opposition,9,12,21,0.43,0.57
SU_ME_a30,Sun,Mercury,SemiSextile,21,23,44,0.48,0.52
SU_ME_a36,Sun,Mercury,SemiQuintile,27,20,47,0.57,0.43
SU_ME_a45,Sun,Mercury,SemiSquare,25,23,48,0.52,0.48
SU_ME_a60,Sun,Mercury,Sextile,23,25,48,0.48,0.52
SU_ME_a72,Sun,Mercury,Quintile,15,32,47,0.32,0.68
SU_ME_a90,Sun,Mercury,Square,19,29,48,0.4,0.6
SU_MO_a0,Sun,Moon,Conjunction,14,8,22,0.64,0.36
SU_MO_a103,Sun,Moon,BiSeptile,18,30,48,0.38,0.62
SU_MO_a120,Sun,Moon,Trine,28,21,49,0.57,0.43
SU_MO_a135,Sun,Moon,SesquiSquare,17,30,47,0.36,0.64
SU_MO_a144,Sun,Moon,BiQuintile,26,29,55,0.47,0.53
SU_MO_a150,Sun,Moon,Quincunx,21,33,54,0.39,0.61
SU_MO_a180,Sun,Moon,Opposition,11,13,24,0.46,0.54
SU_MO_a30,Sun,Moon,SemiSextile,22,21,43,0.51,0.49
SU_MO_a36,Sun,Moon,SemiQuintile,19,24,43,0.44,0.56
SU_MO_a45,Sun,Moon,SemiSquare,22,21,43,0.51,0.49
SU_MO_a60,Sun,Moon,Sextile,20,21,41,0.49,0.51
SU_MO_a72,Sun,Moon,Quintile,26,23,49,0.53,0.47
SU_MO_a90,Sun,Moon,Square,22,25,47,0.47,0.53
SU_NE_a0,Sun,Neptune,Conjunction,10,11,21,0.48,0.52
SU_NE_a103,Sun,Neptune,BiSeptile,22,27,49,0.45,0.55
SU_NE_a120,Sun,Neptune,Trine,27,21,48,0.56,0.44
SU_NE_a135,Sun,Neptune,SesquiSquare,21,27,48,0.44,0.56
SU_NE_a144,Sun,Neptune,BiQuintile,26,22,48,0.54,0.46
SU_NE_a150,Sun,Neptune,Quincunx,28,15,43,0.65,0.35
SU_NE_a180,Sun,Neptune,Opposition,12,14,26,0.46,0.54
SU_NE_a30,Sun,Neptune,SemiSextile,25,19,44,0.57,0.43
SU_NE_a36,Sun,Neptune,SemiQuintile,23,21,44,0.52,0.48
SU_NE_a45,Sun,Neptune,SemiSquare,22,26,48,0.46,0.54
SU_NE_a60,Sun,Neptune,Sextile,30,16,46,0.65,0.35
SU_NE_a72,Sun,Neptune,Quintile,22,27,49,0.45,0.55
SU_NE_a90,Sun,Neptune,Square,20,28,48,0.42,0.58
SU_NN_a0,Sun,NNode,Conjunction,9,14,23,0.39,0.61
SU_NN_a103,Sun,NNode,BiSeptile,24,24,48,0.5,0.5
SU_NN_a120,Sun,NNode,Trine,24,24,48,0.5,0.5
SU_NN_a135,Sun,NNode,SesquiSquare,25,21,46,0.54,0.46
SU_NN_a144,Sun,NNode,BiQuintile,31,16,47,0.66,0.34
SU_NN_a150,Sun,NNode,Quincunx,28,18,46,0.61,0.39
SU_NN_a180,Sun,NNode,Opposition,7,14,21,0.33,0.67
SU_NN_a30,Sun,NNode,SemiSextile,24,25,49,0.49,0.51
SU_NN_a36,Sun,NNode,SemiQuintile,18,29,47,0.38,0.62
SU_NN_a45,Sun,NNode,SemiSquare,24,22,46,0.52,0.48
SU_NN_a60,Sun,NNode,Sextile,27,23,50,0.54,0.46
SU_NN_a72,Sun,NNode,Quintile,15,32,47,0.32,0.68
SU_NN_a90,Sun,NNode,Square,21,28,49,0.43,0.57
SU_PL_a0,Sun,Pluto,Conjunction,17,8,25,0.68,0.32
SU_PL_a103,Sun,Pluto,BiSeptile,19,26,45,0.42,0.58
SU_PL_a120,Sun,Pluto,Trine,24,23,47,0.51,0.49
SU_PL_a135,Sun,Pluto,SesquiSquare,24,27,51,0.47,0.53
SU_PL_a144,Sun,Pluto,BiQuintile,20,25,45,0.44,0.56
SU_PL_a150,Sun,Pluto,Quincunx,22,22,44,0.5,0.5
SU_PL_a180,Sun,Pluto,Opposition,8,15,23,0.35,0.65
SU_PL_a30,Sun,Pluto,SemiSextile,20,27,47,0.43,0.57
SU_PL_a36,Sun,Pluto,SemiQuintile,18,29,47,0.38,0.62
SU_PL_a45,Sun,Pluto,SemiSquare,22,25,47,0.47,0.53
SU_PL_a60,Sun,Pluto,Sextile,22,25,47,0.47,0.53
SU_PL_a72,Sun,Pluto,Quintile,20,28,48,0.42,0.58
SU_PL_a90,Sun,Pluto,Square,26,20,46,0.57,0.43
SU_SA_a0,Sun,Saturn,Conjunction,9,17,26,0.35,0.65
SU_SA_a103,Sun,Saturn,BiSeptile,27,21,48,0.56,0.44
SU_SA_a120,Sun,Saturn,Trine,19,24,43,0.44,0.56
SU_SA_a135,Sun,Saturn,SesquiSquare,30,15,45,0.67,0.33
SU_SA_a144,Sun,Saturn,BiQuintile,25,19,44,0.57,0.43
SU_SA_a150,Sun,Saturn,Quincunx,15,29,44,0.34,0.66
SU_SA_a180,Sun,Saturn,Opposition,8,15,23,0.35,0.65
SU_SA_a30,Sun,Saturn,SemiSextile,21,29,50,0.42,0.58
SU_SA_a36,Sun,Saturn,SemiQuintile,27,25,52,0.52,0.48
SU_SA_a45,Sun,Saturn,SemiSquare,17,31,48,0.35,0.65
SU_SA_a60,Sun,Saturn,Sextile,28,19,47,0.6,0.4
SU_SA_a72,Sun,Saturn,Quintile,20,25,45,0.44,0.56
SU_SA_a90,Sun,Saturn,Square,23,24,47,0.49,0.51
SU_SN_a0,Sun,SNode,Conjunction,7,14,21,0.33,0.67
SU_SN_a103,Sun,SNode,BiSeptile,23,24,47,0.49,0.51
SU_SN_a120,Sun,SNode,Trine,27,23,50,0.54,0.46
SU_SN_a135,Sun,SNode,SesquiSquare,24,22,46,0.52,0.48
SU_SN_a144,Sun,SNode,BiQuintile,18,29,47,0.38,0.62
SU_SN_a150,Sun,SNode,Quincunx,24,25,49,0.49,0.51
SU_SN_a180,Sun,SNode,Opposition,9,14,23,0.39,0.61
SU_SN_a30,Sun,SNode,SemiSextile,28,18,46,0.61,0.39
SU_SN_a36,Sun,SNode,SemiQuintile,31,16,47,0.66,0.34
SU_SN_a45,Sun,SNode,SemiSquare,25,21,46,0.54,0.46
SU_SN_a60,Sun,SNode,Sextile,24,24,48,0.5,0.5
SU_SN_a72,Sun,SNode,Quintile,23,24,47,0.49,0.51
SU_SN_a90,Sun,SNode,Square,21,28,49,0.43,0.57
SU_SU_a0,Sun,Sun,Conjunction,14,8,22,0.64,0.36
SU_SU_a103,Sun,Sun,BiSeptile,32,18,50,0.64,0.36
SU_SU_a120,Sun,Sun,Trine,20,27,47,0.43,0.57
SU_SU_a135,Sun,Sun,SesquiSquare,27,19,46,0.59,0.41
SU_SU_a144,Sun,Sun,BiQuintile,28,18,46,0.61,0.39
SU_SU_a150,Sun,Sun,Quincunx,22,24,46,0.48,0.52
SU_SU_a180,Sun,Sun,Opposition,15,6,21,0.71,0.29
SU_SU_a30,Sun,Sun,SemiSextile,20,29,49,0.41,0.59
SU_SU_a36,Sun,Sun,SemiQuintile,24,24,48,0.5,0.5
SU_SU_a45,Sun,Sun,SemiSquare,20,24,44,0.45,0.55
SU_SU_a60,Sun,Sun,Sextile,19,30,49,0.39,0.61
