PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
NE_JU_a144,Neptune,Jupiter,BiQuintile,270,207,477,0.57,0.43
NE_JU_a150,Neptune,Jupiter,Quincunx,193,163,356,0.54,0.46
NE_JU_a60,Neptune,Jupiter,Sextile,261,224,485,0.54,0.46
NE_JU_a72,Neptune,Jupiter,Quintile,277,206,483,0.57,0.43
NE_JU_a90,Neptune,Jupiter,Square,246,175,421,0.58,0.42
NE_MA_a103,Neptune,Mars,BiSeptile,255,227,482,0.53,0.47
NE_MA_a120,Neptune,Mars,Trine,217,217,434,0.5,0.5
NE_MA_a135,Neptune,Mars,SesquiSquare,228,217,445,0.51,0.49
NE_MA_a144,Neptune,Mars,BiQuintile,235,188,423,0.56,0.44
NE_MA_a150,Neptune,Mars,Quincunx,248,228,476,0.52,0.48
NE_MA_a180,Neptune,Mars,Opposition,247,181,428,0.58,0.42
NE_MA_a90,Neptune,Mars,Square,49,30,79,0.62,0.38
NE_ME_a103,Neptune,Mercury,BiSeptile,223,198,421,0.53,0.47
NE_ME_a120,Neptune,Mercury,Trine,294,186,480,0.61,0.39
NE_ME_a135,Neptune,Mercury,SesquiSquare,287,197,484,0.59,0.41
NE_ME_a144,Neptune,Mercury,BiQuintile,246,237,483,0.51,0.49
NE_ME_a150,Neptune,Mercury,Quincunx,246,239,485,0.51,0.49
NE_ME_a60,Neptune,Mercury,Sextile,192,153,345,0.56,0.44
NE_ME_a72,Neptune,Mercury,Quintile,243,174,417,0.58,0.42
NE_ME_a90,Neptune,Mercury,Square,210,213,423,0.5,0.5
NE_MO_a103,Neptune,Moon,BiSeptile,284,198,482,0.59,0.41
NE_MO_a120,Neptune,Moon,Trine,67,42,109,0.61,0.39
NE_MO_a30,Neptune,Moon,SemiSextile,274,203,477,0.57,0.43
NE_MO_a36,Neptune,Moon,SemiQuintile,271,205,476,0.57,0.43
NE_MO_a45,Neptune,Moon,SemiSquare,278,201,479,0.58,0.42
NE_MO_a60,Neptune,Moon,Sextile,218,221,439,0.5,0.5
NE_MO_a72,Neptune,Moon,Quintile,241,236,477,0.51,0.49
NE_MO_a90,Neptune,Moon,Square,247,236,483,0.51,0.49
NE_NE_a103,Neptune,Neptune,BiSeptile,227,206,433,0.52,0.48
NE_NE_a120,Neptune,Neptune,Trine,282,197,479,0.59,0.41
NE_NE_a135,Neptune,Neptune,SesquiSquare,273,204,477,0.57,0.43
NE_NE_a144,Neptune,Neptune,BiQuintile,279,191,470,0.59,0.41
NE_NE_a60,Neptune,Neptune,Sextile,256,227,483,0.53,0.47
NE_NE_a72,Neptune,Neptune,Quintile,246,185,431,0.57,0.43
NE_NE_a90,Neptune,Neptune,Square,243,189,432,0.56,0.44
NE_NN_a103,Neptune,NNode,BiSeptile,247,236,483,0.51,0.49
NE_NN_a120,Neptune,NNode,Trine,285,196,481,0.59,0.41
NE_NN_a135,Neptune,NNode,SesquiSquare,258,223,481,0.54,0.46
NE_NN_a144,Neptune,NNode,BiQuintile,256,222,478,0.54,0.46
NE_NN_a150,Neptune,NNode,Quincunx,232,183,415,0.56,0.44
NE_NN_a90,Neptune,NNode,Square,242,224,466,0.52,0.48
NE_PL_a0,Neptune,Pluto,Conjunction,224,231,455,0.49,0.51
NE_PL_a30,Neptune,Pluto,SemiSextile,484,346,830,0.58,0.42
NE_PL_a36,Neptune,Pluto,SemiQuintile,246,236,482,0.51,0.49
NE_PL_a45,Neptune,Pluto,SemiSquare,281,203,484,0.58,0.42
NE_PL_a60,Neptune,Pluto,Sextile,253,231,484,0.52,0.48
NE_SA_a103,Neptune,Saturn,BiSeptile,245,238,483,0.51,0.49
NE_SA_a120,Neptune,Saturn,Trine,235,222,457,0.51,0.49
NE_SA_a30,Neptune,Saturn,SemiSextile,46,46,92,0.5,0.5
NE_SA_a36,Neptune,Saturn,SemiQuintile,247,185,432,0.57,0.43
NE_SA_a45,Neptune,Saturn,SemiSquare,255,190,445,0.57,0.43
NE_SA_a60,Neptune,Saturn,Sextile,256,167,423,0.61,0.39
NE_SA_a72,Neptune,Saturn,Quintile,265,216,481,0.55,0.45
NE_SA_a90,Neptune,Saturn,Square,286,196,482,0.59,0.41
NE_SN_a30,Neptune,SNode,SemiSextile,232,183,415,0.56,0.44
NE_SN_a36,Neptune,SNode,SemiQuintile,256,222,478,0.54,0.46
NE_SN_a45,Neptune,SNode,SemiSquare,258,223,481,0.54,0.46
NE_SN_a60,Neptune,SNode,Sextile,285,196,481,0.59,0.41
NE_SN_a72,Neptune,SNode,Quintile,221,219,440,0.5,0.5
NE_SN_a90,Neptune,SNode,Square,242,224,466,0.52,0.48
NE_SU_a103,Neptune,Sun,BiSeptile,267,212,479,0.56,0.44
NE_SU_a120,Neptune,Sun,Trine,251,181,432,0.58,0.42
NE_SU_a135,Neptune,Sun,SesquiSquare,227,203,430,0.53,0.47
NE_SU_a144,Neptune,Sun,BiQuintile,256,176,432,0.59,0.41
NE_SU_a150,Neptune,Sun,Quincunx,252,234,486,0.52,0.48
NE_SU_a60,Neptune,Sun,Sextile,21,18,39,0.54,0.46
NE_SU_a72,Neptune,Sun,Quintile,267,209,476,0.56,0.44
NE_SU_a90,Neptune,Sun,Square,276,203,479,0.58,0.42
NE_UR_a135,Neptune,Uranus,SesquiSquare,249,235,484,0.51,0.49
NE_UR_a144,Neptune,Uranus,BiQuintile,551,387,938,0.59,0.41
NE_UR_a150,Neptune,Uranus,Quincunx,526,435,961,0.55,0.45
NE_UR_a180,Neptune,Uranus,Opposition,229,194,423,0.54,0.46
NE_VE_a103,Neptune,Venus,BiSeptile,273,209,482,0.57,0.43
NE_VE_a120,Neptune,Venus,Trine,259,177,436,0.59,0.41
NE_VE_a135,Neptune,Venus,SesquiSquare,152,105,257,0.59,0.41
NE_VE_a45,Neptune,Venus,SemiSquare,247,180,427,0.58,0.42
NE_VE_a60,Neptune,Venus,Sextile,262,178,440,0.6,0.4
NE_VE_a72,Neptune,Venus,Quintile,237,241,478,0.5,0.5
NE_VE_a90,Neptune,Venus,Square,239,236,475,0.5,0.5
NN_JU_a0,NNode,Jupiter,Conjunction,63,40,103,0.61,0.39
NN_JU_a103,NNode,Jupiter,BiSeptile,137,127,264,0.52,0.48
NN_JU_a120,NNode,Jupiter,Trine,132,134,266,0.5,0.5
NN_JU_a135,NNode,Jupiter,SesquiSquare,148,111,259,0.57,0.43
NN_JU_a144,NNode,Jupiter,BiQuintile,138,126,264,0.52,0.48
NN_JU_a150,NNode,Jupiter,Quincunx,157,108,265,0.59,0.41
NN_JU_a180,NNode,Jupiter,Opposition,54,52,106,0.51,0.49
NN_JU_a30,NNode,Jupiter,SemiSextile,116,89,205,0.57,0.43
NN_JU_a36,NNode,Jupiter,SemiQuintile,122,88,210,0.58,0.42
NN_JU_a45,NNode,Jupiter,SemiSquare,122,89,211,0.58,0.42
NN_JU_a60,NNode,Jupiter,Sextile,149,113,262,0.57,0.43
NN_JU_a72,NNode,Jupiter,Quintile,138,125,263,0.52,0.48
NN_JU_a90,NNode,Jupiter,Square,138,124,262,0.53,0.47
NN_MA_a0,NNode,Mars,Conjunction,57,49,106,0.54,0.46
NN_MA_a103,NNode,Mars,BiSeptile,127,133,260,0.49,0.51
NN_MA_a120,NNode,Mars,Trine,159,102,261,0.61,0.39
NN_MA_a135,NNode,Mars,SesquiSquare,115,96,211,0.55,0.45
NN_MA_a144,NNode,Mars,BiQuintile,114,96,210,0.54,0.46
NN_MA_a150,NNode,Mars,Quincunx,108,101,209,0.52,0.48
NN_MA_a180,NNode,Mars,Opposition,53,49,102,0.52,0.48
NN_MA_a30,NNode,Mars,SemiSextile,165,97,262,0.63,0.37
NN_MA_a36,NNode,Mars,SemiQuintile,138,122,260,0.53,0.47
NN_MA_a45,NNode,Mars,SemiSquare,144,115,259,0.56,0.44
NN_MA_a60,NNode,Mars,Sextile,150,115,265,0.57,0.43
NN_MA_a72,NNode,Mars,Quintile,144,118,262,0.55,0.45
NN_MA_a90,NNode,Mars,Square,135,128,263,0.51,0.49
NN_ME_a0,NNode,Mercury,Conjunction,93,64,157,0.59,0.41
NN_ME_a103,NNode,Mercury,BiSeptile,115,91,206,0.56,0.44
NN_ME_a120,NNode,Mercury,Trine,109,101,210,0.52,0.48
NN_ME_a135,NNode,Mercury,SesquiSquare,122,87,209,0.58,0.42
NN_ME_a144,NNode,Mercury,BiQuintile,122,91,213,0.57,0.43
NN_ME_a150,NNode,Mercury,Quincunx,115,98,213,0.54,0.46
NN_ME_a180,NNode,Mercury,Opposition,59,44,103,0.57,0.43
NN_ME_a30,NNode,Mercury,SemiSextile,137,127,264,0.52,0.48
NN_ME_a36,NNode,Mercury,SemiQuintile,149,112,261,0.57,0.43
NN_ME_a45,NNode,Mercury,SemiSquare,157,104,261,0.6,0.4
NN_ME_a60,NNode,Mercury,Sextile,152,110,262,0.58,0.42
NN_ME_a72,NNode,Mercury,Quintile,143,118,261,0.55,0.45
NN_ME_a90,NNode,Mercury,Square,146,116,262,0.56,0.44
NN_MO_a0,NNode,Moon,Conjunction,65,41,106,0.61,0.39
NN_MO_a103,NNode,Moon,BiSeptile,134,132,266,0.5,0.5
NN_MO_a120,NNode,Moon,Trine,152,111,263,0.58,0.42
NN_MO_a135,NNode,Moon,SesquiSquare,112,98,210,0.53,0.47
NN_MO_a144,NNode,Moon,BiQuintile,113,91,204,0.55,0.45
NN_MO_a150,NNode,Moon,Quincunx,120,90,210,0.57,0.43
NN_MO_a180,NNode,Moon,Opposition,68,38,106,0.64,0.36
NN_MO_a30,NNode,Moon,SemiSextile,157,102,259,0.61,0.39
NN_MO_a36,NNode,Moon,SemiQuintile,151,114,265,0.57,0.43
NN_MO_a45,NNode,Moon,SemiSquare,129,134,263,0.49,0.51
NN_MO_a60,NNode,Moon,Sextile,125,135,260,0.48,0.52
NN_MO_a72,NNode,Moon,Quintile,134,126,260,0.52,0.48
NN_MO_a90,NNode,Moon,Square,141,123,264,0.53,0.47
NN_NE_a0,NNode,Neptune,Conjunction,69,36,105,0.66,0.34
NN_NE_a103,NNode,Neptune,BiSeptile,127,133,260,0.49,0.51
NN_NE_a120,NNode,Neptune,Trine,149,114,263,0.57,0.43
NN_NE_a135,NNode,Neptune,SesquiSquare,146,116,262,0.56,0.44
NN_NE_a144,NNode,Neptune,BiQuintile,143,125,268,0.53,0.47
NN_NE_a150,NNode,Neptune,Quincunx,131,132,263,0.5,0.5
NN_NE_a180,NNode,Neptune,Opposition,60,45,105,0.57,0.43
NN_NE_a30,NNode,Neptune,SemiSextile,111,98,209,0.53,0.47
NN_NE_a36,NNode,Neptune,SemiQuintile,117,92,209,0.56,0.44
NN_NE_a45,NNode,Neptune,SemiSquare,123,86,209,0.59,0.41
NN_NE_a60,NNode,Neptune,Sextile,140,123,263,0.53,0.47
NN_NE_a72,NNode,Neptune,Quintile,148,110,258,0.57,0.43
NN_NE_a90,NNode,Neptune,Square,142,117,259,0.55,0.45
NN_NN_a0,NNode,NNode,Conjunction,65,41,106,0.61,0.39
NN_NN_a103,NNode,NNode,BiSeptile,122,140,262,0.47,0.53
NN_NN_a120,NNode,NNode,Trine,140,122,262,0.53,0.47
NN_NN_a135,NNode,NNode,SesquiSquare,133,130,263,0.51,0.49
NN_NN_a144,NNode,NNode,BiQuintile,108,103,211,0.51,0.49
NN_NN_a150,NNode,NNode,Quincunx,116,93,209,0.56,0.44
NN_NN_a180,NNode,NNode,Opposition,44,63,107,0.41,0.59
NN_NN_a30,NNode,NNode,SemiSextile,145,108,253,0.57,0.43
NN_NN_a36,NNode,NNode,SemiQuintile,164,97,261,0.63,0.37
NN_NN_a45,NNode,NNode,SemiSquare,145,117,262,0.55,0.45
NN_NN_a60,NNode,NNode,Sextile,139,125,264,0.53,0.47
NN_NN_a72,NNode,NNode,Quintile,147,116,263,0.56,0.44
NN_NN_a90,NNode,NNode,Square,140,120,260,0.54,0.46
NN_PL_a0,NNode,Pluto,Conjunction,51,56,107,0.48,0.52
NN_PL_a103,NNode,Pluto,BiSeptile,132,130,262,0.5,0.5
NN_PL_a120,NNode,Pluto,Trine,144,118,262,0.55,0.45
NN_PL_a135,NNode,Pluto,SesquiSquare,156,105,261,0.6,0.4
NN_PL_a144,NNode,Pluto,BiQuintile,147,117,264,0.56,0.44
NN_PL_a150,NNode,Pluto,Quincunx,144,115,259,0.56,0.44
NN_PL_a180,NNode,Pluto,Opposition,96,59,155,0.62,0.38
NN_PL_a30,NNode,Pluto,SemiSextile,120,92,212,0.57,0.43
NN_PL_a36,NNode,Pluto,SemiQuintile,117,94,211,0.55,0.45
NN_PL_a45,NNode,Pluto,SemiSquare,119,88,207,0.57,0.43
NN_PL_a60,NNode,Pluto,Sextile,111,103,214,0.52,0.48
NN_PL_a72,NNode,Pluto,Quintile,125,83,208,0.6,0.4
NN_PL_a90,NNode,Pluto,Square,149,111,260,0.57,0.43
NN_SA_a0,NNode,Saturn,Conjunction,58,47,105,0.55,0.45
NN_SA_a103,NNode,Saturn,BiSeptile,139,126,265,0.52,0.48
NN_SA_a120,NNode,Saturn,Trine,144,119,263,0.55,0.45
NN_SA_a135,NNode,Saturn,SesquiSquare,126,81,207,0.61,0.39
NN_SA_a144,NNode,Saturn,BiQuintile,124,89,213,0.58,0.42
NN_SA_a150,NNode,Saturn,Quincunx,107,100,207,0.52,0.48
NN_SA_a180,NNode,Saturn,Opposition,65,41,106,0.61,0.39
NN_SA_a30,NNode,Saturn,SemiSextile,151,111,262,0.58,0.42
NN_SA_a36,NNode,Saturn,SemiQuintile,147,113,260,0.57,0.43
NN_SA_a45,NNode,Saturn,SemiSquare,143,124,267,0.54,0.46
NN_SA_a60,NNode,Saturn,Sextile,143,119,262,0.55,0.45
NN_SA_a72,NNode,Saturn,Quintile,147,114,261,0.56,0.44
NN_SA_a90,NNode,Saturn,Square,156,105,261,0.6,0.4
NN_SN_a0,NNode,SNode,Conjunction,44,63,107,0.41,0.59
NN_SN_a103,NNode,SNode,BiSeptile,136,127,263,0.52,0.48
NN_SN_a120,NNode,SNode,Trine,139,125,264,0.53,0.47
NN_SN_a135,NNode,SNode,SesquiSquare,145,117,262,0.55,0.45
NN_SN_a144,NNode,SNode,BiQuintile,164,97,261,0.63,0.37
NN_SN_a150,NNode,SNode,Quincunx,145,108,253,0.57,0.43
NN_SN_a180,NNode,SNode,Opposition,65,41,106,0.61,0.39
NN_SN_a30,NNode,SNode,SemiSextile,116,93,209,0.56,0.44
NN_SN_a36,NNode,SNode,SemiQuintile,108,103,211,0.51,0.49
NN_SN_a45,NNode,SNode,SemiSquare,133,130,263,0.51,0.49
NN_SN_a60,NNode,SNode,Sextile,140,122,262,0.53,0.47
NN_SN_a72,NNode,SNode,Quintile,144,120,264,0.55,0.45
NN_SN_a90,NNode,SNode,Square,140,120,260,0.54,0.46
NN_SU_a0,NNode,Sun,Conjunction,75,83,158,0.47,0.53
NN_SU_a103,NNode,Sun,BiSeptile,122,90,212,0.58,0.42
NN_SU_a120,NNode,Sun,Trine,115,95,210,0.55,0.45
NN_SU_a135,NNode,Sun,SesquiSquare,112,98,210,0.53,0.47
NN_SU_a144,NNode,Sun,BiQuintile,110,99,209,0.53,0.47
NN_SU_a150,NNode,Sun,Quincunx,126,87,213,0.59,0.41
NN_SU_a180,NNode,Sun,Opposition,51,53,104,0.49,0.51
NN_SU_a30,NNode,Sun,SemiSextile,153,106,259,0.59,0.41
NN_SU_a36,NNode,Sun,SemiQuintile,144,118,262,0.55,0.45
NN_SU_a45,NNode,Sun,SemiSquare,143,123,266,0.54,0.46
NN_SU_a60,NNode,Sun,Sextile,146,113,259,0.56,0.44
NN_SU_a72,NNode,Sun,Quintile,146,120,266,0.55,0.45
NN_SU_a90,NNode,Sun,Square,142,122,264,0.54,0.46
NN_UR_a0,NNode,Uranus,Conjunction,89,67,156,0.57,0.43
NN_UR_a103,NNode,Uranus,BiSeptile,118,91,209,0.56,0.44
NN_UR_a120,NNode,Uranus,Trine,114,96,210,0.54,0.46
NN_UR_a135,NNode,Uranus,SesquiSquare,96,114,210,0.46,0.54
NN_UR_a144,NNode,Uranus,BiQuintile,107,99,206,0.52,0.48
NN_UR_a150,NNode,Uranus,Quincunx,106,104,210,0.5,0.5
NN_UR_a180,NNode,Uranus,Opposition,52,54,106,0.49,0.51
NN_UR_a30,NNode,Uranus,SemiSextile,132,130,262,0.5,0.5
NN_UR_a36,NNode,Uranus,SemiQuintile,160,103,263,0.61,0.39
NN_UR_a45,NNode,Uranus,SemiSquare,145,116,261,0.56,0.44
NN_UR_a60,NNode,Uranus,Sextile,143,116,259,0.55,0.45
NN_UR_a72,NNode,Uranus,Quintile,154,110,264,0.58,0.42
NN_UR_a90,NNode,Uranus,Square,140,124,264,0.53,0.47
NN_VE_a0,NNode,Venus,Conjunction,62,45,107,0.58,0.42
NN_VE_a103,NNode,Venus,BiSeptile,155,107,262,0.59,0.41
NN_VE_a120,NNode,Venus,Trine,117,91,208,0.56,0.44
NN_VE_a135,NNode,Venus,SesquiSquare,109,103,212,0.51,0.49
NN_VE_a144,NNode,Venus,BiQuintile,122,85,207,0.59,0.41
NN_VE_a150,NNode,Venus,Quincunx,108,103,211,0.51,0.49
NN_VE_a180,NNode,Venus,Opposition,65,38,103,0.63,0.37
NN_VE_a30,NNode,Venus,SemiSextile,125,138,263,0.48,0.52
NN_VE_a36,NNode,Venus,SemiQuintile,135,130,265,0.51,0.49
NN_VE_a45,NNode,Venus,SemiSquare,139,119,258,0.54,0.46
NN_VE_a60,NNode,Venus,Sextile,134,131,265,0.51,0.49
NN_VE_a72,NNode,Venus,Quintile,137,128,265,0.52,0.48
NN_VE_a90,NNode,Venus,Square,128,135,263,0.49,0.51
PA_JU_a0,Pallas,Jupiter,Conjunction,73,55,128,0.57,0.43
PA_JU_a103,Pallas,Jupiter,BiSeptile,130,107,237,0.55,0.45
PA_JU_a120,Pallas,Jupiter,Trine,153,106,259,0.59,0.41
PA_JU_a135,Pallas,Jupiter,SesquiSquare,185,123,308,0.6,0.4
PA_JU_a144,Pallas,Jupiter,BiQuintile,136,130,266,0.51,0.49
PA_JU_a150,Pallas,Jupiter,Quincunx,171,141,312,0.55,0.45
PA_JU_a180,Pallas,Jupiter,Opposition,71,49,120,0.59,0.41
PA_JU_a30,Pallas,Jupiter,SemiSextile,139,93,232,0.6,0.4
PA_JU_a36,Pallas,Jupiter,SemiQuintile,123,99,222,0.55,0.45
PA_JU_a45,Pallas,Jupiter,SemiSquare,101,94,195,0.52,0.48
PA_JU_a60,Pallas,Jupiter,Sextile,93,74,167,0.56,0.44
PA_JU_a72,Pallas,Jupiter,Quintile,122,92,214,0.57,0.43
PA_JU_a90,Pallas,Jupiter,Square,130,103,233,0.56,0.44
PA_MA_a0,Pallas,Mars,Conjunction,47,32,79,0.59,0.41
PA_MA_a103,Pallas,Mars,BiSeptile,144,96,240,0.6,0.4
PA_MA_a120,Pallas,Mars,Trine,149,133,282,0.53,0.47
PA_MA_a135,Pallas,Mars,SesquiSquare,175,142,317,0.55,0.45
PA_MA_a144,Pallas,Mars,BiQuintile,182,149,331,0.55,0.45
PA_MA_a150,Pallas,Mars,Quincunx,175,137,312,0.56,0.44
PA_MA_a180,Pallas,Mars,Opposition,101,106,207,0.49,0.51
PA_MA_a30,Pallas,Mars,SemiSextile,97,100,197,0.49,0.51
PA_MA_a36,Pallas,Mars,SemiQuintile,112,79,191,0.59,0.41
PA_MA_a45,Pallas,Mars,SemiSquare,111,69,180,0.62,0.38
PA_MA_a60,Pallas,Mars,Sextile,103,71,174,0.59,0.41
PA_MA_a72,Pallas,Mars,Quintile,120,107,227,0.53,0.47
PA_MA_a90,Pallas,Mars,Square,116,108,224,0.52,0.48
PA_ME_a0,Pallas,Mercury,Conjunction,53,39,92,0.58,0.42
PA_ME_a103,Pallas,Mercury,BiSeptile,144,130,274,0.53,0.47
PA_ME_a120,Pallas,Mercury,Trine,161,139,300,0.54,0.46
PA_ME_a135,Pallas,Mercury,SesquiSquare,155,120,275,0.56,0.44
PA_ME_a144,Pallas,Mercury,BiQuintile,143,137,280,0.51,0.49
PA_ME_a150,Pallas,Mercury,Quincunx,125,99,224,0.56,0.44
PA_ME_a180,Pallas,Mercury,Opposition,69,43,112,0.62,0.38
PA_ME_a30,Pallas,Mercury,SemiSextile,121,101,222,0.55,0.45
PA_ME_a36,Pallas,Mercury,SemiQuintile,127,98,225,0.56,0.44
PA_ME_a45,Pallas,Mercury,SemiSquare,128,117,245,0.52,0.48
PA_ME_a60,Pallas,Mercury,Sextile,158,131,289,0.55,0.45
PA_ME_a72,Pallas,Mercury,Quintile,160,134,294,0.54,0.46
PA_ME_a90,Pallas,Mercury,Square,147,109,256,0.57,0.43
PA_MO_a0,Pallas,Moon,Conjunction,76,47,123,0.62,0.38
PA_MO_a103,Pallas,Moon,BiSeptile,142,105,247,0.57,0.43
PA_MO_a120,Pallas,Moon,Trine,96,77,173,0.55,0.45
PA_MO_a135,Pallas,Moon,SesquiSquare,86,60,146,0.59,0.41
PA_MO_a144,Pallas,Moon,BiQuintile,114,84,198,0.58,0.42
PA_MO_a150,Pallas,Moon,Quincunx,123,68,191,0.64,0.36
PA_MO_a180,Pallas,Moon,Opposition,68,79,147,0.46,0.54
PA_MO_a30,Pallas,Moon,SemiSextile,158,137,295,0.54,0.46
PA_MO_a36,Pallas,Moon,SemiQuintile,162,130,292,0.55,0.45
PA_MO_a45,Pallas,Moon,SemiSquare,167,125,292,0.57,0.43
PA_MO_a60,Pallas,Moon,Sextile,155,128,283,0.55,0.45
PA_MO_a72,Pallas,Moon,Quintile,130,90,220,0.59,0.41
PA_MO_a90,Pallas,Moon,Square,129,143,272,0.47,0.53
PA_NE_a0,Pallas,Neptune,Conjunction,74,52,126,0.59,0.41
PA_NE_a103,Pallas,Neptune,BiSeptile,114,112,226,0.5,0.5
PA_NE_a120,Pallas,Neptune,Trine,137,115,252,0.54,0.46
PA_NE_a135,Pallas,Neptune,SesquiSquare,151,144,295,0.51,0.49
PA_NE_a144,Pallas,Neptune,BiQuintile,152,138,290,0.52,0.48
PA_NE_a150,Pallas,Neptune,Quincunx,142,128,270,0.53,0.47
PA_NE_a180,Pallas,Neptune,Opposition,101,58,159,0.64,0.36
PA_NE_a30,Pallas,Neptune,SemiSextile,121,90,211,0.57,0.43
PA_NE_a36,Pallas,Neptune,SemiQuintile,103,79,182,0.57,0.43
PA_NE_a45,Pallas,Neptune,SemiSquare,122,129,251,0.49,0.51
PA_NE_a60,Pallas,Neptune,Sextile,109,96,205,0.53,0.47
PA_NE_a72,Pallas,Neptune,Quintile,106,92,198,0.54,0.46
PA_NE_a90,Pallas,Neptune,Square,131,125,256,0.51,0.49
PA_NN_a0,Pallas,NNode,Conjunction,47,42,89,0.53,0.47
PA_NN_a103,Pallas,NNode,BiSeptile,126,122,248,0.51,0.49
PA_NN_a120,Pallas,NNode,Trine,140,111,251,0.56,0.44
PA_NN_a135,Pallas,NNode,SesquiSquare,141,132,273,0.52,0.48
PA_NN_a144,Pallas,NNode,BiQuintile,174,151,325,0.54,0.46
PA_NN_a150,Pallas,NNode,Quincunx,158,143,301,0.52,0.48
PA_NN_a180,Pallas,NNode,Opposition,91,94,185,0.49,0.51
PA_NN_a30,Pallas,NNode,SemiSextile,93,82,175,0.53,0.47
PA_NN_a36,Pallas,NNode,SemiQuintile,119,96,215,0.55,0.45
PA_NN_a45,Pallas,NNode,SemiSquare,113,79,192,0.59,0.41
PA_NN_a60,Pallas,NNode,Sextile,115,105,220,0.52,0.48
PA_NN_a72,Pallas,NNode,Quintile,93,107,200,0.47,0.54
PA_NN_a90,Pallas,NNode,Square,134,93,227,0.59,0.41
PA_PL_a0,Pallas,Pluto,Conjunction,102,76,178,0.57,0.43
PA_PL_a103,Pallas,Pluto,BiSeptile,100,82,182,0.55,0.45
PA_PL_a120,Pallas,Pluto,Trine,113,92,205,0.55,0.45
PA_PL_a135,Pallas,Pluto,SesquiSquare,102,89,191,0.53,0.47
PA_PL_a144,Pallas,Pluto,BiQuintile,79,71,150,0.53,0.47
PA_PL_a150,Pallas,Pluto,Quincunx,120,90,210,0.57,0.43
PA_PL_a180,Pallas,Pluto,Opposition,41,26,67,0.61,0.39
PA_PL_a30,Pallas,Pluto,SemiSextile,210,172,382,0.55,0.45
PA_PL_a36,Pallas,Pluto,SemiQuintile,204,190,394,0.52,0.48
PA_PL_a45,Pallas,Pluto,SemiSquare,181,149,330,0.55,0.45
PA_PL_a60,Pallas,Pluto,Sextile,134,111,245,0.55,0.45
PA_PL_a72,Pallas,Pluto,Quintile,151,129,280,0.54,0.46
PA_PL_a90,Pallas,Pluto,Square,121,87,208,0.58,0.42
PA_SA_a0,Pallas,Saturn,Conjunction,95,75,170,0.56,0.44
PA_SA_a103,Pallas,Saturn,BiSeptile,128,109,237,0.54,0.46
PA_SA_a120,Pallas,Saturn,Trine,119,93,212,0.56,0.44
PA_SA_a135,Pallas,Saturn,SesquiSquare,129,107,236,0.55,0.45
PA_SA_a144,Pallas,Saturn,BiQuintile,104,85,189,0.55,0.45
PA_SA_a150,Pallas,Saturn,Quincunx,125,100,225,0.56,0.44
PA_SA_a180,Pallas,Saturn,Opposition,70,46,116,0.6,0.4
PA_SA_a30,Pallas,Saturn,SemiSextile,160,126,286,0.56,0.44
PA_SA_a36,Pallas,Saturn,SemiQuintile,134,129,263,0.51,0.49
PA_SA_a45,Pallas,Saturn,SemiSquare,150,133,283,0.53,0.47
PA_SA_a60,Pallas,Saturn,Sextile,136,113,249,0.55,0.45
PA_SA_a72,Pallas,Saturn,Quintile,137,128,265,0.52,0.48
PA_SA_a90,Pallas,Saturn,Square,134,118,252,0.53,0.47
PA_SN_a0,Pallas,SNode,Conjunction,91,94,185,0.49,0.51
PA_SN_a103,Pallas,SNode,BiSeptile,96,89,185,0.52,0.48
PA_SN_a120,Pallas,SNode,Trine,115,105,220,0.52,0.48
PA_SN_a135,Pallas,SNode,SesquiSquare,113,79,192,0.59,0.41
PA_SN_a144,Pallas,SNode,BiQuintile,119,96,215,0.55,0.45
PA_SN_a150,Pallas,SNode,Quincunx,93,82,175,0.53,0.47
PA_SN_a180,Pallas,SNode,Opposition,47,42,89,0.53,0.47
PA_SN_a30,Pallas,SNode,SemiSextile,158,143,301,0.52,0.48
PA_SN_a36,Pallas,SNode,SemiQuintile,174,151,325,0.54,0.46
PA_SN_a45,Pallas,SNode,SemiSquare,141,132,273,0.52,0.48
PA_SN_a60,Pallas,SNode,Sextile,140,111,251,0.56,0.44
PA_SN_a72,Pallas,SNode,Quintile,134,148,282,0.48,0.52
PA_SN_a90,Pallas,SNode,Square,134,93,227,0.59,0.41
PA_SU_a0,Pallas,Sun,Conjunction,35,24,59,0.59,0.41
PA_SU_a103,Pallas,Sun,BiSeptile,156,127,283,0.55,0.45
PA_SU_a120,Pallas,Sun,Trine,134,134,268,0.5,0.5
PA_SU_a135,Pallas,Sun,SesquiSquare,167,147,314,0.53,0.47
PA_SU_a144,Pallas,Sun,BiQuintile,159,139,298,0.53,0.47
PA_SU_a150,Pallas,Sun,Quincunx,141,102,243,0.58,0.42
PA_SU_a180,Pallas,Sun,Opposition,73,52,125,0.58,0.42
PA_SU_a30,Pallas,Sun,SemiSextile,148,92,240,0.62,0.38
PA_SU_a36,Pallas,Sun,SemiQuintile,123,65,188,0.65,0.35
PA_SU_a45,Pallas,Sun,SemiSquare,137,84,221,0.62,0.38
PA_SU_a60,Pallas,Sun,Sextile,156,140,296,0.53,0.47
PA_SU_a72,Pallas,Sun,Quintile,162,123,285,0.57,0.43
PA_SU_a90,Pallas,Sun,Square,147,130,277,0.53,0.47
PA_UR_a0,Pallas,Uranus,Conjunction,38,42,80,0.48,0.52
