PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
JU_PL_a120,Jupiter,Pluto,Trine,117,95,212,0.55,0.45
JU_PL_a135,Jupiter,Pluto,SesquiSquare,132,109,241,0.55,0.45
JU_PL_a144,Jupiter,Pluto,BiQuintile,82,83,165,0.5,0.5
JU_PL_a150,Jupiter,Pluto,Quincunx,100,112,212,0.47,0.53
JU_PL_a180,Jupiter,Pluto,Opposition,62,71,133,0.47,0.53
JU_PL_a30,Jupiter,Pluto,SemiSextile,99,78,177,0.56,0.44
JU_PL_a36,Jupiter,Pluto,SemiQuintile,173,138,311,0.56,0.44
JU_PL_a45,Jupiter,Pluto,SemiSquare,177,178,355,0.5,0.5
JU_PL_a60,Jupiter,Pluto,Sextile,75,65,140,0.54,0.46
JU_PL_a72,Jupiter,Pluto,Quintile,150,144,294,0.51,0.49
JU_PL_a90,Jupiter,Pluto,Square,105,95,200,0.52,0.48
JU_SA_a0,Jupiter,Saturn,Conjunction,96,96,192,0.5,0.5
JU_SA_a103,Jupiter,Saturn,BiSeptile,119,120,239,0.5,0.5
JU_SA_a120,Jupiter,Saturn,Trine,130,104,234,0.56,0.44
JU_SA_a135,Jupiter,Saturn,SesquiSquare,98,98,196,0.5,0.5
JU_SA_a144,Jupiter,Saturn,BiQuintile,113,93,206,0.55,0.45
JU_SA_a150,Jupiter,Saturn,Quincunx,74,60,134,0.55,0.45
JU_SA_a180,Jupiter,Saturn,Opposition,80,76,156,0.51,0.49
JU_SA_a30,Jupiter,Saturn,SemiSextile,133,120,253,0.53,0.47
JU_SA_a36,Jupiter,Saturn,SemiQuintile,136,123,259,0.53,0.47
JU_SA_a45,Jupiter,Saturn,SemiSquare,141,117,258,0.55,0.45
JU_SA_a60,Jupiter,Saturn,Sextile,167,123,290,0.58,0.42
JU_SA_a72,Jupiter,Saturn,Quintile,170,143,313,0.54,0.46
JU_SA_a90,Jupiter,Saturn,Square,133,100,233,0.57,0.43
JU_SN_a0,Jupiter,SNode,Conjunction,39,27,66,0.59,0.41
JU_SN_a103,Jupiter,SNode,BiSeptile,89,78,167,0.53,0.47
JU_SN_a120,Jupiter,SNode,Trine,97,84,181,0.54,0.46
JU_SN_a135,Jupiter,SNode,SesquiSquare,117,94,211,0.55,0.45
JU_SN_a144,Jupiter,SNode,BiQuintile,187,139,326,0.57,0.43
JU_SN_a150,Jupiter,SNode,Quincunx,86,91,177,0.49,0.51
JU_SN_a180,Jupiter,SNode,Opposition,39,42,81,0.48,0.52
JU_SN_a30,Jupiter,SNode,SemiSextile,163,123,286,0.57,0.43
JU_SN_a36,Jupiter,SNode,SemiQuintile,134,123,257,0.52,0.48
JU_SN_a45,Jupiter,SNode,SemiSquare,141,114,255,0.55,0.45
JU_SN_a60,Jupiter,SNode,Sextile,143,113,256,0.56,0.44
JU_SN_a72,Jupiter,SNode,Quintile,149,160,309,0.48,0.52
JU_SN_a90,Jupiter,SNode,Square,190,141,331,0.57,0.43
JU_UR_a0,Jupiter,Uranus,Conjunction,119,96,215,0.55,0.45
JU_UR_a103,Jupiter,Uranus,BiSeptile,130,106,236,0.55,0.45
JU_UR_a120,Jupiter,Uranus,Trine,125,123,248,0.5,0.5
JU_UR_a135,Jupiter,Uranus,SesquiSquare,100,84,184,0.54,0.46
JU_UR_a144,Jupiter,Uranus,BiQuintile,177,132,309,0.57,0.43
JU_UR_a150,Jupiter,Uranus,Quincunx,125,108,233,0.54,0.46
JU_UR_a180,Jupiter,Uranus,Opposition,77,40,117,0.66,0.34
JU_UR_a30,Jupiter,Uranus,SemiSextile,187,180,367,0.51,0.49
JU_UR_a36,Jupiter,Uranus,SemiQuintile,131,104,235,0.56,0.44
JU_UR_a45,Jupiter,Uranus,SemiSquare,129,112,241,0.54,0.46
JU_UR_a60,Jupiter,Uranus,Sextile,142,128,270,0.53,0.47
JU_UR_a72,Jupiter,Uranus,Quintile,124,116,240,0.52,0.48
JU_UR_a90,Jupiter,Uranus,Square,117,112,229,0.51,0.49
MA_CE_a0,Mars,Ceres,Conjunction,67,51,118,0.57,0.43
MA_CE_a103,Mars,Ceres,BiSeptile,121,123,244,0.5,0.5
MA_CE_a120,Mars,Ceres,Trine,155,142,297,0.52,0.48
MA_CE_a135,Mars,Ceres,SesquiSquare,130,132,262,0.5,0.5
MA_CE_a144,Mars,Ceres,BiQuintile,126,101,227,0.56,0.44
MA_CE_a150,Mars,Ceres,Quincunx,117,110,227,0.52,0.48
MA_CE_a180,Mars,Ceres,Opposition,29,25,54,0.54,0.46
MA_CE_a30,Mars,Ceres,SemiSextile,139,143,282,0.49,0.51
MA_CE_a36,Mars,Ceres,SemiQuintile,136,106,242,0.56,0.44
MA_CE_a45,Mars,Ceres,SemiSquare,162,148,310,0.52,0.48
MA_CE_a60,Mars,Ceres,Sextile,100,93,193,0.52,0.48
MA_CE_a72,Mars,Ceres,Quintile,80,77,157,0.51,0.49
MA_CE_a90,Mars,Ceres,Square,100,92,192,0.52,0.48
MA_CH_a0,Mars,Chiron,Conjunction,67,69,136,0.49,0.51
MA_CH_a103,Mars,Chiron,BiSeptile,116,123,239,0.49,0.51
MA_CH_a120,Mars,Chiron,Trine,119,100,219,0.54,0.46
MA_CH_a135,Mars,Chiron,SesquiSquare,115,118,233,0.49,0.51
MA_CH_a144,Mars,Chiron,BiQuintile,154,110,264,0.58,0.42
MA_CH_a150,Mars,Chiron,Quincunx,133,140,273,0.49,0.51
MA_CH_a180,Mars,Chiron,Opposition,60,68,128,0.47,0.53
MA_CH_a30,Mars,Chiron,SemiSextile,160,129,289,0.55,0.45
MA_CH_a36,Mars,Chiron,SemiQuintile,156,136,292,0.53,0.47
MA_CH_a45,Mars,Chiron,SemiSquare,127,108,235,0.54,0.46
MA_CH_a60,Mars,Chiron,Sextile,131,105,236,0.56,0.44
MA_CH_a72,Mars,Chiron,Quintile,106,85,191,0.55,0.45
MA_CH_a90,Mars,Chiron,Square,106,95,201,0.53,0.47
MA_JN_a0,Mars,Juno,Conjunction,56,68,124,0.45,0.55
MA_JN_a103,Mars,Juno,BiSeptile,126,107,233,0.54,0.46
MA_JN_a120,Mars,Juno,Trine,129,115,244,0.53,0.47
MA_JN_a135,Mars,Juno,SesquiSquare,111,90,201,0.55,0.45
MA_JN_a144,Mars,Juno,BiQuintile,128,100,228,0.56,0.44
MA_JN_a150,Mars,Juno,Quincunx,120,95,215,0.56,0.44
MA_JN_a180,Mars,Juno,Opposition,59,59,118,0.5,0.5
MA_JN_a30,Mars,Juno,SemiSextile,207,151,358,0.58,0.42
MA_JN_a36,Mars,Juno,SemiQuintile,133,124,257,0.52,0.48
MA_JN_a45,Mars,Juno,SemiSquare,125,103,228,0.55,0.45
MA_JN_a60,Mars,Juno,Sextile,119,101,220,0.54,0.46
MA_JN_a72,Mars,Juno,Quintile,130,120,250,0.52,0.48
MA_JN_a90,Mars,Juno,Square,119,112,231,0.52,0.48
MA_JU_a0,Mars,Jupiter,Conjunction,63,68,131,0.48,0.52
MA_JU_a103,Mars,Jupiter,BiSeptile,95,101,196,0.48,0.52
MA_JU_a120,Mars,Jupiter,Trine,116,94,210,0.55,0.45
MA_JU_a135,Mars,Jupiter,SesquiSquare,95,97,192,0.49,0.51
MA_JU_a144,Mars,Jupiter,BiQuintile,118,94,212,0.56,0.44
MA_JU_a150,Mars,Jupiter,Quincunx,117,97,214,0.55,0.45
MA_JU_a180,Mars,Jupiter,Opposition,83,80,163,0.51,0.49
MA_JU_a30,Mars,Jupiter,SemiSextile,132,104,236,0.56,0.44
MA_JU_a36,Mars,Jupiter,SemiQuintile,110,102,212,0.52,0.48
MA_JU_a45,Mars,Jupiter,SemiSquare,129,113,242,0.53,0.47
MA_JU_a60,Mars,Jupiter,Sextile,147,139,286,0.51,0.49
MA_JU_a72,Mars,Jupiter,Quintile,165,139,304,0.54,0.46
MA_JU_a90,Mars,Jupiter,Square,139,107,246,0.57,0.43
MA_NE_a0,Mars,Neptune,Conjunction,48,40,88,0.55,0.45
MA_NE_a103,Mars,Neptune,BiSeptile,104,112,216,0.48,0.52
MA_NE_a120,Mars,Neptune,Trine,104,101,205,0.51,0.49
MA_NE_a135,Mars,Neptune,SesquiSquare,144,123,267,0.54,0.46
MA_NE_a144,Mars,Neptune,BiQuintile,144,123,267,0.54,0.46
MA_NE_a150,Mars,Neptune,Quincunx,120,131,251,0.48,0.52
MA_NE_a180,Mars,Neptune,Opposition,67,58,125,0.54,0.46
MA_NE_a30,Mars,Neptune,SemiSextile,116,105,221,0.52,0.48
MA_NE_a36,Mars,Neptune,SemiQuintile,142,108,250,0.57,0.43
MA_NE_a45,Mars,Neptune,SemiSquare,137,129,266,0.52,0.48
MA_NE_a60,Mars,Neptune,Sextile,105,92,197,0.53,0.47
MA_NE_a72,Mars,Neptune,Quintile,95,107,202,0.47,0.53
MA_NE_a90,Mars,Neptune,Square,136,115,251,0.54,0.46
MA_NN_a0,Mars,NNode,Conjunction,73,72,145,0.5,0.5
MA_NN_a103,Mars,NNode,BiSeptile,113,111,224,0.5,0.5
MA_NN_a120,Mars,NNode,Trine,128,113,241,0.53,0.47
MA_NN_a135,Mars,NNode,SesquiSquare,102,99,201,0.51,0.49
MA_NN_a144,Mars,NNode,BiQuintile,121,93,214,0.57,0.43
MA_NN_a150,Mars,NNode,Quincunx,116,98,214,0.54,0.46
MA_NN_a180,Mars,NNode,Opposition,77,58,135,0.57,0.43
MA_NN_a30,Mars,NNode,SemiSextile,118,109,227,0.52,0.48
MA_NN_a36,Mars,NNode,SemiQuintile,118,104,222,0.53,0.47
MA_NN_a45,Mars,NNode,SemiSquare,93,107,200,0.47,0.54
MA_NN_a60,Mars,NNode,Sextile,120,110,230,0.52,0.48
MA_NN_a72,Mars,NNode,Quintile,155,115,270,0.57,0.43
MA_NN_a90,Mars,NNode,Square,116,122,238,0.49,0.51
MA_PA_a0,Mars,Pallas,Conjunction,70,75,145,0.48,0.52
MA_PA_a103,Mars,Pallas,BiSeptile,146,94,240,0.61,0.39
MA_PA_a120,Mars,Pallas,Trine,86,74,160,0.54,0.46
MA_PA_a135,Mars,Pallas,SesquiSquare,68,48,116,0.59,0.41
MA_PA_a144,Mars,Pallas,BiQuintile,169,156,325,0.52,0.48
MA_PA_a150,Mars,Pallas,Quincunx,128,124,252,0.51,0.49
MA_PA_a180,Mars,Pallas,Opposition,56,37,93,0.6,0.4
MA_PA_a30,Mars,Pallas,SemiSextile,128,102,230,0.56,0.44
MA_PA_a36,Mars,Pallas,SemiQuintile,135,123,258,0.52,0.48
MA_PA_a45,Mars,Pallas,SemiSquare,121,106,227,0.53,0.47
MA_PA_a60,Mars,Pallas,Sextile,147,117,264,0.56,0.44
MA_PA_a72,Mars,Pallas,Quintile,124,94,218,0.57,0.43
MA_PA_a90,Mars,Pallas,Square,145,134,279,0.52,0.48
MA_PH_a0,Mars,Pholus,Conjunction,68,55,123,0.55,0.45
MA_PH_a103,Mars,Pholus,BiSeptile,151,114,265,0.57,0.43
MA_PH_a120,Mars,Pholus,Trine,118,100,218,0.54,0.46
MA_PH_a135,Mars,Pholus,SesquiSquare,126,72,198,0.64,0.36
MA_PH_a144,Mars,Pholus,BiQuintile,123,113,236,0.52,0.48
MA_PH_a150,Mars,Pholus,Quincunx,114,111,225,0.51,0.49
MA_PH_a180,Mars,Pholus,Opposition,50,50,100,0.5,0.5
MA_PH_a30,Mars,Pholus,SemiSextile,190,140,330,0.58,0.42
MA_PH_a36,Mars,Pholus,SemiQuintile,161,134,295,0.55,0.45
MA_PH_a45,Mars,Pholus,SemiSquare,135,117,252,0.54,0.46
MA_PH_a60,Mars,Pholus,Sextile,116,113,229,0.51,0.49
MA_PH_a72,Mars,Pholus,Quintile,128,120,248,0.52,0.48
MA_PH_a90,Mars,Pholus,Square,123,88,211,0.58,0.42
MA_PL_a0,Mars,Pluto,Conjunction,59,43,102,0.58,0.42
MA_PL_a103,Mars,Pluto,BiSeptile,109,103,212,0.51,0.49
MA_PL_a120,Mars,Pluto,Trine,116,102,218,0.53,0.47
MA_PL_a135,Mars,Pluto,SesquiSquare,153,126,279,0.55,0.45
MA_PL_a144,Mars,Pluto,BiQuintile,138,102,240,0.58,0.42
MA_PL_a150,Mars,Pluto,Quincunx,149,117,266,0.56,0.44
MA_PL_a180,Mars,Pluto,Opposition,56,52,108,0.52,0.48
MA_PL_a30,Mars,Pluto,SemiSextile,136,99,235,0.58,0.42
MA_PL_a36,Mars,Pluto,SemiQuintile,125,114,239,0.52,0.48
MA_PL_a45,Mars,Pluto,SemiSquare,141,111,252,0.56,0.44
MA_PL_a60,Mars,Pluto,Sextile,115,108,223,0.52,0.48
MA_PL_a72,Mars,Pluto,Quintile,130,117,247,0.53,0.47
MA_PL_a90,Mars,Pluto,Square,151,101,252,0.6,0.4
MA_SA_a0,Mars,Saturn,Conjunction,59,62,121,0.49,0.51
MA_SA_a103,Mars,Saturn,BiSeptile,107,85,192,0.56,0.44
MA_SA_a120,Mars,Saturn,Trine,113,91,204,0.55,0.45
MA_SA_a135,Mars,Saturn,SesquiSquare,107,91,198,0.54,0.46
MA_SA_a144,Mars,Saturn,BiQuintile,115,112,227,0.51,0.49
MA_SA_a150,Mars,Saturn,Quincunx,113,95,208,0.54,0.46
MA_SA_a180,Mars,Saturn,Opposition,68,57,125,0.54,0.46
MA_SA_a30,Mars,Saturn,SemiSextile,144,121,265,0.54,0.46
MA_SA_a36,Mars,Saturn,SemiQuintile,140,117,257,0.54,0.46
MA_SA_a45,Mars,Saturn,SemiSquare,161,127,288,0.56,0.44
MA_SA_a60,Mars,Saturn,Sextile,138,110,248,0.56,0.44
MA_SA_a72,Mars,Saturn,Quintile,118,110,228,0.52,0.48
MA_SA_a90,Mars,Saturn,Square,149,104,253,0.59,0.41
MA_SN_a0,Mars,SNode,Conjunction,77,58,135,0.57,0.43
MA_SN_a103,Mars,SNode,BiSeptile,164,178,342,0.48,0.52
MA_SN_a120,Mars,SNode,Trine,120,110,230,0.52,0.48
MA_SN_a135,Mars,SNode,SesquiSquare,93,107,200,0.47,0.54
MA_SN_a144,Mars,SNode,BiQuintile,117,104,221,0.53,0.47
MA_SN_a150,Mars,SNode,Quincunx,118,109,227,0.52,0.48
MA_SN_a180,Mars,SNode,Opposition,73,72,145,0.5,0.5
MA_SN_a30,Mars,SNode,SemiSextile,116,98,214,0.54,0.46
MA_SN_a36,Mars,SNode,SemiQuintile,121,93,214,0.57,0.43
MA_SN_a45,Mars,SNode,SemiSquare,102,99,201,0.51,0.49
MA_SN_a60,Mars,SNode,Sextile,128,113,241,0.53,0.47
MA_SN_a72,Mars,SNode,Quintile,105,103,208,0.5,0.5
MA_SN_a90,Mars,SNode,Square,116,122,238,0.49,0.51
MA_UR_a0,Mars,Uranus,Conjunction,66,57,123,0.54,0.46
MA_UR_a103,Mars,Uranus,BiSeptile,137,120,257,0.53,0.47
MA_UR_a120,Mars,Uranus,Trine,127,93,220,0.58,0.42
MA_UR_a135,Mars,Uranus,SesquiSquare,117,125,242,0.48,0.52
MA_UR_a144,Mars,Uranus,BiQuintile,156,122,278,0.56,0.44
MA_UR_a150,Mars,Uranus,Quincunx,148,131,279,0.53,0.47
MA_UR_a180,Mars,Uranus,Opposition,65,60,125,0.52,0.48
MA_UR_a30,Mars,Uranus,SemiSextile,122,112,234,0.52,0.48
MA_UR_a36,Mars,Uranus,SemiQuintile,93,93,186,0.5,0.5
MA_UR_a45,Mars,Uranus,SemiSquare,91,117,208,0.44,0.56
MA_UR_a60,Mars,Uranus,Sextile,149,112,261,0.57,0.43
MA_UR_a72,Mars,Uranus,Quintile,134,93,227,0.59,0.41
MA_UR_a90,Mars,Uranus,Square,137,110,247,0.55,0.45
MA_VS_a0,Mars,Vesta,Conjunction,64,60,124,0.52,0.48
MA_VS_a103,Mars,Vesta,BiSeptile,96,95,191,0.5,0.5
MA_VS_a120,Mars,Vesta,Trine,167,114,281,0.59,0.41
MA_VS_a135,Mars,Vesta,SesquiSquare,90,97,187,0.48,0.52
MA_VS_a144,Mars,Vesta,BiQuintile,114,98,212,0.54,0.46
MA_VS_a150,Mars,Vesta,Quincunx,138,116,254,0.54,0.46
MA_VS_a180,Mars,Vesta,Opposition,49,50,99,0.49,0.51
MA_VS_a30,Mars,Vesta,SemiSextile,123,98,221,0.56,0.44
MA_VS_a36,Mars,Vesta,SemiQuintile,117,92,209,0.56,0.44
MA_VS_a45,Mars,Vesta,SemiSquare,131,89,220,0.6,0.4
MA_VS_a60,Mars,Vesta,Sextile,120,95,215,0.56,0.44
MA_VS_a72,Mars,Vesta,Quintile,132,120,252,0.52,0.48
MA_VS_a90,Mars,Vesta,Square,95,95,190,0.5,0.5
ME_CE_a0,Mercury,Ceres,Conjunction,98,91,189,0.52,0.48
ME_CE_a103,Mercury,Ceres,BiSeptile,99,89,188,0.53,0.47
ME_CE_a120,Mercury,Ceres,Trine,117,84,201,0.58,0.42
ME_CE_a135,Mercury,Ceres,SesquiSquare,86,77,163,0.53,0.47
ME_CE_a144,Mercury,Ceres,BiQuintile,102,84,186,0.55,0.45
ME_CE_a150,Mercury,Ceres,Quincunx,84,82,166,0.51,0.49
ME_CE_a180,Mercury,Ceres,Opposition,47,52,99,0.47,0.53
ME_CE_a30,Mercury,Ceres,SemiSextile,155,137,292,0.53,0.47
ME_CE_a36,Mercury,Ceres,SemiQuintile,170,129,299,0.57,0.43
ME_CE_a45,Mercury,Ceres,SemiSquare,151,123,274,0.55,0.45
ME_CE_a60,Mercury,Ceres,Sextile,178,164,342,0.52,0.48
ME_CE_a72,Mercury,Ceres,Quintile,155,145,300,0.52,0.48
ME_CE_a90,Mercury,Ceres,Square,142,126,268,0.53,0.47
ME_CH_a0,Mercury,Chiron,Conjunction,71,56,127,0.56,0.44
ME_CH_a103,Mercury,Chiron,BiSeptile,128,97,225,0.57,0.43
ME_CH_a120,Mercury,Chiron,Trine,138,133,271,0.51,0.49
ME_CH_a135,Mercury,Chiron,SesquiSquare,119,111,230,0.52,0.48
ME_CH_a144,Mercury,Chiron,BiQuintile,162,122,284,0.57,0.43
ME_CH_a150,Mercury,Chiron,Quincunx,136,108,244,0.56,0.44
ME_CH_a180,Mercury,Chiron,Opposition,58,67,125,0.46,0.54
ME_CH_a30,Mercury,Chiron,SemiSextile,154,114,268,0.57,0.43
ME_CH_a36,Mercury,Chiron,SemiQuintile,132,144,276,0.48,0.52
ME_CH_a45,Mercury,Chiron,SemiSquare,138,124,262,0.53,0.47
ME_CH_a60,Mercury,Chiron,Sextile,157,139,296,0.53,0.47
ME_CH_a72,Mercury,Chiron,Quintile,145,110,255,0.57,0.43
ME_CH_a90,Mercury,Chiron,Square,127,114,241,0.53,0.47
ME_JN_a0,Mercury,Juno,Conjunction,104,73,177,0.59,0.41
ME_JN_a103,Mercury,Juno,BiSeptile,138,114,252,0.55,0.45
ME_JN_a120,Mercury,Juno,Trine,107,98,205,0.52,0.48
ME_JN_a135,Mercury,Juno,SesquiSquare,91,77,168,0.54,0.46
ME_JN_a144,Mercury,Juno,BiQuintile,86,79,165,0.52,0.48
ME_JN_a150,Mercury,Juno,Quincunx,100,63,163,0.61,0.39
ME_JN_a180,Mercury,Juno,Opposition,46,35,81,0.57,0.43
ME_JN_a30,Mercury,Juno,SemiSextile,177,147,324,0.55,0.45
ME_JN_a36,Mercury,Juno,SemiQuintile,170,164,334,0.51,0.49
ME_JN_a45,Mercury,Juno,SemiSquare,170,139,309,0.55,0.45
ME_JN_a60,Mercury,Juno,Sextile,167,138,305,0.55,0.45
ME_JN_a72,Mercury,Juno,Quintile,140,131,271,0.52,0.48
ME_JN_a90,Mercury,Juno,Square,146,112,258,0.57,0.43
ME_JU_a0,Mercury,Jupiter,Conjunction,79,58,137,0.58,0.42
ME_JU_a103,Mercury,Jupiter,BiSeptile,129,99,228,0.57,0.43
ME_JU_a120,Mercury,Jupiter,Trine,108,93,201,0.54,0.46
ME_JU_a135,Mercury,Jupiter,SesquiSquare,119,105,224,0.53,0.47
ME_JU_a144,Mercury,Jupiter,BiQuintile,119,115,234,0.51,0.49
ME_JU_a150,Mercury,Jupiter,Quincunx,94,113,207,0.45,0.55
ME_JU_a180,Mercury,Jupiter,Opposition,39,44,83,0.47,0.53
ME_JU_a30,Mercury,Jupiter,SemiSextile,155,125,280,0.55,0.45
ME_JU_a36,Mercury,Jupiter,SemiQuintile,149,146,295,0.51,0.49
ME_JU_a45,Mercury,Jupiter,SemiSquare,174,137,311,0.56,0.44
ME_JU_a60,Mercury,Jupiter,Sextile,131,118,249,0.53,0.47
ME_JU_a72,Mercury,Jupiter,Quintile,136,121,257,0.53,0.47
ME_JU_a90,Mercury,Jupiter,Square,136,107,243,0.56,0.44
ME_MA_a0,Mercury,Mars,Conjunction,109,87,196,0.56,0.44
ME_MA_a103,Mercury,Mars,BiSeptile,114,127,241,0.47,0.53
ME_MA_a120,Mercury,Mars,Trine,72,61,133,0.54,0.46
ME_MA_a135,Mercury,Mars,SesquiSquare,56,43,99,0.57,0.43
ME_MA_a144,Mercury,Mars,BiQuintile,49,36,85,0.58,0.42
ME_MA_a150,Mercury,Mars,Quincunx,50,43,93,0.54,0.46
ME_MA_a180,Mercury,Mars,Opposition,27,13,40,0.68,0.32
ME_MA_a30,Mercury,Mars,SemiSextile,217,178,395,0.55,0.45
ME_MA_a36,Mercury,Mars,SemiQuintile,169,168,337,0.5,0.5
ME_MA_a45,Mercury,Mars,SemiSquare,208,222,430,0.48,0.52
ME_MA_a60,Mercury,Mars,Sextile,149,142,291,0.51,0.49
ME_MA_a72,Mercury,Mars,Quintile,168,161,329,0.51,0.49
ME_MA_a90,Mercury,Mars,Square,136,109,245,0.56,0.44
ME_NE_a0,Mercury,Neptune,Conjunction,63,65,128,0.49,0.51
ME_NE_a103,Mercury,Neptune,BiSeptile,117,110,227,0.52,0.48
ME_NE_a120,Mercury,Neptune,Trine,140,113,253,0.55,0.45
ME_NE_a135,Mercury,Neptune,SesquiSquare,147,122,269,0.55,0.45
ME_NE_a144,Mercury,Neptune,BiQuintile,126,97,223,0.57,0.43
ME_NE_a150,Mercury,Neptune,Quincunx,120,93,213,0.56,0.44
ME_NE_a180,Mercury,Neptune,Opposition,68,56,124,0.55,0.45
ME_NE_a30,Mercury,Neptune,SemiSextile,152,113,265,0.57,0.43
ME_NE_a36,Mercury,Neptune,SemiQuintile,153,113,266,0.58,0.42
ME_NE_a45,Mercury,Neptune,SemiSquare,140,112,252,0.56,0.44
ME_NE_a60,Mercury,Neptune,Sextile,120,107,227,0.53,0.47
ME_NE_a72,Mercury,Neptune,Quintile,143,138,281,0.51,0.49
ME_NE_a90,Mercury,Neptune,Square,147,129,276,0.53,0.47
ME_NN_a0,Mercury,NNode,Conjunction,74,54,128,0.58,0.42
ME_NN_a103,Mercury,NNode,BiSeptile,101,105,206,0.49,0.51
ME_NN_a120,Mercury,NNode,Trine,246,202,448,0.55,0.45
ME_NN_a135,Mercury,NNode,SesquiSquare,168,152,320,0.52,0.48
ME_NN_a144,Mercury,NNode,BiQuintile,156,137,293,0.53,0.47
ME_NN_a150,Mercury,NNode,Quincunx,112,104,216,0.52,0.48
ME_NN_a180,Mercury,NNode,Opposition,44,32,76,0.58,0.42
ME_NN_a30,Mercury,NNode,SemiSextile,133,116,249,0.53,0.47
ME_NN_a36,Mercury,NNode,SemiQuintile,129,133,262,0.49,0.51
ME_NN_a45,Mercury,NNode,SemiSquare,83,67,150,0.55,0.45
ME_NN_a60,Mercury,NNode,Sextile,89,58,147,0.61,0.39
ME_NN_a72,Mercury,NNode,Quintile,80,65,145,0.55,0.45
ME_NN_a90,Mercury,NNode,Square,157,153,310,0.51,0.49
ME_PA_a0,Mercury,Pallas,Conjunction,93,93,186,0.5,0.5
ME_PA_a103,Mercury,Pallas,BiSeptile,129,103,232,0.56,0.44
ME_PA_a120,Mercury,Pallas,Trine,128,98,226,0.57,0.43
ME_PA_a135,Mercury,Pallas,SesquiSquare,85,81,166,0.51,0.49
ME_PA_a144,Mercury,Pallas,BiQuintile,98,80,178,0.55,0.45
ME_PA_a150,Mercury,Pallas,Quincunx,72,75,147,0.49,0.51
ME_PA_a180,Mercury,Pallas,Opposition,19,36,55,0.35,0.65
ME_PA_a30,Mercury,Pallas,SemiSextile,179,180,359,0.5,0.5
ME_PA_a36,Mercury,Pallas,SemiQuintile,182,161,343,0.53,0.47
ME_PA_a45,Mercury,Pallas,SemiSquare,164,173,337,0.49,0.51
ME_PA_a60,Mercury,Pallas,Sextile,165,130,295,0.56,0.44
ME_PA_a72,Mercury,Pallas,Quintile,133,108,241,0.55,0.45
ME_PA_a90,Mercury,Pallas,Square,112,107,219,0.51,0.49
ME_PH_a0,Mercury,Pholus,Conjunction,64,71,135,0.47,0.53
ME_PH_a103,Mercury,Pholus,BiSeptile,133,122,255,0.52,0.48
ME_PH_a120,Mercury,Pholus,Trine,124,103,227,0.55,0.45
ME_PH_a135,Mercury,Pholus,SesquiSquare,118,98,216,0.55,0.45
ME_PH_a144,Mercury,Pholus,BiQuintile,112,101,213,0.53,0.47
ME_PH_a150,Mercury,Pholus,Quincunx,136,134,270,0.5,0.5
ME_PH_a180,Mercury,Pholus,Opposition,68,55,123,0.55,0.45
ME_PH_a30,Mercury,Pholus,SemiSextile,153,124,277,0.55,0.45
ME_PH_a36,Mercury,Pholus,SemiQuintile,139,129,268,0.52,0.48
ME_PH_a45,Mercury,Pholus,SemiSquare,131,130,261,0.5,0.5
ME_PH_a60,Mercury,Pholus,Sextile,141,133,274,0.51,0.49
ME_PH_a72,Mercury,Pholus,Quintile,126,127,253,0.5,0.5
ME_PH_a90,Mercury,Pholus,Square,106,84,190,0.56,0.44
ME_PL_a0,Mercury,Pluto,Conjunction,78,67,145,0.54,0.46
ME_PL_a103,Mercury,Pluto,BiSeptile,124,125,249,0.5,0.5
ME_PL_a120,Mercury,Pluto,Trine,118,122,240,0.49,0.51
ME_PL_a135,Mercury,Pluto,SesquiSquare,113,100,213,0.53,0.47
ME_PL_a144,Mercury,Pluto,BiQuintile,131,119,250,0.52,0.48
ME_PL_a150,Mercury,Pluto,Quincunx,116,112,228,0.51,0.49
ME_PL_a180,Mercury,Pluto,Opposition,57,37,94,0.61,0.39
ME_PL_a30,Mercury,Pluto,SemiSextile,136,119,255,0.53,0.47
ME_PL_a36,Mercury,Pluto,SemiQuintile,144,143,287,0.5,0.5
ME_PL_a45,Mercury,Pluto,SemiSquare,150,109,259,0.58,0.42
ME_PL_a60,Mercury,Pluto,Sextile,128,137,265,0.48,0.52
ME_PL_a72,Mercury,Pluto,Quintile,134,122,256,0.52,0.48
ME_PL_a90,Mercury,Pluto,Square,147,109,256,0.57,0.43
ME_SA_a0,Mercury,Saturn,Conjunction,71,64,135,0.53,0.47
ME_SA_a103,Mercury,Saturn,BiSeptile,139,122,261,0.53,0.47
ME_SA_a120,Mercury,Saturn,Trine,125,102,227,0.55,0.45
ME_SA_a135,Mercury,Saturn,SesquiSquare,135,117,252,0.54,0.46
ME_SA_a144,Mercury,Saturn,BiQuintile,128,99,227,0.56,0.44
ME_SA_a150,Mercury,Saturn,Quincunx,109,98,207,0.53,0.47
ME_SA_a180,Mercury,Saturn,Opposition,57,35,92,0.62,0.38
ME_SA_a30,Mercury,Saturn,SemiSextile,148,124,272,0.54,0.46
ME_SA_a36,Mercury,Saturn,SemiQuintile,151,105,256,0.59,0.41
ME_SA_a45,Mercury,Saturn,SemiSquare,161,143,304,0.53,0.47
ME_SA_a60,Mercury,Saturn,Sextile,153,110,263,0.58,0.42
ME_SA_a72,Mercury,Saturn,Quintile,145,145,290,0.5,0.5
ME_SA_a90,Mercury,Saturn,Square,137,104,241,0.57,0.43
