PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_MO_a36,Pallas,Moon,SemiQuintile,42,32,74,0.57,0.43
PA_MO_a45,Pallas,Moon,SemiSquare,37,33,70,0.53,0.47
PA_MO_a60,Pallas,Moon,Sextile,31,32,63,0.49,0.51
PA_MO_a72,Pallas,Moon,Quintile,68,38,106,0.64,0.36
PA_MO_a90,Pallas,Moon,Square,9,18,27,0.33,0.67
PA_NE_a0,Pallas,Neptune,Conjunction,37,24,61,0.61,0.39
PA_NE_a103,Pallas,Neptune,BiSeptile,16,10,26,0.62,0.38
PA_NE_a120,Pallas,Neptune,Trine,48,37,85,0.56,0.44
PA_NE_a135,Pallas,Neptune,SesquiSquare,25,36,61,0.41,0.59
PA_NE_a144,Pallas,Neptune,BiQuintile,4,13,17,0.24,0.76
PA_NE_a150,Pallas,Neptune,Quincunx,8,8,16,0.5,0.5
PA_NE_a180,Pallas,Neptune,Opposition,5,2,7,0.71,0.29
PA_NE_a30,Pallas,Neptune,SemiSextile,51,36,87,0.59,0.41
PA_NE_a36,Pallas,Neptune,SemiQuintile,37,32,69,0.54,0.46
PA_NE_a45,Pallas,Neptune,SemiSquare,52,48,100,0.52,0.48
PA_NE_a60,Pallas,Neptune,Sextile,74,64,138,0.54,0.46
PA_NE_a72,Pallas,Neptune,Quintile,59,49,108,0.55,0.45
PA_NE_a90,Pallas,Neptune,Square,9,19,28,0.32,0.68
PA_NN_a0,Pallas,NNode,Conjunction,32,24,56,0.57,0.43
PA_NN_a103,Pallas,NNode,BiSeptile,15,4,19,0.79,0.21
PA_NN_a120,Pallas,NNode,Trine,7,13,20,0.35,0.65
PA_NN_a135,Pallas,NNode,SesquiSquare,24,22,46,0.52,0.48
PA_NN_a144,Pallas,NNode,BiQuintile,34,28,62,0.55,0.45
PA_NN_a150,Pallas,NNode,Quincunx,6,10,16,0.38,0.62
PA_NN_a180,Pallas,NNode,Opposition,4,3,7,0.57,0.43
PA_NN_a30,Pallas,NNode,SemiSextile,46,33,79,0.58,0.42
PA_NN_a36,Pallas,NNode,SemiQuintile,39,37,76,0.51,0.49
PA_NN_a45,Pallas,NNode,SemiSquare,35,34,69,0.51,0.49
PA_NN_a60,Pallas,NNode,Sextile,53,49,102,0.52,0.48
PA_NN_a72,Pallas,NNode,Quintile,38,34,72,0.53,0.47
PA_NN_a90,Pallas,NNode,Square,20,16,36,0.56,0.44
PA_PL_a0,Pallas,Pluto,Conjunction,12,11,23,0.52,0.48
PA_PL_a103,Pallas,Pluto,BiSeptile,8,13,21,0.38,0.62
PA_PL_a120,Pallas,Pluto,Trine,24,24,48,0.5,0.5
PA_PL_a135,Pallas,Pluto,SesquiSquare,5,11,16,0.31,0.69
PA_PL_a144,Pallas,Pluto,BiQuintile,3,12,15,0.2,0.8
PA_PL_a150,Pallas,Pluto,Quincunx,6,9,15,0.4,0.6
PA_PL_a180,Pallas,Pluto,Opposition,4,3,7,0.57,0.43
PA_PL_a30,Pallas,Pluto,SemiSextile,18,26,44,0.41,0.59
PA_PL_a36,Pallas,Pluto,SemiQuintile,24,21,45,0.53,0.47
PA_PL_a45,Pallas,Pluto,SemiSquare,58,55,113,0.51,0.49
PA_PL_a60,Pallas,Pluto,Sextile,58,50,108,0.54,0.46
PA_PL_a72,Pallas,Pluto,Quintile,45,34,79,0.57,0.43
PA_PL_a90,Pallas,Pluto,Square,6,15,21,0.29,0.71
PA_SA_a0,Pallas,Saturn,Conjunction,24,25,49,0.49,0.51
PA_SA_a103,Pallas,Saturn,BiSeptile,32,23,55,0.58,0.42
PA_SA_a120,Pallas,Saturn,Trine,51,43,94,0.54,0.46
PA_SA_a135,Pallas,Saturn,SesquiSquare,43,43,86,0.5,0.5
PA_SA_a144,Pallas,Saturn,BiQuintile,15,20,35,0.43,0.57
PA_SA_a150,Pallas,Saturn,Quincunx,13,23,36,0.36,0.64
PA_SA_a180,Pallas,Saturn,Opposition,6,6,12,0.5,0.5
PA_SA_a30,Pallas,Saturn,SemiSextile,14,15,29,0.48,0.52
PA_SA_a36,Pallas,Saturn,SemiQuintile,11,17,28,0.39,0.61
PA_SA_a45,Pallas,Saturn,SemiSquare,9,19,28,0.32,0.68
PA_SA_a60,Pallas,Saturn,Sextile,38,24,62,0.61,0.39
PA_SA_a72,Pallas,Saturn,Quintile,25,37,62,0.4,0.6
PA_SA_a90,Pallas,Saturn,Square,29,36,65,0.45,0.55
PA_SN_a0,Pallas,SNode,Conjunction,4,3,7,0.57,0.43
PA_SN_a103,Pallas,SNode,BiSeptile,49,39,88,0.56,0.44
PA_SN_a120,Pallas,SNode,Trine,53,49,102,0.52,0.48
PA_SN_a135,Pallas,SNode,SesquiSquare,35,34,69,0.51,0.49
PA_SN_a144,Pallas,SNode,BiQuintile,39,37,76,0.51,0.49
PA_SN_a150,Pallas,SNode,Quincunx,46,33,79,0.58,0.42
PA_SN_a180,Pallas,SNode,Opposition,32,24,56,0.57,0.43
PA_SN_a30,Pallas,SNode,SemiSextile,6,10,16,0.38,0.62
PA_SN_a36,Pallas,SNode,SemiQuintile,34,28,62,0.55,0.45
PA_SN_a45,Pallas,SNode,SemiSquare,24,22,46,0.52,0.48
PA_SN_a60,Pallas,SNode,Sextile,7,13,20,0.35,0.65
PA_SN_a72,Pallas,SNode,Quintile,10,9,19,0.53,0.47
PA_SN_a90,Pallas,SNode,Square,20,16,36,0.56,0.44
PA_SU_a0,Pallas,Sun,Conjunction,15,31,46,0.33,0.67
PA_SU_a103,Pallas,Sun,BiSeptile,38,37,75,0.51,0.49
PA_SU_a120,Pallas,Sun,Trine,15,17,32,0.47,0.53
PA_SU_a135,Pallas,Sun,SesquiSquare,37,31,68,0.54,0.46
PA_SU_a144,Pallas,Sun,BiQuintile,35,32,67,0.52,0.48
PA_SU_a150,Pallas,Sun,Quincunx,43,36,79,0.54,0.46
PA_SU_a180,Pallas,Sun,Opposition,6,6,12,0.5,0.5
PA_SU_a30,Pallas,Sun,SemiSextile,11,17,28,0.39,0.61
PA_SU_a36,Pallas,Sun,SemiQuintile,15,12,27,0.56,0.44
PA_SU_a45,Pallas,Sun,SemiSquare,13,14,27,0.48,0.52
PA_SU_a60,Pallas,Sun,Sextile,32,42,74,0.43,0.57
PA_SU_a72,Pallas,Sun,Quintile,42,27,69,0.61,0.39
PA_SU_a90,Pallas,Sun,Square,46,39,85,0.54,0.46
PA_UR_a0,Pallas,Uranus,Conjunction,8,4,12,0.67,0.33
PA_UR_a103,Pallas,Uranus,BiSeptile,38,22,60,0.63,0.37
PA_UR_a120,Pallas,Uranus,Trine,10,16,26,0.38,0.62
PA_UR_a135,Pallas,Uranus,SesquiSquare,13,13,26,0.5,0.5
PA_UR_a144,Pallas,Uranus,BiQuintile,18,11,29,0.62,0.38
PA_UR_a150,Pallas,Uranus,Quincunx,10,19,29,0.34,0.66
PA_UR_a180,Pallas,Uranus,Opposition,4,6,10,0.4,0.6
PA_UR_a30,Pallas,Uranus,SemiSextile,59,48,107,0.55,0.45
PA_UR_a36,Pallas,Uranus,SemiQuintile,58,46,104,0.56,0.44
PA_UR_a45,Pallas,Uranus,SemiSquare,28,24,52,0.54,0.46
PA_UR_a60,Pallas,Uranus,Sextile,36,28,64,0.56,0.44
PA_UR_a72,Pallas,Uranus,Quintile,29,36,65,0.45,0.55
PA_UR_a90,Pallas,Uranus,Square,16,33,49,0.33,0.67
PA_VE_a0,Pallas,Venus,Conjunction,44,31,75,0.59,0.41
PA_VE_a103,Pallas,Venus,BiSeptile,17,14,31,0.55,0.45
PA_VE_a120,Pallas,Venus,Trine,38,30,68,0.56,0.44
PA_VE_a135,Pallas,Venus,SesquiSquare,16,17,33,0.48,0.52
PA_VE_a144,Pallas,Venus,BiQuintile,8,15,23,0.35,0.65
PA_VE_a150,Pallas,Venus,Quincunx,12,8,20,0.6,0.4
PA_VE_a180,Pallas,Venus,Opposition,29,19,48,0.6,0.4
PA_VE_a30,Pallas,Venus,SemiSextile,16,12,28,0.57,0.43
PA_VE_a36,Pallas,Venus,SemiQuintile,9,20,29,0.31,0.69
PA_VE_a45,Pallas,Venus,SemiSquare,43,45,88,0.49,0.51
PA_VE_a60,Pallas,Venus,Sextile,49,47,96,0.51,0.49
PA_VE_a72,Pallas,Venus,Quintile,25,33,58,0.43,0.57
PA_VE_a90,Pallas,Venus,Square,46,43,89,0.52,0.48
PH_JU_a120,Pholus,Jupiter,Trine,19,12,31,0.61,0.39
PH_JU_a135,Pholus,Jupiter,SesquiSquare,191,201,392,0.49,0.51
PH_MA_a135,Pholus,Mars,SesquiSquare,428,396,824,0.52,0.48
PH_MA_a144,Pholus,Mars,BiQuintile,151,124,275,0.55,0.45
PH_ME_a60,Pholus,Mercury,Sextile,102,112,214,0.48,0.52
PH_ME_a72,Pholus,Mercury,Quintile,294,222,516,0.57,0.43
PH_MO_a60,Pholus,Moon,Sextile,384,339,723,0.53,0.47
PH_MO_a72,Pholus,Moon,Quintile,53,64,117,0.45,0.55
PH_NE_a60,Pholus,Neptune,Sextile,426,413,839,0.51,0.49
PH_PL_a0,Pholus,Pluto,Conjunction,175,141,316,0.55,0.45
PH_SA_a60,Pholus,Saturn,Sextile,16,24,40,0.4,0.6
PH_SA_a72,Pholus,Saturn,Quintile,432,415,847,0.51,0.49
PH_SU_a72,Pholus,Sun,Quintile,426,389,815,0.52,0.48
PH_UR_a103,Pholus,Uranus,BiSeptile,12,14,26,0.46,0.54
PH_UR_a90,Pholus,Uranus,Square,386,341,727,0.53,0.47
PH_VE_a60,Pholus,Venus,Sextile,417,416,833,0.5,0.5
PL_JU_a103,Pluto,Jupiter,BiSeptile,255,199,454,0.56,0.44
PL_MA_a150,Pluto,Mars,Quincunx,93,110,203,0.46,0.54
PL_ME_a90,Pluto,Mercury,Square,380,382,762,0.5,0.5
PL_MO_a36,Pluto,Moon,SemiQuintile,116,85,201,0.58,0.42
PL_MO_a45,Pluto,Moon,SemiSquare,401,355,756,0.53,0.47
PL_NE_a30,Pluto,Neptune,SemiSextile,35,30,65,0.54,0.46
PL_NE_a36,Pluto,Neptune,SemiQuintile,388,378,766,0.51,0.49
PL_NE_a45,Pluto,Neptune,SemiSquare,245,239,484,0.51,0.49
PL_NN_a30,Pluto,NNode,SemiSextile,416,378,794,0.52,0.48
PL_NN_a36,Pluto,NNode,SemiQuintile,336,284,620,0.54,0.46
PL_SA_a90,Pluto,Saturn,Square,365,396,761,0.48,0.52
PL_SN_a144,Pluto,SNode,BiQuintile,335,284,619,0.54,0.46
PL_SN_a150,Pluto,SNode,Quincunx,416,376,792,0.53,0.47
PL_SU_a103,Pluto,Sun,BiSeptile,53,43,96,0.55,0.45
PL_SU_a90,Pluto,Sun,Square,302,315,617,0.49,0.51
PL_UR_a72,Pluto,Uranus,Quintile,349,411,760,0.46,0.54
PL_VE_a72,Pluto,Venus,Quintile,38,54,92,0.41,0.59
PL_VE_a90,Pluto,Venus,Square,11,9,20,0.55,0.45
SA_JU_a103,Saturn,Jupiter,BiSeptile,69,54,123,0.56,0.44
SA_JU_a120,Saturn,Jupiter,Trine,73,97,170,0.43,0.57
SA_JU_a135,Saturn,Jupiter,SesquiSquare,102,86,188,0.54,0.46
SA_JU_a144,Saturn,Jupiter,BiQuintile,89,69,158,0.56,0.44
SA_JU_a150,Saturn,Jupiter,Quincunx,31,35,66,0.47,0.53
SA_JU_a90,Saturn,Jupiter,Square,24,13,37,0.65,0.35
SA_MA_a103,Saturn,Mars,BiSeptile,13,21,34,0.38,0.62
SA_MA_a120,Saturn,Mars,Trine,86,100,186,0.46,0.54
SA_MA_a135,Saturn,Mars,SesquiSquare,104,71,175,0.59,0.41
SA_MA_a144,Saturn,Mars,BiQuintile,62,89,151,0.41,0.59
SA_MA_a150,Saturn,Mars,Quincunx,18,16,34,0.53,0.47
SA_MA_a180,Saturn,Mars,Opposition,37,29,66,0.56,0.44
SA_ME_a103,Saturn,Mercury,BiSeptile,19,15,34,0.56,0.44
SA_ME_a30,Saturn,Mercury,SemiSextile,16,23,39,0.41,0.59
SA_ME_a36,Saturn,Mercury,SemiQuintile,57,61,118,0.48,0.52
SA_ME_a45,Saturn,Mercury,SemiSquare,36,40,76,0.47,0.53
SA_ME_a60,Saturn,Mercury,Sextile,86,65,151,0.57,0.43
SA_ME_a72,Saturn,Mercury,Quintile,75,93,168,0.45,0.55
SA_ME_a90,Saturn,Mercury,Square,61,43,104,0.59,0.41
SA_MO_a103,Saturn,Moon,BiSeptile,9,14,23,0.39,0.61
SA_MO_a30,Saturn,Moon,SemiSextile,67,49,116,0.58,0.42
SA_MO_a36,Saturn,Moon,SemiQuintile,100,72,172,0.58,0.42
SA_MO_a45,Saturn,Moon,SemiSquare,69,84,153,0.45,0.55
SA_MO_a60,Saturn,Moon,Sextile,62,81,143,0.43,0.57
SA_MO_a72,Saturn,Moon,Quintile,68,55,123,0.55,0.45
SA_MO_a90,Saturn,Moon,Square,82,80,162,0.51,0.49
SA_NE_a30,Saturn,Neptune,SemiSextile,82,68,150,0.55,0.45
SA_NE_a36,Saturn,Neptune,SemiQuintile,32,26,58,0.55,0.45
SA_NE_a45,Saturn,Neptune,SemiSquare,58,66,124,0.47,0.53
SA_NE_a60,Saturn,Neptune,Sextile,75,44,119,0.63,0.37
SA_NE_a72,Saturn,Neptune,Quintile,74,63,137,0.54,0.46
SA_NE_a90,Saturn,Neptune,Square,75,68,143,0.52,0.48
SA_NN_a0,Saturn,NNode,Conjunction,53,50,103,0.51,0.49
SA_NN_a30,Saturn,NNode,SemiSextile,68,82,150,0.45,0.55
SA_NN_a36,Saturn,NNode,SemiQuintile,37,23,60,0.62,0.38
SA_NN_a45,Saturn,NNode,SemiSquare,70,52,122,0.57,0.43
SA_PL_a0,Saturn,Pluto,Conjunction,63,96,159,0.4,0.6
SA_PL_a30,Saturn,Pluto,SemiSextile,84,84,168,0.5,0.5
SA_PL_a36,Saturn,Pluto,SemiQuintile,115,99,214,0.54,0.46
SA_PL_a45,Saturn,Pluto,SemiSquare,12,14,26,0.46,0.54
SA_SA_a103,Saturn,Saturn,BiSeptile,71,50,121,0.59,0.41
SA_SA_a30,Saturn,Saturn,SemiSextile,8,13,21,0.38,0.62
SA_SA_a36,Saturn,Saturn,SemiQuintile,15,19,34,0.44,0.56
SA_SA_a45,Saturn,Saturn,SemiSquare,71,79,150,0.47,0.53
SA_SA_a60,Saturn,Saturn,Sextile,42,33,75,0.56,0.44
SA_SA_a72,Saturn,Saturn,Quintile,47,58,105,0.45,0.55
SA_SA_a90,Saturn,Saturn,Square,87,80,167,0.52,0.48
SA_SN_a135,Saturn,SNode,SesquiSquare,70,52,122,0.57,0.43
SA_SN_a144,Saturn,SNode,BiQuintile,37,22,59,0.63,0.37
SA_SN_a150,Saturn,SNode,Quincunx,68,82,150,0.45,0.55
SA_SN_a180,Saturn,SNode,Opposition,53,50,103,0.51,0.49
SA_SU_a103,Saturn,Sun,BiSeptile,87,76,163,0.53,0.47
SA_SU_a120,Saturn,Sun,Trine,15,17,32,0.47,0.53
SA_SU_a36,Saturn,Sun,SemiQuintile,13,18,31,0.42,0.58
SA_SU_a45,Saturn,Sun,SemiSquare,91,84,175,0.52,0.48
SA_SU_a60,Saturn,Sun,Sextile,106,80,186,0.57,0.43
SA_SU_a72,Saturn,Sun,Quintile,101,70,171,0.59,0.41
SA_SU_a90,Saturn,Sun,Square,71,88,159,0.45,0.55
SA_UR_a103,Saturn,Uranus,BiSeptile,17,18,35,0.49,0.51
SA_UR_a120,Saturn,Uranus,Trine,77,74,151,0.51,0.49
SA_UR_a60,Saturn,Uranus,Sextile,76,58,134,0.57,0.43
SA_UR_a72,Saturn,Uranus,Quintile,77,74,151,0.51,0.49
SA_UR_a90,Saturn,Uranus,Square,53,72,125,0.42,0.58
SA_VE_a103,Saturn,Venus,BiSeptile,36,33,69,0.52,0.48
SA_VE_a30,Saturn,Venus,SemiSextile,80,74,154,0.52,0.48
SA_VE_a36,Saturn,Venus,SemiQuintile,69,73,142,0.49,0.51
SA_VE_a45,Saturn,Venus,SemiSquare,84,70,154,0.55,0.45
SA_VE_a60,Saturn,Venus,Sextile,71,35,106,0.67,0.33
SA_VE_a72,Saturn,Venus,Quintile,43,34,77,0.56,0.44
SA_VE_a90,Saturn,Venus,Square,80,71,151,0.53,0.47
SN_JU_a103,SNode,Jupiter,BiSeptile,43,33,76,0.57,0.43
SN_JU_a120,SNode,Jupiter,Trine,43,33,76,0.57,0.43
SN_JU_a135,SNode,Jupiter,SesquiSquare,43,29,72,0.6,0.4
SN_JU_a144,SNode,Jupiter,BiQuintile,46,30,76,0.61,0.39
SN_JU_a30,SNode,Jupiter,SemiSextile,40,36,76,0.53,0.47
SN_JU_a36,SNode,Jupiter,SemiQuintile,39,37,76,0.51,0.49
SN_JU_a45,SNode,Jupiter,SemiSquare,40,36,76,0.53,0.47
SN_JU_a60,SNode,Jupiter,Sextile,37,39,76,0.49,0.51
SN_JU_a72,SNode,Jupiter,Quintile,41,35,76,0.54,0.46
SN_JU_a90,SNode,Jupiter,Square,30,46,76,0.39,0.61
SN_MA_a120,SNode,Mars,Trine,57,58,115,0.5,0.5
SN_MA_a135,SNode,Mars,SesquiSquare,78,74,152,0.51,0.49
SN_MA_a144,SNode,Mars,BiQuintile,78,74,152,0.51,0.49
SN_MA_a150,SNode,Mars,Quincunx,71,81,152,0.47,0.53
SN_MA_a180,SNode,Mars,Opposition,34,41,75,0.45,0.55
SN_ME_a103,SNode,Mercury,BiSeptile,35,41,76,0.46,0.54
SN_ME_a120,SNode,Mercury,Trine,41,35,76,0.54,0.46
SN_ME_a135,SNode,Mercury,SesquiSquare,36,40,76,0.47,0.53
SN_ME_a144,SNode,Mercury,BiQuintile,35,41,76,0.46,0.54
SN_ME_a150,SNode,Mercury,Quincunx,45,31,76,0.59,0.41
SN_ME_a180,SNode,Mercury,Opposition,5,10,15,0.33,0.67
SN_ME_a60,SNode,Mercury,Sextile,46,27,73,0.63,0.37
SN_ME_a72,SNode,Mercury,Quintile,36,39,75,0.48,0.52
SN_ME_a90,SNode,Mercury,Square,39,37,76,0.51,0.49
SN_MO_a0,SNode,Moon,Conjunction,44,32,76,0.58,0.42
SN_MO_a30,SNode,Moon,SemiSextile,71,81,152,0.47,0.53
SN_MO_a36,SNode,Moon,SemiQuintile,79,73,152,0.52,0.48
SN_MO_a45,SNode,Moon,SemiSquare,61,91,152,0.4,0.6
SN_MO_a60,SNode,Moon,Sextile,39,36,75,0.52,0.48
SN_MO_a72,SNode,Moon,Quintile,49,27,76,0.64,0.36
SN_NE_a0,SNode,Neptune,Conjunction,44,32,76,0.58,0.42
SN_NE_a30,SNode,Neptune,SemiSextile,70,82,152,0.46,0.54
SN_NE_a36,SNode,Neptune,SemiQuintile,88,64,152,0.58,0.42
SN_NE_a45,SNode,Neptune,SemiSquare,74,78,152,0.49,0.51
SN_NE_a60,SNode,Neptune,Sextile,45,31,76,0.59,0.41
SN_NE_a72,SNode,Neptune,Quintile,42,34,76,0.55,0.45
SN_NN_a0,SNode,NNode,Conjunction,44,32,76,0.58,0.42
SN_NN_a103,SNode,NNode,BiSeptile,40,36,76,0.53,0.47
SN_NN_a120,SNode,NNode,Trine,33,43,76,0.43,0.57
SN_NN_a30,SNode,NNode,SemiSextile,27,49,76,0.36,0.64
SN_NN_a36,SNode,NNode,SemiQuintile,43,33,76,0.57,0.43
SN_NN_a45,SNode,NNode,SemiSquare,38,38,76,0.5,0.5
SN_NN_a60,SNode,NNode,Sextile,45,31,76,0.59,0.41
SN_NN_a72,SNode,NNode,Quintile,44,32,76,0.58,0.42
SN_NN_a90,SNode,NNode,Square,43,33,76,0.57,0.43
SN_PL_a0,SNode,Pluto,Conjunction,39,37,76,0.51,0.49
SN_PL_a103,SNode,Pluto,BiSeptile,33,43,76,0.43,0.57
SN_PL_a30,SNode,Pluto,SemiSextile,31,45,76,0.41,0.59
SN_PL_a36,SNode,Pluto,SemiQuintile,34,42,76,0.45,0.55
SN_PL_a45,SNode,Pluto,SemiSquare,47,29,76,0.62,0.38
SN_PL_a60,SNode,Pluto,Sextile,40,36,76,0.53,0.47
SN_PL_a72,SNode,Pluto,Quintile,45,31,76,0.59,0.41
SN_PL_a90,SNode,Pluto,Square,47,30,77,0.61,0.39
SN_SA_a103,SNode,Saturn,BiSeptile,38,38,76,0.5,0.5
SN_SA_a120,SNode,Saturn,Trine,49,27,76,0.64,0.36
SN_SA_a135,SNode,Saturn,SesquiSquare,38,38,76,0.5,0.5
SN_SA_a144,SNode,Saturn,BiQuintile,33,43,76,0.43,0.57
SN_SA_a150,SNode,Saturn,Quincunx,50,26,76,0.66,0.34
SN_SA_a180,SNode,Saturn,Opposition,25,30,55,0.45,0.55
SN_SA_a60,SNode,Saturn,Sextile,47,29,76,0.62,0.38
SN_SA_a72,SNode,Saturn,Quintile,46,29,75,0.61,0.39
SN_SA_a90,SNode,Saturn,Square,39,37,76,0.51,0.49
SN_SN_a103,SNode,SNode,BiSeptile,38,38,76,0.5,0.5
SN_SN_a120,SNode,SNode,Trine,45,31,76,0.59,0.41
SN_SN_a135,SNode,SNode,SesquiSquare,38,37,75,0.51,0.49
SN_SN_a144,SNode,SNode,BiQuintile,42,33,75,0.56,0.44
SN_SN_a150,SNode,SNode,Quincunx,27,49,76,0.36,0.64
SN_SN_a180,SNode,SNode,Opposition,44,32,76,0.58,0.42
SN_SN_a60,SNode,SNode,Sextile,33,43,76,0.43,0.57
SN_SN_a72,SNode,SNode,Quintile,48,28,76,0.63,0.37
SN_SN_a90,SNode,SNode,Square,43,33,76,0.57,0.43
SN_SU_a103,SNode,Sun,BiSeptile,38,38,76,0.5,0.5
SN_SU_a120,SNode,Sun,Trine,36,40,76,0.47,0.53
SN_SU_a135,SNode,Sun,SesquiSquare,47,29,76,0.62,0.38
SN_SU_a144,SNode,Sun,BiQuintile,35,41,76,0.46,0.54
SN_SU_a150,SNode,Sun,Quincunx,33,43,76,0.43,0.57
SN_SU_a180,SNode,Sun,Opposition,30,46,76,0.39,0.61
SN_SU_a60,SNode,Sun,Sextile,45,31,76,0.59,0.41
SN_SU_a72,SNode,Sun,Quintile,43,33,76,0.57,0.43
SN_SU_a90,SNode,Sun,Square,32,44,76,0.42,0.58
SN_UR_a0,SNode,Uranus,Conjunction,38,38,76,0.5,0.5
SN_UR_a103,SNode,Uranus,BiSeptile,44,31,75,0.59,0.41
SN_UR_a30,SNode,Uranus,SemiSextile,47,29,76,0.62,0.38
SN_UR_a36,SNode,Uranus,SemiQuintile,39,37,76,0.51,0.49
SN_UR_a45,SNode,Uranus,SemiSquare,41,35,76,0.54,0.46
SN_UR_a60,SNode,Uranus,Sextile,35,41,76,0.46,0.54
SN_UR_a72,SNode,Uranus,Quintile,38,38,76,0.5,0.5
SN_UR_a90,SNode,Uranus,Square,46,29,75,0.61,0.39
SN_VE_a103,SNode,Venus,BiSeptile,35,40,75,0.47,0.53
SN_VE_a120,SNode,Venus,Trine,41,34,75,0.55,0.45
SN_VE_a135,SNode,Venus,SesquiSquare,32,44,76,0.42,0.58
SN_VE_a144,SNode,Venus,BiQuintile,41,35,76,0.54,0.46
SN_VE_a150,SNode,Venus,Quincunx,40,36,76,0.53,0.47
SN_VE_a45,SNode,Venus,SemiSquare,46,30,76,0.61,0.39
SN_VE_a60,SNode,Venus,Sextile,43,32,75,0.57,0.43
SN_VE_a72,SNode,Venus,Quintile,31,45,76,0.41,0.59
SN_VE_a90,SNode,Venus,Square,35,41,76,0.46,0.54
SU_JU_a0,Sun,Jupiter,Conjunction,15,16,31,0.48,0.52
SU_JU_a103,Sun,Jupiter,BiSeptile,23,34,57,0.4,0.6
SU_JU_a120,Sun,Jupiter,Trine,35,21,56,0.62,0.38
SU_JU_a135,Sun,Jupiter,SesquiSquare,29,28,57,0.51,0.49
SU_JU_a144,Sun,Jupiter,BiQuintile,28,34,62,0.45,0.55
SU_JU_a150,Sun,Jupiter,Quincunx,31,29,60,0.52,0.48
SU_JU_a180,Sun,Jupiter,Opposition,15,15,30,0.5,0.5
SU_JU_a30,Sun,Jupiter,SemiSextile,34,23,57,0.6,0.4
SU_JU_a36,Sun,Jupiter,SemiQuintile,31,25,56,0.55,0.45
SU_JU_a45,Sun,Jupiter,SemiSquare,29,30,59,0.49,0.51
SU_JU_a60,Sun,Jupiter,Sextile,24,33,57,0.42,0.58
SU_JU_a72,Sun,Jupiter,Quintile,30,27,57,0.53,0.47
SU_JU_a90,Sun,Jupiter,Square,31,26,57,0.54,0.46
SU_MA_a0,Sun,Mars,Conjunction,11,16,27,0.41,0.59
SU_MA_a103,Sun,Mars,BiSeptile,32,28,60,0.53,0.47
SU_MA_a120,Sun,Mars,Trine,36,23,59,0.61,0.39
SU_MA_a135,Sun,Mars,SesquiSquare,33,29,62,0.53,0.47
SU_MA_a144,Sun,Mars,BiQuintile,35,27,62,0.56,0.44
SU_MA_a150,Sun,Mars,Quincunx,36,25,61,0.59,0.41
SU_MA_a180,Sun,Mars,Opposition,17,12,29,0.59,0.41
SU_MA_a30,Sun,Mars,SemiSextile,30,25,55,0.55,0.45
SU_MA_a36,Sun,Mars,SemiQuintile,21,33,54,0.39,0.61
SU_MA_a45,Sun,Mars,SemiSquare,28,25,53,0.53,0.47
SU_MA_a60,Sun,Mars,Sextile,27,30,57,0.47,0.53
SU_MA_a72,Sun,Mars,Quintile,25,35,60,0.42,0.58
SU_MA_a90,Sun,Mars,Square,41,21,62,0.66,0.34
SU_ME_a0,Sun,Mercury,Conjunction,16,12,28,0.57,0.43
SU_ME_a103,Sun,Mercury,BiSeptile,33,24,57,0.58,0.42
SU_ME_a120,Sun,Mercury,Trine,32,23,55,0.58,0.42
SU_ME_a135,Sun,Mercury,SesquiSquare,28,29,57,0.49,0.51
SU_ME_a144,Sun,Mercury,BiQuintile,29,32,61,0.48,0.52
SU_ME_a150,Sun,Mercury,Quincunx,29,32,61,0.48,0.52
SU_ME_a180,Sun,Mercury,Opposition,16,14,30,0.53,0.47
SU_ME_a30,Sun,Mercury,SemiSextile,26,29,55,0.47,0.53
SU_ME_a36,Sun,Mercury,SemiQuintile,22,35,57,0.39,0.61
SU_ME_a45,Sun,Mercury,SemiSquare,34,23,57,0.6,0.4
SU_ME_a60,Sun,Mercury,Sextile,23,33,56,0.41,0.59
SU_ME_a72,Sun,Mercury,Quintile,25,32,57,0.44,0.56
SU_ME_a90,Sun,Mercury,Square,21,36,57,0.37,0.63
SU_MO_a0,Sun,Moon,Conjunction,16,14,30,0.53,0.47
SU_MO_a103,Sun,Moon,BiSeptile,27,30,57,0.47,0.53
SU_MO_a120,Sun,Moon,Trine,27,30,57,0.47,0.53
SU_MO_a135,Sun,Moon,SesquiSquare,28,28,56,0.5,0.5
SU_MO_a144,Sun,Moon,BiQuintile,26,31,57,0.46,0.54
SU_MO_a150,Sun,Moon,Quincunx,26,31,57,0.46,0.54
SU_MO_a180,Sun,Moon,Opposition,12,14,26,0.46,0.54
SU_MO_a30,Sun,Moon,SemiSextile,27,34,61,0.44,0.56
SU_MO_a36,Sun,Moon,SemiQuintile,28,31,59,0.47,0.53
SU_MO_a45,Sun,Moon,SemiSquare,34,26,60,0.57,0.43
SU_MO_a60,Sun,Moon,Sextile,33,29,62,0.53,0.47
SU_MO_a72,Sun,Moon,Quintile,33,26,59,0.56,0.44
SU_MO_a90,Sun,Moon,Square,27,31,58,0.47,0.53
SU_NE_a0,Sun,Neptune,Conjunction,22,8,30,0.73,0.27
SU_NE_a103,Sun,Neptune,BiSeptile,32,25,57,0.56,0.44
SU_NE_a120,Sun,Neptune,Trine,28,29,57,0.49,0.51
SU_NE_a135,Sun,Neptune,SesquiSquare,34,21,55,0.62,0.38
