PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_SA_a90,Pallas,Saturn,Square,27,34,61,0.44,0.56
PA_SN_a0,Pallas,SNode,Conjunction,14,8,22,0.64,0.36
PA_SN_a103,Pallas,SNode,BiSeptile,62,60,122,0.51,0.49
PA_SN_a120,Pallas,SNode,Trine,26,19,45,0.58,0.42
PA_SN_a135,Pallas,SNode,SesquiSquare,19,21,40,0.48,0.52
PA_SN_a144,Pallas,SNode,BiQuintile,17,22,39,0.44,0.56
PA_SN_a150,Pallas,SNode,Quincunx,23,17,40,0.58,0.42
PA_SN_a180,Pallas,SNode,Opposition,8,15,23,0.35,0.65
PA_SN_a30,Pallas,SNode,SemiSextile,57,39,96,0.59,0.41
PA_SN_a36,Pallas,SNode,SemiQuintile,21,20,41,0.51,0.49
PA_SN_a45,Pallas,SNode,SemiSquare,26,14,40,0.65,0.35
PA_SN_a60,Pallas,SNode,Sextile,20,21,41,0.49,0.51
PA_SN_a72,Pallas,SNode,Quintile,42,32,74,0.57,0.43
PA_SN_a90,Pallas,SNode,Square,37,42,79,0.47,0.53
PA_UR_a0,Pallas,Uranus,Conjunction,30,33,63,0.48,0.52
PA_UR_a103,Pallas,Uranus,BiSeptile,25,39,64,0.39,0.61
PA_UR_a120,Pallas,Uranus,Trine,39,37,76,0.51,0.49
PA_UR_a135,Pallas,Uranus,SesquiSquare,10,18,28,0.36,0.64
PA_UR_a144,Pallas,Uranus,BiQuintile,13,13,26,0.5,0.5
PA_UR_a150,Pallas,Uranus,Quincunx,9,18,27,0.33,0.67
PA_UR_a180,Pallas,Uranus,Opposition,37,20,57,0.65,0.35
PA_UR_a30,Pallas,Uranus,SemiSextile,24,20,44,0.55,0.45
PA_UR_a36,Pallas,Uranus,SemiQuintile,23,20,43,0.53,0.47
PA_UR_a45,Pallas,Uranus,SemiSquare,52,55,107,0.49,0.51
PA_UR_a60,Pallas,Uranus,Sextile,73,80,153,0.48,0.52
PA_UR_a72,Pallas,Uranus,Quintile,23,31,54,0.43,0.57
PA_UR_a90,Pallas,Uranus,Square,16,15,31,0.52,0.48
PH_NE_a72,Pholus,Neptune,Quintile,456,445,901,0.51,0.49
SA_CH_a103,Saturn,Chiron,BiSeptile,132,150,282,0.47,0.53
SA_CH_a60,Saturn,Chiron,Sextile,87,88,175,0.5,0.5
SA_CH_a72,Saturn,Chiron,Quintile,127,114,241,0.53,0.47
SA_CH_a90,Saturn,Chiron,Square,92,96,188,0.49,0.51
SA_NE_a103,Saturn,Neptune,BiSeptile,20,26,46,0.43,0.57
SA_NE_a30,Saturn,Neptune,SemiSextile,77,94,171,0.45,0.55
SA_NE_a36,Saturn,Neptune,SemiQuintile,56,55,111,0.5,0.5
SA_NE_a45,Saturn,Neptune,SemiSquare,81,57,138,0.59,0.41
SA_NE_a60,Saturn,Neptune,Sextile,81,88,169,0.48,0.52
SA_NE_a72,Saturn,Neptune,Quintile,73,90,163,0.45,0.55
SA_NE_a90,Saturn,Neptune,Square,80,90,170,0.47,0.53
SA_PH_a0,Saturn,Pholus,Conjunction,62,29,91,0.68,0.32
SA_PH_a30,Saturn,Pholus,SemiSextile,61,48,109,0.56,0.44
SA_PH_a36,Saturn,Pholus,SemiQuintile,129,109,238,0.54,0.46
SA_PH_a45,Saturn,Pholus,SemiSquare,103,98,201,0.51,0.49
SA_PL_a0,Saturn,Pluto,Conjunction,31,17,48,0.65,0.35
SA_PL_a30,Saturn,Pluto,SemiSextile,74,62,136,0.54,0.46
SA_PL_a36,Saturn,Pluto,SemiQuintile,71,84,155,0.46,0.54
SA_PL_a45,Saturn,Pluto,SemiSquare,92,82,174,0.53,0.47
SA_UR_a103,Saturn,Uranus,BiSeptile,157,132,289,0.54,0.46
SA_UR_a120,Saturn,Uranus,Trine,93,90,183,0.51,0.49
SA_UR_a135,Saturn,Uranus,SesquiSquare,79,91,170,0.46,0.54
SA_UR_a144,Saturn,Uranus,BiQuintile,26,27,53,0.49,0.51
SA_UR_a90,Saturn,Uranus,Square,110,104,214,0.51,0.49
SN_CH_a0,SNode,Chiron,Conjunction,21,15,36,0.58,0.42
SN_CH_a103,SNode,Chiron,BiSeptile,91,70,161,0.57,0.43
SN_CH_a120,SNode,Chiron,Trine,19,23,42,0.45,0.55
SN_CH_a135,SNode,Chiron,SesquiSquare,21,17,38,0.55,0.45
SN_CH_a144,SNode,Chiron,BiQuintile,21,24,45,0.47,0.53
SN_CH_a150,SNode,Chiron,Quincunx,80,79,159,0.5,0.5
SN_CH_a30,SNode,Chiron,SemiSextile,43,51,94,0.46,0.54
SN_CH_a36,SNode,Chiron,SemiQuintile,98,91,189,0.52,0.48
SN_CH_a45,SNode,Chiron,SemiSquare,12,24,36,0.33,0.67
SN_CH_a60,SNode,Chiron,Sextile,27,42,69,0.39,0.61
SN_CH_a72,SNode,Chiron,Quintile,19,19,38,0.5,0.5
SN_CH_a90,SNode,Chiron,Square,12,24,36,0.33,0.67
SN_NE_a0,SNode,Neptune,Conjunction,45,56,101,0.45,0.55
SN_NE_a103,SNode,Neptune,BiSeptile,30,42,72,0.42,0.58
SN_NE_a120,SNode,Neptune,Trine,18,29,47,0.38,0.62
SN_NE_a135,SNode,Neptune,SesquiSquare,11,9,20,0.55,0.45
SN_NE_a30,SNode,Neptune,SemiSextile,46,51,97,0.47,0.53
SN_NE_a36,SNode,Neptune,SemiQuintile,54,46,100,0.54,0.46
SN_NE_a45,SNode,Neptune,SemiSquare,53,66,119,0.45,0.55
SN_NE_a60,SNode,Neptune,Sextile,34,43,77,0.44,0.56
SN_NE_a72,SNode,Neptune,Quintile,24,22,46,0.52,0.48
SN_NE_a90,SNode,Neptune,Square,32,24,56,0.57,0.43
SN_PH_a0,SNode,Pholus,Conjunction,29,36,65,0.45,0.55
SN_PH_a103,SNode,Pholus,BiSeptile,72,60,132,0.55,0.45
SN_PH_a120,SNode,Pholus,Trine,11,14,25,0.44,0.56
SN_PH_a30,SNode,Pholus,SemiSextile,48,54,102,0.47,0.53
SN_PH_a36,SNode,Pholus,SemiQuintile,65,79,144,0.45,0.55
SN_PH_a45,SNode,Pholus,SemiSquare,79,99,178,0.44,0.56
SN_PH_a60,SNode,Pholus,Sextile,82,64,146,0.56,0.44
SN_PH_a72,SNode,Pholus,Quintile,17,28,45,0.38,0.62
SN_PH_a90,SNode,Pholus,Square,20,23,43,0.47,0.53
SN_PL_a0,SNode,Pluto,Conjunction,34,29,63,0.54,0.46
SN_PL_a30,SNode,Pluto,SemiSextile,69,47,116,0.59,0.41
SN_PL_a36,SNode,Pluto,SemiQuintile,82,63,145,0.57,0.43
SN_PL_a45,SNode,Pluto,SemiSquare,71,75,146,0.49,0.51
SN_PL_a60,SNode,Pluto,Sextile,83,84,167,0.5,0.5
SN_PL_a72,SNode,Pluto,Quintile,63,58,121,0.52,0.48
SN_PL_a90,SNode,Pluto,Square,20,27,47,0.43,0.57
SN_SA_a0,SNode,Saturn,Conjunction,82,104,186,0.44,0.56
SN_SA_a103,SNode,Saturn,BiSeptile,27,25,52,0.52,0.48
SN_SA_a120,SNode,Saturn,Trine,18,12,30,0.6,0.4
SN_SA_a135,SNode,Saturn,SesquiSquare,9,16,25,0.36,0.64
SN_SA_a144,SNode,Saturn,BiQuintile,12,12,24,0.5,0.5
SN_SA_a150,SNode,Saturn,Quincunx,8,12,20,0.4,0.6
SN_SA_a30,SNode,Saturn,SemiSextile,168,167,335,0.5,0.5
SN_SA_a36,SNode,Saturn,SemiQuintile,35,31,66,0.53,0.47
SN_SA_a45,SNode,Saturn,SemiSquare,24,24,48,0.5,0.5
SN_SA_a60,SNode,Saturn,Sextile,44,41,85,0.52,0.48
SN_SA_a72,SNode,Saturn,Quintile,24,27,51,0.47,0.53
SN_SA_a90,SNode,Saturn,Square,22,46,68,0.32,0.68
SN_UR_a0,SNode,Uranus,Conjunction,24,24,48,0.5,0.5
SN_UR_a103,SNode,Uranus,BiSeptile,20,17,37,0.54,0.46
SN_UR_a120,SNode,Uranus,Trine,15,26,41,0.37,0.63
SN_UR_a135,SNode,Uranus,SesquiSquare,74,57,131,0.56,0.44
SN_UR_a144,SNode,Uranus,BiQuintile,25,15,40,0.62,0.38
SN_UR_a150,SNode,Uranus,Quincunx,18,19,37,0.49,0.51
SN_UR_a180,SNode,Uranus,Opposition,30,25,55,0.55,0.45
SN_UR_a30,SNode,Uranus,SemiSextile,25,12,37,0.68,0.32
SN_UR_a36,SNode,Uranus,SemiQuintile,25,19,44,0.57,0.43
SN_UR_a45,SNode,Uranus,SemiSquare,37,33,70,0.53,0.47
SN_UR_a60,SNode,Uranus,Sextile,25,21,46,0.54,0.46
SN_UR_a72,SNode,Uranus,Quintile,21,22,43,0.49,0.51
SN_UR_a90,SNode,Uranus,Square,67,80,147,0.46,0.54
SU_CE_a0,Sun,Ceres,Conjunction,25,25,50,0.5,0.5
SU_CE_a103,Sun,Ceres,BiSeptile,39,27,66,0.59,0.41
SU_CE_a120,Sun,Ceres,Trine,27,29,56,0.48,0.52
SU_CE_a135,Sun,Ceres,SesquiSquare,25,23,48,0.52,0.48
SU_CE_a144,Sun,Ceres,BiQuintile,19,29,48,0.4,0.6
SU_CE_a150,Sun,Ceres,Quincunx,32,15,47,0.68,0.32
SU_CE_a180,Sun,Ceres,Opposition,9,13,22,0.41,0.59
SU_CE_a30,Sun,Ceres,SemiSextile,47,51,98,0.48,0.52
SU_CE_a36,Sun,Ceres,SemiQuintile,43,56,99,0.43,0.57
SU_CE_a45,Sun,Ceres,SemiSquare,45,53,98,0.46,0.54
SU_CE_a60,Sun,Ceres,Sextile,40,43,83,0.48,0.52
SU_CE_a72,Sun,Ceres,Quintile,42,36,78,0.54,0.46
SU_CE_a90,Sun,Ceres,Square,39,35,74,0.53,0.47
SU_CH_a0,Sun,Chiron,Conjunction,22,12,34,0.65,0.35
SU_CH_a103,Sun,Chiron,BiSeptile,34,45,79,0.43,0.57
SU_CH_a120,Sun,Chiron,Trine,32,37,69,0.46,0.54
SU_CH_a135,Sun,Chiron,SesquiSquare,37,37,74,0.5,0.5
SU_CH_a144,Sun,Chiron,BiQuintile,28,47,75,0.37,0.63
SU_CH_a150,Sun,Chiron,Quincunx,46,28,74,0.62,0.38
SU_CH_a180,Sun,Chiron,Opposition,14,19,33,0.42,0.58
SU_CH_a30,Sun,Chiron,SemiSextile,34,40,74,0.46,0.54
SU_CH_a36,Sun,Chiron,SemiQuintile,36,35,71,0.51,0.49
SU_CH_a45,Sun,Chiron,SemiSquare,42,32,74,0.57,0.43
SU_CH_a60,Sun,Chiron,Sextile,39,35,74,0.53,0.47
SU_CH_a72,Sun,Chiron,Quintile,51,29,80,0.64,0.36
SU_CH_a90,Sun,Chiron,Square,43,30,73,0.59,0.41
SU_JN_a0,Sun,Juno,Conjunction,24,17,41,0.59,0.41
SU_JN_a103,Sun,Juno,BiSeptile,35,36,71,0.49,0.51
SU_JN_a120,Sun,Juno,Trine,33,33,66,0.5,0.5
SU_JN_a135,Sun,Juno,SesquiSquare,28,31,59,0.47,0.53
SU_JN_a144,Sun,Juno,BiQuintile,36,21,57,0.63,0.37
SU_JN_a150,Sun,Juno,Quincunx,28,27,55,0.51,0.49
SU_JN_a180,Sun,Juno,Opposition,12,15,27,0.44,0.56
SU_JN_a30,Sun,Juno,SemiSextile,37,46,83,0.45,0.55
SU_JN_a36,Sun,Juno,SemiQuintile,47,36,83,0.57,0.43
SU_JN_a45,Sun,Juno,SemiSquare,41,40,81,0.51,0.49
SU_JN_a60,Sun,Juno,Sextile,41,41,82,0.5,0.5
SU_JN_a72,Sun,Juno,Quintile,40,49,89,0.45,0.55
SU_JN_a90,Sun,Juno,Square,44,35,79,0.56,0.44
SU_JU_a0,Sun,Jupiter,Conjunction,16,21,37,0.43,0.57
SU_JU_a103,Sun,Jupiter,BiSeptile,37,37,74,0.5,0.5
SU_JU_a120,Sun,Jupiter,Trine,29,41,70,0.41,0.59
SU_JU_a135,Sun,Jupiter,SesquiSquare,28,38,66,0.42,0.58
SU_JU_a144,Sun,Jupiter,BiQuintile,28,39,67,0.42,0.58
SU_JU_a150,Sun,Jupiter,Quincunx,39,24,63,0.62,0.38
SU_JU_a180,Sun,Jupiter,Opposition,14,17,31,0.45,0.55
SU_JU_a30,Sun,Jupiter,SemiSextile,42,34,76,0.55,0.45
SU_JU_a36,Sun,Jupiter,SemiQuintile,41,34,75,0.55,0.45
SU_JU_a45,Sun,Jupiter,SemiSquare,43,37,80,0.54,0.46
SU_JU_a60,Sun,Jupiter,Sextile,44,37,81,0.54,0.46
SU_JU_a72,Sun,Jupiter,Quintile,43,35,78,0.55,0.45
SU_JU_a90,Sun,Jupiter,Square,36,37,73,0.49,0.51
SU_MA_a0,Sun,Mars,Conjunction,32,22,54,0.59,0.41
SU_MA_a103,Sun,Mars,BiSeptile,27,31,58,0.47,0.53
SU_MA_a120,Sun,Mars,Trine,22,19,41,0.54,0.46
SU_MA_a135,Sun,Mars,SesquiSquare,19,18,37,0.51,0.49
SU_MA_a144,Sun,Mars,BiQuintile,18,16,34,0.53,0.47
SU_MA_a150,Sun,Mars,Quincunx,16,16,32,0.5,0.5
SU_MA_a180,Sun,Mars,Opposition,6,8,14,0.43,0.57
SU_MA_a30,Sun,Mars,SemiSextile,54,51,105,0.51,0.49
SU_MA_a36,Sun,Mars,SemiQuintile,58,47,105,0.55,0.45
SU_MA_a45,Sun,Mars,SemiSquare,54,49,103,0.52,0.48
SU_MA_a60,Sun,Mars,Sextile,52,51,103,0.5,0.5
SU_MA_a72,Sun,Mars,Quintile,46,41,87,0.53,0.47
SU_MA_a90,Sun,Mars,Square,31,41,72,0.43,0.57
SU_NE_a0,Sun,Neptune,Conjunction,19,17,36,0.53,0.47
SU_NE_a103,Sun,Neptune,BiSeptile,34,39,73,0.47,0.53
SU_NE_a120,Sun,Neptune,Trine,38,34,72,0.53,0.47
SU_NE_a135,Sun,Neptune,SesquiSquare,39,38,77,0.51,0.49
SU_NE_a144,Sun,Neptune,BiQuintile,40,37,77,0.52,0.48
SU_NE_a150,Sun,Neptune,Quincunx,32,40,72,0.44,0.56
SU_NE_a180,Sun,Neptune,Opposition,17,16,33,0.52,0.48
SU_NE_a30,Sun,Neptune,SemiSextile,44,28,72,0.61,0.39
SU_NE_a36,Sun,Neptune,SemiQuintile,41,32,73,0.56,0.44
SU_NE_a45,Sun,Neptune,SemiSquare,29,41,70,0.41,0.59
SU_NE_a60,Sun,Neptune,Sextile,46,29,75,0.61,0.39
SU_NE_a72,Sun,Neptune,Quintile,41,35,76,0.54,0.46
SU_NE_a90,Sun,Neptune,Square,37,38,75,0.49,0.51
SU_NN_a0,Sun,NNode,Conjunction,20,16,36,0.56,0.44
SU_NN_a103,Sun,NNode,BiSeptile,44,30,74,0.59,0.41
SU_NN_a120,Sun,NNode,Trine,40,34,74,0.54,0.46
SU_NN_a135,Sun,NNode,SesquiSquare,31,44,75,0.41,0.59
SU_NN_a144,Sun,NNode,BiQuintile,37,35,72,0.51,0.49
SU_NN_a150,Sun,NNode,Quincunx,45,28,73,0.62,0.38
SU_NN_a180,Sun,NNode,Opposition,18,18,36,0.5,0.5
SU_NN_a30,Sun,NNode,SemiSextile,35,34,69,0.51,0.49
SU_NN_a36,Sun,NNode,SemiQuintile,32,39,71,0.45,0.55
SU_NN_a45,Sun,NNode,SemiSquare,32,38,70,0.46,0.54
SU_NN_a60,Sun,NNode,Sextile,46,28,74,0.62,0.38
SU_NN_a72,Sun,NNode,Quintile,32,41,73,0.44,0.56
SU_NN_a90,Sun,NNode,Square,35,37,72,0.49,0.51
SU_PA_a0,Sun,Pallas,Conjunction,23,29,52,0.44,0.56
SU_PA_a103,Sun,Pallas,BiSeptile,35,31,66,0.53,0.47
SU_PA_a120,Sun,Pallas,Trine,32,28,60,0.53,0.47
SU_PA_a135,Sun,Pallas,SesquiSquare,26,26,52,0.5,0.5
SU_PA_a144,Sun,Pallas,BiQuintile,26,23,49,0.53,0.47
SU_PA_a150,Sun,Pallas,Quincunx,22,25,47,0.47,0.53
SU_PA_a180,Sun,Pallas,Opposition,15,11,26,0.58,0.42
SU_PA_a30,Sun,Pallas,SemiSextile,42,52,94,0.45,0.55
SU_PA_a36,Sun,Pallas,SemiQuintile,51,40,91,0.56,0.44
SU_PA_a45,Sun,Pallas,SemiSquare,45,46,91,0.49,0.51
SU_PA_a60,Sun,Pallas,Sextile,40,46,86,0.47,0.53
SU_PA_a72,Sun,Pallas,Quintile,45,35,80,0.56,0.44
SU_PA_a90,Sun,Pallas,Square,38,34,72,0.53,0.47
SU_PH_a0,Sun,Pholus,Conjunction,20,22,42,0.48,0.52
SU_PH_a103,Sun,Pholus,BiSeptile,39,34,73,0.53,0.47
SU_PH_a120,Sun,Pholus,Trine,33,35,68,0.49,0.51
SU_PH_a135,Sun,Pholus,SesquiSquare,38,35,73,0.52,0.48
SU_PH_a144,Sun,Pholus,BiQuintile,36,40,76,0.47,0.53
SU_PH_a150,Sun,Pholus,Quincunx,38,36,74,0.51,0.49
SU_PH_a180,Sun,Pholus,Opposition,18,15,33,0.55,0.45
SU_PH_a30,Sun,Pholus,SemiSextile,27,46,73,0.37,0.63
SU_PH_a36,Sun,Pholus,SemiQuintile,37,42,79,0.47,0.53
SU_PH_a45,Sun,Pholus,SemiSquare,39,37,76,0.51,0.49
SU_PH_a60,Sun,Pholus,Sextile,40,34,74,0.54,0.46
SU_PH_a72,Sun,Pholus,Quintile,45,30,75,0.6,0.4
SU_PH_a90,Sun,Pholus,Square,32,35,67,0.48,0.52
SU_PL_a0,Sun,Pluto,Conjunction,18,24,42,0.43,0.57
SU_PL_a103,Sun,Pluto,BiSeptile,41,33,74,0.55,0.45
SU_PL_a120,Sun,Pluto,Trine,34,37,71,0.48,0.52
SU_PL_a135,Sun,Pluto,SesquiSquare,46,25,71,0.65,0.35
SU_PL_a144,Sun,Pluto,BiQuintile,30,39,69,0.43,0.57
SU_PL_a150,Sun,Pluto,Quincunx,30,40,70,0.43,0.57
SU_PL_a180,Sun,Pluto,Opposition,10,25,35,0.29,0.71
SU_PL_a30,Sun,Pluto,SemiSextile,43,28,71,0.61,0.39
SU_PL_a36,Sun,Pluto,SemiQuintile,40,31,71,0.56,0.44
SU_PL_a45,Sun,Pluto,SemiSquare,37,36,73,0.51,0.49
SU_PL_a60,Sun,Pluto,Sextile,33,41,74,0.45,0.55
SU_PL_a72,Sun,Pluto,Quintile,32,41,73,0.44,0.56
SU_PL_a90,Sun,Pluto,Square,37,42,79,0.47,0.53
SU_SA_a0,Sun,Saturn,Conjunction,19,19,38,0.5,0.5
SU_SA_a103,Sun,Saturn,BiSeptile,38,33,71,0.54,0.46
SU_SA_a120,Sun,Saturn,Trine,30,40,70,0.43,0.57
SU_SA_a135,Sun,Saturn,SesquiSquare,34,37,71,0.48,0.52
SU_SA_a144,Sun,Saturn,BiQuintile,29,40,69,0.42,0.58
SU_SA_a150,Sun,Saturn,Quincunx,36,32,68,0.53,0.47
SU_SA_a180,Sun,Saturn,Opposition,18,16,34,0.53,0.47
SU_SA_a30,Sun,Saturn,SemiSextile,39,41,80,0.49,0.51
SU_SA_a36,Sun,Saturn,SemiQuintile,41,39,80,0.51,0.49
SU_SA_a45,Sun,Saturn,SemiSquare,41,37,78,0.53,0.47
SU_SA_a60,Sun,Saturn,Sextile,46,29,75,0.61,0.39
SU_SA_a72,Sun,Saturn,Quintile,34,38,72,0.47,0.53
SU_SA_a90,Sun,Saturn,Square,35,37,72,0.49,0.51
SU_SN_a0,Sun,SNode,Conjunction,18,18,36,0.5,0.5
SU_SN_a103,Sun,SNode,BiSeptile,33,43,76,0.43,0.57
SU_SN_a120,Sun,SNode,Trine,46,27,73,0.63,0.37
SU_SN_a135,Sun,SNode,SesquiSquare,32,38,70,0.46,0.54
SU_SN_a144,Sun,SNode,BiQuintile,32,39,71,0.45,0.55
SU_SN_a150,Sun,SNode,Quincunx,34,34,68,0.5,0.5
SU_SN_a180,Sun,SNode,Opposition,20,16,36,0.56,0.44
SU_SN_a30,Sun,SNode,SemiSextile,45,28,73,0.62,0.38
SU_SN_a36,Sun,SNode,SemiQuintile,37,35,72,0.51,0.49
SU_SN_a45,Sun,SNode,SemiSquare,31,44,75,0.41,0.59
SU_SN_a60,Sun,SNode,Sextile,40,34,74,0.54,0.46
SU_SN_a72,Sun,SNode,Quintile,43,30,73,0.59,0.41
SU_SN_a90,Sun,SNode,Square,35,37,72,0.49,0.51
SU_UR_a0,Sun,Uranus,Conjunction,20,17,37,0.54,0.46
SU_UR_a103,Sun,Uranus,BiSeptile,45,29,74,0.61,0.39
SU_UR_a120,Sun,Uranus,Trine,42,31,73,0.58,0.42
SU_UR_a135,Sun,Uranus,SesquiSquare,32,40,72,0.44,0.56
SU_UR_a144,Sun,Uranus,BiQuintile,34,36,70,0.49,0.51
SU_UR_a150,Sun,Uranus,Quincunx,31,40,71,0.44,0.56
SU_UR_a180,Sun,Uranus,Opposition,21,16,37,0.57,0.43
SU_UR_a30,Sun,Uranus,SemiSextile,42,32,74,0.57,0.43
SU_UR_a36,Sun,Uranus,SemiQuintile,31,42,73,0.42,0.58
SU_UR_a45,Sun,Uranus,SemiSquare,35,36,71,0.49,0.51
SU_UR_a60,Sun,Uranus,Sextile,39,35,74,0.53,0.47
SU_UR_a72,Sun,Uranus,Quintile,31,43,74,0.42,0.58
SU_UR_a90,Sun,Uranus,Square,37,34,71,0.52,0.48
SU_VS_a0,Sun,Vesta,Conjunction,31,20,51,0.61,0.39
SU_VS_a103,Sun,Vesta,BiSeptile,28,37,65,0.43,0.57
SU_VS_a120,Sun,Vesta,Trine,22,32,54,0.41,0.59
SU_VS_a135,Sun,Vesta,SesquiSquare,23,28,51,0.45,0.55
SU_VS_a144,Sun,Vesta,BiQuintile,25,23,48,0.52,0.48
SU_VS_a150,Sun,Vesta,Quincunx,23,23,46,0.5,0.5
SU_VS_a180,Sun,Vesta,Opposition,12,11,23,0.52,0.48
SU_VS_a30,Sun,Vesta,SemiSextile,52,46,98,0.53,0.47
SU_VS_a36,Sun,Vesta,SemiQuintile,52,44,96,0.54,0.46
SU_VS_a45,Sun,Vesta,SemiSquare,36,57,93,0.39,0.61
SU_VS_a60,Sun,Vesta,Sextile,40,43,83,0.48,0.52
SU_VS_a72,Sun,Vesta,Quintile,34,43,77,0.44,0.56
SU_VS_a90,Sun,Vesta,Square,39,35,74,0.53,0.47
UR_NE_a36,Uranus,Neptune,SemiQuintile,63,76,139,0.45,0.55
UR_NE_a45,Uranus,Neptune,SemiSquare,415,404,819,0.51,0.49
UR_PH_a120,Uranus,Pholus,Trine,307,312,619,0.5,0.5
UR_PH_a135,Uranus,Pholus,SesquiSquare,48,51,99,0.48,0.52
UR_PL_a103,Uranus,Pluto,BiSeptile,344,333,677,0.51,0.49
UR_PL_a90,Uranus,Pluto,Square,124,142,266,0.47,0.53
VE_CE_a0,Venus,Ceres,Conjunction,29,19,48,0.6,0.4
VE_CE_a103,Venus,Ceres,BiSeptile,29,45,74,0.39,0.61
VE_CE_a120,Venus,Ceres,Trine,30,24,54,0.56,0.44
VE_CE_a135,Venus,Ceres,SesquiSquare,39,35,74,0.53,0.47
VE_CE_a144,Venus,Ceres,BiQuintile,25,21,46,0.54,0.46
VE_CE_a150,Venus,Ceres,Quincunx,35,28,63,0.56,0.44
VE_CE_a180,Venus,Ceres,Opposition,13,6,19,0.68,0.32
VE_CE_a30,Venus,Ceres,SemiSextile,63,52,115,0.55,0.45
VE_CE_a36,Venus,Ceres,SemiQuintile,49,34,83,0.59,0.41
VE_CE_a45,Venus,Ceres,SemiSquare,43,40,83,0.52,0.48
VE_CE_a60,Venus,Ceres,Sextile,49,36,85,0.58,0.42
VE_CE_a72,Venus,Ceres,Quintile,32,29,61,0.52,0.48
VE_CE_a90,Venus,Ceres,Square,28,43,71,0.39,0.61
VE_CH_a0,Venus,Chiron,Conjunction,27,23,50,0.54,0.46
VE_CH_a103,Venus,Chiron,BiSeptile,36,28,64,0.56,0.44
VE_CH_a120,Venus,Chiron,Trine,33,27,60,0.55,0.45
VE_CH_a135,Venus,Chiron,SesquiSquare,29,31,60,0.48,0.52
VE_CH_a144,Venus,Chiron,BiQuintile,45,48,93,0.48,0.52
VE_CH_a150,Venus,Chiron,Quincunx,48,49,97,0.49,0.51
VE_CH_a180,Venus,Chiron,Opposition,15,15,30,0.5,0.5
VE_CH_a30,Venus,Chiron,SemiSextile,27,33,60,0.45,0.55
VE_CH_a36,Venus,Chiron,SemiQuintile,28,31,59,0.47,0.53
VE_CH_a45,Venus,Chiron,SemiSquare,38,26,64,0.59,0.41
VE_CH_a60,Venus,Chiron,Sextile,47,36,83,0.57,0.43
VE_CH_a72,Venus,Chiron,Quintile,60,55,115,0.52,0.48
VE_CH_a90,Venus,Chiron,Square,35,33,68,0.51,0.49
VE_JN_a0,Venus,Juno,Conjunction,20,24,44,0.45,0.55
VE_JN_a103,Venus,Juno,BiSeptile,40,30,70,0.57,0.43
VE_JN_a120,Venus,Juno,Trine,43,35,78,0.55,0.45
VE_JN_a135,Venus,Juno,SesquiSquare,25,26,51,0.49,0.51
VE_JN_a144,Venus,Juno,BiQuintile,29,22,51,0.57,0.43
VE_JN_a150,Venus,Juno,Quincunx,45,33,78,0.58,0.42
VE_JN_a180,Venus,Juno,Opposition,8,16,24,0.33,0.67
VE_JN_a30,Venus,Juno,SemiSextile,26,46,72,0.36,0.64
VE_JN_a36,Venus,Juno,SemiQuintile,37,38,75,0.49,0.51
VE_JN_a45,Venus,Juno,SemiSquare,40,33,73,0.55,0.45
VE_JN_a60,Venus,Juno,Sextile,36,29,65,0.55,0.45
VE_JN_a72,Venus,Juno,Quintile,49,43,92,0.53,0.47
VE_JN_a90,Venus,Juno,Square,36,41,77,0.47,0.53
VE_JU_a0,Venus,Jupiter,Conjunction,26,21,47,0.55,0.45
VE_JU_a103,Venus,Jupiter,BiSeptile,28,35,63,0.44,0.56
VE_JU_a120,Venus,Jupiter,Trine,28,30,58,0.48,0.52
VE_JU_a135,Venus,Jupiter,SesquiSquare,42,34,76,0.55,0.45
VE_JU_a144,Venus,Jupiter,BiQuintile,47,36,83,0.57,0.43
VE_JU_a150,Venus,Jupiter,Quincunx,31,27,58,0.53,0.47
VE_JU_a180,Venus,Jupiter,Opposition,13,14,27,0.48,0.52
VE_JU_a30,Venus,Jupiter,SemiSextile,56,28,84,0.67,0.33
VE_JU_a36,Venus,Jupiter,SemiQuintile,51,57,108,0.47,0.53
VE_JU_a45,Venus,Jupiter,SemiSquare,40,44,84,0.48,0.52
VE_JU_a60,Venus,Jupiter,Sextile,34,30,64,0.53,0.47
VE_JU_a72,Venus,Jupiter,Quintile,31,32,63,0.49,0.51
VE_JU_a90,Venus,Jupiter,Square,36,29,65,0.55,0.45
VE_MA_a0,Venus,Mars,Conjunction,35,47,82,0.43,0.57
VE_MA_a103,Venus,Mars,BiSeptile,28,35,63,0.44,0.56
VE_MA_a120,Venus,Mars,Trine,38,33,71,0.54,0.46
VE_MA_a135,Venus,Mars,SesquiSquare,16,14,30,0.53,0.47
VE_MA_a144,Venus,Mars,BiQuintile,10,18,28,0.36,0.64
VE_MA_a150,Venus,Mars,Quincunx,16,11,27,0.59,0.41
VE_MA_a180,Venus,Mars,Opposition,5,8,13,0.38,0.62
VE_MA_a30,Venus,Mars,SemiSextile,48,53,101,0.48,0.52
VE_MA_a36,Venus,Mars,SemiQuintile,47,51,98,0.48,0.52
VE_MA_a45,Venus,Mars,SemiSquare,72,51,123,0.59,0.41
VE_MA_a60,Venus,Mars,Sextile,37,67,104,0.36,0.64
VE_MA_a72,Venus,Mars,Quintile,32,36,68,0.47,0.53
