PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SN_CH_a120,SNode,Chiron,Trine,13,10,23,0.57,0.43
SN_CH_a30,SNode,Chiron,SemiSextile,28,24,52,0.54,0.46
SN_CH_a36,SNode,Chiron,SemiQuintile,69,58,127,0.54,0.46
SN_CH_a45,SNode,Chiron,SemiSquare,5,31,36,0.14,0.86
SN_CH_a60,SNode,Chiron,Sextile,26,43,69,0.38,0.62
SN_CH_a72,SNode,Chiron,Quintile,20,18,38,0.53,0.47
SN_CH_a90,SNode,Chiron,Square,14,22,36,0.39,0.61
SN_NE_a0,SNode,Neptune,Conjunction,36,65,101,0.36,0.64
SN_NE_a103,SNode,Neptune,BiSeptile,3,4,7,0.43,0.57
SN_NE_a30,SNode,Neptune,SemiSextile,17,28,45,0.38,0.62
SN_NE_a36,SNode,Neptune,SemiQuintile,31,24,55,0.56,0.44
SN_NE_a45,SNode,Neptune,SemiSquare,28,42,70,0.4,0.6
SN_NE_a60,SNode,Neptune,Sextile,40,37,77,0.52,0.48
SN_NE_a72,SNode,Neptune,Quintile,23,23,46,0.5,0.5
SN_NE_a90,SNode,Neptune,Square,26,30,56,0.46,0.54
SN_PH_a0,SNode,Pholus,Conjunction,30,34,64,0.47,0.53
SN_PH_a30,SNode,Pholus,SemiSextile,15,31,46,0.33,0.67
SN_PH_a36,SNode,Pholus,SemiQuintile,54,45,99,0.55,0.45
SN_PH_a45,SNode,Pholus,SemiSquare,24,24,48,0.5,0.5
SN_PH_a60,SNode,Pholus,Sextile,71,66,137,0.52,0.48
SN_PH_a72,SNode,Pholus,Quintile,20,25,45,0.44,0.56
SN_PL_a0,SNode,Pluto,Conjunction,36,27,63,0.57,0.43
SN_PL_a30,SNode,Pluto,SemiSextile,61,52,113,0.54,0.46
SN_PL_a36,SNode,Pluto,SemiQuintile,70,75,145,0.48,0.52
SN_PL_a45,SNode,Pluto,SemiSquare,56,39,95,0.59,0.41
SN_PL_a60,SNode,Pluto,Sextile,11,15,26,0.42,0.58
SN_SA_a0,SNode,Saturn,Conjunction,93,93,186,0.5,0.5
SN_SA_a30,SNode,Saturn,SemiSextile,174,160,334,0.52,0.48
SN_SA_a36,SNode,Saturn,SemiQuintile,28,38,66,0.42,0.58
SN_SA_a45,SNode,Saturn,SemiSquare,25,23,48,0.52,0.48
SN_SA_a60,SNode,Saturn,Sextile,47,38,85,0.55,0.45
SN_SA_a72,SNode,Saturn,Quintile,9,17,26,0.35,0.65
SN_SA_a90,SNode,Saturn,Square,12,22,34,0.35,0.65
SN_UR_a103,SNode,Uranus,BiSeptile,22,15,37,0.59,0.41
SN_UR_a120,SNode,Uranus,Trine,18,23,41,0.44,0.56
SN_UR_a135,SNode,Uranus,SesquiSquare,64,64,128,0.5,0.5
SN_UR_a144,SNode,Uranus,BiQuintile,27,13,40,0.68,0.32
SN_UR_a150,SNode,Uranus,Quincunx,13,10,23,0.57,0.43
SN_UR_a45,SNode,Uranus,SemiSquare,37,33,70,0.53,0.47
SN_UR_a60,SNode,Uranus,Sextile,22,24,46,0.48,0.52
SN_UR_a72,SNode,Uranus,Quintile,15,28,43,0.35,0.65
SN_UR_a90,SNode,Uranus,Square,66,81,147,0.45,0.55
SU_CE_a0,Sun,Ceres,Conjunction,18,11,29,0.62,0.38
SU_CE_a103,Sun,Ceres,BiSeptile,21,20,41,0.51,0.49
SU_CE_a120,Sun,Ceres,Trine,21,17,38,0.55,0.45
SU_CE_a135,Sun,Ceres,SesquiSquare,15,17,32,0.47,0.53
SU_CE_a144,Sun,Ceres,BiQuintile,12,20,32,0.38,0.62
SU_CE_a150,Sun,Ceres,Quincunx,15,17,32,0.47,0.53
SU_CE_a180,Sun,Ceres,Opposition,4,10,14,0.29,0.71
SU_CE_a30,Sun,Ceres,SemiSextile,23,27,50,0.46,0.54
SU_CE_a36,Sun,Ceres,SemiQuintile,20,29,49,0.41,0.59
SU_CE_a45,Sun,Ceres,SemiSquare,28,21,49,0.57,0.43
SU_CE_a60,Sun,Ceres,Sextile,28,15,43,0.65,0.35
SU_CE_a72,Sun,Ceres,Quintile,15,28,43,0.35,0.65
SU_CE_a90,Sun,Ceres,Square,24,16,40,0.6,0.4
SU_CH_a0,Sun,Chiron,Conjunction,17,5,22,0.77,0.23
SU_CH_a103,Sun,Chiron,BiSeptile,15,27,42,0.36,0.64
SU_CH_a120,Sun,Chiron,Trine,14,23,37,0.38,0.62
SU_CH_a135,Sun,Chiron,SesquiSquare,25,20,45,0.56,0.44
SU_CH_a144,Sun,Chiron,BiQuintile,14,30,44,0.32,0.68
SU_CH_a150,Sun,Chiron,Quincunx,19,25,44,0.43,0.57
SU_CH_a180,Sun,Chiron,Opposition,7,13,20,0.35,0.65
SU_CH_a30,Sun,Chiron,SemiSextile,25,20,45,0.56,0.44
SU_CH_a36,Sun,Chiron,SemiQuintile,29,15,44,0.66,0.34
SU_CH_a45,Sun,Chiron,SemiSquare,24,23,47,0.51,0.49
SU_CH_a60,Sun,Chiron,Sextile,24,17,41,0.59,0.41
SU_CH_a72,Sun,Chiron,Quintile,23,19,42,0.55,0.45
SU_CH_a90,Sun,Chiron,Square,20,17,37,0.54,0.46
SU_JN_a0,Sun,Juno,Conjunction,17,11,28,0.61,0.39
SU_JN_a103,Sun,Juno,BiSeptile,18,19,37,0.49,0.51
SU_JN_a120,Sun,Juno,Trine,21,11,32,0.66,0.34
SU_JN_a135,Sun,Juno,SesquiSquare,15,13,28,0.54,0.46
SU_JN_a144,Sun,Juno,BiQuintile,20,9,29,0.69,0.31
SU_JN_a150,Sun,Juno,Quincunx,10,18,28,0.36,0.64
SU_JN_a180,Sun,Juno,Opposition,6,5,11,0.55,0.45
SU_JN_a30,Sun,Juno,SemiSextile,23,34,57,0.4,0.6
SU_JN_a36,Sun,Juno,SemiQuintile,33,24,57,0.58,0.42
SU_JN_a45,Sun,Juno,SemiSquare,25,29,54,0.46,0.54
SU_JN_a60,Sun,Juno,Sextile,25,28,53,0.47,0.53
SU_JN_a72,Sun,Juno,Quintile,29,20,49,0.59,0.41
SU_JN_a90,Sun,Juno,Square,20,20,40,0.5,0.5
SU_JU_a0,Sun,Jupiter,Conjunction,10,16,26,0.38,0.62
SU_JU_a103,Sun,Jupiter,BiSeptile,18,20,38,0.47,0.53
SU_JU_a120,Sun,Jupiter,Trine,16,19,35,0.46,0.54
SU_JU_a135,Sun,Jupiter,SesquiSquare,20,13,33,0.61,0.39
SU_JU_a144,Sun,Jupiter,BiQuintile,12,22,34,0.35,0.65
SU_JU_a150,Sun,Jupiter,Quincunx,20,12,32,0.62,0.38
SU_JU_a180,Sun,Jupiter,Opposition,5,11,16,0.31,0.69
SU_JU_a30,Sun,Jupiter,SemiSextile,26,28,54,0.48,0.52
SU_JU_a36,Sun,Jupiter,SemiQuintile,23,30,53,0.43,0.57
SU_JU_a45,Sun,Jupiter,SemiSquare,25,27,52,0.48,0.52
SU_JU_a60,Sun,Jupiter,Sextile,26,20,46,0.57,0.43
SU_JU_a72,Sun,Jupiter,Quintile,22,23,45,0.49,0.51
SU_JU_a90,Sun,Jupiter,Square,17,18,35,0.49,0.51
SU_MA_a0,Sun,Mars,Conjunction,10,17,27,0.37,0.63
SU_MA_a103,Sun,Mars,BiSeptile,19,24,43,0.44,0.56
SU_MA_a120,Sun,Mars,Trine,14,11,25,0.56,0.44
SU_MA_a135,Sun,Mars,SesquiSquare,9,10,19,0.47,0.53
SU_MA_a144,Sun,Mars,BiQuintile,10,7,17,0.59,0.41
SU_MA_a150,Sun,Mars,Quincunx,7,9,16,0.44,0.56
SU_MA_a180,Sun,Mars,Opposition,5,1,6,0.83,0.17
SU_MA_a30,Sun,Mars,SemiSextile,24,27,51,0.47,0.53
SU_MA_a36,Sun,Mars,SemiQuintile,31,19,50,0.62,0.38
SU_MA_a45,Sun,Mars,SemiSquare,26,25,51,0.51,0.49
SU_MA_a60,Sun,Mars,Sextile,32,28,60,0.53,0.47
SU_MA_a72,Sun,Mars,Quintile,33,29,62,0.53,0.47
SU_MA_a90,Sun,Mars,Square,19,36,55,0.35,0.65
SU_NE_a0,Sun,Neptune,Conjunction,10,12,22,0.45,0.55
SU_NE_a103,Sun,Neptune,BiSeptile,17,22,39,0.44,0.56
SU_NE_a120,Sun,Neptune,Trine,18,19,37,0.49,0.51
SU_NE_a135,Sun,Neptune,SesquiSquare,20,21,41,0.49,0.51
SU_NE_a144,Sun,Neptune,BiQuintile,15,29,44,0.34,0.66
SU_NE_a150,Sun,Neptune,Quincunx,20,21,41,0.49,0.51
SU_NE_a180,Sun,Neptune,Opposition,9,11,20,0.45,0.55
SU_NE_a30,Sun,Neptune,SemiSextile,25,20,45,0.56,0.44
SU_NE_a36,Sun,Neptune,SemiQuintile,21,23,44,0.48,0.52
SU_NE_a45,Sun,Neptune,SemiSquare,26,19,45,0.58,0.42
SU_NE_a60,Sun,Neptune,Sextile,22,22,44,0.5,0.5
SU_NE_a72,Sun,Neptune,Quintile,23,17,40,0.57,0.42
SU_NE_a90,Sun,Neptune,Square,17,24,41,0.41,0.59
SU_NN_a0,Sun,NNode,Conjunction,9,11,20,0.45,0.55
SU_NN_a103,Sun,NNode,BiSeptile,21,20,41,0.51,0.49
SU_NN_a120,Sun,NNode,Trine,21,20,41,0.51,0.49
SU_NN_a135,Sun,NNode,SesquiSquare,14,27,41,0.34,0.66
SU_NN_a144,Sun,NNode,BiQuintile,18,22,40,0.45,0.55
SU_NN_a150,Sun,NNode,Quincunx,23,18,41,0.56,0.44
SU_NN_a180,Sun,NNode,Opposition,11,9,20,0.55,0.45
SU_NN_a30,Sun,NNode,SemiSextile,22,23,45,0.49,0.51
SU_NN_a36,Sun,NNode,SemiQuintile,26,21,47,0.55,0.45
SU_NN_a45,Sun,NNode,SemiSquare,26,16,42,0.62,0.38
SU_NN_a60,Sun,NNode,Sextile,27,18,45,0.6,0.4
SU_NN_a72,Sun,NNode,Quintile,21,21,42,0.5,0.5
SU_NN_a90,Sun,NNode,Square,23,18,41,0.56,0.44
SU_PA_a0,Sun,Pallas,Conjunction,18,12,30,0.6,0.4
SU_PA_a103,Sun,Pallas,BiSeptile,18,18,36,0.5,0.5
SU_PA_a120,Sun,Pallas,Trine,15,17,32,0.47,0.53
SU_PA_a135,Sun,Pallas,SesquiSquare,9,19,28,0.32,0.68
SU_PA_a144,Sun,Pallas,BiQuintile,12,14,26,0.46,0.54
SU_PA_a150,Sun,Pallas,Quincunx,12,15,27,0.44,0.56
SU_PA_a180,Sun,Pallas,Opposition,7,8,15,0.47,0.53
SU_PA_a30,Sun,Pallas,SemiSextile,33,27,60,0.55,0.45
SU_PA_a36,Sun,Pallas,SemiQuintile,33,25,58,0.57,0.43
SU_PA_a45,Sun,Pallas,SemiSquare,28,29,57,0.49,0.51
SU_PA_a60,Sun,Pallas,Sextile,21,32,53,0.4,0.6
SU_PA_a72,Sun,Pallas,Quintile,23,21,44,0.52,0.48
SU_PA_a90,Sun,Pallas,Square,18,20,38,0.47,0.53
SU_PH_a0,Sun,Pholus,Conjunction,15,8,23,0.65,0.35
SU_PH_a103,Sun,Pholus,BiSeptile,24,22,46,0.52,0.48
SU_PH_a120,Sun,Pholus,Trine,22,20,42,0.52,0.48
SU_PH_a135,Sun,Pholus,SesquiSquare,22,22,44,0.5,0.5
SU_PH_a144,Sun,Pholus,BiQuintile,24,20,44,0.55,0.45
SU_PH_a150,Sun,Pholus,Quincunx,23,15,38,0.61,0.39
SU_PH_a180,Sun,Pholus,Opposition,10,6,16,0.62,0.38
SU_PH_a30,Sun,Pholus,SemiSextile,17,27,44,0.39,0.61
SU_PH_a36,Sun,Pholus,SemiQuintile,18,28,46,0.39,0.61
SU_PH_a45,Sun,Pholus,SemiSquare,25,19,44,0.57,0.43
SU_PH_a60,Sun,Pholus,Sextile,20,23,43,0.47,0.53
SU_PH_a72,Sun,Pholus,Quintile,20,24,44,0.45,0.55
SU_PH_a90,Sun,Pholus,Square,25,16,41,0.61,0.39
SU_PL_a0,Sun,Pluto,Conjunction,13,11,24,0.54,0.46
SU_PL_a103,Sun,Pluto,BiSeptile,24,20,44,0.55,0.45
SU_PL_a120,Sun,Pluto,Trine,25,19,44,0.57,0.43
SU_PL_a135,Sun,Pluto,SesquiSquare,24,17,41,0.59,0.41
SU_PL_a144,Sun,Pluto,BiQuintile,19,21,40,0.48,0.52
SU_PL_a150,Sun,Pluto,Quincunx,21,18,39,0.54,0.46
SU_PL_a180,Sun,Pluto,Opposition,2,16,18,0.11,0.89
SU_PL_a30,Sun,Pluto,SemiSextile,24,16,40,0.6,0.4
SU_PL_a36,Sun,Pluto,SemiQuintile,18,22,40,0.45,0.55
SU_PL_a45,Sun,Pluto,SemiSquare,22,21,43,0.51,0.49
SU_PL_a60,Sun,Pluto,Sextile,18,28,46,0.39,0.61
SU_PL_a72,Sun,Pluto,Quintile,19,25,44,0.43,0.57
SU_PL_a90,Sun,Pluto,Square,17,27,44,0.39,0.61
SU_SA_a0,Sun,Saturn,Conjunction,14,10,24,0.58,0.42
SU_SA_a103,Sun,Saturn,BiSeptile,21,24,45,0.47,0.53
SU_SA_a120,Sun,Saturn,Trine,24,16,40,0.6,0.4
SU_SA_a135,Sun,Saturn,SesquiSquare,16,19,35,0.46,0.54
SU_SA_a144,Sun,Saturn,BiQuintile,14,20,34,0.41,0.59
SU_SA_a150,Sun,Saturn,Quincunx,18,16,34,0.53,0.47
SU_SA_a180,Sun,Saturn,Opposition,9,9,18,0.5,0.5
SU_SA_a30,Sun,Saturn,SemiSextile,17,28,45,0.38,0.62
SU_SA_a36,Sun,Saturn,SemiQuintile,22,25,47,0.47,0.53
SU_SA_a45,Sun,Saturn,SemiSquare,20,26,46,0.43,0.57
SU_SA_a60,Sun,Saturn,Sextile,24,23,47,0.51,0.49
SU_SA_a72,Sun,Saturn,Quintile,23,22,45,0.51,0.49
SU_SA_a90,Sun,Saturn,Square,22,23,45,0.49,0.51
SU_SN_a0,Sun,SNode,Conjunction,11,9,20,0.55,0.45
SU_SN_a103,Sun,SNode,BiSeptile,18,26,44,0.41,0.59
SU_SN_a120,Sun,SNode,Trine,26,18,44,0.59,0.41
SU_SN_a135,Sun,SNode,SesquiSquare,26,16,42,0.62,0.38
SU_SN_a144,Sun,SNode,BiQuintile,26,21,47,0.55,0.45
SU_SN_a150,Sun,SNode,Quincunx,21,23,44,0.48,0.52
SU_SN_a180,Sun,SNode,Opposition,9,11,20,0.45,0.55
SU_SN_a30,Sun,SNode,SemiSextile,23,18,41,0.56,0.44
SU_SN_a36,Sun,SNode,SemiQuintile,18,22,40,0.45,0.55
SU_SN_a45,Sun,SNode,SemiSquare,14,27,41,0.34,0.66
SU_SN_a60,Sun,SNode,Sextile,21,20,41,0.51,0.49
SU_SN_a72,Sun,SNode,Quintile,15,26,41,0.37,0.63
SU_SN_a90,Sun,SNode,Square,23,18,41,0.56,0.44
SU_UR_a0,Sun,Uranus,Conjunction,16,7,23,0.7,0.3
SU_UR_a103,Sun,Uranus,BiSeptile,30,14,44,0.68,0.32
SU_UR_a120,Sun,Uranus,Trine,25,17,42,0.6,0.4
SU_UR_a135,Sun,Uranus,SesquiSquare,19,23,42,0.45,0.55
SU_UR_a144,Sun,Uranus,BiQuintile,15,26,41,0.37,0.63
SU_UR_a150,Sun,Uranus,Quincunx,16,26,42,0.38,0.62
SU_UR_a180,Sun,Uranus,Opposition,7,14,21,0.33,0.67
SU_UR_a30,Sun,Uranus,SemiSextile,30,11,41,0.73,0.27
SU_UR_a36,Sun,Uranus,SemiQuintile,19,21,40,0.48,0.52
SU_UR_a45,Sun,Uranus,SemiSquare,19,22,41,0.46,0.54
SU_UR_a60,Sun,Uranus,Sextile,18,24,42,0.43,0.57
SU_UR_a72,Sun,Uranus,Quintile,20,22,42,0.48,0.52
SU_UR_a90,Sun,Uranus,Square,19,20,39,0.49,0.51
SU_VS_a0,Sun,Vesta,Conjunction,16,9,25,0.64,0.36
SU_VS_a103,Sun,Vesta,BiSeptile,17,25,42,0.4,0.6
SU_VS_a120,Sun,Vesta,Trine,17,19,36,0.47,0.53
SU_VS_a135,Sun,Vesta,SesquiSquare,18,16,34,0.53,0.47
SU_VS_a144,Sun,Vesta,BiQuintile,15,17,32,0.47,0.53
SU_VS_a150,Sun,Vesta,Quincunx,16,14,30,0.53,0.47
SU_VS_a180,Sun,Vesta,Opposition,7,8,15,0.47,0.53
SU_VS_a30,Sun,Vesta,SemiSextile,19,28,47,0.4,0.6
SU_VS_a36,Sun,Vesta,SemiQuintile,32,23,55,0.58,0.42
SU_VS_a45,Sun,Vesta,SemiSquare,21,32,53,0.4,0.6
SU_VS_a60,Sun,Vesta,Sextile,19,30,49,0.39,0.61
SU_VS_a72,Sun,Vesta,Quintile,23,21,44,0.52,0.48
SU_VS_a90,Sun,Vesta,Square,17,27,44,0.39,0.61
UR_NE_a45,Uranus,Neptune,SemiSquare,416,402,818,0.51,0.49
UR_PH_a120,Uranus,Pholus,Trine,287,297,584,0.49,0.51
UR_PL_a103,Uranus,Pluto,BiSeptile,306,268,574,0.53,0.47
VE_CE_a0,Venus,Ceres,Conjunction,17,16,33,0.52,0.48
VE_CE_a103,Venus,Ceres,BiSeptile,20,24,44,0.45,0.55
VE_CE_a120,Venus,Ceres,Trine,13,16,29,0.45,0.55
VE_CE_a135,Venus,Ceres,SesquiSquare,9,19,28,0.32,0.68
VE_CE_a144,Venus,Ceres,BiQuintile,7,20,27,0.26,0.74
VE_CE_a150,Venus,Ceres,Quincunx,11,15,26,0.42,0.58
VE_CE_a180,Venus,Ceres,Opposition,5,7,12,0.42,0.58
VE_CE_a30,Venus,Ceres,SemiSextile,50,34,84,0.6,0.4
VE_CE_a36,Venus,Ceres,SemiQuintile,30,22,52,0.58,0.42
VE_CE_a45,Venus,Ceres,SemiSquare,27,20,47,0.57,0.43
VE_CE_a60,Venus,Ceres,Sextile,30,24,54,0.56,0.44
VE_CE_a72,Venus,Ceres,Quintile,14,16,30,0.47,0.53
VE_CE_a90,Venus,Ceres,Square,15,26,41,0.37,0.63
VE_CH_a0,Venus,Chiron,Conjunction,20,20,40,0.5,0.5
VE_CH_a103,Venus,Chiron,BiSeptile,20,14,34,0.59,0.41
VE_CH_a120,Venus,Chiron,Trine,18,13,31,0.58,0.42
VE_CH_a135,Venus,Chiron,SesquiSquare,19,14,33,0.58,0.42
VE_CH_a144,Venus,Chiron,BiQuintile,28,23,51,0.55,0.45
VE_CH_a150,Venus,Chiron,Quincunx,30,22,52,0.58,0.42
VE_CH_a180,Venus,Chiron,Opposition,5,15,20,0.25,0.75
VE_CH_a30,Venus,Chiron,SemiSextile,22,14,36,0.61,0.39
VE_CH_a36,Venus,Chiron,SemiQuintile,21,14,35,0.6,0.4
VE_CH_a45,Venus,Chiron,SemiSquare,28,11,39,0.72,0.28
VE_CH_a60,Venus,Chiron,Sextile,27,29,56,0.48,0.52
VE_CH_a72,Venus,Chiron,Quintile,37,26,63,0.59,0.41
VE_CH_a90,Venus,Chiron,Square,20,13,33,0.61,0.39
VE_JN_a0,Venus,Juno,Conjunction,9,12,21,0.43,0.57
VE_JN_a103,Venus,Juno,BiSeptile,29,16,45,0.64,0.36
VE_JN_a120,Venus,Juno,Trine,28,26,54,0.52,0.48
VE_JN_a135,Venus,Juno,SesquiSquare,17,13,30,0.57,0.43
VE_JN_a144,Venus,Juno,BiQuintile,18,11,29,0.62,0.38
VE_JN_a150,Venus,Juno,Quincunx,27,29,56,0.48,0.52
VE_JN_a180,Venus,Juno,Opposition,6,6,12,0.5,0.5
VE_JN_a30,Venus,Juno,SemiSextile,12,29,41,0.29,0.71
VE_JN_a36,Venus,Juno,SemiQuintile,16,24,40,0.4,0.6
VE_JN_a45,Venus,Juno,SemiSquare,16,22,38,0.42,0.58
VE_JN_a60,Venus,Juno,Sextile,22,17,39,0.56,0.44
VE_JN_a72,Venus,Juno,Quintile,37,30,67,0.55,0.45
VE_JN_a90,Venus,Juno,Square,34,17,51,0.67,0.33
VE_JU_a0,Venus,Jupiter,Conjunction,10,12,22,0.45,0.55
VE_JU_a103,Venus,Jupiter,BiSeptile,20,17,37,0.54,0.46
VE_JU_a120,Venus,Jupiter,Trine,12,19,31,0.39,0.61
VE_JU_a135,Venus,Jupiter,SesquiSquare,19,29,48,0.4,0.6
VE_JU_a144,Venus,Jupiter,BiQuintile,39,18,57,0.68,0.32
VE_JU_a150,Venus,Jupiter,Quincunx,11,20,31,0.35,0.65
VE_JU_a180,Venus,Jupiter,Opposition,8,7,15,0.53,0.47
VE_JU_a30,Venus,Jupiter,SemiSextile,31,23,54,0.57,0.43
VE_JU_a36,Venus,Jupiter,SemiQuintile,23,43,66,0.35,0.65
VE_JU_a45,Venus,Jupiter,SemiSquare,22,19,41,0.54,0.46
VE_JU_a60,Venus,Jupiter,Sextile,19,18,37,0.51,0.49
VE_JU_a72,Venus,Jupiter,Quintile,17,19,36,0.47,0.53
VE_JU_a90,Venus,Jupiter,Square,19,19,38,0.5,0.5
VE_MA_a0,Venus,Mars,Conjunction,7,7,14,0.5,0.5
VE_MA_a103,Venus,Mars,BiSeptile,22,24,46,0.48,0.52
VE_MA_a120,Venus,Mars,Trine,29,26,55,0.53,0.47
VE_MA_a135,Venus,Mars,SesquiSquare,10,6,16,0.62,0.38
VE_MA_a144,Venus,Mars,BiQuintile,7,9,16,0.44,0.56
VE_MA_a150,Venus,Mars,Quincunx,8,7,15,0.53,0.47
VE_MA_a180,Venus,Mars,Opposition,3,4,7,0.43,0.57
VE_MA_a30,Venus,Mars,SemiSextile,22,22,44,0.5,0.5
VE_MA_a36,Venus,Mars,SemiQuintile,23,23,46,0.5,0.5
VE_MA_a45,Venus,Mars,SemiSquare,29,19,48,0.6,0.4
VE_MA_a60,Venus,Mars,Sextile,31,28,59,0.53,0.47
VE_MA_a72,Venus,Mars,Quintile,23,24,47,0.49,0.51
VE_MA_a90,Venus,Mars,Square,25,33,58,0.43,0.57
VE_NE_a0,Venus,Neptune,Conjunction,10,10,20,0.5,0.5
VE_NE_a103,Venus,Neptune,BiSeptile,14,20,34,0.41,0.59
VE_NE_a120,Venus,Neptune,Trine,17,17,34,0.5,0.5
VE_NE_a135,Venus,Neptune,SesquiSquare,33,18,51,0.65,0.35
VE_NE_a144,Venus,Neptune,BiQuintile,18,16,34,0.53,0.47
VE_NE_a150,Venus,Neptune,Quincunx,16,17,33,0.48,0.52
VE_NE_a180,Venus,Neptune,Opposition,12,5,17,0.71,0.29
VE_NE_a30,Venus,Neptune,SemiSextile,41,21,62,0.66,0.34
VE_NE_a36,Venus,Neptune,SemiQuintile,18,19,37,0.49,0.51
VE_NE_a45,Venus,Neptune,SemiSquare,20,19,39,0.51,0.49
VE_NE_a60,Venus,Neptune,Sextile,23,17,40,0.57,0.42
VE_NE_a72,Venus,Neptune,Quintile,19,21,40,0.48,0.52
VE_NE_a90,Venus,Neptune,Square,31,29,60,0.52,0.48
VE_NN_a0,Venus,NNode,Conjunction,7,13,20,0.35,0.65
VE_NN_a103,Venus,NNode,BiSeptile,17,16,33,0.52,0.48
VE_NN_a120,Venus,NNode,Trine,15,19,34,0.44,0.56
VE_NN_a135,Venus,NNode,SesquiSquare,21,15,36,0.58,0.42
VE_NN_a144,Venus,NNode,BiQuintile,25,31,56,0.45,0.55
VE_NN_a150,Venus,NNode,Quincunx,31,20,51,0.61,0.39
VE_NN_a180,Venus,NNode,Opposition,6,13,19,0.32,0.68
VE_NN_a30,Venus,NNode,SemiSextile,23,17,40,0.57,0.42
VE_NN_a36,Venus,NNode,SemiQuintile,12,24,36,0.33,0.67
VE_NN_a45,Venus,NNode,SemiSquare,19,18,37,0.51,0.49
VE_NN_a60,Venus,NNode,Sextile,16,17,33,0.48,0.52
VE_NN_a72,Venus,NNode,Quintile,14,22,36,0.39,0.61
VE_NN_a90,Venus,NNode,Square,25,28,53,0.47,0.53
VE_PA_a0,Venus,Pallas,Conjunction,17,17,34,0.5,0.5
VE_PA_a103,Venus,Pallas,BiSeptile,14,12,26,0.54,0.46
VE_PA_a120,Venus,Pallas,Trine,15,11,26,0.58,0.42
VE_PA_a135,Venus,Pallas,SesquiSquare,22,18,40,0.55,0.45
VE_PA_a144,Venus,Pallas,BiQuintile,13,12,25,0.52,0.48
VE_PA_a150,Venus,Pallas,Quincunx,12,13,25,0.48,0.52
VE_PA_a180,Venus,Pallas,Opposition,7,7,14,0.5,0.5
VE_PA_a30,Venus,Pallas,SemiSextile,25,28,53,0.47,0.53
VE_PA_a36,Venus,Pallas,SemiQuintile,24,27,51,0.47,0.53
VE_PA_a45,Venus,Pallas,SemiSquare,29,26,55,0.53,0.47
VE_PA_a60,Venus,Pallas,Sextile,33,19,52,0.63,0.37
VE_PA_a72,Venus,Pallas,Quintile,19,17,36,0.53,0.47
VE_PA_a90,Venus,Pallas,Square,14,16,30,0.47,0.53
VE_PH_a0,Venus,Pholus,Conjunction,7,11,18,0.39,0.61
VE_PH_a103,Venus,Pholus,BiSeptile,40,22,62,0.65,0.35
VE_PH_a120,Venus,Pholus,Trine,16,20,36,0.44,0.56
VE_PH_a135,Venus,Pholus,SesquiSquare,15,16,31,0.48,0.52
VE_PH_a144,Venus,Pholus,BiQuintile,21,14,35,0.6,0.4
VE_PH_a150,Venus,Pholus,Quincunx,17,16,33,0.52,0.48
VE_PH_a180,Venus,Pholus,Opposition,6,10,16,0.38,0.62
VE_PH_a30,Venus,Pholus,SemiSextile,18,21,39,0.46,0.54
VE_PH_a36,Venus,Pholus,SemiQuintile,23,16,39,0.59,0.41
VE_PH_a45,Venus,Pholus,SemiSquare,19,19,38,0.5,0.5
VE_PH_a60,Venus,Pholus,Sextile,37,18,55,0.67,0.33
VE_PH_a72,Venus,Pholus,Quintile,22,15,37,0.59,0.41
VE_PH_a90,Venus,Pholus,Square,32,26,58,0.55,0.45
VE_PL_a0,Venus,Pluto,Conjunction,8,8,16,0.5,0.5
VE_PL_a103,Venus,Pluto,BiSeptile,13,23,36,0.36,0.64
VE_PL_a120,Venus,Pluto,Trine,20,18,38,0.53,0.47
VE_PL_a135,Venus,Pluto,SesquiSquare,26,28,54,0.48,0.52
VE_PL_a144,Venus,Pluto,BiQuintile,36,20,56,0.64,0.36
VE_PL_a150,Venus,Pluto,Quincunx,13,15,28,0.46,0.54
VE_PL_a180,Venus,Pluto,Opposition,9,5,14,0.64,0.36
VE_PL_a30,Venus,Pluto,SemiSextile,20,20,40,0.5,0.5
VE_PL_a36,Venus,Pluto,SemiQuintile,16,24,40,0.4,0.6
VE_PL_a45,Venus,Pluto,SemiSquare,18,16,34,0.53,0.47
VE_PL_a60,Venus,Pluto,Sextile,18,19,37,0.49,0.51
VE_PL_a72,Venus,Pluto,Quintile,40,32,72,0.56,0.44
VE_PL_a90,Venus,Pluto,Square,21,20,41,0.51,0.49
VE_SA_a0,Venus,Saturn,Conjunction,10,9,19,0.53,0.47
VE_SA_a103,Venus,Saturn,BiSeptile,32,25,57,0.56,0.44
VE_SA_a120,Venus,Saturn,Trine,20,15,35,0.57,0.43
VE_SA_a135,Venus,Saturn,SesquiSquare,36,10,46,0.78,0.22
VE_SA_a144,Venus,Saturn,BiQuintile,14,17,31,0.45,0.55
VE_SA_a150,Venus,Saturn,Quincunx,14,16,30,0.47,0.53
VE_SA_a180,Venus,Saturn,Opposition,3,9,12,0.25,0.75
VE_SA_a30,Venus,Saturn,SemiSextile,15,25,40,0.38,0.62
VE_SA_a36,Venus,Saturn,SemiQuintile,25,15,40,0.62,0.38
VE_SA_a45,Venus,Saturn,SemiSquare,22,18,40,0.55,0.45
VE_SA_a60,Venus,Saturn,Sextile,32,19,51,0.63,0.37
