PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
JU_PL_a103,Jupiter,Pluto,BiSeptile,149,138,287,0.52,0.48
JU_PL_a120,Jupiter,Pluto,Trine,111,101,212,0.52,0.48
JU_PL_a135,Jupiter,Pluto,SesquiSquare,133,108,241,0.55,0.45
JU_PL_a144,Jupiter,Pluto,BiQuintile,80,85,165,0.48,0.52
JU_PL_a150,Jupiter,Pluto,Quincunx,111,101,212,0.52,0.48
JU_PL_a180,Jupiter,Pluto,Opposition,62,71,133,0.47,0.53
JU_PL_a30,Jupiter,Pluto,SemiSextile,138,130,268,0.51,0.49
JU_PL_a36,Jupiter,Pluto,SemiQuintile,201,179,380,0.53,0.47
JU_PL_a45,Jupiter,Pluto,SemiSquare,186,183,369,0.5,0.5
JU_PL_a60,Jupiter,Pluto,Sextile,80,75,155,0.52,0.48
JU_PL_a72,Jupiter,Pluto,Quintile,175,163,338,0.52,0.48
JU_PL_a90,Jupiter,Pluto,Square,125,75,200,0.62,0.38
JU_SA_a0,Jupiter,Saturn,Conjunction,99,93,192,0.52,0.48
JU_SA_a103,Jupiter,Saturn,BiSeptile,119,120,239,0.5,0.5
JU_SA_a120,Jupiter,Saturn,Trine,124,110,234,0.53,0.47
JU_SA_a135,Jupiter,Saturn,SesquiSquare,97,99,196,0.49,0.51
JU_SA_a144,Jupiter,Saturn,BiQuintile,115,91,206,0.56,0.44
JU_SA_a150,Jupiter,Saturn,Quincunx,73,61,134,0.54,0.46
JU_SA_a180,Jupiter,Saturn,Opposition,83,73,156,0.53,0.47
JU_SA_a30,Jupiter,Saturn,SemiSextile,147,125,272,0.54,0.46
JU_SA_a36,Jupiter,Saturn,SemiQuintile,152,126,278,0.55,0.45
JU_SA_a45,Jupiter,Saturn,SemiSquare,168,160,328,0.51,0.49
JU_SA_a60,Jupiter,Saturn,Sextile,152,138,290,0.52,0.48
JU_SA_a72,Jupiter,Saturn,Quintile,179,134,313,0.57,0.43
JU_SA_a90,Jupiter,Saturn,Square,127,106,233,0.55,0.45
JU_SN_a0,Jupiter,SNode,Conjunction,30,36,66,0.45,0.55
JU_SN_a103,Jupiter,SNode,BiSeptile,110,67,177,0.62,0.38
JU_SN_a120,Jupiter,SNode,Trine,103,88,191,0.54,0.46
JU_SN_a135,Jupiter,SNode,SesquiSquare,141,117,258,0.55,0.45
JU_SN_a144,Jupiter,SNode,BiQuintile,175,163,338,0.52,0.48
JU_SN_a150,Jupiter,SNode,Quincunx,83,94,177,0.47,0.53
JU_SN_a180,Jupiter,SNode,Opposition,39,42,81,0.48,0.52
JU_SN_a30,Jupiter,SNode,SemiSextile,158,128,286,0.55,0.45
JU_SN_a36,Jupiter,SNode,SemiQuintile,127,130,257,0.49,0.51
JU_SN_a45,Jupiter,SNode,SemiSquare,133,122,255,0.52,0.48
JU_SN_a60,Jupiter,SNode,Sextile,146,120,266,0.55,0.45
JU_SN_a72,Jupiter,SNode,Quintile,177,145,322,0.55,0.45
JU_SN_a90,Jupiter,SNode,Square,197,145,342,0.58,0.42
JU_UR_a0,Jupiter,Uranus,Conjunction,128,87,215,0.6,0.4
JU_UR_a103,Jupiter,Uranus,BiSeptile,114,122,236,0.48,0.52
JU_UR_a120,Jupiter,Uranus,Trine,137,111,248,0.55,0.45
JU_UR_a135,Jupiter,Uranus,SesquiSquare,97,87,184,0.53,0.47
JU_UR_a144,Jupiter,Uranus,BiQuintile,178,131,309,0.58,0.42
JU_UR_a150,Jupiter,Uranus,Quincunx,118,115,233,0.51,0.49
JU_UR_a180,Jupiter,Uranus,Opposition,67,50,117,0.57,0.43
JU_UR_a30,Jupiter,Uranus,SemiSextile,201,166,367,0.55,0.45
JU_UR_a36,Jupiter,Uranus,SemiQuintile,148,87,235,0.63,0.37
JU_UR_a45,Jupiter,Uranus,SemiSquare,158,157,315,0.5,0.5
JU_UR_a60,Jupiter,Uranus,Sextile,143,139,282,0.51,0.49
JU_UR_a72,Jupiter,Uranus,Quintile,158,166,324,0.49,0.51
JU_UR_a90,Jupiter,Uranus,Square,109,120,229,0.48,0.52
MA_CE_a0,Mars,Ceres,Conjunction,60,58,118,0.51,0.49
MA_CE_a103,Mars,Ceres,BiSeptile,133,130,263,0.51,0.49
MA_CE_a120,Mars,Ceres,Trine,163,146,309,0.53,0.47
MA_CE_a135,Mars,Ceres,SesquiSquare,140,131,271,0.52,0.48
MA_CE_a144,Mars,Ceres,BiQuintile,120,115,235,0.51,0.49
MA_CE_a150,Mars,Ceres,Quincunx,121,113,234,0.52,0.48
MA_CE_a180,Mars,Ceres,Opposition,32,26,58,0.55,0.45
MA_CE_a30,Mars,Ceres,SemiSextile,158,124,282,0.56,0.44
MA_CE_a36,Mars,Ceres,SemiQuintile,137,105,242,0.57,0.43
MA_CE_a45,Mars,Ceres,SemiSquare,163,147,310,0.53,0.47
MA_CE_a60,Mars,Ceres,Sextile,108,99,207,0.52,0.48
MA_CE_a72,Mars,Ceres,Quintile,115,105,220,0.52,0.48
MA_CE_a90,Mars,Ceres,Square,109,105,214,0.51,0.49
MA_CH_a0,Mars,Chiron,Conjunction,57,84,141,0.4,0.6
MA_CH_a103,Mars,Chiron,BiSeptile,122,125,247,0.49,0.51
MA_CH_a120,Mars,Chiron,Trine,123,103,226,0.54,0.46
MA_CH_a135,Mars,Chiron,SesquiSquare,125,117,242,0.52,0.48
MA_CH_a144,Mars,Chiron,BiQuintile,153,120,273,0.56,0.44
MA_CH_a150,Mars,Chiron,Quincunx,144,138,282,0.51,0.49
MA_CH_a180,Mars,Chiron,Opposition,76,56,132,0.58,0.42
MA_CH_a30,Mars,Chiron,SemiSextile,175,124,299,0.59,0.41
MA_CH_a36,Mars,Chiron,SemiQuintile,145,156,301,0.48,0.52
MA_CH_a45,Mars,Chiron,SemiSquare,139,108,247,0.56,0.44
MA_CH_a60,Mars,Chiron,Sextile,131,130,261,0.5,0.5
MA_CH_a72,Mars,Chiron,Quintile,127,99,226,0.56,0.44
MA_CH_a90,Mars,Chiron,Square,114,96,210,0.54,0.46
MA_JN_a0,Mars,Juno,Conjunction,71,61,132,0.54,0.46
MA_JN_a103,Mars,Juno,BiSeptile,145,105,250,0.58,0.42
MA_JN_a120,Mars,Juno,Trine,122,127,249,0.49,0.51
MA_JN_a135,Mars,Juno,SesquiSquare,108,97,205,0.53,0.47
MA_JN_a144,Mars,Juno,BiQuintile,123,108,231,0.53,0.47
MA_JN_a150,Mars,Juno,Quincunx,121,98,219,0.55,0.45
MA_JN_a180,Mars,Juno,Opposition,66,57,123,0.54,0.46
MA_JN_a30,Mars,Juno,SemiSextile,199,172,371,0.54,0.46
MA_JN_a36,Mars,Juno,SemiQuintile,148,123,271,0.55,0.45
MA_JN_a45,Mars,Juno,SemiSquare,131,110,241,0.54,0.46
MA_JN_a60,Mars,Juno,Sextile,118,115,233,0.51,0.49
MA_JN_a72,Mars,Juno,Quintile,143,123,266,0.54,0.46
MA_JN_a90,Mars,Juno,Square,140,105,245,0.57,0.43
MA_JU_a0,Mars,Jupiter,Conjunction,70,65,135,0.52,0.48
MA_JU_a103,Mars,Jupiter,BiSeptile,103,106,209,0.49,0.51
MA_JU_a120,Mars,Jupiter,Trine,128,94,222,0.58,0.42
MA_JU_a135,Mars,Jupiter,SesquiSquare,104,96,200,0.52,0.48
MA_JU_a144,Mars,Jupiter,BiQuintile,130,92,222,0.59,0.41
MA_JU_a150,Mars,Jupiter,Quincunx,118,104,222,0.53,0.47
MA_JU_a180,Mars,Jupiter,Opposition,78,89,167,0.47,0.53
MA_JU_a30,Mars,Jupiter,SemiSextile,130,117,247,0.53,0.47
MA_JU_a36,Mars,Jupiter,SemiQuintile,121,101,222,0.55,0.45
MA_JU_a45,Mars,Jupiter,SemiSquare,136,118,254,0.54,0.46
MA_JU_a60,Mars,Jupiter,Sextile,150,148,298,0.5,0.5
MA_JU_a72,Mars,Jupiter,Quintile,187,134,321,0.58,0.42
MA_JU_a90,Mars,Jupiter,Square,141,110,251,0.56,0.44
MA_NE_a0,Mars,Neptune,Conjunction,52,41,93,0.56,0.44
MA_NE_a103,Mars,Neptune,BiSeptile,115,109,224,0.51,0.49
MA_NE_a120,Mars,Neptune,Trine,114,99,213,0.54,0.46
MA_NE_a135,Mars,Neptune,SesquiSquare,149,127,276,0.54,0.46
MA_NE_a144,Mars,Neptune,BiQuintile,151,125,276,0.55,0.45
MA_NE_a150,Mars,Neptune,Quincunx,146,114,260,0.56,0.44
MA_NE_a180,Mars,Neptune,Opposition,74,55,129,0.57,0.43
MA_NE_a30,Mars,Neptune,SemiSextile,122,109,231,0.53,0.47
MA_NE_a36,Mars,Neptune,SemiQuintile,141,118,259,0.54,0.46
MA_NE_a45,Mars,Neptune,SemiSquare,138,138,276,0.5,0.5
MA_NE_a60,Mars,Neptune,Sextile,103,104,207,0.5,0.5
MA_NE_a72,Mars,Neptune,Quintile,110,106,216,0.51,0.49
MA_NE_a90,Mars,Neptune,Square,147,139,286,0.51,0.49
MA_NN_a0,Mars,NNode,Conjunction,77,77,154,0.5,0.5
MA_NN_a103,Mars,NNode,BiSeptile,112,120,232,0.48,0.52
MA_NN_a120,Mars,NNode,Trine,125,125,250,0.5,0.5
MA_NN_a135,Mars,NNode,SesquiSquare,100,110,210,0.48,0.52
MA_NN_a144,Mars,NNode,BiQuintile,129,93,222,0.58,0.42
MA_NN_a150,Mars,NNode,Quincunx,109,113,222,0.49,0.51
MA_NN_a180,Mars,NNode,Opposition,74,65,139,0.53,0.47
MA_NN_a30,Mars,NNode,SemiSextile,139,128,267,0.52,0.48
MA_NN_a36,Mars,NNode,SemiQuintile,118,130,248,0.48,0.52
MA_NN_a45,Mars,NNode,SemiSquare,111,98,209,0.53,0.47
MA_NN_a60,Mars,NNode,Sextile,107,131,238,0.45,0.55
MA_NN_a72,Mars,NNode,Quintile,163,116,279,0.58,0.42
MA_NN_a90,Mars,NNode,Square,126,120,246,0.51,0.49
MA_PA_a0,Mars,Pallas,Conjunction,68,77,145,0.47,0.53
MA_PA_a103,Mars,Pallas,BiSeptile,147,108,255,0.58,0.42
MA_PA_a120,Mars,Pallas,Trine,92,78,170,0.54,0.46
MA_PA_a135,Mars,Pallas,SesquiSquare,72,53,125,0.58,0.42
MA_PA_a144,Mars,Pallas,BiQuintile,167,166,333,0.5,0.5
MA_PA_a150,Mars,Pallas,Quincunx,128,131,259,0.49,0.51
MA_PA_a180,Mars,Pallas,Opposition,56,42,98,0.57,0.43
MA_PA_a30,Mars,Pallas,SemiSextile,131,120,251,0.52,0.48
MA_PA_a36,Mars,Pallas,SemiQuintile,146,135,281,0.52,0.48
MA_PA_a45,Mars,Pallas,SemiSquare,123,113,236,0.52,0.48
MA_PA_a60,Mars,Pallas,Sextile,151,123,274,0.55,0.45
MA_PA_a72,Mars,Pallas,Quintile,133,92,225,0.59,0.41
MA_PA_a90,Mars,Pallas,Square,149,149,298,0.5,0.5
MA_PH_a0,Mars,Pholus,Conjunction,62,66,128,0.48,0.52
MA_PH_a103,Mars,Pholus,BiSeptile,154,118,272,0.57,0.43
MA_PH_a120,Mars,Pholus,Trine,110,118,228,0.48,0.52
MA_PH_a135,Mars,Pholus,SesquiSquare,125,85,210,0.6,0.4
MA_PH_a144,Mars,Pholus,BiQuintile,137,114,251,0.55,0.45
MA_PH_a150,Mars,Pholus,Quincunx,132,123,255,0.52,0.48
MA_PH_a180,Mars,Pholus,Opposition,51,53,104,0.49,0.51
MA_PH_a30,Mars,Pholus,SemiSextile,180,160,340,0.53,0.47
MA_PH_a36,Mars,Pholus,SemiQuintile,147,158,305,0.48,0.52
MA_PH_a45,Mars,Pholus,SemiSquare,128,132,260,0.49,0.51
MA_PH_a60,Mars,Pholus,Sextile,113,125,238,0.47,0.53
MA_PH_a72,Mars,Pholus,Quintile,135,121,256,0.53,0.47
MA_PH_a90,Mars,Pholus,Square,124,96,220,0.56,0.44
MA_PL_a0,Mars,Pluto,Conjunction,51,56,107,0.48,0.52
MA_PL_a103,Mars,Pluto,BiSeptile,115,107,222,0.52,0.48
MA_PL_a120,Mars,Pluto,Trine,119,112,231,0.52,0.48
MA_PL_a135,Mars,Pluto,SesquiSquare,150,154,304,0.49,0.51
MA_PL_a144,Mars,Pluto,BiQuintile,133,133,266,0.5,0.5
MA_PL_a150,Mars,Pluto,Quincunx,175,121,296,0.59,0.41
MA_PL_a180,Mars,Pluto,Opposition,53,59,112,0.47,0.53
MA_PL_a30,Mars,Pluto,SemiSextile,120,123,243,0.49,0.51
MA_PL_a36,Mars,Pluto,SemiQuintile,132,116,248,0.53,0.47
MA_PL_a45,Mars,Pluto,SemiSquare,121,140,261,0.46,0.54
MA_PL_a60,Mars,Pluto,Sextile,123,109,232,0.53,0.47
MA_PL_a72,Mars,Pluto,Quintile,119,138,257,0.46,0.54
MA_PL_a90,Mars,Pluto,Square,150,109,259,0.58,0.42
MA_SA_a0,Mars,Saturn,Conjunction,75,50,125,0.6,0.4
MA_SA_a103,Mars,Saturn,BiSeptile,102,114,216,0.47,0.53
MA_SA_a120,Mars,Saturn,Trine,115,112,227,0.51,0.49
MA_SA_a135,Mars,Saturn,SesquiSquare,134,72,206,0.65,0.35
MA_SA_a144,Mars,Saturn,BiQuintile,118,118,236,0.5,0.5
MA_SA_a150,Mars,Saturn,Quincunx,110,107,217,0.51,0.49
MA_SA_a180,Mars,Saturn,Opposition,71,59,130,0.55,0.45
MA_SA_a30,Mars,Saturn,SemiSextile,163,112,275,0.59,0.41
MA_SA_a36,Mars,Saturn,SemiQuintile,132,134,266,0.5,0.5
MA_SA_a45,Mars,Saturn,SemiSquare,160,138,298,0.54,0.46
MA_SA_a60,Mars,Saturn,Sextile,147,110,257,0.57,0.43
MA_SA_a72,Mars,Saturn,Quintile,109,129,238,0.46,0.54
MA_SA_a90,Mars,Saturn,Square,139,123,262,0.53,0.47
MA_SN_a0,Mars,SNode,Conjunction,74,65,139,0.53,0.47
MA_SN_a103,Mars,SNode,BiSeptile,174,176,350,0.5,0.5
MA_SN_a120,Mars,SNode,Trine,107,131,238,0.45,0.55
MA_SN_a135,Mars,SNode,SesquiSquare,111,98,209,0.53,0.47
MA_SN_a144,Mars,SNode,BiQuintile,118,129,247,0.48,0.52
MA_SN_a150,Mars,SNode,Quincunx,139,128,267,0.52,0.48
MA_SN_a180,Mars,SNode,Opposition,77,77,154,0.5,0.5
MA_SN_a30,Mars,SNode,SemiSextile,109,113,222,0.49,0.51
MA_SN_a36,Mars,SNode,SemiQuintile,129,93,222,0.58,0.42
MA_SN_a45,Mars,SNode,SemiSquare,100,110,210,0.48,0.52
MA_SN_a60,Mars,SNode,Sextile,125,125,250,0.5,0.5
MA_SN_a72,Mars,SNode,Quintile,107,109,216,0.5,0.5
MA_SN_a90,Mars,SNode,Square,126,120,246,0.51,0.49
MA_UR_a0,Mars,Uranus,Conjunction,65,62,127,0.51,0.49
MA_UR_a103,Mars,Uranus,BiSeptile,145,120,265,0.55,0.45
MA_UR_a120,Mars,Uranus,Trine,131,99,230,0.57,0.43
MA_UR_a135,Mars,Uranus,SesquiSquare,125,125,250,0.5,0.5
MA_UR_a144,Mars,Uranus,BiQuintile,160,127,287,0.56,0.44
MA_UR_a150,Mars,Uranus,Quincunx,149,140,289,0.52,0.48
MA_UR_a180,Mars,Uranus,Opposition,64,66,130,0.49,0.51
MA_UR_a30,Mars,Uranus,SemiSextile,135,123,258,0.52,0.48
MA_UR_a36,Mars,Uranus,SemiQuintile,109,112,221,0.49,0.51
MA_UR_a45,Mars,Uranus,SemiSquare,105,113,218,0.48,0.52
MA_UR_a60,Mars,Uranus,Sextile,136,135,271,0.5,0.5
MA_UR_a72,Mars,Uranus,Quintile,125,110,235,0.53,0.47
MA_UR_a90,Mars,Uranus,Square,134,123,257,0.52,0.48
MA_VS_a0,Mars,Vesta,Conjunction,76,59,135,0.56,0.44
MA_VS_a103,Mars,Vesta,BiSeptile,106,96,202,0.52,0.48
MA_VS_a120,Mars,Vesta,Trine,170,137,307,0.55,0.45
MA_VS_a135,Mars,Vesta,SesquiSquare,90,97,187,0.48,0.52
MA_VS_a144,Mars,Vesta,BiQuintile,124,88,212,0.58,0.42
MA_VS_a150,Mars,Vesta,Quincunx,139,115,254,0.55,0.45
MA_VS_a180,Mars,Vesta,Opposition,55,44,99,0.56,0.44
MA_VS_a30,Mars,Vesta,SemiSextile,140,103,243,0.58,0.42
MA_VS_a36,Mars,Vesta,SemiQuintile,125,104,229,0.55,0.45
MA_VS_a45,Mars,Vesta,SemiSquare,132,102,234,0.56,0.44
MA_VS_a60,Mars,Vesta,Sextile,116,108,224,0.52,0.48
MA_VS_a72,Mars,Vesta,Quintile,152,108,260,0.58,0.42
MA_VS_a90,Mars,Vesta,Square,98,101,199,0.49,0.51
ME_CE_a0,Mercury,Ceres,Conjunction,98,95,193,0.51,0.49
ME_CE_a103,Mercury,Ceres,BiSeptile,105,92,197,0.53,0.47
ME_CE_a120,Mercury,Ceres,Trine,123,97,220,0.56,0.44
ME_CE_a135,Mercury,Ceres,SesquiSquare,76,98,174,0.44,0.56
ME_CE_a144,Mercury,Ceres,BiQuintile,103,85,188,0.55,0.45
ME_CE_a150,Mercury,Ceres,Quincunx,90,82,172,0.52,0.48
ME_CE_a180,Mercury,Ceres,Opposition,49,50,99,0.49,0.51
ME_CE_a30,Mercury,Ceres,SemiSextile,166,160,326,0.51,0.49
ME_CE_a36,Mercury,Ceres,SemiQuintile,181,147,328,0.55,0.45
ME_CE_a45,Mercury,Ceres,SemiSquare,171,139,310,0.55,0.45
ME_CE_a60,Mercury,Ceres,Sextile,191,159,350,0.55,0.45
ME_CE_a72,Mercury,Ceres,Quintile,167,138,305,0.55,0.45
ME_CE_a90,Mercury,Ceres,Square,130,144,274,0.47,0.53
ME_CH_a0,Mercury,Chiron,Conjunction,69,61,130,0.53,0.47
ME_CH_a103,Mercury,Chiron,BiSeptile,127,106,233,0.55,0.45
ME_CH_a120,Mercury,Chiron,Trine,148,131,279,0.53,0.47
ME_CH_a135,Mercury,Chiron,SesquiSquare,119,120,239,0.5,0.5
ME_CH_a144,Mercury,Chiron,BiQuintile,155,138,293,0.53,0.47
ME_CH_a150,Mercury,Chiron,Quincunx,133,118,251,0.53,0.47
ME_CH_a180,Mercury,Chiron,Opposition,62,75,137,0.45,0.55
ME_CH_a30,Mercury,Chiron,SemiSextile,141,132,273,0.52,0.48
ME_CH_a36,Mercury,Chiron,SemiQuintile,145,140,285,0.51,0.49
ME_CH_a45,Mercury,Chiron,SemiSquare,144,136,280,0.51,0.49
ME_CH_a60,Mercury,Chiron,Sextile,177,136,313,0.57,0.43
ME_CH_a72,Mercury,Chiron,Quintile,152,129,281,0.54,0.46
ME_CH_a90,Mercury,Chiron,Square,130,123,253,0.51,0.49
ME_JN_a0,Mercury,Juno,Conjunction,101,85,186,0.54,0.46
ME_JN_a103,Mercury,Juno,BiSeptile,151,110,261,0.58,0.42
