PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_JU_a45,Pallas,Jupiter,SemiSquare,112,79,191,0.59,0.41
PA_JU_a60,Pallas,Jupiter,Sextile,110,108,218,0.5,0.5
PA_JU_a72,Pallas,Jupiter,Quintile,142,122,264,0.54,0.46
PA_JU_a90,Pallas,Jupiter,Square,123,87,210,0.59,0.41
PA_NE_a0,Pallas,Neptune,Conjunction,64,54,118,0.54,0.46
PA_NE_a103,Pallas,Neptune,BiSeptile,88,84,172,0.51,0.49
PA_NE_a120,Pallas,Neptune,Trine,85,71,156,0.54,0.46
PA_NE_a135,Pallas,Neptune,SesquiSquare,72,56,128,0.56,0.44
PA_NE_a144,Pallas,Neptune,BiQuintile,75,64,139,0.54,0.46
PA_NE_a150,Pallas,Neptune,Quincunx,65,39,104,0.62,0.38
PA_NE_a180,Pallas,Neptune,Opposition,45,35,80,0.56,0.44
PA_NE_a30,Pallas,Neptune,SemiSextile,131,140,271,0.48,0.52
PA_NE_a36,Pallas,Neptune,SemiQuintile,169,135,304,0.56,0.44
PA_NE_a45,Pallas,Neptune,SemiSquare,199,111,310,0.64,0.36
PA_NE_a60,Pallas,Neptune,Sextile,160,135,295,0.54,0.46
PA_NE_a72,Pallas,Neptune,Quintile,93,90,183,0.51,0.49
PA_NE_a90,Pallas,Neptune,Square,79,76,155,0.51,0.49
PA_NN_a0,Pallas,NNode,Conjunction,69,83,152,0.45,0.55
PA_NN_a103,Pallas,NNode,BiSeptile,78,77,155,0.5,0.5
PA_NN_a120,Pallas,NNode,Trine,155,138,293,0.53,0.47
PA_NN_a135,Pallas,NNode,SesquiSquare,118,74,192,0.61,0.39
PA_NN_a144,Pallas,NNode,BiQuintile,98,107,205,0.48,0.52
PA_NN_a150,Pallas,NNode,Quincunx,130,102,232,0.56,0.44
PA_NN_a180,Pallas,NNode,Opposition,47,41,88,0.53,0.47
PA_NN_a30,Pallas,NNode,SemiSextile,112,76,188,0.6,0.4
PA_NN_a36,Pallas,NNode,SemiQuintile,106,92,198,0.54,0.46
PA_NN_a45,Pallas,NNode,SemiSquare,85,91,176,0.48,0.52
PA_NN_a60,Pallas,NNode,Sextile,85,81,166,0.51,0.49
PA_NN_a72,Pallas,NNode,Quintile,125,107,232,0.54,0.46
PA_NN_a90,Pallas,NNode,Square,99,96,195,0.51,0.49
PA_PH_a0,Pallas,Pholus,Conjunction,36,47,83,0.43,0.57
PA_PH_a103,Pallas,Pholus,BiSeptile,137,128,265,0.52,0.48
PA_PH_a120,Pallas,Pholus,Trine,116,87,203,0.57,0.43
PA_PH_a135,Pallas,Pholus,SesquiSquare,98,69,167,0.59,0.41
PA_PH_a144,Pallas,Pholus,BiQuintile,71,64,135,0.53,0.47
PA_PH_a150,Pallas,Pholus,Quincunx,68,68,136,0.5,0.5
PA_PH_a180,Pallas,Pholus,Opposition,43,46,89,0.48,0.52
PA_PH_a30,Pallas,Pholus,SemiSextile,108,114,222,0.49,0.51
PA_PH_a36,Pallas,Pholus,SemiQuintile,128,99,227,0.56,0.44
PA_PH_a45,Pallas,Pholus,SemiSquare,115,91,206,0.56,0.44
PA_PH_a60,Pallas,Pholus,Sextile,122,103,225,0.54,0.46
PA_PH_a72,Pallas,Pholus,Quintile,148,106,254,0.58,0.42
PA_PH_a90,Pallas,Pholus,Square,103,114,217,0.47,0.53
PA_PL_a0,Pallas,Pluto,Conjunction,81,54,135,0.6,0.4
PA_PL_a103,Pallas,Pluto,BiSeptile,112,90,202,0.55,0.45
PA_PL_a120,Pallas,Pluto,Trine,69,94,163,0.42,0.58
PA_PL_a135,Pallas,Pluto,SesquiSquare,82,77,159,0.52,0.48
PA_PL_a144,Pallas,Pluto,BiQuintile,61,39,100,0.61,0.39
PA_PL_a150,Pallas,Pluto,Quincunx,58,46,104,0.56,0.44
PA_PL_a180,Pallas,Pluto,Opposition,24,24,48,0.5,0.5
PA_PL_a30,Pallas,Pluto,SemiSextile,151,130,281,0.54,0.46
PA_PL_a36,Pallas,Pluto,SemiQuintile,127,133,260,0.49,0.51
PA_PL_a45,Pallas,Pluto,SemiSquare,164,142,306,0.54,0.46
PA_PL_a60,Pallas,Pluto,Sextile,144,145,289,0.5,0.5
PA_PL_a72,Pallas,Pluto,Quintile,138,124,262,0.53,0.47
PA_PL_a90,Pallas,Pluto,Square,156,114,270,0.58,0.42
PA_SA_a0,Pallas,Saturn,Conjunction,84,68,152,0.55,0.45
PA_SA_a103,Pallas,Saturn,BiSeptile,68,71,139,0.49,0.51
PA_SA_a120,Pallas,Saturn,Trine,87,68,155,0.56,0.44
PA_SA_a135,Pallas,Saturn,SesquiSquare,118,113,231,0.51,0.49
PA_SA_a144,Pallas,Saturn,BiQuintile,86,85,171,0.5,0.5
PA_SA_a150,Pallas,Saturn,Quincunx,85,66,151,0.56,0.44
PA_SA_a180,Pallas,Saturn,Opposition,37,32,69,0.54,0.46
PA_SA_a30,Pallas,Saturn,SemiSextile,121,92,213,0.57,0.43
PA_SA_a36,Pallas,Saturn,SemiQuintile,144,135,279,0.52,0.48
PA_SA_a45,Pallas,Saturn,SemiSquare,169,121,290,0.58,0.42
PA_SA_a60,Pallas,Saturn,Sextile,91,88,179,0.51,0.49
PA_SA_a72,Pallas,Saturn,Quintile,146,133,279,0.52,0.48
PA_SA_a90,Pallas,Saturn,Square,132,122,254,0.52,0.48
PA_SN_a0,Pallas,SNode,Conjunction,47,41,88,0.53,0.47
PA_SN_a103,Pallas,SNode,BiSeptile,111,118,229,0.48,0.52
PA_SN_a120,Pallas,SNode,Trine,85,81,166,0.51,0.49
PA_SN_a135,Pallas,SNode,SesquiSquare,85,91,176,0.48,0.52
PA_SN_a144,Pallas,SNode,BiQuintile,105,92,197,0.53,0.47
PA_SN_a150,Pallas,SNode,Quincunx,112,76,188,0.6,0.4
PA_SN_a180,Pallas,SNode,Opposition,69,83,152,0.45,0.55
PA_SN_a30,Pallas,SNode,SemiSextile,130,102,232,0.56,0.44
PA_SN_a36,Pallas,SNode,SemiQuintile,98,107,205,0.48,0.52
PA_SN_a45,Pallas,SNode,SemiSquare,118,74,192,0.61,0.39
PA_SN_a60,Pallas,SNode,Sextile,155,138,293,0.53,0.47
PA_SN_a72,Pallas,SNode,Quintile,91,99,190,0.48,0.52
PA_SN_a90,Pallas,SNode,Square,99,96,195,0.51,0.49
PA_UR_a0,Pallas,Uranus,Conjunction,108,116,224,0.48,0.52
PA_UR_a103,Pallas,Uranus,BiSeptile,124,115,239,0.52,0.48
PA_UR_a120,Pallas,Uranus,Trine,94,91,185,0.51,0.49
PA_UR_a135,Pallas,Uranus,SesquiSquare,71,66,137,0.52,0.48
PA_UR_a144,Pallas,Uranus,BiQuintile,90,87,177,0.51,0.49
PA_UR_a150,Pallas,Uranus,Quincunx,60,65,125,0.48,0.52
PA_UR_a180,Pallas,Uranus,Opposition,60,49,109,0.55,0.45
PA_UR_a30,Pallas,Uranus,SemiSextile,77,75,152,0.51,0.49
PA_UR_a36,Pallas,Uranus,SemiQuintile,178,133,311,0.57,0.43
PA_UR_a45,Pallas,Uranus,SemiSquare,160,117,277,0.58,0.42
PA_UR_a60,Pallas,Uranus,Sextile,118,104,222,0.53,0.47
PA_UR_a72,Pallas,Uranus,Quintile,92,85,177,0.52,0.48
PA_UR_a90,Pallas,Uranus,Square,89,88,177,0.5,0.5
PH_NE_a103,Pholus,Neptune,BiSeptile,54,51,105,0.51,0.49
PH_NE_a120,Pholus,Neptune,Trine,57,57,114,0.5,0.5
PH_NE_a135,Pholus,Neptune,SesquiSquare,122,112,234,0.52,0.48
PH_NE_a144,Pholus,Neptune,BiQuintile,110,78,188,0.59,0.41
PH_NE_a150,Pholus,Neptune,Quincunx,79,78,157,0.5,0.5
PH_NE_a180,Pholus,Neptune,Opposition,36,29,65,0.55,0.45
PH_NE_a72,Pholus,Neptune,Quintile,903,852,1755,0.51,0.49
PH_NE_a90,Pholus,Neptune,Square,97,126,223,0.43,0.57
PH_PL_a103,Pholus,Pluto,BiSeptile,37,32,69,0.54,0.46
PH_PL_a120,Pholus,Pluto,Trine,37,32,69,0.54,0.46
PH_PL_a135,Pholus,Pluto,SesquiSquare,60,33,93,0.65,0.35
PH_PL_a144,Pholus,Pluto,BiQuintile,48,37,85,0.56,0.44
PH_PL_a150,Pholus,Pluto,Quincunx,36,40,76,0.47,0.53
PH_PL_a180,Pholus,Pluto,Opposition,25,14,39,0.64,0.36
PH_PL_a30,Pholus,Pluto,SemiSextile,175,167,342,0.51,0.49
PH_PL_a36,Pholus,Pluto,SemiQuintile,118,147,265,0.45,0.55
PH_PL_a45,Pholus,Pluto,SemiSquare,103,89,192,0.54,0.46
PH_PL_a60,Pholus,Pluto,Sextile,54,51,105,0.51,0.49
PH_PL_a72,Pholus,Pluto,Quintile,72,59,131,0.55,0.45
PH_PL_a90,Pholus,Pluto,Square,37,30,67,0.55,0.45
SA_CH_a103,Saturn,Chiron,BiSeptile,97,97,194,0.5,0.5
SA_CH_a120,Saturn,Chiron,Trine,79,62,141,0.56,0.44
SA_CH_a135,Saturn,Chiron,SesquiSquare,66,81,147,0.45,0.55
SA_CH_a144,Saturn,Chiron,BiQuintile,98,93,191,0.51,0.49
SA_CH_a150,Saturn,Chiron,Quincunx,196,159,355,0.55,0.45
SA_CH_a180,Saturn,Chiron,Opposition,272,205,477,0.57,0.43
SA_CH_a60,Saturn,Chiron,Sextile,69,38,107,0.64,0.36
SA_CH_a72,Saturn,Chiron,Quintile,96,71,167,0.57,0.43
SA_CH_a90,Saturn,Chiron,Square,66,63,129,0.51,0.49
SA_NE_a0,Saturn,Neptune,Conjunction,106,79,185,0.57,0.43
SA_NE_a103,Saturn,Neptune,BiSeptile,114,111,225,0.51,0.49
SA_NE_a120,Saturn,Neptune,Trine,125,123,248,0.5,0.5
SA_NE_a135,Saturn,Neptune,SesquiSquare,80,63,143,0.56,0.44
SA_NE_a144,Saturn,Neptune,BiQuintile,80,88,168,0.48,0.52
SA_NE_a150,Saturn,Neptune,Quincunx,116,100,216,0.54,0.46
SA_NE_a180,Saturn,Neptune,Opposition,35,36,71,0.49,0.51
SA_NE_a30,Saturn,Neptune,SemiSextile,98,116,214,0.46,0.54
SA_NE_a36,Saturn,Neptune,SemiQuintile,71,70,141,0.5,0.5
SA_NE_a45,Saturn,Neptune,SemiSquare,116,100,216,0.54,0.46
SA_NE_a60,Saturn,Neptune,Sextile,133,94,227,0.59,0.41
SA_NE_a72,Saturn,Neptune,Quintile,111,82,193,0.58,0.42
SA_NE_a90,Saturn,Neptune,Square,122,85,207,0.59,0.41
SA_PH_a0,Saturn,Pholus,Conjunction,33,30,63,0.52,0.48
SA_PH_a103,Saturn,Pholus,BiSeptile,32,38,70,0.46,0.54
SA_PH_a120,Saturn,Pholus,Trine,70,61,131,0.53,0.47
SA_PH_a135,Saturn,Pholus,SesquiSquare,53,50,103,0.51,0.49
SA_PH_a144,Saturn,Pholus,BiQuintile,126,114,240,0.52,0.48
SA_PH_a150,Saturn,Pholus,Quincunx,166,147,313,0.53,0.47
SA_PH_a180,Saturn,Pholus,Opposition,176,129,305,0.58,0.42
SA_PH_a30,Saturn,Pholus,SemiSextile,86,70,156,0.55,0.45
SA_PH_a36,Saturn,Pholus,SemiQuintile,120,95,215,0.56,0.44
SA_PH_a45,Saturn,Pholus,SemiSquare,67,45,112,0.6,0.4
SA_PH_a60,Saturn,Pholus,Sextile,56,62,118,0.47,0.53
SA_PH_a72,Saturn,Pholus,Quintile,60,40,100,0.6,0.4
SA_PH_a90,Saturn,Pholus,Square,53,58,111,0.48,0.52
SA_PL_a0,Saturn,Pluto,Conjunction,21,10,31,0.68,0.32
SA_PL_a103,Saturn,Pluto,BiSeptile,94,73,167,0.56,0.44
SA_PL_a120,Saturn,Pluto,Trine,117,86,203,0.58,0.42
SA_PL_a135,Saturn,Pluto,SesquiSquare,86,71,157,0.55,0.45
SA_PL_a144,Saturn,Pluto,BiQuintile,105,82,187,0.56,0.44
SA_PL_a150,Saturn,Pluto,Quincunx,86,108,194,0.44,0.56
SA_PL_a180,Saturn,Pluto,Opposition,43,49,92,0.47,0.53
SA_PL_a30,Saturn,Pluto,SemiSextile,115,111,226,0.51,0.49
SA_PL_a36,Saturn,Pluto,SemiQuintile,123,76,199,0.62,0.38
SA_PL_a45,Saturn,Pluto,SemiSquare,111,113,224,0.5,0.5
SA_PL_a60,Saturn,Pluto,Sextile,128,95,223,0.57,0.43
SA_PL_a72,Saturn,Pluto,Quintile,115,108,223,0.52,0.48
SA_PL_a90,Saturn,Pluto,Square,121,111,232,0.52,0.48
SA_UR_a0,Saturn,Uranus,Conjunction,128,103,231,0.55,0.45
SA_UR_a103,Saturn,Uranus,BiSeptile,176,180,356,0.49,0.51
SA_UR_a120,Saturn,Uranus,Trine,106,97,203,0.52,0.48
SA_UR_a135,Saturn,Uranus,SesquiSquare,120,131,251,0.48,0.52
SA_UR_a144,Saturn,Uranus,BiQuintile,158,113,271,0.58,0.42
SA_UR_a150,Saturn,Uranus,Quincunx,123,106,229,0.54,0.46
SA_UR_a180,Saturn,Uranus,Opposition,64,70,134,0.48,0.52
SA_UR_a30,Saturn,Uranus,SemiSextile,82,94,176,0.47,0.53
SA_UR_a36,Saturn,Uranus,SemiQuintile,83,83,166,0.5,0.5
SA_UR_a45,Saturn,Uranus,SemiSquare,85,53,138,0.62,0.38
SA_UR_a60,Saturn,Uranus,Sextile,82,61,143,0.57,0.43
SA_UR_a72,Saturn,Uranus,Quintile,59,51,110,0.54,0.46
SA_UR_a90,Saturn,Uranus,Square,85,67,152,0.56,0.44
SN_CH_a0,SNode,Chiron,Conjunction,39,31,70,0.56,0.44
SN_CH_a103,SNode,Chiron,BiSeptile,159,167,326,0.49,0.51
SN_CH_a120,SNode,Chiron,Trine,114,114,228,0.5,0.5
SN_CH_a135,SNode,Chiron,SesquiSquare,116,99,215,0.54,0.46
SN_CH_a144,SNode,Chiron,BiQuintile,40,46,86,0.47,0.53
SN_CH_a150,SNode,Chiron,Quincunx,109,63,172,0.63,0.37
SN_CH_a180,SNode,Chiron,Opposition,62,75,137,0.45,0.55
SN_CH_a30,SNode,Chiron,SemiSextile,93,110,203,0.46,0.54
SN_CH_a36,SNode,Chiron,SemiQuintile,216,163,379,0.57,0.43
SN_CH_a45,SNode,Chiron,SemiSquare,86,77,163,0.53,0.47
SN_CH_a60,SNode,Chiron,Sextile,164,125,289,0.57,0.43
SN_CH_a72,SNode,Chiron,Quintile,61,79,140,0.44,0.56
SN_CH_a90,SNode,Chiron,Square,96,101,197,0.49,0.51
SN_NE_a0,SNode,Neptune,Conjunction,41,59,100,0.41,0.59
SN_NE_a103,SNode,Neptune,BiSeptile,118,68,186,0.63,0.37
SN_NE_a120,SNode,Neptune,Trine,120,109,229,0.52,0.48
SN_NE_a135,SNode,Neptune,SesquiSquare,105,94,199,0.53,0.47
SN_NE_a144,SNode,Neptune,BiQuintile,99,69,168,0.59,0.41
SN_NE_a150,SNode,Neptune,Quincunx,77,73,150,0.51,0.49
SN_NE_a180,SNode,Neptune,Opposition,52,39,91,0.57,0.43
SN_NE_a30,SNode,Neptune,SemiSextile,105,87,192,0.55,0.45
SN_NE_a36,SNode,Neptune,SemiQuintile,97,69,166,0.58,0.42
SN_NE_a45,SNode,Neptune,SemiSquare,109,87,196,0.56,0.44
SN_NE_a60,SNode,Neptune,Sextile,83,75,158,0.53,0.47
SN_NE_a72,SNode,Neptune,Quintile,122,92,214,0.57,0.43
SN_NE_a90,SNode,Neptune,Square,129,139,268,0.48,0.52
SN_PH_a0,SNode,Pholus,Conjunction,40,41,81,0.49,0.51
SN_PH_a103,SNode,Pholus,BiSeptile,94,99,193,0.49,0.51
SN_PH_a120,SNode,Pholus,Trine,100,62,162,0.62,0.38
SN_PH_a135,SNode,Pholus,SesquiSquare,62,59,121,0.51,0.49
SN_PH_a144,SNode,Pholus,BiQuintile,98,92,190,0.52,0.48
SN_PH_a150,SNode,Pholus,Quincunx,102,97,199,0.51,0.49
SN_PH_a180,SNode,Pholus,Opposition,22,25,47,0.47,0.53
SN_PH_a30,SNode,Pholus,SemiSextile,82,81,163,0.5,0.5
SN_PH_a36,SNode,Pholus,SemiQuintile,143,162,305,0.47,0.53
SN_PH_a45,SNode,Pholus,SemiSquare,76,42,118,0.64,0.36
SN_PH_a60,SNode,Pholus,Sextile,210,180,390,0.54,0.46
SN_PH_a72,SNode,Pholus,Quintile,62,47,109,0.57,0.43
SN_PH_a90,SNode,Pholus,Square,119,87,206,0.58,0.42
SN_PL_a0,SNode,Pluto,Conjunction,64,53,117,0.55,0.45
SN_PL_a103,SNode,Pluto,BiSeptile,105,90,195,0.54,0.46
SN_PL_a120,SNode,Pluto,Trine,81,81,162,0.5,0.5
SN_PL_a135,SNode,Pluto,SesquiSquare,80,101,181,0.44,0.56
SN_PL_a144,SNode,Pluto,BiQuintile,95,93,188,0.51,0.49
SN_PL_a150,SNode,Pluto,Quincunx,105,91,196,0.54,0.46
SN_PL_a180,SNode,Pluto,Opposition,42,47,89,0.47,0.53
SN_PL_a30,SNode,Pluto,SemiSextile,115,104,219,0.53,0.47
SN_PL_a36,SNode,Pluto,SemiQuintile,106,94,200,0.53,0.47
SN_PL_a45,SNode,Pluto,SemiSquare,148,127,275,0.54,0.46
SN_PL_a60,SNode,Pluto,Sextile,101,95,196,0.52,0.48
SN_PL_a72,SNode,Pluto,Quintile,102,88,190,0.54,0.46
SN_PL_a90,SNode,Pluto,Square,117,80,197,0.59,0.41
SN_SA_a0,SNode,Saturn,Conjunction,99,71,170,0.58,0.42
SN_SA_a103,SNode,Saturn,BiSeptile,147,115,262,0.56,0.44
SN_SA_a120,SNode,Saturn,Trine,60,48,108,0.56,0.44
SN_SA_a135,SNode,Saturn,SesquiSquare,104,85,189,0.55,0.45
SN_SA_a144,SNode,Saturn,BiQuintile,59,48,107,0.55,0.45
SN_SA_a150,SNode,Saturn,Quincunx,48,52,100,0.48,0.52
SN_SA_a180,SNode,Saturn,Opposition,33,17,50,0.66,0.34
SN_SA_a30,SNode,Saturn,SemiSextile,234,185,419,0.56,0.44
SN_SA_a36,SNode,Saturn,SemiQuintile,120,128,248,0.48,0.52
SN_SA_a45,SNode,Saturn,SemiSquare,73,49,122,0.6,0.4
SN_SA_a60,SNode,Saturn,Sextile,173,138,311,0.56,0.44
SN_SA_a72,SNode,Saturn,Quintile,136,90,226,0.6,0.4
SN_SA_a90,SNode,Saturn,Square,62,58,120,0.52,0.48
SN_UR_a0,SNode,Uranus,Conjunction,53,53,106,0.5,0.5
SN_UR_a103,SNode,Uranus,BiSeptile,93,95,188,0.49,0.51
SN_UR_a120,SNode,Uranus,Trine,143,115,258,0.55,0.45
SN_UR_a135,SNode,Uranus,SesquiSquare,99,102,201,0.49,0.51
SN_UR_a144,SNode,Uranus,BiQuintile,138,132,270,0.51,0.49
SN_UR_a150,SNode,Uranus,Quincunx,100,115,215,0.47,0.53
SN_UR_a180,SNode,Uranus,Opposition,29,23,52,0.56,0.44
SN_UR_a30,SNode,Uranus,SemiSextile,99,82,181,0.55,0.45
SN_UR_a36,SNode,Uranus,SemiQuintile,63,47,110,0.57,0.43
SN_UR_a45,SNode,Uranus,SemiSquare,128,87,215,0.6,0.4
SN_UR_a60,SNode,Uranus,Sextile,66,70,136,0.49,0.51
SN_UR_a72,SNode,Uranus,Quintile,128,121,249,0.51,0.49
SN_UR_a90,SNode,Uranus,Square,112,123,235,0.48,0.52
SU_CE_a0,Sun,Ceres,Conjunction,65,78,143,0.45,0.55
SU_CE_a103,Sun,Ceres,BiSeptile,101,90,191,0.53,0.47
SU_CE_a120,Sun,Ceres,Trine,85,80,165,0.52,0.48
SU_CE_a135,Sun,Ceres,SesquiSquare,78,69,147,0.53,0.47
SU_CE_a144,Sun,Ceres,BiQuintile,92,70,162,0.57,0.43
SU_CE_a150,Sun,Ceres,Quincunx,81,66,147,0.55,0.45
SU_CE_a180,Sun,Ceres,Opposition,34,32,66,0.52,0.48
SU_CE_a30,Sun,Ceres,SemiSextile,148,131,279,0.53,0.47
SU_CE_a36,Sun,Ceres,SemiQuintile,145,129,274,0.53,0.47
SU_CE_a45,Sun,Ceres,SemiSquare,150,119,269,0.56,0.44
SU_CE_a60,Sun,Ceres,Sextile,141,106,247,0.57,0.43
SU_CE_a72,Sun,Ceres,Quintile,132,112,244,0.54,0.46
SU_CE_a90,Sun,Ceres,Square,116,87,203,0.57,0.43
SU_CH_a0,Sun,Chiron,Conjunction,57,54,111,0.51,0.49
SU_CH_a103,Sun,Chiron,BiSeptile,100,99,199,0.5,0.5
SU_CH_a120,Sun,Chiron,Trine,113,104,217,0.52,0.48
SU_CH_a135,Sun,Chiron,SesquiSquare,136,84,220,0.62,0.38
SU_CH_a144,Sun,Chiron,BiQuintile,107,92,199,0.54,0.46
SU_CH_a150,Sun,Chiron,Quincunx,120,89,209,0.57,0.43
SU_CH_a180,Sun,Chiron,Opposition,51,44,95,0.54,0.46
SU_CH_a30,Sun,Chiron,SemiSextile,122,109,231,0.53,0.47
SU_CH_a36,Sun,Chiron,SemiQuintile,108,118,226,0.48,0.52
SU_CH_a45,Sun,Chiron,SemiSquare,124,107,231,0.54,0.46
SU_CH_a60,Sun,Chiron,Sextile,120,109,229,0.52,0.48
SU_CH_a72,Sun,Chiron,Quintile,127,100,227,0.56,0.44
SU_CH_a90,Sun,Chiron,Square,100,95,195,0.51,0.49
SU_JN_a0,Sun,Juno,Conjunction,68,72,140,0.49,0.51
SU_JN_a103,Sun,Juno,BiSeptile,103,99,202,0.51,0.49
SU_JN_a120,Sun,Juno,Trine,93,80,173,0.54,0.46
SU_JN_a135,Sun,Juno,SesquiSquare,89,77,166,0.54,0.46
SU_JN_a144,Sun,Juno,BiQuintile,80,88,168,0.48,0.52
SU_JN_a150,Sun,Juno,Quincunx,87,68,155,0.56,0.44
SU_JN_a180,Sun,Juno,Opposition,32,33,65,0.49,0.51
SU_JN_a30,Sun,Juno,SemiSextile,129,148,277,0.47,0.53
SU_JN_a36,Sun,Juno,SemiQuintile,156,117,273,0.57,0.43
SU_JN_a45,Sun,Juno,SemiSquare,132,136,268,0.49,0.51
SU_JN_a60,Sun,Juno,Sextile,127,123,250,0.51,0.49
SU_JN_a72,Sun,Juno,Quintile,125,106,231,0.54,0.46
SU_JN_a90,Sun,Juno,Square,126,87,213,0.59,0.41
SU_JU_a0,Sun,Jupiter,Conjunction,67,51,118,0.57,0.43
SU_JU_a103,Sun,Jupiter,BiSeptile,130,82,212,0.61,0.39
SU_JU_a120,Sun,Jupiter,Trine,109,92,201,0.54,0.46
SU_JU_a135,Sun,Jupiter,SesquiSquare,96,96,192,0.5,0.5
SU_JU_a144,Sun,Jupiter,BiQuintile,99,94,193,0.51,0.49
SU_JU_a150,Sun,Jupiter,Quincunx,103,87,190,0.54,0.46
SU_JU_a180,Sun,Jupiter,Opposition,42,47,89,0.47,0.53
SU_JU_a30,Sun,Jupiter,SemiSextile,129,121,250,0.52,0.48
