PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_UR_a72,Pallas,Uranus,Quintile,3,8,11,0.27,0.73
PA_UR_a90,Pallas,Uranus,Square,7,8,15,0.47,0.53
PH_NE_a72,Pholus,Neptune,Quintile,280,246,526,0.53,0.47
SA_CH_a103,Saturn,Chiron,BiSeptile,52,77,129,0.4,0.6
SA_CH_a60,Saturn,Chiron,Sextile,10,6,16,0.62,0.38
SA_CH_a72,Saturn,Chiron,Quintile,80,71,151,0.53,0.47
SA_CH_a90,Saturn,Chiron,Square,35,28,63,0.56,0.44
SA_NE_a103,Saturn,Neptune,BiSeptile,6,10,16,0.38,0.62
SA_NE_a45,Saturn,Neptune,SemiSquare,10,12,22,0.45,0.55
SA_NE_a60,Saturn,Neptune,Sextile,43,37,80,0.54,0.46
SA_NE_a72,Saturn,Neptune,Quintile,53,63,116,0.46,0.54
SA_NE_a90,Saturn,Neptune,Square,32,47,79,0.41,0.59
SA_PH_a0,Saturn,Pholus,Conjunction,17,9,26,0.65,0.35
SA_PH_a30,Saturn,Pholus,SemiSextile,22,27,49,0.45,0.55
SA_PL_a0,Saturn,Pluto,Conjunction,14,10,24,0.58,0.42
SA_PL_a30,Saturn,Pluto,SemiSextile,30,23,53,0.57,0.43
SA_PL_a36,Saturn,Pluto,SemiQuintile,54,37,91,0.59,0.41
SA_PL_a45,Saturn,Pluto,SemiSquare,53,65,118,0.45,0.55
SA_UR_a103,Saturn,Uranus,BiSeptile,63,62,125,0.5,0.5
SA_UR_a120,Saturn,Uranus,Trine,53,50,103,0.51,0.49
SA_UR_a135,Saturn,Uranus,SesquiSquare,47,49,96,0.49,0.51
SA_UR_a144,Saturn,Uranus,BiQuintile,5,10,15,0.33,0.67
SA_UR_a90,Saturn,Uranus,Square,4,1,5,0.8,0.2
SN_CH_a0,SNode,Chiron,Conjunction,13,5,18,0.72,0.28
SN_CH_a103,SNode,Chiron,BiSeptile,55,56,111,0.5,0.5
SN_CH_a30,SNode,Chiron,SemiSextile,26,20,46,0.57,0.43
SN_CH_a36,SNode,Chiron,SemiQuintile,41,36,77,0.53,0.47
SN_CH_a45,SNode,Chiron,SemiSquare,7,11,18,0.39,0.61
SN_CH_a60,SNode,Chiron,Sextile,14,17,31,0.45,0.55
SN_CH_a72,SNode,Chiron,Quintile,9,10,19,0.47,0.53
SN_CH_a90,SNode,Chiron,Square,8,10,18,0.44,0.56
SN_NE_a0,SNode,Neptune,Conjunction,18,29,47,0.38,0.62
SN_NE_a30,SNode,Neptune,SemiSextile,15,33,48,0.31,0.69
SN_NE_a36,SNode,Neptune,SemiQuintile,22,29,51,0.43,0.57
SN_NE_a45,SNode,Neptune,SemiSquare,25,33,58,0.43,0.57
SN_NE_a60,SNode,Neptune,Sextile,23,14,37,0.62,0.38
SN_NE_a72,SNode,Neptune,Quintile,8,15,23,0.35,0.65
SN_NE_a90,SNode,Neptune,Square,13,15,28,0.46,0.54
SN_PH_a0,SNode,Pholus,Conjunction,13,18,31,0.42,0.58
SN_PH_a103,SNode,Pholus,BiSeptile,27,40,67,0.4,0.6
SN_PH_a120,SNode,Pholus,Trine,5,7,12,0.42,0.58
SN_PH_a30,SNode,Pholus,SemiSextile,6,17,23,0.26,0.74
SN_PH_a36,SNode,Pholus,SemiQuintile,20,25,45,0.44,0.56
SN_PH_a45,SNode,Pholus,SemiSquare,10,14,24,0.42,0.58
SN_PH_a60,SNode,Pholus,Sextile,42,37,79,0.53,0.47
SN_PH_a72,SNode,Pholus,Quintile,9,13,22,0.41,0.59
SN_PH_a90,SNode,Pholus,Square,14,7,21,0.67,0.33
SN_PL_a0,SNode,Pluto,Conjunction,19,12,31,0.61,0.39
SN_PL_a30,SNode,Pluto,SemiSextile,30,24,54,0.56,0.44
SN_PL_a36,SNode,Pluto,SemiQuintile,37,35,72,0.51,0.49
SN_PL_a45,SNode,Pluto,SemiSquare,18,7,25,0.72,0.28
SN_PL_a60,SNode,Pluto,Sextile,34,31,65,0.52,0.48
SN_PL_a72,SNode,Pluto,Quintile,16,8,24,0.67,0.33
SN_PL_a90,SNode,Pluto,Square,11,12,23,0.48,0.52
SN_SA_a0,SNode,Saturn,Conjunction,75,85,160,0.47,0.53
SN_SA_a103,SNode,Saturn,BiSeptile,8,5,13,0.62,0.38
SN_SA_a120,SNode,Saturn,Trine,5,11,16,0.31,0.69
SN_SA_a135,SNode,Saturn,SesquiSquare,6,7,13,0.46,0.54
SN_SA_a144,SNode,Saturn,BiQuintile,5,7,12,0.42,0.58
SN_SA_a150,SNode,Saturn,Quincunx,5,8,13,0.38,0.62
SN_SA_a30,SNode,Saturn,SemiSextile,57,54,111,0.51,0.49
SN_SA_a36,SNode,Saturn,SemiQuintile,22,11,33,0.67,0.33
SN_SA_a45,SNode,Saturn,SemiSquare,13,11,24,0.54,0.46
SN_SA_a60,SNode,Saturn,Sextile,11,9,20,0.55,0.45
SN_SA_a72,SNode,Saturn,Quintile,9,4,13,0.69,0.31
SN_SA_a90,SNode,Saturn,Square,9,8,17,0.53,0.47
SN_UR_a0,SNode,Uranus,Conjunction,15,9,24,0.62,0.38
SN_UR_a103,SNode,Uranus,BiSeptile,11,8,19,0.58,0.42
SN_UR_a120,SNode,Uranus,Trine,9,11,20,0.45,0.55
SN_UR_a135,SNode,Uranus,SesquiSquare,20,29,49,0.41,0.59
SN_UR_a30,SNode,Uranus,SemiSextile,6,13,19,0.32,0.68
SN_UR_a36,SNode,Uranus,SemiQuintile,9,12,21,0.43,0.57
SN_UR_a45,SNode,Uranus,SemiSquare,20,12,32,0.62,0.38
SN_UR_a60,SNode,Uranus,Sextile,13,10,23,0.57,0.43
SN_UR_a72,SNode,Uranus,Quintile,8,13,21,0.38,0.62
SN_UR_a90,SNode,Uranus,Square,40,53,93,0.43,0.57
SU_CE_a0,Sun,Ceres,Conjunction,13,7,20,0.65,0.35
SU_CE_a103,Sun,Ceres,BiSeptile,17,7,24,0.71,0.29
SU_CE_a120,Sun,Ceres,Trine,11,13,24,0.46,0.54
SU_CE_a135,Sun,Ceres,SesquiSquare,11,10,21,0.52,0.48
SU_CE_a144,Sun,Ceres,BiQuintile,12,9,21,0.57,0.43
SU_CE_a150,Sun,Ceres,Quincunx,11,9,20,0.55,0.45
SU_CE_a180,Sun,Ceres,Opposition,6,4,10,0.6,0.4
SU_CE_a30,Sun,Ceres,SemiSextile,18,20,38,0.47,0.53
SU_CE_a36,Sun,Ceres,SemiQuintile,17,22,39,0.44,0.56
SU_CE_a45,Sun,Ceres,SemiSquare,25,14,39,0.64,0.36
SU_CE_a60,Sun,Ceres,Sextile,20,12,32,0.62,0.38
SU_CE_a72,Sun,Ceres,Quintile,8,23,31,0.26,0.74
SU_CE_a90,Sun,Ceres,Square,16,13,29,0.55,0.45
SU_CH_a0,Sun,Chiron,Conjunction,8,5,13,0.62,0.38
SU_CH_a103,Sun,Chiron,BiSeptile,16,20,36,0.44,0.56
SU_CH_a120,Sun,Chiron,Trine,12,15,27,0.44,0.56
SU_CH_a135,Sun,Chiron,SesquiSquare,14,19,33,0.42,0.58
SU_CH_a144,Sun,Chiron,BiQuintile,14,18,32,0.44,0.56
SU_CH_a150,Sun,Chiron,Quincunx,16,18,34,0.47,0.53
SU_CH_a180,Sun,Chiron,Opposition,6,7,13,0.46,0.54
SU_CH_a30,Sun,Chiron,SemiSextile,13,18,31,0.42,0.58
SU_CH_a36,Sun,Chiron,SemiQuintile,11,16,27,0.41,0.59
SU_CH_a45,Sun,Chiron,SemiSquare,17,17,34,0.5,0.5
SU_CH_a60,Sun,Chiron,Sextile,17,15,32,0.53,0.47
SU_CH_a72,Sun,Chiron,Quintile,20,14,34,0.59,0.41
SU_CH_a90,Sun,Chiron,Square,17,12,29,0.59,0.41
SU_JN_a0,Sun,Juno,Conjunction,8,9,17,0.47,0.53
SU_JN_a103,Sun,Juno,BiSeptile,9,19,28,0.32,0.68
SU_JN_a120,Sun,Juno,Trine,13,11,24,0.54,0.46
SU_JN_a135,Sun,Juno,SesquiSquare,8,14,22,0.36,0.64
SU_JN_a144,Sun,Juno,BiQuintile,14,7,21,0.67,0.33
SU_JN_a150,Sun,Juno,Quincunx,8,13,21,0.38,0.62
SU_JN_a180,Sun,Juno,Opposition,5,5,10,0.5,0.5
SU_JN_a30,Sun,Juno,SemiSextile,15,22,37,0.41,0.59
SU_JN_a36,Sun,Juno,SemiQuintile,21,18,39,0.54,0.46
SU_JN_a45,Sun,Juno,SemiSquare,23,14,37,0.62,0.38
SU_JN_a60,Sun,Juno,Sextile,15,20,35,0.43,0.57
SU_JN_a72,Sun,Juno,Quintile,15,19,34,0.44,0.56
SU_JN_a90,Sun,Juno,Square,11,19,30,0.37,0.63
SU_JU_a0,Sun,Jupiter,Conjunction,7,11,18,0.39,0.61
SU_JU_a103,Sun,Jupiter,BiSeptile,10,19,29,0.34,0.66
SU_JU_a120,Sun,Jupiter,Trine,14,14,28,0.5,0.5
SU_JU_a135,Sun,Jupiter,SesquiSquare,12,15,27,0.44,0.56
SU_JU_a144,Sun,Jupiter,BiQuintile,7,20,27,0.26,0.74
SU_JU_a150,Sun,Jupiter,Quincunx,12,14,26,0.46,0.54
SU_JU_a180,Sun,Jupiter,Opposition,6,7,13,0.46,0.54
SU_JU_a30,Sun,Jupiter,SemiSextile,11,19,30,0.37,0.63
SU_JU_a36,Sun,Jupiter,SemiQuintile,14,17,31,0.45,0.55
SU_JU_a45,Sun,Jupiter,SemiSquare,15,19,34,0.44,0.56
SU_JU_a60,Sun,Jupiter,Sextile,13,17,30,0.43,0.57
SU_JU_a72,Sun,Jupiter,Quintile,8,22,30,0.27,0.73
SU_JU_a90,Sun,Jupiter,Square,16,13,29,0.55,0.45
SU_MA_a0,Sun,Mars,Conjunction,10,10,20,0.5,0.5
SU_MA_a103,Sun,Mars,BiSeptile,15,11,26,0.58,0.42
SU_MA_a120,Sun,Mars,Trine,13,7,20,0.65,0.35
SU_MA_a135,Sun,Mars,SesquiSquare,9,7,16,0.56,0.44
SU_MA_a144,Sun,Mars,BiQuintile,7,6,13,0.54,0.46
SU_MA_a150,Sun,Mars,Quincunx,7,6,13,0.54,0.46
SU_MA_a180,Sun,Mars,Opposition,2,2,4,0.5,0.5
SU_MA_a30,Sun,Mars,SemiSextile,22,19,41,0.54,0.46
SU_MA_a36,Sun,Mars,SemiQuintile,25,16,41,0.61,0.39
SU_MA_a45,Sun,Mars,SemiSquare,21,20,41,0.51,0.49
SU_MA_a60,Sun,Mars,Sextile,16,22,38,0.42,0.58
SU_MA_a72,Sun,Mars,Quintile,20,12,32,0.62,0.38
SU_MA_a90,Sun,Mars,Square,12,22,34,0.35,0.65
SU_NE_a0,Sun,Neptune,Conjunction,9,6,15,0.6,0.4
SU_NE_a103,Sun,Neptune,BiSeptile,13,16,29,0.45,0.55
SU_NE_a120,Sun,Neptune,Trine,17,12,29,0.59,0.41
SU_NE_a135,Sun,Neptune,SesquiSquare,15,17,32,0.47,0.53
SU_NE_a144,Sun,Neptune,BiQuintile,15,18,33,0.45,0.55
SU_NE_a150,Sun,Neptune,Quincunx,14,15,29,0.48,0.52
SU_NE_a180,Sun,Neptune,Opposition,4,8,12,0.33,0.67
SU_NE_a30,Sun,Neptune,SemiSextile,14,17,31,0.45,0.55
SU_NE_a36,Sun,Neptune,SemiQuintile,13,17,30,0.43,0.57
SU_NE_a45,Sun,Neptune,SemiSquare,11,17,28,0.39,0.61
SU_NE_a60,Sun,Neptune,Sextile,20,11,31,0.65,0.35
SU_NE_a72,Sun,Neptune,Quintile,13,17,30,0.43,0.57
SU_NE_a90,Sun,Neptune,Square,10,22,32,0.31,0.69
SU_NN_a0,Sun,NNode,Conjunction,5,9,14,0.36,0.64
SU_NN_a103,Sun,NNode,BiSeptile,15,14,29,0.52,0.48
SU_NN_a120,Sun,NNode,Trine,15,15,30,0.5,0.5
SU_NN_a135,Sun,NNode,SesquiSquare,15,17,32,0.47,0.53
SU_NN_a144,Sun,NNode,BiQuintile,13,17,30,0.43,0.57
SU_NN_a150,Sun,NNode,Quincunx,18,12,30,0.6,0.4
SU_NN_a180,Sun,NNode,Opposition,9,6,15,0.6,0.4
SU_NN_a30,Sun,NNode,SemiSextile,14,14,28,0.5,0.5
SU_NN_a36,Sun,NNode,SemiQuintile,11,18,29,0.38,0.62
SU_NN_a45,Sun,NNode,SemiSquare,14,14,28,0.5,0.5
SU_NN_a60,Sun,NNode,Sextile,16,15,31,0.52,0.48
SU_NN_a72,Sun,NNode,Quintile,15,16,31,0.48,0.52
SU_NN_a90,Sun,NNode,Square,14,16,30,0.47,0.53
SU_PA_a0,Sun,Pallas,Conjunction,9,14,23,0.39,0.61
SU_PA_a103,Sun,Pallas,BiSeptile,12,15,27,0.44,0.56
SU_PA_a120,Sun,Pallas,Trine,13,12,25,0.52,0.48
SU_PA_a135,Sun,Pallas,SesquiSquare,13,7,20,0.65,0.35
SU_PA_a144,Sun,Pallas,BiQuintile,8,12,20,0.4,0.6
SU_PA_a150,Sun,Pallas,Quincunx,13,7,20,0.65,0.35
SU_PA_a180,Sun,Pallas,Opposition,5,5,10,0.5,0.5
SU_PA_a30,Sun,Pallas,SemiSextile,20,18,38,0.53,0.47
SU_PA_a36,Sun,Pallas,SemiQuintile,21,15,36,0.58,0.42
SU_PA_a45,Sun,Pallas,SemiSquare,14,20,34,0.41,0.59
SU_PA_a60,Sun,Pallas,Sextile,14,20,34,0.41,0.59
SU_PA_a72,Sun,Pallas,Quintile,15,14,29,0.52,0.48
SU_PA_a90,Sun,Pallas,Square,13,15,28,0.46,0.54
SU_PH_a0,Sun,Pholus,Conjunction,10,9,19,0.53,0.47
SU_PH_a103,Sun,Pholus,BiSeptile,12,17,29,0.41,0.59
SU_PH_a120,Sun,Pholus,Trine,10,17,27,0.37,0.63
SU_PH_a135,Sun,Pholus,SesquiSquare,15,15,30,0.5,0.5
SU_PH_a144,Sun,Pholus,BiQuintile,17,18,35,0.49,0.51
SU_PH_a150,Sun,Pholus,Quincunx,19,14,33,0.58,0.42
SU_PH_a180,Sun,Pholus,Opposition,9,3,12,0.75,0.25
SU_PH_a30,Sun,Pholus,SemiSextile,17,15,32,0.53,0.47
SU_PH_a36,Sun,Pholus,SemiQuintile,16,20,36,0.44,0.56
SU_PH_a45,Sun,Pholus,SemiSquare,15,18,33,0.45,0.55
SU_PH_a60,Sun,Pholus,Sextile,8,22,30,0.27,0.73
SU_PH_a72,Sun,Pholus,Quintile,17,14,31,0.55,0.45
SU_PH_a90,Sun,Pholus,Square,12,12,24,0.5,0.5
SU_PL_a0,Sun,Pluto,Conjunction,7,11,18,0.39,0.61
SU_PL_a103,Sun,Pluto,BiSeptile,13,17,30,0.43,0.57
SU_PL_a120,Sun,Pluto,Trine,8,18,26,0.31,0.69
SU_PL_a135,Sun,Pluto,SesquiSquare,17,13,30,0.57,0.43
SU_PL_a144,Sun,Pluto,BiQuintile,13,16,29,0.45,0.55
SU_PL_a150,Sun,Pluto,Quincunx,12,15,27,0.44,0.56
SU_PL_a180,Sun,Pluto,Opposition,5,9,14,0.36,0.64
SU_PL_a30,Sun,Pluto,SemiSextile,15,14,29,0.52,0.48
SU_PL_a36,Sun,Pluto,SemiQuintile,13,16,29,0.45,0.55
SU_PL_a45,Sun,Pluto,SemiSquare,16,13,29,0.55,0.45
SU_PL_a60,Sun,Pluto,Sextile,17,14,31,0.55,0.45
SU_PL_a72,Sun,Pluto,Quintile,7,23,30,0.23,0.77
SU_PL_a90,Sun,Pluto,Square,10,23,33,0.3,0.7
SU_SA_a0,Sun,Saturn,Conjunction,13,5,18,0.72,0.28
SU_SA_a103,Sun,Saturn,BiSeptile,12,16,28,0.43,0.57
SU_SA_a120,Sun,Saturn,Trine,12,17,29,0.41,0.59
SU_SA_a135,Sun,Saturn,SesquiSquare,15,15,30,0.5,0.5
SU_SA_a144,Sun,Saturn,BiQuintile,10,17,27,0.37,0.63
SU_SA_a150,Sun,Saturn,Quincunx,9,18,27,0.33,0.67
SU_SA_a180,Sun,Saturn,Opposition,4,10,14,0.29,0.71
SU_SA_a30,Sun,Saturn,SemiSextile,11,22,33,0.33,0.67
SU_SA_a36,Sun,Saturn,SemiQuintile,17,18,35,0.49,0.51
SU_SA_a45,Sun,Saturn,SemiSquare,19,15,34,0.56,0.44
SU_SA_a60,Sun,Saturn,Sextile,14,14,28,0.5,0.5
SU_SA_a72,Sun,Saturn,Quintile,16,14,30,0.53,0.47
SU_SA_a90,Sun,Saturn,Square,10,19,29,0.34,0.66
SU_SN_a0,Sun,SNode,Conjunction,9,6,15,0.6,0.4
SU_SN_a103,Sun,SNode,BiSeptile,15,18,33,0.45,0.55
SU_SN_a120,Sun,SNode,Trine,16,15,31,0.52,0.48
SU_SN_a135,Sun,SNode,SesquiSquare,14,14,28,0.5,0.5
SU_SN_a144,Sun,SNode,BiQuintile,11,18,29,0.38,0.62
SU_SN_a150,Sun,SNode,Quincunx,14,14,28,0.5,0.5
SU_SN_a180,Sun,SNode,Opposition,5,9,14,0.36,0.64
SU_SN_a30,Sun,SNode,SemiSextile,18,12,30,0.6,0.4
SU_SN_a36,Sun,SNode,SemiQuintile,13,17,30,0.43,0.57
SU_SN_a45,Sun,SNode,SemiSquare,15,17,32,0.47,0.53
SU_SN_a60,Sun,SNode,Sextile,15,15,30,0.5,0.5
SU_SN_a72,Sun,SNode,Quintile,13,14,27,0.48,0.52
SU_SN_a90,Sun,SNode,Square,15,16,31,0.48,0.52
SU_UR_a0,Sun,Uranus,Conjunction,7,8,15,0.47,0.53
SU_UR_a103,Sun,Uranus,BiSeptile,21,8,29,0.72,0.28
SU_UR_a120,Sun,Uranus,Trine,13,16,29,0.45,0.55
SU_UR_a135,Sun,Uranus,SesquiSquare,14,15,29,0.48,0.52
SU_UR_a144,Sun,Uranus,BiQuintile,7,21,28,0.25,0.75
SU_UR_a150,Sun,Uranus,Quincunx,15,13,28,0.54,0.46
SU_UR_a180,Sun,Uranus,Opposition,8,7,15,0.53,0.47
SU_UR_a30,Sun,Uranus,SemiSextile,14,16,30,0.47,0.53
SU_UR_a36,Sun,Uranus,SemiQuintile,22,8,30,0.73,0.27
SU_UR_a45,Sun,Uranus,SemiSquare,17,12,29,0.59,0.41
SU_UR_a60,Sun,Uranus,Sextile,13,17,30,0.43,0.57
SU_UR_a72,Sun,Uranus,Quintile,13,16,29,0.45,0.55
SU_UR_a90,Sun,Uranus,Square,13,19,32,0.41,0.59
SU_VS_a0,Sun,Vesta,Conjunction,9,12,21,0.43,0.57
SU_VS_a103,Sun,Vesta,BiSeptile,10,15,25,0.4,0.6
SU_VS_a120,Sun,Vesta,Trine,13,9,22,0.59,0.41
SU_VS_a135,Sun,Vesta,SesquiSquare,11,11,22,0.5,0.5
SU_VS_a144,Sun,Vesta,BiQuintile,12,8,20,0.6,0.4
SU_VS_a150,Sun,Vesta,Quincunx,10,8,18,0.56,0.44
SU_VS_a180,Sun,Vesta,Opposition,5,3,8,0.62,0.38
SU_VS_a30,Sun,Vesta,SemiSextile,22,19,41,0.54,0.46
SU_VS_a36,Sun,Vesta,SemiQuintile,16,23,39,0.41,0.59
SU_VS_a45,Sun,Vesta,SemiSquare,16,25,41,0.39,0.61
SU_VS_a60,Sun,Vesta,Sextile,14,19,33,0.42,0.58
SU_VS_a72,Sun,Vesta,Quintile,18,11,29,0.62,0.38
SU_VS_a90,Sun,Vesta,Square,12,16,28,0.43,0.57
UR_NE_a36,Uranus,Neptune,SemiQuintile,18,14,32,0.56,0.44
UR_NE_a45,Uranus,Neptune,SemiSquare,204,214,418,0.49,0.51
UR_PH_a120,Uranus,Pholus,Trine,154,178,332,0.46,0.54
UR_PL_a103,Uranus,Pluto,BiSeptile,118,129,247,0.48,0.52
UR_PL_a90,Uranus,Pluto,Square,64,72,136,0.47,0.53
VE_CE_a0,Venus,Ceres,Conjunction,15,7,22,0.68,0.32
VE_CE_a103,Venus,Ceres,BiSeptile,18,12,30,0.6,0.4
VE_CE_a120,Venus,Ceres,Trine,12,7,19,0.63,0.37
VE_CE_a135,Venus,Ceres,SesquiSquare,8,11,19,0.42,0.58
VE_CE_a144,Venus,Ceres,BiQuintile,6,12,18,0.33,0.67
VE_CE_a150,Venus,Ceres,Quincunx,12,14,26,0.46,0.54
VE_CE_a180,Venus,Ceres,Opposition,4,5,9,0.44,0.56
VE_CE_a30,Venus,Ceres,SemiSextile,30,26,56,0.54,0.46
VE_CE_a36,Venus,Ceres,SemiQuintile,15,17,32,0.47,0.53
VE_CE_a45,Venus,Ceres,SemiSquare,15,21,36,0.42,0.58
VE_CE_a60,Venus,Ceres,Sextile,20,20,40,0.5,0.5
VE_CE_a72,Venus,Ceres,Quintile,13,12,25,0.52,0.48
VE_CE_a90,Venus,Ceres,Square,6,23,29,0.21,0.79
VE_CH_a0,Venus,Chiron,Conjunction,12,13,25,0.48,0.52
VE_CH_a103,Venus,Chiron,BiSeptile,10,16,26,0.38,0.62
VE_CH_a120,Venus,Chiron,Trine,15,10,25,0.6,0.4
VE_CH_a135,Venus,Chiron,SesquiSquare,16,12,28,0.57,0.43
VE_CH_a144,Venus,Chiron,BiQuintile,22,18,40,0.55,0.45
VE_CH_a150,Venus,Chiron,Quincunx,21,22,43,0.49,0.51
VE_CH_a180,Venus,Chiron,Opposition,3,10,13,0.23,0.77
VE_CH_a30,Venus,Chiron,SemiSextile,13,11,24,0.54,0.46
VE_CH_a36,Venus,Chiron,SemiQuintile,13,11,24,0.54,0.46
VE_CH_a45,Venus,Chiron,SemiSquare,14,12,26,0.54,0.46
VE_CH_a60,Venus,Chiron,Sextile,19,15,34,0.56,0.44
VE_CH_a72,Venus,Chiron,Quintile,18,20,38,0.47,0.53
VE_CH_a90,Venus,Chiron,Square,13,12,25,0.52,0.48
VE_JN_a0,Venus,Juno,Conjunction,9,5,14,0.64,0.36
VE_JN_a103,Venus,Juno,BiSeptile,15,10,25,0.6,0.4
VE_JN_a120,Venus,Juno,Trine,22,10,32,0.69,0.31
VE_JN_a135,Venus,Juno,SesquiSquare,6,14,20,0.3,0.7
VE_JN_a144,Venus,Juno,BiQuintile,8,14,22,0.36,0.64
VE_JN_a150,Venus,Juno,Quincunx,16,20,36,0.44,0.56
VE_JN_a180,Venus,Juno,Opposition,4,4,8,0.5,0.5
VE_JN_a30,Venus,Juno,SemiSextile,15,19,34,0.44,0.56
VE_JN_a36,Venus,Juno,SemiQuintile,17,19,36,0.47,0.53
VE_JN_a45,Venus,Juno,SemiSquare,13,14,27,0.48,0.52
VE_JN_a60,Venus,Juno,Sextile,12,13,25,0.48,0.52
VE_JN_a72,Venus,Juno,Quintile,21,18,39,0.54,0.46
VE_JN_a90,Venus,Juno,Square,21,8,29,0.72,0.28
VE_JU_a0,Venus,Jupiter,Conjunction,13,10,23,0.57,0.43
VE_JU_a103,Venus,Jupiter,BiSeptile,12,13,25,0.48,0.52
VE_JU_a120,Venus,Jupiter,Trine,12,13,25,0.48,0.52
VE_JU_a135,Venus,Jupiter,SesquiSquare,15,15,30,0.5,0.5
VE_JU_a144,Venus,Jupiter,BiQuintile,24,23,47,0.51,0.49
VE_JU_a150,Venus,Jupiter,Quincunx,12,11,23,0.52,0.48
VE_JU_a180,Venus,Jupiter,Opposition,7,4,11,0.64,0.36
VE_JU_a30,Venus,Jupiter,SemiSextile,18,12,30,0.6,0.4
VE_JU_a36,Venus,Jupiter,SemiQuintile,26,18,44,0.59,0.41
VE_JU_a45,Venus,Jupiter,SemiSquare,12,16,28,0.43,0.57
VE_JU_a60,Venus,Jupiter,Sextile,12,14,26,0.46,0.54
VE_JU_a72,Venus,Jupiter,Quintile,16,10,26,0.62,0.38
VE_JU_a90,Venus,Jupiter,Square,13,12,25,0.52,0.48
VE_MA_a0,Venus,Mars,Conjunction,10,10,20,0.5,0.5
VE_MA_a103,Venus,Mars,BiSeptile,9,17,26,0.35,0.65
VE_MA_a120,Venus,Mars,Trine,9,13,22,0.41,0.59
VE_MA_a135,Venus,Mars,SesquiSquare,3,7,10,0.3,0.7
VE_MA_a144,Venus,Mars,BiQuintile,6,6,12,0.5,0.5
VE_MA_a150,Venus,Mars,Quincunx,8,3,11,0.73,0.27
VE_MA_a180,Venus,Mars,Opposition,3,3,6,0.5,0.5
VE_MA_a30,Venus,Mars,SemiSextile,12,21,33,0.36,0.64
VE_MA_a36,Venus,Mars,SemiQuintile,21,17,38,0.55,0.45
VE_MA_a45,Venus,Mars,SemiSquare,20,26,46,0.43,0.57
VE_MA_a60,Venus,Mars,Sextile,12,21,33,0.36,0.64
VE_MA_a72,Venus,Mars,Quintile,9,18,27,0.33,0.67
VE_MA_a90,Venus,Mars,Square,15,13,28,0.54,0.46
VE_NE_a0,Venus,Neptune,Conjunction,6,6,12,0.5,0.5
VE_NE_a103,Venus,Neptune,BiSeptile,12,13,25,0.48,0.52
VE_NE_a120,Venus,Neptune,Trine,15,12,27,0.56,0.44
VE_NE_a135,Venus,Neptune,SesquiSquare,23,14,37,0.62,0.38
VE_NE_a144,Venus,Neptune,BiQuintile,14,13,27,0.52,0.48
VE_NE_a150,Venus,Neptune,Quincunx,13,14,27,0.48,0.52
VE_NE_a180,Venus,Neptune,Opposition,7,4,11,0.64,0.36
VE_NE_a30,Venus,Neptune,SemiSextile,21,17,38,0.55,0.45
VE_NE_a36,Venus,Neptune,SemiQuintile,14,10,24,0.58,0.42
VE_NE_a45,Venus,Neptune,SemiSquare,8,19,27,0.3,0.7
VE_NE_a60,Venus,Neptune,Sextile,12,14,26,0.46,0.54
VE_NE_a72,Venus,Neptune,Quintile,14,14,28,0.5,0.5
VE_NE_a90,Venus,Neptune,Square,15,27,42,0.36,0.64
VE_NN_a0,Venus,NNode,Conjunction,5,9,14,0.36,0.64
VE_NN_a103,Venus,NNode,BiSeptile,14,11,25,0.56,0.44
VE_NN_a120,Venus,NNode,Trine,7,17,24,0.29,0.71
VE_NN_a135,Venus,NNode,SesquiSquare,19,8,27,0.7,0.3
VE_NN_a144,Venus,NNode,BiQuintile,17,18,35,0.49,0.51
VE_NN_a150,Venus,NNode,Quincunx,17,21,38,0.45,0.55
VE_NN_a180,Venus,NNode,Opposition,4,10,14,0.29,0.71
VE_NN_a30,Venus,NNode,SemiSextile,16,11,27,0.59,0.41
VE_NN_a36,Venus,NNode,SemiQuintile,13,23,36,0.36,0.64
VE_NN_a45,Venus,NNode,SemiSquare,17,19,36,0.47,0.53
VE_NN_a60,Venus,NNode,Sextile,14,11,25,0.56,0.44
VE_NN_a72,Venus,NNode,Quintile,10,14,24,0.42,0.58
VE_NN_a90,Venus,NNode,Square,17,16,33,0.52,0.48
VE_PA_a0,Venus,Pallas,Conjunction,7,15,22,0.32,0.68
VE_PA_a103,Venus,Pallas,BiSeptile,18,17,35,0.51,0.49
VE_PA_a120,Venus,Pallas,Trine,11,27,38,0.29,0.71
VE_PA_a135,Venus,Pallas,SesquiSquare,20,10,30,0.67,0.33
VE_PA_a144,Venus,Pallas,BiQuintile,8,13,21,0.38,0.62
VE_PA_a150,Venus,Pallas,Quincunx,11,10,21,0.52,0.48
VE_PA_a180,Venus,Pallas,Opposition,8,2,10,0.8,0.2
VE_PA_a30,Venus,Pallas,SemiSextile,11,24,35,0.31,0.69
VE_PA_a36,Venus,Pallas,SemiQuintile,15,18,33,0.45,0.55
VE_PA_a45,Venus,Pallas,SemiSquare,15,19,34,0.44,0.56
VE_PA_a60,Venus,Pallas,Sextile,17,7,24,0.71,0.29
VE_PA_a72,Venus,Pallas,Quintile,13,12,25,0.52,0.48
VE_PA_a90,Venus,Pallas,Square,16,9,25,0.64,0.36
VE_PH_a0,Venus,Pholus,Conjunction,8,6,14,0.57,0.43
