PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SU_CH_a103,Sun,Chiron,BiSeptile,12,9,21,0.57,0.43
SU_CH_a120,Sun,Chiron,Trine,8,9,17,0.47,0.53
SU_CH_a135,Sun,Chiron,SesquiSquare,12,9,21,0.57,0.43
SU_CH_a144,Sun,Chiron,BiQuintile,9,10,19,0.47,0.53
SU_CH_a150,Sun,Chiron,Quincunx,8,12,20,0.4,0.6
SU_CH_a180,Sun,Chiron,Opposition,5,3,8,0.62,0.38
SU_CH_a30,Sun,Chiron,SemiSextile,11,2,13,0.85,0.15
SU_CH_a36,Sun,Chiron,SemiQuintile,6,9,15,0.4,0.6
SU_CH_a45,Sun,Chiron,SemiSquare,8,11,19,0.42,0.58
SU_CH_a60,Sun,Chiron,Sextile,5,12,17,0.29,0.71
SU_CH_a72,Sun,Chiron,Quintile,10,8,18,0.56,0.44
SU_CH_a90,Sun,Chiron,Square,4,12,16,0.25,0.75
SU_JN_a0,Sun,Juno,Conjunction,7,3,10,0.7,0.3
SU_JN_a103,Sun,Juno,BiSeptile,3,12,15,0.2,0.8
SU_JN_a120,Sun,Juno,Trine,8,4,12,0.67,0.33
SU_JN_a135,Sun,Juno,SesquiSquare,5,5,10,0.5,0.5
SU_JN_a144,Sun,Juno,BiQuintile,10,1,11,0.91,0.09
SU_JN_a150,Sun,Juno,Quincunx,2,10,12,0.17,0.83
SU_JN_a180,Sun,Juno,Opposition,3,3,6,0.5,0.5
SU_JN_a30,Sun,Juno,SemiSextile,11,12,23,0.48,0.52
SU_JN_a36,Sun,Juno,SemiQuintile,11,12,23,0.48,0.52
SU_JN_a45,Sun,Juno,SemiSquare,7,18,25,0.28,0.72
SU_JN_a60,Sun,Juno,Sextile,14,8,22,0.64,0.36
SU_JN_a72,Sun,Juno,Quintile,9,9,18,0.5,0.5
SU_JN_a90,Sun,Juno,Square,5,9,14,0.36,0.64
SU_JU_a0,Sun,Jupiter,Conjunction,6,6,12,0.5,0.5
SU_JU_a103,Sun,Jupiter,BiSeptile,11,8,19,0.58,0.42
SU_JU_a120,Sun,Jupiter,Trine,8,8,16,0.5,0.5
SU_JU_a135,Sun,Jupiter,SesquiSquare,5,9,14,0.36,0.64
SU_JU_a144,Sun,Jupiter,BiQuintile,3,12,15,0.2,0.8
SU_JU_a150,Sun,Jupiter,Quincunx,6,7,13,0.46,0.54
SU_JU_a180,Sun,Jupiter,Opposition,2,4,6,0.33,0.67
SU_JU_a30,Sun,Jupiter,SemiSextile,11,7,18,0.61,0.39
SU_JU_a36,Sun,Jupiter,SemiQuintile,11,9,20,0.55,0.45
SU_JU_a45,Sun,Jupiter,SemiSquare,12,9,21,0.57,0.43
SU_JU_a60,Sun,Jupiter,Sextile,14,5,19,0.74,0.26
SU_JU_a72,Sun,Jupiter,Quintile,8,9,17,0.47,0.53
SU_JU_a90,Sun,Jupiter,Square,7,9,16,0.44,0.56
SU_MA_a0,Sun,Mars,Conjunction,6,7,13,0.46,0.54
SU_MA_a103,Sun,Mars,BiSeptile,14,5,19,0.74,0.26
SU_MA_a120,Sun,Mars,Trine,8,6,14,0.57,0.43
SU_MA_a135,Sun,Mars,SesquiSquare,5,5,10,0.5,0.5
SU_MA_a144,Sun,Mars,BiQuintile,3,5,8,0.38,0.62
SU_MA_a150,Sun,Mars,Quincunx,5,4,9,0.56,0.44
SU_MA_a180,Sun,Mars,Opposition,0,3,3,0,1
SU_MA_a30,Sun,Mars,SemiSextile,6,12,18,0.33,0.67
SU_MA_a36,Sun,Mars,SemiQuintile,10,8,18,0.56,0.44
SU_MA_a45,Sun,Mars,SemiSquare,11,7,18,0.61,0.39
SU_MA_a60,Sun,Mars,Sextile,9,8,17,0.53,0.47
SU_MA_a72,Sun,Mars,Quintile,12,7,19,0.63,0.37
SU_MA_a90,Sun,Mars,Square,11,12,23,0.48,0.52
SU_NE_a0,Sun,Neptune,Conjunction,3,5,8,0.38,0.62
SU_NE_a103,Sun,Neptune,BiSeptile,6,13,19,0.32,0.68
SU_NE_a120,Sun,Neptune,Trine,8,9,17,0.47,0.53
SU_NE_a135,Sun,Neptune,SesquiSquare,12,7,19,0.63,0.37
SU_NE_a144,Sun,Neptune,BiQuintile,10,10,20,0.5,0.5
SU_NE_a150,Sun,Neptune,Quincunx,7,10,17,0.41,0.59
SU_NE_a180,Sun,Neptune,Opposition,3,5,8,0.38,0.62
SU_NE_a30,Sun,Neptune,SemiSextile,8,8,16,0.5,0.5
SU_NE_a36,Sun,Neptune,SemiQuintile,7,10,17,0.41,0.59
SU_NE_a45,Sun,Neptune,SemiSquare,7,9,16,0.44,0.56
SU_NE_a60,Sun,Neptune,Sextile,9,8,17,0.53,0.47
SU_NE_a72,Sun,Neptune,Quintile,6,10,16,0.38,0.62
SU_NE_a90,Sun,Neptune,Square,6,13,19,0.32,0.68
SU_NN_a0,Sun,NNode,Conjunction,5,3,8,0.62,0.38
SU_NN_a103,Sun,NNode,BiSeptile,11,4,15,0.73,0.27
SU_NN_a120,Sun,NNode,Trine,8,9,17,0.47,0.53
SU_NN_a135,Sun,NNode,SesquiSquare,10,9,19,0.53,0.47
SU_NN_a144,Sun,NNode,BiQuintile,10,7,17,0.59,0.41
SU_NN_a150,Sun,NNode,Quincunx,11,6,17,0.65,0.35
SU_NN_a180,Sun,NNode,Opposition,5,4,9,0.56,0.44
SU_NN_a30,Sun,NNode,SemiSextile,6,12,18,0.33,0.67
SU_NN_a36,Sun,NNode,SemiQuintile,5,13,18,0.28,0.72
SU_NN_a45,Sun,NNode,SemiSquare,8,10,18,0.44,0.56
SU_NN_a60,Sun,NNode,Sextile,9,10,19,0.47,0.53
SU_NN_a72,Sun,NNode,Quintile,9,10,19,0.47,0.53
SU_NN_a90,Sun,NNode,Square,9,7,16,0.56,0.44
SU_PA_a0,Sun,Pallas,Conjunction,6,6,12,0.5,0.5
SU_PA_a103,Sun,Pallas,BiSeptile,7,9,16,0.44,0.56
SU_PA_a120,Sun,Pallas,Trine,9,6,15,0.6,0.4
SU_PA_a135,Sun,Pallas,SesquiSquare,7,5,12,0.58,0.42
SU_PA_a144,Sun,Pallas,BiQuintile,4,8,12,0.33,0.67
SU_PA_a150,Sun,Pallas,Quincunx,1,11,12,0.08,0.92
SU_PA_a180,Sun,Pallas,Opposition,5,1,6,0.83,0.17
SU_PA_a30,Sun,Pallas,SemiSextile,7,14,21,0.33,0.67
SU_PA_a36,Sun,Pallas,SemiQuintile,9,9,18,0.5,0.5
SU_PA_a45,Sun,Pallas,SemiSquare,13,6,19,0.68,0.32
SU_PA_a60,Sun,Pallas,Sextile,6,14,20,0.3,0.7
SU_PA_a72,Sun,Pallas,Quintile,8,10,18,0.44,0.56
SU_PA_a90,Sun,Pallas,Square,8,8,16,0.5,0.5
SU_PH_a0,Sun,Pholus,Conjunction,7,3,10,0.7,0.3
SU_PH_a103,Sun,Pholus,BiSeptile,11,7,18,0.61,0.39
SU_PH_a120,Sun,Pholus,Trine,9,6,15,0.6,0.4
SU_PH_a135,Sun,Pholus,SesquiSquare,7,9,16,0.44,0.56
SU_PH_a144,Sun,Pholus,BiQuintile,9,12,21,0.43,0.57
SU_PH_a150,Sun,Pholus,Quincunx,6,14,20,0.3,0.7
SU_PH_a180,Sun,Pholus,Opposition,4,4,8,0.5,0.5
SU_PH_a30,Sun,Pholus,SemiSextile,8,11,19,0.42,0.58
SU_PH_a36,Sun,Pholus,SemiQuintile,7,13,20,0.35,0.65
SU_PH_a45,Sun,Pholus,SemiSquare,8,10,18,0.44,0.56
SU_PH_a60,Sun,Pholus,Sextile,8,9,17,0.47,0.53
SU_PH_a72,Sun,Pholus,Quintile,8,10,18,0.44,0.56
SU_PH_a90,Sun,Pholus,Square,9,5,14,0.64,0.36
SU_PL_a0,Sun,Pluto,Conjunction,7,5,12,0.58,0.42
SU_PL_a103,Sun,Pluto,BiSeptile,8,7,15,0.53,0.47
SU_PL_a120,Sun,Pluto,Trine,3,12,15,0.2,0.8
SU_PL_a135,Sun,Pluto,SesquiSquare,8,10,18,0.44,0.56
SU_PL_a144,Sun,Pluto,BiQuintile,11,7,18,0.61,0.39
SU_PL_a150,Sun,Pluto,Quincunx,4,14,18,0.22,0.78
SU_PL_a180,Sun,Pluto,Opposition,4,6,10,0.4,0.6
SU_PL_a30,Sun,Pluto,SemiSextile,9,5,14,0.64,0.36
SU_PL_a36,Sun,Pluto,SemiQuintile,7,7,14,0.5,0.5
SU_PL_a45,Sun,Pluto,SemiSquare,8,7,15,0.53,0.47
SU_PL_a60,Sun,Pluto,Sextile,9,8,17,0.53,0.47
SU_PL_a72,Sun,Pluto,Quintile,8,8,16,0.5,0.5
SU_PL_a90,Sun,Pluto,Square,9,9,18,0.5,0.5
SU_SA_a0,Sun,Saturn,Conjunction,5,5,10,0.5,0.5
SU_SA_a103,Sun,Saturn,BiSeptile,9,7,16,0.56,0.44
SU_SA_a120,Sun,Saturn,Trine,11,6,17,0.65,0.35
SU_SA_a135,Sun,Saturn,SesquiSquare,5,11,16,0.31,0.69
SU_SA_a144,Sun,Saturn,BiQuintile,5,11,16,0.31,0.69
SU_SA_a150,Sun,Saturn,Quincunx,5,11,16,0.31,0.69
SU_SA_a180,Sun,Saturn,Opposition,3,7,10,0.3,0.7
SU_SA_a30,Sun,Saturn,SemiSextile,5,12,17,0.29,0.71
SU_SA_a36,Sun,Saturn,SemiQuintile,8,10,18,0.44,0.56
SU_SA_a45,Sun,Saturn,SemiSquare,8,10,18,0.44,0.56
SU_SA_a60,Sun,Saturn,Sextile,10,7,17,0.59,0.41
SU_SA_a72,Sun,Saturn,Quintile,11,6,17,0.65,0.35
SU_SA_a90,Sun,Saturn,Square,6,12,18,0.33,0.67
SU_SN_a0,Sun,SNode,Conjunction,5,4,9,0.56,0.44
SU_SN_a103,Sun,SNode,BiSeptile,9,7,16,0.56,0.44
SU_SN_a120,Sun,SNode,Trine,9,10,19,0.47,0.53
SU_SN_a135,Sun,SNode,SesquiSquare,8,10,18,0.44,0.56
SU_SN_a144,Sun,SNode,BiQuintile,5,13,18,0.28,0.72
SU_SN_a150,Sun,SNode,Quincunx,6,12,18,0.33,0.67
SU_SN_a180,Sun,SNode,Opposition,5,3,8,0.62,0.38
SU_SN_a30,Sun,SNode,SemiSextile,11,6,17,0.65,0.35
SU_SN_a36,Sun,SNode,SemiQuintile,10,7,17,0.59,0.41
SU_SN_a45,Sun,SNode,SemiSquare,10,9,19,0.53,0.47
SU_SN_a60,Sun,SNode,Sextile,8,9,17,0.47,0.53
SU_SN_a72,Sun,SNode,Quintile,8,7,15,0.53,0.47
SU_SN_a90,Sun,SNode,Square,9,7,16,0.56,0.44
SU_UR_a0,Sun,Uranus,Conjunction,5,3,8,0.62,0.38
SU_UR_a103,Sun,Uranus,BiSeptile,14,4,18,0.78,0.22
SU_UR_a120,Sun,Uranus,Trine,6,12,18,0.33,0.67
SU_UR_a135,Sun,Uranus,SesquiSquare,7,11,18,0.39,0.61
SU_UR_a144,Sun,Uranus,BiQuintile,6,12,18,0.33,0.67
SU_UR_a150,Sun,Uranus,Quincunx,5,13,18,0.28,0.72
SU_UR_a180,Sun,Uranus,Opposition,3,5,8,0.38,0.62
SU_UR_a30,Sun,Uranus,SemiSextile,7,9,16,0.44,0.56
SU_UR_a36,Sun,Uranus,SemiQuintile,9,6,15,0.6,0.4
SU_UR_a45,Sun,Uranus,SemiSquare,7,7,14,0.5,0.5
SU_UR_a60,Sun,Uranus,Sextile,8,10,18,0.44,0.56
SU_UR_a72,Sun,Uranus,Quintile,7,9,16,0.44,0.56
SU_UR_a90,Sun,Uranus,Square,6,13,19,0.32,0.68
SU_VS_a0,Sun,Vesta,Conjunction,11,2,13,0.85,0.15
SU_VS_a103,Sun,Vesta,BiSeptile,6,8,14,0.43,0.57
SU_VS_a120,Sun,Vesta,Trine,7,4,11,0.64,0.36
SU_VS_a135,Sun,Vesta,SesquiSquare,4,8,12,0.33,0.67
SU_VS_a144,Sun,Vesta,BiQuintile,5,7,12,0.42,0.58
SU_VS_a150,Sun,Vesta,Quincunx,7,3,10,0.7,0.3
SU_VS_a180,Sun,Vesta,Opposition,2,2,4,0.5,0.5
SU_VS_a30,Sun,Vesta,SemiSextile,9,15,24,0.38,0.62
SU_VS_a36,Sun,Vesta,SemiQuintile,11,13,24,0.46,0.54
SU_VS_a45,Sun,Vesta,SemiSquare,12,13,25,0.48,0.52
SU_VS_a60,Sun,Vesta,Sextile,10,7,17,0.59,0.41
SU_VS_a72,Sun,Vesta,Quintile,11,5,16,0.69,0.31
SU_VS_a90,Sun,Vesta,Square,7,8,15,0.47,0.53
UR_NE_a45,Uranus,Neptune,SemiSquare,197,221,418,0.47,0.53
UR_PH_a120,Uranus,Pholus,Trine,115,144,259,0.44,0.56
UR_PL_a103,Uranus,Pluto,BiSeptile,123,124,247,0.5,0.5
VE_CE_a0,Venus,Ceres,Conjunction,9,7,16,0.56,0.44
VE_CE_a103,Venus,Ceres,BiSeptile,10,10,20,0.5,0.5
VE_CE_a120,Venus,Ceres,Trine,7,5,12,0.58,0.42
VE_CE_a135,Venus,Ceres,SesquiSquare,4,6,10,0.4,0.6
VE_CE_a144,Venus,Ceres,BiQuintile,5,4,9,0.56,0.44
VE_CE_a150,Venus,Ceres,Quincunx,5,4,9,0.56,0.44
VE_CE_a180,Venus,Ceres,Opposition,3,2,5,0.6,0.4
VE_CE_a30,Venus,Ceres,SemiSextile,22,15,37,0.59,0.41
VE_CE_a36,Venus,Ceres,SemiQuintile,12,5,17,0.71,0.29
VE_CE_a45,Venus,Ceres,SemiSquare,6,15,21,0.29,0.71
VE_CE_a60,Venus,Ceres,Sextile,5,11,16,0.31,0.69
VE_CE_a72,Venus,Ceres,Quintile,7,7,14,0.5,0.5
VE_CE_a90,Venus,Ceres,Square,7,13,20,0.35,0.65
VE_CH_a0,Venus,Chiron,Conjunction,4,2,6,0.67,0.33
VE_CH_a103,Venus,Chiron,BiSeptile,10,6,16,0.62,0.38
VE_CH_a120,Venus,Chiron,Trine,11,6,17,0.65,0.35
VE_CH_a135,Venus,Chiron,SesquiSquare,9,8,17,0.53,0.47
VE_CH_a144,Venus,Chiron,BiQuintile,15,10,25,0.6,0.4
VE_CH_a150,Venus,Chiron,Quincunx,13,11,24,0.54,0.46
VE_CH_a180,Venus,Chiron,Opposition,5,3,8,0.62,0.38
VE_CH_a30,Venus,Chiron,SemiSextile,10,4,14,0.71,0.29
VE_CH_a36,Venus,Chiron,SemiQuintile,6,8,14,0.43,0.57
VE_CH_a45,Venus,Chiron,SemiSquare,8,8,16,0.5,0.5
VE_CH_a60,Venus,Chiron,Sextile,13,11,24,0.54,0.46
VE_CH_a72,Venus,Chiron,Quintile,12,16,28,0.43,0.57
VE_CH_a90,Venus,Chiron,Square,5,10,15,0.33,0.67
VE_JN_a0,Venus,Juno,Conjunction,6,3,9,0.67,0.33
VE_JN_a103,Venus,Juno,BiSeptile,9,7,16,0.56,0.44
VE_JN_a120,Venus,Juno,Trine,9,16,25,0.36,0.64
VE_JN_a135,Venus,Juno,SesquiSquare,8,6,14,0.57,0.43
VE_JN_a144,Venus,Juno,BiQuintile,6,9,15,0.4,0.6
VE_JN_a150,Venus,Juno,Quincunx,16,13,29,0.55,0.45
VE_JN_a180,Venus,Juno,Opposition,3,3,6,0.5,0.5
VE_JN_a30,Venus,Juno,SemiSextile,9,9,18,0.5,0.5
VE_JN_a36,Venus,Juno,SemiQuintile,10,7,17,0.59,0.41
VE_JN_a45,Venus,Juno,SemiSquare,8,9,17,0.47,0.53
VE_JN_a60,Venus,Juno,Sextile,8,5,13,0.62,0.38
VE_JN_a72,Venus,Juno,Quintile,6,9,15,0.4,0.6
VE_JN_a90,Venus,Juno,Square,8,5,13,0.62,0.38
VE_JU_a0,Venus,Jupiter,Conjunction,4,5,9,0.44,0.56
VE_JU_a103,Venus,Jupiter,BiSeptile,10,4,14,0.71,0.29
VE_JU_a120,Venus,Jupiter,Trine,6,8,14,0.43,0.57
VE_JU_a135,Venus,Jupiter,SesquiSquare,11,11,22,0.5,0.5
VE_JU_a144,Venus,Jupiter,BiQuintile,19,17,36,0.53,0.47
VE_JU_a150,Venus,Jupiter,Quincunx,3,11,14,0.21,0.79
VE_JU_a180,Venus,Jupiter,Opposition,2,4,6,0.33,0.67
VE_JU_a30,Venus,Jupiter,SemiSextile,8,14,22,0.36,0.64
VE_JU_a36,Venus,Jupiter,SemiQuintile,19,15,34,0.56,0.44
VE_JU_a45,Venus,Jupiter,SemiSquare,12,5,17,0.71,0.29
VE_JU_a60,Venus,Jupiter,Sextile,10,6,16,0.62,0.38
VE_JU_a72,Venus,Jupiter,Quintile,10,5,15,0.67,0.33
VE_JU_a90,Venus,Jupiter,Square,8,6,14,0.57,0.43
VE_MA_a0,Venus,Mars,Conjunction,2,6,8,0.25,0.75
VE_MA_a103,Venus,Mars,BiSeptile,11,11,22,0.5,0.5
VE_MA_a120,Venus,Mars,Trine,10,8,18,0.56,0.44
VE_MA_a135,Venus,Mars,SesquiSquare,2,5,7,0.29,0.71
VE_MA_a144,Venus,Mars,BiQuintile,4,5,9,0.44,0.56
VE_MA_a150,Venus,Mars,Quincunx,3,5,8,0.38,0.62
VE_MA_a180,Venus,Mars,Opposition,2,2,4,0.5,0.5
VE_MA_a30,Venus,Mars,SemiSextile,6,7,13,0.46,0.54
VE_MA_a36,Venus,Mars,SemiQuintile,11,5,16,0.69,0.31
VE_MA_a45,Venus,Mars,SemiSquare,9,7,16,0.56,0.44
VE_MA_a60,Venus,Mars,Sextile,6,13,19,0.32,0.68
VE_MA_a72,Venus,Mars,Quintile,6,12,18,0.33,0.67
VE_MA_a90,Venus,Mars,Square,11,13,24,0.46,0.54
VE_NE_a0,Venus,Neptune,Conjunction,3,3,6,0.5,0.5
VE_NE_a103,Venus,Neptune,BiSeptile,5,11,16,0.31,0.69
VE_NE_a120,Venus,Neptune,Trine,14,3,17,0.82,0.18
VE_NE_a135,Venus,Neptune,SesquiSquare,16,10,26,0.62,0.38
VE_NE_a144,Venus,Neptune,BiQuintile,9,8,17,0.53,0.47
VE_NE_a150,Venus,Neptune,Quincunx,8,8,16,0.5,0.5
VE_NE_a180,Venus,Neptune,Opposition,3,4,7,0.43,0.57
VE_NE_a30,Venus,Neptune,SemiSextile,8,4,12,0.67,0.33
VE_NE_a36,Venus,Neptune,SemiQuintile,9,3,12,0.75,0.25
VE_NE_a45,Venus,Neptune,SemiSquare,8,9,17,0.47,0.53
VE_NE_a60,Venus,Neptune,Sextile,7,9,16,0.44,0.56
VE_NE_a72,Venus,Neptune,Quintile,13,5,18,0.72,0.28
VE_NE_a90,Venus,Neptune,Square,12,20,32,0.38,0.62
VE_NN_a0,Venus,NNode,Conjunction,4,4,8,0.5,0.5
VE_NN_a103,Venus,NNode,BiSeptile,11,4,15,0.73,0.27
VE_NN_a120,Venus,NNode,Trine,7,6,13,0.54,0.46
VE_NN_a135,Venus,NNode,SesquiSquare,11,6,17,0.65,0.35
VE_NN_a144,Venus,NNode,BiQuintile,12,4,16,0.75,0.25
VE_NN_a150,Venus,NNode,Quincunx,9,7,16,0.56,0.44
VE_NN_a180,Venus,NNode,Opposition,2,6,8,0.25,0.75
VE_NN_a30,Venus,NNode,SemiSextile,3,12,15,0.2,0.8
VE_NN_a36,Venus,NNode,SemiQuintile,5,11,16,0.31,0.69
VE_NN_a45,Venus,NNode,SemiSquare,6,10,16,0.38,0.62
VE_NN_a60,Venus,NNode,Sextile,6,8,14,0.43,0.57
VE_NN_a72,Venus,NNode,Quintile,6,8,14,0.43,0.57
VE_NN_a90,Venus,NNode,Square,12,13,25,0.48,0.52
VE_PA_a0,Venus,Pallas,Conjunction,2,4,6,0.33,0.67
VE_PA_a103,Venus,Pallas,BiSeptile,7,6,13,0.54,0.46
VE_PA_a120,Venus,Pallas,Trine,6,6,12,0.5,0.5
VE_PA_a135,Venus,Pallas,SesquiSquare,14,9,23,0.61,0.39
VE_PA_a144,Venus,Pallas,BiQuintile,7,6,13,0.54,0.46
VE_PA_a150,Venus,Pallas,Quincunx,4,9,13,0.31,0.69
VE_PA_a180,Venus,Pallas,Opposition,5,1,6,0.83,0.17
VE_PA_a30,Venus,Pallas,SemiSextile,9,15,24,0.38,0.62
VE_PA_a36,Venus,Pallas,SemiQuintile,12,10,22,0.55,0.45
VE_PA_a45,Venus,Pallas,SemiSquare,12,11,23,0.52,0.48
VE_PA_a60,Venus,Pallas,Sextile,9,7,16,0.56,0.44
VE_PA_a72,Venus,Pallas,Quintile,6,9,15,0.4,0.6
VE_PA_a90,Venus,Pallas,Square,9,6,15,0.6,0.4
VE_PH_a0,Venus,Pholus,Conjunction,3,5,8,0.38,0.62
VE_PH_a103,Venus,Pholus,BiSeptile,8,5,13,0.62,0.38
VE_PH_a120,Venus,Pholus,Trine,7,9,16,0.44,0.56
VE_PH_a135,Venus,Pholus,SesquiSquare,3,12,15,0.2,0.8
VE_PH_a144,Venus,Pholus,BiQuintile,8,8,16,0.5,0.5
VE_PH_a150,Venus,Pholus,Quincunx,7,8,15,0.47,0.53
VE_PH_a180,Venus,Pholus,Opposition,3,6,9,0.33,0.67
VE_PH_a30,Venus,Pholus,SemiSextile,11,6,17,0.65,0.35
VE_PH_a36,Venus,Pholus,SemiQuintile,11,6,17,0.65,0.35
VE_PH_a45,Venus,Pholus,SemiSquare,9,5,14,0.64,0.36
VE_PH_a60,Venus,Pholus,Sextile,11,10,21,0.52,0.48
VE_PH_a72,Venus,Pholus,Quintile,7,8,15,0.47,0.53
VE_PH_a90,Venus,Pholus,Square,4,10,14,0.29,0.71
VE_PL_a0,Venus,Pluto,Conjunction,6,2,8,0.75,0.25
VE_PL_a103,Venus,Pluto,BiSeptile,8,8,16,0.5,0.5
VE_PL_a120,Venus,Pluto,Trine,10,6,16,0.62,0.38
VE_PL_a135,Venus,Pluto,SesquiSquare,10,15,25,0.4,0.6
VE_PL_a144,Venus,Pluto,BiQuintile,11,15,26,0.42,0.58
VE_PL_a150,Venus,Pluto,Quincunx,7,9,16,0.44,0.56
VE_PL_a180,Venus,Pluto,Opposition,2,6,8,0.25,0.75
VE_PL_a30,Venus,Pluto,SemiSextile,7,7,14,0.5,0.5
VE_PL_a36,Venus,Pluto,SemiQuintile,7,7,14,0.5,0.5
VE_PL_a45,Venus,Pluto,SemiSquare,7,6,13,0.54,0.46
VE_PL_a60,Venus,Pluto,Sextile,8,4,12,0.67,0.33
VE_PL_a72,Venus,Pluto,Quintile,13,11,24,0.54,0.46
VE_PL_a90,Venus,Pluto,Square,8,6,14,0.57,0.43
VE_SA_a0,Venus,Saturn,Conjunction,7,2,9,0.78,0.22
VE_SA_a103,Venus,Saturn,BiSeptile,9,5,14,0.64,0.36
VE_SA_a120,Venus,Saturn,Trine,11,4,15,0.73,0.27
VE_SA_a135,Venus,Saturn,SesquiSquare,19,4,23,0.83,0.17
VE_SA_a144,Venus,Saturn,BiQuintile,8,8,16,0.5,0.5
VE_SA_a150,Venus,Saturn,Quincunx,9,6,15,0.6,0.4
VE_SA_a180,Venus,Saturn,Opposition,1,8,9,0.11,0.89
VE_SA_a30,Venus,Saturn,SemiSextile,6,10,16,0.38,0.62
VE_SA_a36,Venus,Saturn,SemiQuintile,7,7,14,0.5,0.5
VE_SA_a45,Venus,Saturn,SemiSquare,8,7,15,0.53,0.47
VE_SA_a60,Venus,Saturn,Sextile,15,7,22,0.68,0.32
VE_SA_a72,Venus,Saturn,Quintile,7,14,21,0.33,0.67
VE_SA_a90,Venus,Saturn,Square,3,12,15,0.2,0.8
VE_SN_a0,Venus,SNode,Conjunction,2,6,8,0.25,0.75
VE_SN_a103,Venus,SNode,BiSeptile,10,6,16,0.62,0.38
VE_SN_a120,Venus,SNode,Trine,6,8,14,0.43,0.57
VE_SN_a135,Venus,SNode,SesquiSquare,6,10,16,0.38,0.62
VE_SN_a144,Venus,SNode,BiQuintile,5,11,16,0.31,0.69
VE_SN_a150,Venus,SNode,Quincunx,3,12,15,0.2,0.8
VE_SN_a180,Venus,SNode,Opposition,4,4,8,0.5,0.5
VE_SN_a30,Venus,SNode,SemiSextile,9,7,16,0.56,0.44
VE_SN_a36,Venus,SNode,SemiQuintile,12,4,16,0.75,0.25
VE_SN_a45,Venus,SNode,SemiSquare,11,6,17,0.65,0.35
VE_SN_a60,Venus,SNode,Sextile,7,6,13,0.54,0.46
VE_SN_a72,Venus,SNode,Quintile,13,3,16,0.81,0.19
VE_SN_a90,Venus,SNode,Square,12,13,25,0.48,0.52
VE_SU_a0,Venus,Sun,Conjunction,8,11,19,0.42,0.58
VE_SU_a30,Venus,Sun,SemiSextile,26,27,53,0.49,0.51
VE_SU_a36,Venus,Sun,SemiQuintile,31,31,62,0.5,0.5
VE_SU_a45,Venus,Sun,SemiSquare,88,107,195,0.45,0.55
VE_UR_a0,Venus,Uranus,Conjunction,3,4,7,0.43,0.57
VE_UR_a103,Venus,Uranus,BiSeptile,7,8,15,0.47,0.53
VE_UR_a120,Venus,Uranus,Trine,10,6,16,0.62,0.38
VE_UR_a135,Venus,Uranus,SesquiSquare,10,6,16,0.62,0.38
VE_UR_a144,Venus,Uranus,BiQuintile,7,9,16,0.44,0.56
VE_UR_a150,Venus,Uranus,Quincunx,8,7,15,0.53,0.47
VE_UR_a180,Venus,Uranus,Opposition,11,7,18,0.61,0.39
VE_UR_a30,Venus,Uranus,SemiSextile,9,13,22,0.41,0.59
VE_UR_a36,Venus,Uranus,SemiQuintile,15,7,22,0.68,0.32
VE_UR_a45,Venus,Uranus,SemiSquare,9,14,23,0.39,0.61
VE_UR_a60,Venus,Uranus,Sextile,6,8,14,0.43,0.57
VE_UR_a72,Venus,Uranus,Quintile,10,5,15,0.67,0.33
VE_UR_a90,Venus,Uranus,Square,10,6,16,0.62,0.38
VE_VS_a0,Venus,Vesta,Conjunction,8,10,18,0.44,0.56
VE_VS_a103,Venus,Vesta,BiSeptile,7,7,14,0.5,0.5
VE_VS_a120,Venus,Vesta,Trine,5,5,10,0.5,0.5
VE_VS_a135,Venus,Vesta,SesquiSquare,4,5,9,0.44,0.56
VE_VS_a144,Venus,Vesta,BiQuintile,5,4,9,0.56,0.44
VE_VS_a150,Venus,Vesta,Quincunx,7,1,8,0.88,0.12
VE_VS_a180,Venus,Vesta,Opposition,1,3,4,0.25,0.75
VE_VS_a30,Venus,Vesta,SemiSextile,7,17,24,0.29,0.71
VE_VS_a36,Venus,Vesta,SemiQuintile,22,19,41,0.54,0.46
VE_VS_a45,Venus,Vesta,SemiSquare,11,4,15,0.73,0.27
VE_VS_a60,Venus,Vesta,Sextile,12,12,24,0.5,0.5
VE_VS_a72,Venus,Vesta,Quintile,14,6,20,0.7,0.3
VE_VS_a90,Venus,Vesta,Square,15,23,38,0.39,0.61
VS_CE_a103,Vesta,Ceres,BiSeptile,25,24,49,0.51,0.49
VS_CE_a120,Vesta,Ceres,Trine,7,14,21,0.33,0.67
VS_CE_a135,Vesta,Ceres,SesquiSquare,6,13,19,0.32,0.68
VS_CE_a144,Vesta,Ceres,BiQuintile,17,15,32,0.53,0.47
VS_CE_a150,Vesta,Ceres,Quincunx,4,6,10,0.4,0.6
VS_CE_a180,Vesta,Ceres,Opposition,6,5,11,0.55,0.45
VS_CE_a60,Vesta,Ceres,Sextile,11,9,20,0.55,0.45
VS_CE_a72,Vesta,Ceres,Quintile,3,4,7,0.43,0.57
VS_CE_a90,Vesta,Ceres,Square,13,8,21,0.62,0.38
VS_CH_a0,Vesta,Chiron,Conjunction,1,4,5,0.2,0.8
VS_CH_a103,Vesta,Chiron,BiSeptile,6,4,10,0.6,0.4
